Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,80.90794372558594,85.8499984741211,86.25,85.19999694824219,85.37000274658203,1226700,,,
2020-12-14,81.1058578491211,86.05999755859375,86.83999633789062,85.76000213623047,85.9800033569336,1049300,0.20999908447265625,0.00244611634484726,0.0024431294720949114
2020-12-15,81.20010375976562,86.16000366210938,87.19000244140625,85.95999908447266,86.37999725341797,1377600,0.100006103515625,0.0011620509685412728,0.001161376309922415
2020-12-16,81.68072509765625,86.66999816894531,87.63999938964844,86.2699966430664,86.38999938964844,923400,0.5099945068359375,0.005919156048738827,0.0059017066677888655
2020-12-17,82.18965148925781,87.20999908447266,87.86000061035156,86.80999755859375,87.05999755859375,963900,0.5400009155273438,0.00623054029001735,0.006211210721419472
2020-12-18,83.07550811767578,88.1500015258789,88.27999877929688,86.69999694824219,87.26000213623047,2454400,0.94000244140625,0.010778608545744195,0.010720933412974972
2020-12-21,81.55823516845703,86.54000091552734,87.70999908447266,86.0,87.22000122070312,1356200,-1.6100006103515625,-0.018264328785960404,-0.01843318077792871
2020-12-22,81.57706451416016,86.55999755859375,86.91000366210938,85.79000091552734,86.19999694824219,1122800,0.01999664306640625,0.00023106820955454133,0.0002310415174075332
2020-12-23,81.9352035522461,86.94000244140625,87.38999938964844,86.66999816894531,86.69999694824219,681900,0.3800048828125,0.00439007501768085,0.004380466748767658
2020-12-24,81.85980987548828,86.86000061035156,87.29000091552734,86.38999938964844,86.77999877929688,281900,-0.0800018310546875,-0.0009201958685083333,-0.0009206195086344112
2020-12-28,82.44410705566406,87.4800033569336,87.8499984741211,86.83999633789062,87.55000305175781,636400,0.6200027465820312,0.007137954665270119,0.007112600048774214
2020-12-29,82.06715393066406,87.08000183105469,88.44999694824219,86.83999633789062,87.70999908447266,657400,-0.40000152587890625,-0.004572490975415566,-0.004582976788676152
2020-12-30,81.71841430664062,86.70999908447266,87.48999786376953,86.68000030517578,87.0,701200,-0.37000274658203125,-0.004248997919176434,-0.004258050563045418
2020-12-31,82.20850372314453,87.2300033569336,87.26000213623047,86.19999694824219,86.93000030517578,1651400,0.5200042724609375,0.005997050835560014,0.005979140098260343
2021-01-04,81.6147689819336,86.5999984741211,87.79000091552734,85.58999633789062,87.0199966430664,1355500,-0.6300048828125,-0.0072223416091663495,-0.0072485489802910025
2021-01-05,80.87966918945312,85.81999969482422,86.95999908447266,85.2699966430664,86.5,1646300,-0.779998779296875,-0.009006914469287919,-0.009047721941160235
2021-01-06,81.00218963623047,85.94999694824219,86.61000061035156,85.25,85.52999877929688,1439500,0.12999725341796875,0.0015147664166887953,0.001513620315278203
2021-01-07,80.01263427734375,84.9000015258789,85.80999755859375,84.12000274658203,85.16999816894531,1632300,-1.0499954223632812,-0.012216352061019564,-0.01229158503269624
2021-01-08,80.48385620117188,85.4000015258789,85.4800033569336,83.80999755859375,84.6500015258789,1722600,0.5,0.005889281401810109,0.005872007371996298
2021-01-11,80.0314712524414,84.91999816894531,86.30999755859375,84.56999969482422,85.63999938964844,893300,-0.48000335693359375,-0.005620648107226733,-0.005636503389016985
2021-01-12,79.04193115234375,83.87000274658203,85.0,83.61000061035156,84.83000183105469,1611300,-1.0499954223632812,-0.012364524788075815,-0.012441601528535151
2021-01-13,79.6167984008789,84.4800033569336,84.91000366210938,83.61000061035156,84.16000366210938,1657800,0.6100006103515625,0.007273167883333764,0.007246845949974008
2021-01-14,79.64508056640625,84.51000213623047,85.06999969482422,84.08999633789062,84.61000061035156,1034800,0.029998779296875,0.00035509917264242574,0.0003550361398527063
2021-01-15,80.33305358886719,85.23999786376953,85.83000183105469,83.9800033569336,84.37999725341797,1961600,0.7299957275390625,0.008637980228213715,0.008600886334821256
2021-01-19,80.25767517089844,85.16000366210938,86.04000091552734,84.4800033569336,85.91000366210938,1396100,-0.07999420166015625,-0.0009384585131970713,-0.0009388991410831311
2021-01-20,79.86183166503906,84.73999786376953,85.25,83.93000030517578,85.0199966430664,1457900,-0.42000579833984375,-0.004931960782978639,-0.004944163038792138
2021-01-21,80.1634292602539,85.05999755859375,85.41000366210938,84.22000122070312,84.80000305175781,977600,0.31999969482421875,0.003776253279338837,0.003769141134141946
2021-01-22,80.0314712524414,84.91999816894531,85.98999786376953,84.52999877929688,85.4800033569336,1446100,-0.1399993896484375,-0.001645889885571683,-0.0016472458503794868
2021-01-25,82.1048355102539,87.12000274658203,88.48999786376953,85.11000061035156,85.48999786376953,1644500,2.2000045776367188,0.025906790215184605,0.025576894878186804
2021-01-26,82.93415832519531,88.0,88.06999969482422,86.0199966430664,86.87999725341797,1440900,0.8799972534179688,0.01010097825613876,0.010050304327078317
2021-01-27,82.72682189941406,87.77999877929688,90.23999786376953,87.54000091552734,87.87999725341797,2064000,-0.220001220703125,-0.002500013871626461,-0.002503144124511069
2021-01-28,81.90693664550781,86.91000366210938,88.77999877929688,86.70999908447266,87.54000091552734,1821900,-0.8699951171875,-0.009911086002346692,-0.009960527767526596
2021-01-29,79.56968688964844,84.43000030517578,87.5,84.33000183105469,86.52999877929688,2364700,-2.4800033569335938,-0.02853530379052116,-0.028950350290218328
2021-02-01,79.15501403808594,83.98999786376953,85.41000366210938,83.05999755859375,84.31999969482422,2080800,-0.44000244140625,-0.005211446640007611,-0.005225073592758126
2021-02-02,77.92986297607422,82.69000244140625,83.98999786376953,82.62000274658203,83.98999786376953,1808100,-1.2999954223632812,-0.015477978990687147,-0.015599013444311048
2021-02-03,78.23141479492188,83.01000213623047,83.62999725341797,81.75,82.66000366210938,1643200,0.31999969482421875,0.003869871633526367,0.003862402942678497
2021-02-04,77.43035888671875,82.16000366210938,83.19999694824219,81.45999908447266,82.5,1375200,-0.8499984741210938,-0.01023971150761005,-0.010292498008359121
2021-02-05,78.09950256347656,82.87000274658203,84.08000183105469,82.02999877929688,82.29000091552734,1577100,0.7099990844726562,0.008641663252506593,0.008604537811010771
2021-02-08,77.590576171875,82.33000183105469,83.44999694824219,81.9000015258789,83.04000091552734,1133600,-0.5400009155273438,-0.006516241071919282,-0.006537564453445993
2021-02-09,78.17488098144531,82.94999694824219,83.04000091552734,81.5999984741211,82.1500015258789,1404900,0.6199951171875,0.007530609782564479,0.00750239629535801
2021-02-10,78.44818878173828,83.23999786376953,84.05999755859375,83.05000305175781,83.37999725341797,1227100,0.29000091552734375,0.003496093142815848,0.0034899960158010514
2021-02-11,77.95812225341797,82.72000122070312,83.62000274658203,82.16999816894531,83.52999877929688,849300,-0.5199966430664062,-0.00624695646818052,-0.006266550344756335
2021-02-12,78.40525817871094,82.94000244140625,82.95999908447266,81.76000213623047,82.33000183105469,889000,0.220001220703125,0.0026595891858867127,0.002656058736878485
2021-02-16,77.20470428466797,81.66999816894531,83.02999877929688,81.58999633789062,82.7300033569336,1101900,-1.2700042724609375,-0.01531232499490387,-0.015430769304025425
2021-02-17,78.235107421875,82.76000213623047,82.91000366210938,81.02999877929688,81.45999908447266,1515400,1.0900039672851562,0.013346442900982192,0.013258163739675116
2021-02-18,78.98191833496094,83.55000305175781,83.7300033569336,81.94999694824219,82.2300033569336,890700,0.7900009155273438,0.009545685054803688,0.009500412877831215
2021-02-19,76.9967269897461,81.44999694824219,83.47000122070312,81.41000366210938,83.12000274658203,1486400,-2.100006103515625,-0.02513472204441103,-0.025455993987342006
