Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,194.16336059570312,198.35992431640625,200.39894104003906,196.30319213867188,198.29786682128906,1656355,,,
2020-12-14,191.86376953125,196.01063537597656,200.0088653564453,195.84219360351562,198.3333282470703,2171400,-2.3492889404296875,-0.011843566428682006,-0.011914260193498144
2020-12-15,193.66006469726562,197.8457489013672,199.21986389160156,195.77127075195312,196.69326782226562,2360904,1.835113525390625,0.009362316089994938,0.009318761247138785
2020-12-16,192.55799865722656,196.71986389160156,198.21807861328125,195.52305603027344,197.55319213867188,2009983,-1.125885009765625,-0.005690721261475851,-0.005706975109123187
2020-12-17,194.80551147460938,199.01596069335938,199.55673217773438,197.19857788085938,197.54432678222656,1819802,2.2960968017578125,0.011671911297290283,0.011604319978800846
2020-12-18,196.21133422851562,200.45213317871094,201.6046142578125,196.89715576171875,199.14894104003906,4761739,1.4361724853515625,0.007216368377430671,0.00719045498353238
2020-12-21,196.25473022460938,200.4964599609375,200.86878967285156,195.31028747558594,198.11170959472656,2800486,0.0443267822265625,0.00022113400103873637,0.00022110955451943334
2020-12-22,193.45181274414062,197.6329803466797,200.4166717529297,197.37588500976562,199.74290466308594,2057585,-2.8634796142578125,-0.014281945999523926,-0.014384914560373168
2020-12-23,191.40386962890625,195.54078674316406,199.39715576171875,195.45213317871094,198.10284423828125,1977722,-2.092193603515625,-0.010586257414352485,-0.01064269046727616
2020-12-24,192.35919189453125,196.35638427734375,198.20034790039062,195.54078674316406,195.70034790039062,689208,0.8155975341796875,0.004170984211344875,0.004162309768975373
2020-12-28,193.4534912109375,197.47340393066406,199.7783660888672,196.3297882080078,197.94326782226562,2385833,1.1170196533203125,0.005688736108231618,0.005672616354101651
2020-12-29,193.54901123046875,197.5709228515625,200.04432678222656,197.39361572265625,199.81382751464844,1955501,0.0975189208984375,0.0004938331894692727,0.0004937112939888002
2020-12-30,191.65574645996094,195.63829040527344,199.33511352539062,195.2925567626953,198.4042510986328,1609882,-1.9326324462890625,-0.00978196800619835,-0.009830125764349593
2020-12-31,192.9237060546875,196.9326171875,197.11878967285156,194.74290466308594,195.77127075195312,2070444,1.2943267822265625,0.006615917464547927,0.006594128333197313
2021-01-04,193.8703155517578,197.89894104003906,200.05319213867188,194.75177001953125,199.45921325683594,3601140,0.9663238525390625,0.004906875591964566,0.004894876115211076
2021-01-05,198.6817169189453,202.81028747558594,203.34219360351562,197.45567321777344,197.45567321777344,4187023,4.911346435546875,0.02481744677225528,0.02451449601856184
