Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,158.3197784423828,168.39999389648438,171.30999755859375,166.92999267578125,170.5399932861328,2205800,,,
2020-12-14,156.6487274169922,165.9199981689453,169.80999755859375,165.77000427246094,168.6999969482422,1903500,-2.4799957275390625,-0.014726816017959665,-0.014836332118622344
2020-12-15,158.6408233642578,168.02999877929688,168.8699951171875,166.3000030517578,167.02000427246094,1604000,2.1100006103515625,0.012716975853646506,0.012636794179609013
2020-12-16,157.59286499023438,166.9199981689453,168.83999633789062,164.77000427246094,168.0800018310547,1559300,-1.1100006103515625,-0.006605966901240823,-0.006627882871360367
2020-12-17,160.17031860351562,169.64999389648438,170.38999938964844,166.86000061035156,167.6300048828125,1322700,2.7299957275390625,0.016355114770465917,0.016222810499437364
2020-12-18,160.74620056152344,170.25999450683594,171.02999877929688,168.7100067138672,169.14999389648438,1989500,0.6100006103515625,0.0035956418054678974,0.003589192939389842
2020-12-21,155.98782348632812,165.22000122070312,168.36000061035156,163.16000366210938,167.52999877929688,954200,-5.0399932861328125,-0.029601747026548053,-0.0300487216698159
2020-12-22,158.09320068359375,167.4499969482422,167.8800048828125,164.77999877929688,165.05999755859375,717900,2.2299957275390625,0.013497129349128834,0.013406854492614657
2020-12-23,159.18841552734375,168.61000061035156,170.33999633789062,167.9199981689453,168.0500030517578,633000,1.160003662109375,0.006927463023292502,0.006903578394467123
2020-12-24,159.0562286376953,168.47000122070312,169.19000244140625,167.3699951171875,169.0,239000,-0.1399993896484375,-0.0008303148635410151,-0.0008306597658588871
2020-12-28,159.94371032714844,169.41000366210938,170.44000244140625,167.8300018310547,169.9199981689453,615200,0.94000244140625,0.005579642871699209,0.005564134325766153
2020-12-29,157.6116943359375,166.94000244140625,170.6999969482422,166.3800048828125,170.5399932861328,461900,-2.470001220703125,-0.014580019876686667,-0.014687352922653853
2020-12-30,157.64950561523438,166.97999572753906,168.86000061035156,166.88999938964844,167.50999450683594,561300,0.0399932861328125,0.0002395668236967463,0.00023953813214750897
2020-12-31,160.557373046875,170.05999755859375,170.1699981689453,166.50999450683594,166.67999267578125,485400,3.0800018310546875,0.018445334230815957,0.018277282422308545
2021-01-04,158.14041137695312,167.5,171.19000244140625,165.60000610351562,170.63999938964844,991100,-2.55999755859375,-0.01505349638566067,-0.015167950336378879
2021-01-05,157.3001708984375,166.61000061035156,168.69000244140625,165.72999572753906,167.8800048828125,779100,-0.8899993896484375,-0.005313429191931007,-0.005327595660788877
2021-01-06,161.14273071289062,170.67999267578125,171.5500030517578,165.6999969482422,166.55999755859375,914600,4.0699920654296875,0.024428257910808826,0.02413465980347425
2021-01-07,161.52040100097656,171.0800018310547,173.4600067138672,170.63999938964844,170.91000366210938,746500,0.4000091552734375,0.002343620649394307,0.0023408786538161573
2021-01-08,164.7964630126953,174.5500030517578,174.63999938964844,171.3000030517578,171.3000030517578,830300,3.470001220703125,0.02028291549897121,0.020079956972995944
2021-01-11,163.9845428466797,173.69000244140625,174.74000549316406,172.75,173.1699981689453,627300,-0.8600006103515625,-0.004926958437786788,-0.00493913591258468
2021-01-12,164.5038299560547,174.24000549316406,175.5399932861328,172.92999267578125,173.6300048828125,936200,0.5500030517578125,0.00316657864026082,0.003161575589039423
2021-01-13,164.3621826171875,174.08999633789062,174.64999389648438,172.50999450683594,173.41000366210938,449000,-0.1500091552734375,-0.0008609340595969739,-0.0008613048761721505
2021-01-14,163.77685546875,173.47000122070312,177.0,171.97000122070312,173.74000549316406,596900,-0.6199951171875,-0.0035613483268972512,-0.0035677050246141154
2021-01-15,163.8523712158203,173.5500030517578,174.30999755859375,171.11000061035156,173.52999877929688,570200,0.0800018310546875,0.0004611853951215217,0.00046107908182268956
2021-01-19,162.1718292236328,171.77000427246094,174.82000732421875,171.47999572753906,174.82000732421875,1419300,-1.779998779296875,-0.010256403042332551,-0.01030936237002629
2021-01-20,163.257568359375,172.9199981689453,173.2100067138672,170.52000427246094,171.6999969482422,610600,1.149993896484375,0.0066949634271433744,0.006672651688319751
2021-01-21,162.66275024414062,172.2899932861328,173.08999633789062,170.47000122070312,172.72000122070312,680600,-0.6300048828125,-0.00364333153761065,-0.003649984634498061
2021-01-22,164.00343322753906,173.7100067138672,174.11000061035156,170.8300018310547,172.07000732421875,452700,1.420013427734375,0.008241995954901826,0.00820821618778619
2021-01-25,164.01284790039062,173.72000122070312,175.1999969482422,172.6699981689453,174.6999969482422,503000,0.0099945068359375,5.753558488086341e-05,5.75339297725844e-05
2021-01-26,162.8988037109375,172.5399932861328,174.0399932861328,170.3699951171875,173.6699981689453,460200,-1.1800079345703125,-0.006792585345835711,-0.006815759956978029
2021-01-27,161.95468139648438,171.5399932861328,174.9199981689453,170.22999572753906,171.16000366210938,642400,-1.0,-0.005795757731030138,-0.005812618312996155
2021-01-28,160.3402557373047,169.8300018310547,172.8699951171875,169.67999267578125,171.64999389648438,861300,-1.709991455078125,-0.009968471038854565,-0.01001848892511981
2021-01-29,158.18765258789062,167.5500030517578,173.11000061035156,167.07000732421875,170.9499969482422,995400,-2.279998779296875,-0.013425182563237548,-0.01351611510103795
