Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,204.63143920898438,213.25999450683594,213.32000732421875,209.11000061035156,210.0500030517578,30979400,,,
2020-12-14,205.53341674804688,214.1999969482422,216.2100067138672,212.8800048828125,213.10000610351562,28798400,0.94000244140625,0.0044077767308396965,0.004398090934440593
2020-12-15,205.46621704101562,214.1300048828125,215.4199981689453,212.24000549316406,215.1699981689453,27000600,-0.0699920654296875,-0.0003267603474644831,-0.00032681374525932546
2020-12-16,210.40786743164062,219.27999877929688,220.11000061035156,214.72000122070312,214.75,35023300,5.149993896484375,0.024050781203236005,0.023766116406507283
2020-12-17,210.54220581054688,219.4199981689453,220.88999938964844,217.9199981689453,219.8699951171875,32515800,0.1399993896484375,0.0006384503394190055,0.0006382466167076644
2020-12-18,209.74578857421875,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900,-0.8300018310546875,-0.003782708221588882,-0.0037898807557830137
2020-12-21,213.5839385986328,222.58999633789062,224.0,217.27999877929688,217.5500030517578,37181900,4.0,0.018299099075956393,0.01813368546166933
2020-12-22,214.87933349609375,223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200,1.350006103515625,0.0060649900073062035,0.0060466719838512565
2020-12-23,212.07749938964844,221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600,-2.9199981689453125,-0.013039198611732306,-0.013124955242817066
2020-12-24,213.7375030517578,222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600,1.7299957275390625,0.007827326459583395,0.007796851859629689
2020-12-28,215.8580780029297,224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500,2.2100067138671875,0.009921466728921136,0.009872572116096377
2020-12-29,215.08079528808594,224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200,-0.8100128173828125,-0.003600696982611229,-0.003607195095170507
2020-12-30,212.71075439453125,221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300,-2.470001220703125,-0.01101941239330928,-0.011080575856723177
2020-12-31,213.4208221435547,222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100,0.7400054931640625,0.003338169963972959,0.003332610643155092
2021-01-04,208.8822021484375,217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100,-4.7299957275390625,-0.0212660541609494,-0.021495434530372504
2021-01-05,209.083740234375,217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000,0.209991455078125,0.0009646352736600861,0.0009641703120427187
2021-01-06,203.6623077392578,212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700,-5.649993896484375,-0.025929298094282904,-0.026271388748490065
2021-01-07,209.4579620361328,218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500,6.0399932861328125,0.028456976613111085,0.028059598038172897
2021-01-08,210.73410034179688,219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200,1.3300018310546875,0.006092820889463946,0.006074334706932716
2021-01-11,208.6903076171875,217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300,-2.1299896240234375,-0.009698523228210076,-0.009745860219205168
2021-01-12,206.2338409423828,214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300,-2.5600128173828125,-0.01177071475803182,-0.011840538075401757
2021-01-13,207.5868377685547,216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100,1.410003662109375,0.00656029270068581,0.006538867632623361
2021-01-14,204.4011688232422,213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800,-3.3199920654296875,-0.015346177875700584,-0.01546514920294026
2021-01-15,204.046142578125,212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500,-0.3700103759765625,-0.0017369747843178907,-0.0017384850741622028
2021-01-19,207.68280029296875,216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900,3.790008544921875,0.017822754073375746,0.017665791056887814
2021-01-20,215.26315307617188,224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300,7.899993896484375,0.036499694175631925,0.03584935783878821
2021-01-21,215.86767578125,224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400,0.6300048828125,0.0028082593077323192,0.0028043235143264235
2021-01-22,216.80799865722656,225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700,0.9799957275390625,0.004356117358854661,0.0043466569434689115
2021-01-25,220.2431640625,229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100,3.5800018310546875,0.015844221639333522,0.01572001224265017
2021-01-26,222.9298858642578,232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600,2.8000030517578125,0.012198854470653053,0.012125048074865702
2021-01-27,223.47682189941406,232.89999389648438,240.44000244140625,230.13999938964844,238.0,69870600,0.5699920654296875,0.00245337262057177,0.0024503680152383246
2021-01-28,229.26283264160156,238.92999267578125,242.63999938964844,235.08999633789062,235.61000061035156,49111200,6.029998779296875,0.025890935754927513,0.02556144066449241
2021-01-29,222.57484436035156,231.9600067138672,238.02000427246094,231.35000610351562,235.99000549316406,42503100,-6.9699859619140625,-0.02917166607614663,-0.0296056193958813
2021-02-01,229.95370483398438,239.64999389648438,242.5,232.42999267578125,235.05999755859375,33314200,7.6899871826171875,0.03315221141592373,0.03261452818487098
2021-02-02,229.8193817138672,239.50999450683594,242.30999755859375,238.69000244140625,241.3000030517578,25916300,-0.1399993896484375,-0.000584182738218253,-0.000584353439437777
2021-02-03,233.168212890625,243.0,245.08999633789062,239.25999450683594,239.57000732421875,27158100,3.4900054931640625,0.01457143991151666,0.014466296642802808
2021-02-04,232.21820068359375,242.00999450683594,243.24000549316406,240.3699951171875,242.66000366210938,25296100,-0.9900054931640625,-0.0040740966796875,-0.004082418421643145
2021-02-05,232.4005126953125,242.1999969482422,243.27999877929688,240.4199981689453,242.22999572753906,18054800,0.19000244140625,0.0007851016310025383,0.0007847935999302913
2021-02-08,232.6595916748047,242.47000122070312,243.67999267578125,240.80999755859375,243.14999389648438,22211900,0.2700042724609375,0.0011147988268498388,0.0011141779000671198
2021-02-09,233.9070281982422,243.77000427246094,244.75999450683594,241.3800048828125,241.8699951171875,23565000,1.3000030517578125,0.005361500578269451,0.0053471789016892755
2021-02-10,232.99545288085938,242.82000732421875,245.9199981689453,240.88999938964844,245.0,22186700,-0.9499969482421875,-0.003897103546752989,-0.00390471704160247
2021-02-11,234.59786987304688,244.49000549316406,245.14999389648438,242.14999389648438,244.77999877929688,15751100,1.6699981689453125,0.006877514696371323,0.0068539724718638525
2021-02-12,235.07766723632812,244.99000549316406,245.3000030517578,242.72999572753906,243.92999267578125,16561100,0.5,0.0020450733721872894,0.002042985056326553
2021-02-16,233.83982849121094,243.6999969482422,246.1300048828125,242.9199981689453,245.02999877929688,26728500,-1.290008544921875,-0.00526555580226673,-0.00527946769862057
2021-02-17,234.8592987060547,244.1999969482422,244.30999755859375,240.94000244140625,241.32000732421875,21653500,0.5,0.002051702939110722,0.0020496010710837438
2021-02-18,234.4649658203125,243.7899932861328,243.92999267578125,240.86000061035156,241.8000030517578,16925600,-0.410003662109375,-0.0016789666962865324,-0.0016803777404888116
2021-02-19,231.7528076171875,240.97000122070312,243.86000061035156,240.17999267578125,243.75,25262600,-2.8199920654296875,-0.011567300312117057,-0.011634721958955284
2021-02-22,225.5399627685547,234.50999450683594,237.92999267578125,232.39999389648438,237.4199981689453,36446900,-6.4600067138671875,-0.026808344113965044,-0.02717424200385872
2021-02-23,224.34735107421875,233.27000427246094,234.8300018310547,228.72999572753906,230.3300018310547,30228700,-1.239990234375,-0.0052875794781482854,-0.00530160820035803
2021-02-24,225.57838439941406,234.5500030517578,235.1999969482422,229.0,230.00999450683594,26339700,1.279998779296875,0.005487198336061372,0.005472198509602596
2021-02-25,220.23106384277344,228.99000549316406,234.58999633789062,227.8800048828125,232.0800018310547,39542200,-5.55999755859375,-0.02370495624068203,-0.023990439318433397
2021-02-26,223.49143981933594,232.3800048828125,235.3699951171875,229.5399932861328,231.52999877929688,37819200,3.3899993896484375,0.014804136898235232,0.014695625299752752
2021-03-01,227.8769989013672,236.94000244140625,237.47000122070312,233.14999389648438,235.89999389648438,25324000,4.55999755859375,0.01962302032351415,0.019432971063609073
2021-03-02,224.9243927001953,233.8699951171875,237.3000030517578,233.4499969482422,237.00999450683594,22812500,-3.07000732421875,-0.012956897495508102,-0.01304157028485463
2021-03-03,218.8557586669922,227.55999755859375,233.5800018310547,227.25999450683594,232.16000366210938,34029500,-6.30999755859375,-0.026980791424021433,-0.02735145539183902
2021-03-04,218.05755615234375,226.72999572753906,232.49000549316406,224.25999450683594,226.74000549316406,44727800,-0.8300018310546875,-0.0036473977850214334,-0.0036540657590962387
2021-03-05,222.7412872314453,231.60000610351562,233.27000427246094,226.4600067138672,229.52000427246094,41872800,4.8700103759765625,0.02147933871894403,0.02125190865781029
2021-03-08,218.69227600097656,227.38999938964844,233.3699951171875,227.1300048828125,231.3699951171875,35267400,-4.2100067138671875,-0.01817792142883401,-0.018345169760996188
2021-03-09,224.837890625,233.77999877929688,235.3800048828125,231.6699981689453,232.8800048828125,33080500,6.3899993896484375,0.02810149701746001,0.027713894666496982
2021-03-10,223.52987670898438,232.4199981689453,237.0,232.0399932861328,237.0,29746800,-1.3600006103515625,-0.005817437836653783,-0.005834425041522192
2021-03-11,228.0596923828125,237.1300048828125,239.1699981689453,234.30999755859375,234.9600067138672,29907600,4.7100067138671875,0.020265066478674987,0.020062462632794858
2021-03-12,226.7324981689453,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700,-1.3800048828125,-0.005819613099972254,-0.005836613035740749
2021-03-15,225.82846069335938,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900,-0.94000244140625,-0.0039872850112672165,-0.0039952554260796165
2021-03-16,228.61756896972656,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200,2.9000091552734375,0.012350450089118503,0.012274805473618445
2021-03-17,227.97312927246094,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100,-0.670013427734375,-0.0028186168390499367,-0.0028225966195694046
2021-03-18,221.8948974609375,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000,-6.3199920654296875,-0.026662134004538096,-0.02702401555410974
2021-03-19,221.53903198242188,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700,-0.3699951171875,-0.0016036542789091834,-0.0016049415087975283
