Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,310.6900939941406,337.07000732421875,338.8800048828125,334.3299865722656,338.1300048828125,3071700,,,
2020-12-14,309.8236389160156,336.1300048828125,343.2300109863281,335.8599853515625,340.0299987792969,2479000,-0.94000244140625,-0.0027887454267091494,-0.00279264122184295
2020-12-15,313.086669921875,339.6700134277344,341.010009765625,337.0400085449219,339.1400146484375,2616500,3.540008544921875,0.010531664812714503,0.010476593157534646
2020-12-16,312.78240966796875,339.3399963378906,341.6600036621094,334.260009765625,336.8299865722656,2365600,-0.33001708984375,-0.0009715814667106137,-0.0009720537579215476
2020-12-17,314.9300842285156,341.6700134277344,342.6000061035156,337.30999755859375,339.80999755859375,2525700,2.33001708984375,0.0068663202539900325,0.006842854431736686
2020-12-18,311.8975830078125,338.3800048828125,342.6099853515625,334.0,342.5199890136719,8742700,-3.290008544921875,-0.009629198980371512,-0.009675859494053229
2020-12-21,309.777587890625,336.0799865722656,336.95001220703125,329.3999938964844,332.07000732421875,2892700,-2.300018310546875,-0.006797146041012114,-0.0068203518534744115
2020-12-22,308.7913513183594,335.010009765625,336.9800109863281,333.4700012207031,335.1600036621094,2069700,-1.069976806640625,-0.003183696885832088,-0.0031887756310842214
2020-12-23,311.1694030761719,337.5899963378906,341.6499938964844,336.0299987792969,336.489990234375,2348100,2.579986572265625,0.007701222342790803,0.007671719306154256
2020-12-24,314.1189880371094,340.7900085449219,341.4100036621094,336.44000244140625,336.44000244140625,1360600,3.20001220703125,0.009478990022643963,0.009434346293299329
2020-12-28,318.8751220703125,345.95001220703125,347.7900085449219,343.05999755859375,343.2099914550781,2308200,5.160003662109375,0.015141299723372637,0.015027814354842841
2020-12-29,320.16552734375,347.3500061035156,351.2900085449219,345.0,347.989990234375,2275700,1.399993896484375,0.004046809790677397,0.004038643480192747
2020-12-30,317.990234375,344.989990234375,349.010009765625,344.4700012207031,347.0799865722656,1866000,-2.360015869140625,-0.006794345264635737,-0.006817531913503232
