Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,651.760009765625,651.760009765625,655.97998046875,648.02001953125,654.0599975585938,989000,,,
2020-12-14,649.6699829101562,649.6699829101562,656.239990234375,649.1099853515625,654.77001953125,1284600,-2.09002685546875,-0.003206743009931401,-0.0032118956286620167
2020-12-15,646.280029296875,646.280029296875,656.5,646.0700073242188,653.0800170898438,1034600,-3.38995361328125,-0.005217962507820029,-0.005231623617012003
2020-12-16,642.4299926757812,642.4299926757812,649.6400146484375,634.469970703125,646.280029296875,1283900,-3.85003662109375,-0.0059572266611462865,-0.005975041723370814
2020-12-17,653.97998046875,653.97998046875,657.5700073242188,644.9500122070312,645.1099853515625,1904700,11.54998779296875,0.01797859365946164,0.01781889006781424
2020-12-18,652.0,652.0,658.3499755859375,646.52001953125,656.9400024414062,2253900,-1.97998046875,-0.003027585748620054,-0.0030321781579704895
2020-12-21,654.6900024414062,654.6900024414062,658.3800048828125,641.7899780273438,645.260009765625,893200,2.69000244140625,0.004125770615653668,0.004117282961467793
2020-12-22,641.0999755859375,641.0999755859375,654.7899780273438,638.760009765625,654.02001953125,1269800,-13.59002685546875,-0.020757956902946684,-0.02097643197643001
2020-12-23,647.4400024414062,647.4400024414062,652.5800170898438,640.030029296875,642.8699951171875,1590800,6.34002685546875,0.009889295112941232,0.009840716046616594
2020-12-24,656.489990234375,656.489990234375,657.3300170898438,646.5999755859375,646.5999755859375,1127300,9.04998779296875,0.01397811034048324,0.013881317500558515
2020-12-28,651.9000244140625,651.9000244140625,661.3800048828125,649.4400024414062,661.3800048828125,774800,-4.5899658203125,-0.0069916767789159895,-0.0070162330777479185
2020-12-29,664.97998046875,664.97998046875,666.3699951171875,651.25,654.2999877929688,1301000,13.0799560546875,0.020064358896817014,0.01986572226331415
2020-12-30,653.489990234375,653.489990234375,668.0,652.2899780273438,667.010009765625,865400,-11.489990234375,-0.01727870097123163,-0.017429719859859215
2020-12-31,661.5499877929688,661.5499877929688,664.780029296875,652.8599853515625,653.4400024414062,699500,8.05999755859375,0.012333773552832827,0.012258332251679611
2021-01-04,647.030029296875,647.030029296875,666.5900268554688,637.0,666.5900268554688,1185200,-14.51995849609375,-0.02194839205505017,-0.022192841479680123
2021-01-05,636.5900268554688,636.5900268554688,649.0,632.9500122070312,646.1300048828125,842600,-10.44000244140625,-0.016135267249885343,-0.01626685809666197
2021-01-06,624.510009765625,624.510009765625,634.8099975585938,612.1599731445312,612.1599731445312,1491400,-12.08001708984375,-0.018976133115868654,-0.019158490574974072
2021-01-07,629.77001953125,629.77001953125,638.25,622.0,627.72998046875,1259500,5.260009765625,0.008422618826556594,0.008387346491173123
2021-01-08,634.3800048828125,634.3800048828125,634.7899780273438,624.3900146484375,624.3900146484375,1051100,4.6099853515625,0.0073201092598751405,0.0072934472933642094
2021-01-11,641.1300048828125,641.1300048828125,642.75,632.969970703125,636.9000244140625,1082800,6.75,0.010640310142257636,0.010584100416683333
2021-01-12,621.489990234375,621.489990234375,639.77001953125,618.489990234375,636.1199951171875,1695600,-19.6400146484375,-0.030633435494923256,-0.031112447082669727
2021-01-13,618.010009765625,618.010009765625,623.0399780273438,614.8699951171875,619.0700073242188,1090300,-3.47998046875,-0.005599415152990006,-0.005615150645211311
2021-01-14,623.0900268554688,623.0900268554688,630.4099731445312,610.8900146484375,616.47998046875,1484500,5.08001708984375,0.008219959239447183,0.008186359375264879
2021-01-15,628.9099731445312,628.9099731445312,634.0800170898438,617.02001953125,620.25,1150400,5.8199462890625,0.009340458101109173,0.009297105767029409
2021-01-19,633.27001953125,633.27001953125,633.9500122070312,623.3699951171875,628.1099853515625,1052000,4.36004638671875,0.0069327035233972545,0.006908782827418147
2021-01-20,642.8200073242188,642.8200073242188,648.3099975585938,631.9600219726562,633.3900146484375,943400,9.54998779296875,0.015080435672665704,0.014967856322019107
2021-01-21,650.4299926757812,650.4299926757812,651.8900146484375,639.7899780273438,643.3300170898438,768700,7.6099853515625,0.011838438855130695,0.011768912720521999
2021-01-22,646.6900024414062,646.6900024414062,651.8900146484375,642.77001953125,649.4500122070312,699100,-3.739990234375,-0.005750027330365226,-0.005766622382761085
2021-01-25,652.1699829101562,652.1699829101562,660.2999877929688,647.8400268554688,649.6400146484375,888400,5.47998046875,0.008473890810220874,0.008438188944844244
2021-01-26,649.5399780273438,649.5399780273438,654.760009765625,647.02001953125,651.6300048828125,893500,-2.6300048828125,-0.00403269845551113,-0.004040851711057232
2021-01-27,615.780029296875,615.780029296875,651.9199829101562,615.1099853515625,643.9299926757812,1919500,-33.75994873046875,-0.05197516684499992,-0.0533745817590249
2021-01-28,654.6500244140625,654.6500244140625,671.0,635.0800170898438,638.0999755859375,1773900,38.8699951171875,0.06312318241559578,0.06121097450453665
2021-01-29,607.5599975585938,607.5599975585938,636.030029296875,604.0900268554688,626.010009765625,2393600,-47.09002685546875,-0.07193160482597727,-0.07464984721562785
2021-02-01,599.02001953125,599.02001953125,614.1300048828125,593.0999755859375,611.010009765625,1465600,-8.53997802734375,-0.014056188790671942,-0.014155912606415352
2021-02-02,616.7000122070312,616.7000122070312,625.3099975585938,595.9099731445312,597.6900024414062,1531200,17.67999267578125,0.029514861105337298,0.02908768264653888
2021-02-03,609.260009765625,609.260009765625,617.030029296875,603.3200073242188,616.6500244140625,929800,-7.44000244140625,-0.012064216465279665,-0.012137579768976066
2021-02-04,619.7899780273438,619.7899780273438,621.2899780273438,604.97998046875,604.97998046875,840700,10.52996826171875,0.01728320929149696,0.017135553512275775
2021-02-05,617.6500244140625,617.6500244140625,628.2999877929688,615.1199951171875,621.030029296875,799800,-2.13995361328125,-0.0034527076738031237,-0.003458682024698995
2021-02-08,615.530029296875,615.530029296875,619.6900024414062,610.8699951171875,616.6300048828125,957800,-2.1199951171875,-0.00343235656664731,-0.0034382606161877335
2021-02-09,619.510009765625,619.510009765625,626.6300048828125,613.7999877929688,616.3400268554688,836400,3.97998046875,0.0064659403754783185,0.0064451258584464766
2021-02-10,611.6300048828125,611.6300048828125,623.3599853515625,608.1099853515625,623.3599853515625,1036500,-7.8800048828125,-0.012719737790505947,-0.012801326249473735
2021-02-11,618.6799926757812,618.6799926757812,619.1599731445312,603.530029296875,614.2000122070312,829200,7.04998779296875,0.011526556474807936,0.011460631828530058
2021-02-12,613.4500122070312,613.4500122070312,619.5499877929688,610.6500244140625,615.9299926757812,623900,-5.22998046875,-0.008453450136847618,-0.00848938319530356
2021-02-16,618.469970703125,618.469970703125,619.02001953125,606.25,609.1900024414062,909500,5.01995849609375,0.008183158197410778,0.008149857703826015
2021-02-17,624.1199951171875,624.1199951171875,626.9500122070312,614.4400024414062,615.7000122070312,929700,5.6500244140625,0.009135487059523939,0.009094010909465013
2021-02-18,616.4199829101562,616.4199829101562,625.0599975585938,612.7100219726562,625.0599975585938,760900,-7.70001220703125,-0.01233739067370443,-0.012414128090895043
2021-02-19,607.2899780273438,607.2899780273438,619.530029296875,606.5399780273438,613.4299926757812,1193100,-9.1300048828125,-0.014811338269257956,-0.014922121398464558
2021-02-22,596.5,596.5,609.8800048828125,595.0,602.2999877929688,1744400,-10.78997802734375,-0.017767423171369923,-0.017927158722135524
2021-02-23,602.77001953125,602.77001953125,609.27001953125,585.4500122070312,602.7999877929688,1852100,6.27001953125,0.010511348753143412,0.010456488627907708
2021-02-24,608.510009765625,608.510009765625,614.72998046875,590.4400024414062,590.4400024414062,1201100,5.739990234375,0.009522687008950426,0.009477632028829307
2021-02-25,601.5499877929688,601.5499877929688,618.1199951171875,598.969970703125,605.8200073242188,1358900,-6.96002197265625,-0.011437810160817241,-0.011503725007803866
2021-02-26,613.4199829101562,613.4199829101562,627.3800048828125,601.5,602.489990234375,1619400,11.8699951171875,0.01973235035834242,0.019540191253385467
2021-03-01,619.6799926757812,619.6799926757812,624.0700073242188,610.010009765625,618.3900146484375,895300,6.260009765625,0.010205095921274943,0.010153375506796222
2021-03-02,616.0700073242188,616.0700073242188,624.5,611.25,622.4099731445312,984800,-3.6099853515625,-0.00582556383009003,-0.005842598617437487
2021-03-03,601.02001953125,601.02001953125,613.719970703125,599.9000244140625,612.010009765625,1785500,-15.04998779296875,-0.024429022049515914,-0.024732360981082127
2021-03-04,607.6400146484375,607.6400146484375,618.6599731445312,598.010009765625,599.0,1500300,6.6199951171875,0.011014600016735931,0.010954381097994431
2021-03-05,624.030029296875,624.030029296875,629.7000122070312,609.6599731445312,614.0,1513300,16.3900146484375,0.026973231277272358,0.026615865638147895
2021-03-08,612.3800048828125,612.3800048828125,630.2000122070312,611.5700073242188,621.739990234375,1123900,-11.6500244140625,-0.018669012494781922,-0.018845478254182726
2021-03-09,614.77001953125,614.77001953125,620.3499755859375,610.97998046875,620.3499755859375,1022500,2.3900146484375,0.003902829336981384,0.0038952330568065015
2021-03-10,629.0700073242188,629.0700073242188,639.280029296875,618.9600219726562,625.4400024414062,1472300,14.29998779296875,0.02326071106049099,0.022994304022362987
2021-03-11,624.22998046875,624.22998046875,630.6699829101562,613.0,626.3300170898438,1441500,-4.84002685546875,-0.007693939941686434,-0.007723690997737859
2021-03-12,624.1500244140625,624.1500244140625,629.2100219726562,611.3800048828125,618.989990234375,1410200,-0.0799560546875,-0.00012808749529691354,-0.00012809569920069173
2021-03-15,625.0,625.0,625.8499755859375,612.02001953125,624.4199829101562,1149400,0.8499755859375,0.001361812949915997,0.0013608865236448661
2021-03-16,639.6500244140625,639.6500244140625,643.510009765625,625.6199951171875,629.6199951171875,1147800,14.6500244140625,0.02344003906250003,0.023169540194487474
2021-03-17,641.8599853515625,641.8599853515625,644.22998046875,633.8400268554688,643.7899780273438,1202200,2.2099609375,0.0034549532606120703,0.0034489986209883926
2021-03-18,629.3900146484375,629.3900146484375,635.4199829101562,617.3099975585938,628.280029296875,1550600,-12.469970703125,-0.019427867428587042,-0.019619068921207846
