Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,158.74649047851562,177.6999969482422,179.27999877929688,173.97000122070312,173.97000122070312,446800,,,
2020-12-14,156.31655883789062,174.97999572753906,179.89999389648438,174.05999755859375,179.0,412400,-2.720001220703125,-0.01530670381212984,-0.015425060725689117
2020-12-15,157.29029846191406,176.07000732421875,177.27000427246094,173.77999877929688,175.39999389648438,311600,1.0900115966796875,0.006229349773084536,0.006210027575421191
2020-12-16,155.9949493408203,174.6199951171875,177.13999938964844,173.1199951171875,176.4499969482422,310400,-1.45001220703125,-0.00823542992396864,-0.008269528416529514
2020-12-17,152.28759765625,170.47000122070312,174.91000366210938,170.39999389648438,174.6300048828125,414700,-4.149993896484375,-0.02376585736186343,-0.024052821096514285
2020-12-18,151.52830505371094,169.6199951171875,172.50999450683594,168.5,170.55999755859375,977100,-0.850006103515625,-0.00498625035155098,-0.0049987231768624015
2020-12-21,147.64227294921875,165.27000427246094,168.08999633789062,163.44000244140625,166.8699951171875,420700,-4.3499908447265625,-0.02564550742806726,-0.025980086142645315
2020-12-22,146.17718505859375,163.6300048828125,165.8699951171875,163.02999877929688,164.99000549316406,298700,-1.6399993896484375,-0.009923152098095023,-0.009972714722760996
2020-12-23,148.7856903076172,166.5500030517578,167.17999267578125,163.97999572753906,164.55999755859375,177200,2.9199981689453125,0.01784512669932714,0.017687771681687774
2020-12-24,147.7583770751953,165.39999389648438,166.60000610351562,163.8800048828125,166.60000610351562,94700,-1.1500091552734375,-0.006904888226967221,-0.0069288372750169625
2020-12-28,149.08944702148438,166.88999938964844,169.1699981689453,166.0399932861328,166.3699951171875,178800,1.4900054931640625,0.009008497872718069,0.008968163410058043
2020-12-29,148.81251525878906,166.5800018310547,168.02000427246094,164.80999755859375,167.9600067138672,252800,-0.30999755859375,-0.001857496313305007,-0.0018592235988644367
2020-12-30,150.56344604492188,168.5399932861328,169.39999389648438,166.3699951171875,166.61000061035156,198800,1.959991455078125,0.011766066956020005,0.011697385009515508
2020-12-31,152.29653930664062,170.47999572753906,171.0800018310547,167.5500030517578,168.0399932861328,286700,1.94000244140625,0.01151063556833476,0.011444892220245915
2021-01-04,146.55233764648438,164.0500030517578,169.8699951171875,162.17999267578125,169.63999938964844,473600,-6.42999267578125,-0.037716992239122615,-0.038446684719281414
2021-01-05,147.9013214111328,165.55999755859375,167.02999877929688,164.02999877929688,164.17999267578125,392100,1.5099945068359375,0.009204477163950564,0.009162374124459903
2021-01-06,152.7432098388672,170.97999572753906,171.4600067138672,163.22000122070312,163.22000122070312,463200,5.4199981689453125,0.03273736560081253,0.032212913475834805
2021-01-07,151.63551330566406,169.74000549316406,171.64999389648438,168.60000610351562,171.64999389648438,471000,-1.239990234375,-0.0072522532773422466,-0.007278678706257868
2021-01-08,151.05479431152344,169.08999633789062,172.89999389648438,167.02999877929688,170.9600067138672,404100,-0.6500091552734375,-0.003829439933060508,-0.0038367910111701993
2021-01-11,151.1530303955078,169.1999969482422,171.11000061035156,167.75999450683594,167.75999450683594,262100,0.1100006103515625,0.0006505447556564015,0.0006503332431441113
2021-01-12,153.842041015625,172.2100067138672,173.32000732421875,169.1199951171875,169.8000030517578,271200,3.010009765625,0.0177896561460682,0.017633272167590128
2021-01-13,153.02906799316406,171.3000030517578,173.0,170.25999450683594,171.58999633789062,223600,-0.910003662109375,-0.005284267038101809,-0.005298278157963004
2021-01-14,153.67227172851562,172.02000427246094,175.35000610351562,171.67999267578125,172.61000061035156,377100,0.720001220703125,0.004203159415505642,0.004194350814978301
2021-01-15,153.18099975585938,171.47000122070312,172.5800018310547,168.1199951171875,171.25,297100,-0.5500030517578125,-0.0031973203005312145,-0.003202442650526534
2021-01-19,152.376953125,170.57000732421875,173.75,170.30999755859375,173.16000366210938,310000,-0.899993896484375,-0.005248695923935842,-0.005262518717361548
2021-01-20,150.49200439453125,168.4600067138672,170.83999633789062,168.27000427246094,170.24000549316406,280900,-2.1100006103515625,-0.01237029090548658,-0.012447439850859256
2021-01-21,149.08944702148438,166.88999938964844,170.1699981689453,166.72999572753906,167.85000610351562,295800,-1.57000732421875,-0.009319762920854235,-0.009363463643484166
2021-01-22,149.7594451904297,167.63999938964844,168.57000732421875,164.47999572753906,166.57000732421875,312000,0.75,0.004493978085822414,0.004483910317921086
2021-01-25,148.74998474121094,166.50999450683594,169.1699981689453,165.47999572753906,167.08999633789062,280800,-1.1300048828125,-0.006740663844706951,-0.006763484728994045
2021-01-26,143.720458984375,160.8800048828125,169.69000244140625,160.8000030517578,168.64999389648438,466400,-5.6299896240234375,-0.03381172187710513,-0.03439655887198418
2021-01-27,145.7930145263672,163.1999969482422,166.41000366210938,159.85000610351562,160.0,758000,2.3199920654296875,0.01442063646827707,0.01431764801546431
