Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,92.03140258789062,103.0,104.77999877929688,102.33000183105469,104.41000366210938,6262600,,,
2020-12-14,92.31732940673828,103.31999969482422,104.70999908447266,103.25,103.83000183105469,5156200,0.31999969482421875,0.0031067931536332694,0.003101977044308911
2020-12-15,93.08574676513672,104.18000030517578,104.86000061035156,103.77999877929688,104.23999786376953,5195200,0.8600006103515625,0.008323660597093996,0.008289209972413511
2020-12-16,92.27265930175781,103.2699966430664,104.80000305175781,102.72000122070312,104.0999984741211,6409300,-0.910003662109375,-0.008734917061275604,-0.008773290069423359
2020-12-17,92.21905517578125,103.20999908447266,104.04000091552734,102.61000061035156,103.55000305175781,4535700,-0.05999755859375,-0.000580977636719826,-0.000581146469622271
2020-12-18,92.2815933227539,103.27999877929688,104.11000061035156,102.94999694824219,103.33000183105469,10215000,0.06999969482421875,0.0006782259029662896,0.0006779960117181559
2020-12-21,91.97779083251953,102.94000244140625,103.1500015258789,100.0199966430664,101.22000122070312,7175900,-0.339996337890625,-0.003291986269453595,-0.0032974167776335796
2020-12-22,91.50423431396484,102.41000366210938,103.16999816894531,101.88999938964844,102.12000274658203,4302700,-0.529998779296875,-0.005148618289557039,-0.0051619180947566935
2020-12-23,91.1915054321289,102.05999755859375,102.69000244140625,101.97000122070312,102.29000091552734,3817300,-0.350006103515625,-0.003417694473192623,-0.003423548132099318
2020-12-24,91.1468276977539,102.01000213623047,102.36000061035156,101.68000030517578,102.30000305175781,1949200,-0.04999542236328125,-0.0004898630566259055,-0.0004899830787308928
2020-12-28,93.22869110107422,104.33999633789062,104.37999725341797,102.30999755859375,102.91999816894531,5055200,2.3299942016601562,0.02284084063196601,0.022583893860588622
2020-12-29,94.3813247680664,105.62999725341797,105.77999877929688,104.47000122070312,104.88999938964844,4780900,1.2900009155273438,0.01236343646543614,0.01228763333675906
2020-12-30,94.68511962890625,105.97000122070312,106.62000274658203,105.77999877929688,105.98999786376953,3654100,0.34000396728515625,0.003218820184851978,0.0032136508729141517
