Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,132.6977081298828,152.9499969482422,153.41000366210938,151.22999572753906,151.52999877929688,5977400,,,
2020-12-14,129.33148193359375,149.07000732421875,153.47999572753906,148.99000549316406,153.25,8547300,-3.8799896240234375,-0.025367699911340358,-0.025695007229176524
2020-12-15,130.6328582763672,150.57000732421875,150.75,149.52999877929688,150.0,7612600,1.5,0.010062386303755888,0.010012097563145665
2020-12-16,129.8520050048828,149.6699981689453,150.9199981689453,149.5500030517578,150.1999969482422,8486100,-0.9000091552734375,-0.0059773468253572215,-0.00599528267112162
2020-12-17,133.27896118164062,153.6199951171875,153.88999938964844,149.9600067138672,150.08999633789062,9920300,3.9499969482421875,0.026391374333976314,0.026049130478420467
2020-12-18,134.05116271972656,154.50999450683594,155.10000610351562,151.6699981689453,153.64999389648438,17137200,0.8899993896484375,0.005793512680230872,0.005776794824637123
2020-12-21,132.7584686279297,153.02000427246094,153.41000366210938,150.0500030517578,152.00999450683594,7893400,-1.489990234375,-0.00964332591642858,-0.009690123885530477
2020-12-22,132.49815368652344,152.72000122070312,153.89999389648438,151.86000061035156,152.39999389648438,4699500,-0.3000030517578125,-0.0019605479243330892,-0.001962472314065123
2020-12-23,131.8214569091797,151.94000244140625,153.60000610351562,151.89999389648438,152.8000030517578,4607300,-0.779998779296875,-0.0051073780320998186,-0.005120465267270458
2020-12-24,132.28128051757812,152.47000122070312,153.0399932861328,151.82000732421875,151.85000610351562,2114900,0.529998779296875,0.003488210943666914,0.003482141246700042
2020-12-28,132.9059600830078,153.19000244140625,153.8699951171875,152.3000030517578,153.32000732421875,3855500,0.720001220703125,0.004722248409120944,0.004711133571715811
2020-12-29,133.7301483154297,154.13999938964844,154.92999267578125,153.8000030517578,154.11000061035156,5212000,0.9499969482421875,0.006201429160532568,0.0061822794284080995
2020-12-30,135.38723754882812,156.0500030517578,156.3800048828125,154.60000610351562,154.74000549316406,5412800,1.910003662109375,0.012391356362219108,0.012315211882945137
2020-12-31,136.54112243652344,157.3800048828125,157.66000366210938,155.11000061035156,156.52999877929688,5099900,1.3300018310546875,0.00852292089102713,0.008486805859389148
2021-01-04,135.77764892578125,156.5,157.3800048828125,154.1300048828125,157.24000549316406,11765900,-0.8800048828125,-0.005591592677022472,-0.0056072841522515834
2021-01-05,137.37405395507812,158.33999633789062,158.75999450683594,155.07000732421875,156.25,9602300,1.839996337890625,0.01175716509834257,0.01168858663494142
2021-01-06,138.66676330566406,159.8300018310547,160.22999572753906,156.72000122070312,157.24000549316406,8230100,1.4900054931640625,0.009410165009631877,0.009366165221676655
2021-01-07,139.1352081298828,160.3699951171875,161.02999877929688,158.35000610351562,159.0,7747200,0.5399932861328125,0.0033785477066039515,0.0033728532367218733
2021-01-08,138.84889221191406,160.0399932861328,161.10000610351562,159.8800048828125,160.50999450683594,8228900,-0.3300018310546875,-0.0020577529531852212,-0.0020598730356967045
2021-01-11,138.2676239013672,159.3699951171875,161.32000732421875,158.77000427246094,160.55999755859375,7066200,-0.6699981689453125,-0.004186442121048017,-0.004195229804525541
2021-01-12,137.1918182373047,158.1300048828125,159.66000366210938,157.3300018310547,159.14999389648438,6903200,-1.239990234375,-0.007780575217205765,-0.007811001819630685
2021-01-13,136.98361206054688,157.88999938964844,158.4600067138672,156.75,158.22999572753906,6643100,-0.2400054931640625,-0.0015177732609439332,-0.0015189262455735904
