Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,150.87808227539062,157.57000732421875,161.44000244140625,156.6699981689453,160.32000732421875,1153200,,,
2020-12-14,154.0283966064453,160.86000061035156,165.24000549316406,159.72000122070312,163.8699951171875,1833500,3.2899932861328125,0.020879565483317375,0.020664574813955398
2020-12-15,154.11456298828125,160.9499969482422,163.44000244140625,159.25,163.1300048828125,1625600,0.089996337890625,0.0005594699586544127,0.000559313513685215
2020-12-16,154.6986846923828,161.55999755859375,162.5500030517578,159.6699981689453,160.67999267578125,1107100,0.6100006103515625,0.0037900007574882544,0.0037828367998486083
2020-12-17,157.753173828125,164.75,165.74000549316406,162.61000061035156,162.77999877929688,1371300,3.19000244140625,0.019745001792595973,0.019552597798856906
2020-12-18,157.36062622070312,164.33999633789062,165.97999572753906,163.2100067138672,165.19000244140625,3119900,-0.410003662109375,-0.00248864134816007,-0.0024917431633122576
2020-12-21,156.16368103027344,163.08999633789062,164.33999633789062,158.88999938964844,161.19000244140625,1831100,-1.25,-0.0076061824744716455,-0.007635257005008625
2020-12-22,156.33602905273438,163.27000427246094,164.4199981689453,161.8800048828125,163.5,1813100,0.1800079345703125,0.0011037337581232265,0.0011031250918479899
2020-12-23,158.81607055664062,165.86000061035156,166.86000061035156,164.4199981689453,164.63999938964844,1904800,2.589996337890625,0.01586327108541319,0.01573876439683421
2020-12-24,157.51934814453125,164.24000549316406,166.8699951171875,164.0800018310547,166.8699951171875,288900,-1.6199951171875,-0.009767244128940367,-0.009815256546342788
2020-12-28,157.28916931152344,164.0,165.64999389648438,163.19000244140625,165.55999755859375,906600,-0.2400054931640625,-0.0014613095782808339,-0.001462378332436635
2020-12-29,157.12615966796875,163.8300018310547,165.02999877929688,162.52999877929688,164.22999572753906,915500,-0.1699981689453125,-0.0010365742008860979,-0.0010371118154734534
2020-12-30,155.7067108154297,162.35000610351562,163.9199981689453,161.5399932861328,163.27999877929688,879400,-1.4799957275390625,-0.009033728322027756,-0.00907477986507169
2020-12-31,157.73037719726562,164.4600067138672,165.0,161.77999877929688,163.07000732421875,958200,2.1100006103515625,0.012996615528343192,0.012912884222804328
2021-01-04,156.94393920898438,163.63999938964844,164.94000244140625,158.3699951171875,163.3699951171875,1617000,-0.82000732421875,-0.004986059167840229,-0.004998531035103102
