Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,113.25938415527344,136.0,136.72000122070312,133.66000366210938,133.6699981689453,1816700,,,
2020-12-14,113.25938415527344,136.0,137.89999389648438,135.94000244140625,136.75,1959700,0.0,0.0,0.0
2020-12-15,113.10948944091797,135.82000732421875,136.7100067138672,135.36000061035156,136.33999633789062,1419900,-0.17999267578125,-0.0013234755572151258,-0.0013243521244859964
2020-12-16,113.2677001953125,136.00999450683594,137.27000427246094,135.41000366210938,136.16000366210938,2077200,0.1899871826171875,0.00139881587668933,0.0013978384451525533
2020-12-17,113.5259017944336,136.32000732421875,138.08999633789062,135.39999389648438,136.39999389648438,2452200,0.3100128173828125,0.0022793385038129,0.0022767447524159714
2020-12-18,112.49324798583984,135.0800018310547,136.5,134.60000610351562,136.3000030517578,4072700,-1.2400054931640625,-0.009096283938826999,-0.009137907736432593
2020-12-21,111.79368591308594,134.24000549316406,134.80999755859375,132.24000549316406,134.5,1804900,-0.839996337890625,-0.0062185099681980605,-0.006237925433335653
2020-12-22,110.4861831665039,132.6699981689453,134.39999389648438,132.0800018310547,134.10000610351562,1600500,-1.57000732421875,-0.011695524880611652,-0.011764455512114105
2020-12-23,111.1773910522461,133.5,134.41000366210938,132.67999267578125,133.0399932861328,1309800,0.8300018310546875,0.006256138105902087,0.006236649713051974
2020-12-24,111.502197265625,133.88999938964844,134.35000610351562,133.0500030517578,133.57000732421875,529800,0.3899993896484375,0.0029213437426849342,0.0029170849103794644
2020-12-28,111.55216979980469,133.9499969482422,134.77999877929688,133.4199981689453,134.27000427246094,1059100,0.05999755859375,0.000448110828794146,0.0004480104571206744
2020-12-29,111.70204162597656,134.1300048828125,135.61000061035156,133.75999450683594,134.17999267578125,1044200,0.1800079345703125,0.001343844260331517,0.0013429421097762876
2020-12-30,110.86927032470703,133.1300048828125,133.94000244140625,132.91000366210938,133.8800048828125,1196400,-1.0,-0.007455453392950284,-0.007483384196729313
2020-12-31,112.2850112915039,134.8300018310547,134.91000366210938,133.14999389648438,133.55999755859375,1480700,1.6999969482421875,0.012769450055519771,0.012688608105601087
2021-01-04,111.09413146972656,133.39999389648438,134.89999389648438,132.49000549316406,134.35000610351562,1837000,-1.4300079345703125,-0.010606006935771961,-0.01066265149842065
2021-01-05,111.21070098876953,133.5399932861328,133.74000549316406,131.4199981689453,133.69000244140625,2246200,0.1399993896484375,0.001049470735036806,0.0010489204256137262
2021-01-06,110.62777709960938,132.83999633789062,134.60000610351562,132.47000122070312,133.6999969482422,1821800,-0.6999969482421875,-0.005241852504382916,-0.0052556392129213475
2021-01-07,109.59512329101562,131.60000610351562,132.60000610351562,130.22000122070312,132.36000061035156,1957000,-1.239990234375,-0.00933446453296316,-0.009378303670210347
2021-01-08,109.7283706665039,131.75999450683594,132.17999267578125,130.33999633789062,131.5,1650000,0.1599884033203125,0.0012157172940741034,0.0012149789081896186
2021-01-11,109.4701919555664,131.4499969482422,133.08999633789062,131.22000122070312,132.08999633789062,2269600,-0.30999755859375,-0.002352744167560372,-0.002355516218924693
2021-01-12,108.52914428710938,130.32000732421875,131.82000732421875,129.32000732421875,131.25999450683594,2196100,-1.1299896240234375,-0.008596345760801816,-0.008633507464189307
2021-01-13,109.65341186523438,131.6699981689453,132.1699981689453,130.1699981689453,130.41000366210938,1694600,1.3499908447265625,0.01035904518765074,0.01030575796627034
2021-01-14,109.57013702392578,131.57000732421875,132.27000427246094,131.00999450683594,131.9499969482422,1848300,-0.0999908447265625,-0.0007594049222835464,-0.0007596934162666212
2021-01-15,109.3369369506836,131.2899932861328,131.8800048828125,130.02000427246094,131.67999267578125,3343200,-0.2800140380859375,-0.002128251292073835,-0.0021305192372644763
2021-01-19,109.63674926757812,131.64999389648438,132.72000122070312,130.8000030517578,132.1999969482422,1865800,0.3600006103515625,0.002742026268270026,0.0027382737723052704
2021-01-20,109.42024230957031,131.38999938964844,131.75999450683594,130.11000061035156,131.0399932861328,2013500,-0.2599945068359375,-0.0019748919019347833,-0.001976844572245683
