Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,258.97869873046875,267.20001220703125,268.9200134277344,264.17999267578125,266.7099914550781,434600,,,
2020-12-14,251.70948791503906,259.70001220703125,270.4200134277344,258.17999267578125,270.1600036621094,575400,-7.5,-0.028068860993123224,-0.028470321674429123
2020-12-15,258.35833740234375,266.55999755859375,266.8500061035156,259.260009765625,262.1099853515625,599200,6.8599853515625,0.026415036692773564,0.02607218414648307
2020-12-16,254.16162109375,262.2300109863281,267.32000732421875,261.6400146484375,266.6700134277344,493100,-4.329986572265625,-0.016243947373663303,-0.016377326663264035
2020-12-17,257.5539855957031,265.7300109863281,266.3599853515625,262.45001220703125,263.8599853515625,452200,3.5,0.013347061180508657,0.013258773875865142
2020-12-18,267.84710693359375,276.3500061035156,277.3800048828125,267.05999755859375,267.6000061035156,1249500,10.6199951171875,0.039965358364185244,0.039187403333308904
2020-12-21,267.1880187988281,275.6700134277344,278.8500061035156,269.0799865722656,270.7200012207031,453500,-0.67999267578125,-0.002460621171567978,-0.002463653475097788
2020-12-22,264.8909606933594,273.29998779296875,278.7699890136719,272.9800109863281,277.3900146484375,576500,-2.370025634765625,-0.008597328397442539,-0.008634498621649233
2020-12-23,265.3658447265625,273.7900085449219,275.6099853515625,270.760009765625,273.1099853515625,285200,0.490020751953125,0.001792977584486044,0.0017913721189328495
2020-12-24,266.5871276855469,275.04998779296875,275.75,271.07000732421875,274.94000244140625,79500,1.259979248046875,0.004601991339067135,0.004591434552693909
2020-12-28,270.1151123046875,278.69000244140625,281.9700012207031,274.25,276.3399963378906,286600,3.6400146484375,0.01323401130698243,0.013147206788638052
2020-12-29,265.64697265625,274.0799865722656,281.17999267578125,273.2099914550781,279.5,359400,-4.610015869140625,-0.016541733929296143,-0.016680076145185862
2020-12-30,272.2959289550781,280.94000244140625,282.3999938964844,275.5,276.0299987792969,334700,6.860015869140625,0.02502924768398529,0.024721146509114677
2020-12-31,275.2326965332031,283.9700012207031,284.6099853515625,278.1099853515625,279.6499938964844,299000,3.029998779296875,0.010785216604847214,0.010727470984552808
2021-01-04,269.25250244140625,277.79998779296875,288.8500061035156,276.3299865722656,284.0,703600,-6.170013427734375,-0.02172769447903411,-0.021967216699005324
2021-01-05,272.2281188964844,280.8699951171875,283.3900146484375,274.6400146484375,277.5400085449219,730700,3.07000732421875,0.011051142761412613,0.010990525070870857
2021-01-06,293.3476257324219,302.6600036621094,307.3999938964844,297.0299987792969,300.0,2489100,21.790008544921875,0.07758040703433067,0.07471816390931085
2021-01-07,298.348876953125,307.82000732421875,309.8699951171875,302.05999755859375,309.4599914550781,754300,5.160003662109375,0.017048845568210735,0.01690514498701738
2021-01-08,300.8785705566406,310.42999267578125,311.45001220703125,304.8500061035156,307.2099914550781,497800,2.6099853515625,0.008478933433373248,0.008443189183909603
2021-01-11,300.51995849609375,310.05999755859375,311.4599914550781,303.7900085449219,305.739990234375,369700,-0.3699951171875,-0.0011918794121608123,-0.0011925902653176774
2021-01-12,305.123779296875,314.80999755859375,319.010009765625,308.260009765625,310.05999755859375,442800,4.75,0.015319615678905496,0.015203455220065748
2021-01-13,295.64471435546875,305.0299987792969,313.80999755859375,303.0,312.1400146484375,597200,-9.779998779296875,-0.031066353848805517,-0.03155914606015618
2021-01-14,293.51226806640625,302.8299865722656,308.3599853515625,301.17999267578125,307.0899963378906,669600,-2.20001220703125,-0.007212445385160526,-0.007238580812092764
2021-01-15,294.2393493652344,303.5799865722656,304.42999267578125,296.44000244140625,300.8299865722656,531900,0.75,0.0024766371669109333,0.002473575355371533
2021-01-19,297.5540466308594,307.0,309.4800109863281,302.5799865722656,305.0,617700,3.420013427734375,0.011265608996001042,0.011202624619772934
2021-01-20,300.46185302734375,310.0,311.0299987792969,306.5199890136719,307.4100036621094,616600,3.0,0.009771986970684043,0.00972454989199478
2021-01-21,300.46185302734375,310.0,314.67999267578125,307.0799865722656,308.3900146484375,601800,0.0,0.0,0.0
2021-01-22,300.0740661621094,309.6000061035156,311.92999267578125,305.6099853515625,307.5899963378906,643500,-0.399993896484375,-0.0012903028918850312,-0.001291136049422269
2021-01-25,298.5233154296875,308.0,310.0799865722656,303.489990234375,309.0,926800,-1.600006103515625,-0.005167978268646012,-0.005181378456195197
2021-01-26,284.07208251953125,293.0899963378906,310.0,292.92999267578125,309.94000244140625,671600,-14.910003662109375,-0.048409102799056414,-0.049620066382038086
2021-01-27,276.2212829589844,284.989990234375,292.739990234375,280.3800048828125,287.7300109863281,682300,-8.100006103515625,-0.027636583318174646,-0.02802565892432629
2021-01-28,280.010986328125,288.8999938964844,291.5799865722656,286.2900085449219,288.94000244140625,429300,3.910003662109375,0.013719792961478294,0.013626528678237661
