Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,194.27467346191406,227.39999389648438,227.8000030517578,225.5,226.47000122070312,2019300,,,
2020-12-14,196.03460693359375,229.4600067138672,232.19000244140625,227.5800018310547,229.47999572753906,2904700,2.0600128173828125,0.009058983608946525,0.009018197154422153
2020-12-15,196.94874572753906,230.52999877929688,231.27999877929688,227.0,229.00999450683594,2566600,1.0699920654296875,0.004663087397029253,0.00465224888588222
2020-12-16,195.16317749023438,228.44000244140625,231.27999877929688,228.11000061035156,229.99000549316406,2589100,-2.089996337890625,-0.009066049316607705,-0.009107396032342011
2020-12-17,197.55531311035156,231.24000549316406,231.3800048828125,228.8300018310547,229.1199951171875,2510400,2.8000030517578125,0.012257061030613414,0.012182551485565546
2020-12-18,195.2058868408203,228.49000549316406,232.0399932861328,227.25,232.0399932861328,5888900,-2.75,-0.011892405875597034,-0.01196368622791513
2020-12-21,194.1978302001953,227.30999755859375,227.94000244140625,221.5800018310547,225.67999267578125,2311400,-1.1800079345703125,-0.005164374398011096,-0.005177755870644539
2020-12-22,188.79843139648438,220.99000549316406,226.47999572753906,220.0800018310547,225.72000122070312,3571600,-6.3199920654296875,-0.02780340562803707,-0.028197237388681608
2020-12-23,190.4644012451172,222.94000244140625,223.5800018310547,220.66000366210938,221.47999572753906,1763500,1.9499969482421875,0.008823914655735399,0.008785211430149827
2020-12-24,190.45584106445312,222.92999267578125,224.5800018310547,222.2899932861328,223.24000549316406,955400,-0.010009765625,-4.4898921303437866e-05,-4.4899929290176763e-05
2020-12-28,191.07095336914062,223.64999389648438,226.89999389648438,223.02999877929688,223.02999877929688,1495100,0.720001220703125,0.0032297189447731967,0.0032245146052339983
2020-12-29,193.82186889648438,226.8699951171875,229.47000122070312,225.27000427246094,225.8800048828125,1564400,3.220001220703125,0.014397501938647528,0.014294842097878506
2020-12-30,194.0782012939453,227.1699981689453,229.02999877929688,226.5800018310547,227.97999572753906,1891400,0.3000030517578125,0.0013223566721674018,0.0013214831285891736
2020-12-31,196.42759704589844,229.9199981689453,230.25,225.88999938964844,227.30999755859375,1821000,2.75,0.012105471770769816,0.012032786551991949
2021-01-04,193.6424560546875,226.66000366210938,231.25,223.6699981689453,231.25,3088200,-3.2599945068359375,-0.01417882103687429,-0.014280300905195057
2021-01-05,194.58224487304688,227.75999450683594,228.89999389648438,224.35000610351562,226.94000244140625,2494000,1.0999908447265625,0.0048530434437226155,0.004841305389926979
2021-01-06,199.27252197265625,233.25,233.52999877929688,225.0,225.0,3754800,5.4900054931640625,0.024104345036763286,0.0238184208758839
2021-01-07,199.93035888671875,234.02000427246094,235.3699951171875,231.47000122070312,231.86000061035156,2647800,0.7700042724609375,0.0033011973095860014,0.003295760320178147
2021-01-08,203.7491912841797,238.49000549316406,238.86000061035156,235.10000610351562,235.52999877929688,2511100,4.470001220703125,0.0191009364118242,0.018920803713656967
2021-01-11,202.96322631835938,237.57000732421875,240.35000610351562,234.42999267578125,240.0,2600500,-0.9199981689453125,-0.003857596325862356,-0.003865056041128998
2021-01-12,202.12596130371094,236.58999633789062,238.77999877929688,235.35000610351562,237.1199951171875,1771500,-0.980010986328125,-0.004125146087951559,-0.004133677974678129
2021-01-13,203.1084747314453,237.74000549316406,238.5,235.22000122070312,235.99000549316406,1412300,1.1500091552734375,0.004860768304129959,0.00484899291275956
2021-01-14,206.45745849609375,241.66000366210938,243.49000549316406,235.67999267578125,236.5,2594000,3.9199981689453125,0.016488592909778665,0.016354132094895273
2021-01-15,209.72950744628906,245.49000549316406,246.83999633789062,240.02000427246094,241.17999267578125,2855200,3.8300018310546875,0.015848720404762595,0.01572444083058881
2021-01-19,212.10455322265625,248.27000427246094,249.0,246.3800048828125,246.5,2172900,2.779998779296875,0.011324284969207454,0.01126064525301939
2021-01-20,215.5987548828125,252.36000061035156,253.35000610351562,246.1199951171875,247.4199981689453,2768200,4.089996337890625,0.016473985046546735,0.016339761084439325
2021-01-21,215.31683349609375,252.02999877929688,252.72999572753906,249.52000427246094,252.0,2215900,-0.3300018310546875,-0.0013076629824716468,-0.0013085187198015472
2021-01-22,216.5727081298828,253.5,255.22999572753906,250.55999755859375,252.25999450683594,1866600,1.470001220703125,0.005832643843284746,0.005815699829855823
2021-01-25,219.64828491210938,257.1000061035156,257.1099853515625,251.85000610351562,252.0500030517578,1830700,3.600006103515625,0.014201207508937275,0.0141013149804563
2021-01-26,220.92979431152344,258.6000061035156,259.07000732421875,254.86000061035156,256.5899963378906,2008900,1.5,0.00583430557911413,0.00581735192821123
2021-01-27,214.48814392089844,251.05999755859375,259.44000244140625,250.32000732421875,255.47000122070312,3237900,-7.540008544921875,-0.029157031581444226,-0.029590545274236688
2021-01-28,211.66030883789062,247.75,276.69000244140625,243.4499969482422,252.47999572753906,5205600,-3.30999755859375,-0.013184089822279366,-0.013271771455571308
2021-01-29,206.2609100341797,241.42999267578125,246.47000122070312,240.25,244.92999267578125,3792800,-6.32000732421875,-0.0255096158394299,-0.02584062754285625
