Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,163.0293731689453,179.2899932861328,179.77999877929688,176.22999572753906,176.99000549316406,2673400,,,
2020-12-14,161.90184020996094,178.0500030517578,183.3300018310547,177.77999877929688,180.60000610351562,2533600,-1.239990234375,-0.006916115125265687,-0.006940142296686746
2020-12-15,165.25718688964844,181.74000549316406,182.75999450683594,179.02000427246094,179.92999267578125,2360300,3.69000244140625,0.020724528942207332,0.020512697628920967
2020-12-16,163.2202911376953,179.5,181.27000427246094,178.36000061035156,180.85000610351562,2031800,-2.2400054931640625,-0.01232532973180922,-0.012401916564266199
2020-12-17,162.92025756835938,179.1699981689453,180.72999572753906,178.5800018310547,180.6699981689453,2296500,-0.3300018310546875,-0.0018384503122823581,-0.001840142336176989
2020-12-18,164.54791259765625,180.9600067138672,181.3000030517578,177.47000122070312,180.07000732421875,5262700,1.790008544921875,0.009990559598231474,0.009940983877041152
2020-12-21,163.82046508789062,180.16000366210938,180.88999938964844,176.32000732421875,176.94000244140625,2071000,-0.8000030517578125,-0.004420883190078384,-0.004430684190888681
2020-12-22,160.5651092529297,176.5800018310547,180.16000366210938,176.47999572753906,179.2899932861328,2493300,-3.5800018310546875,-0.019871235336834214,-0.020071323435325222
2020-12-23,162.23825073242188,178.4199981689453,179.2899932861328,177.00999450683594,177.4499969482422,1862500,1.839996337890625,0.01042018529171318,0.010366269380044712
2020-12-24,163.27484130859375,179.55999755859375,179.85000610351562,178.35000610351562,179.4499969482422,585700,1.1399993896484375,0.0063894148713585786,0.006369089094098623
2020-12-28,162.1927947998047,178.3699951171875,181.1199951171875,178.30999755859375,180.47999572753906,1508800,-1.19000244140625,-0.006627324891881448,-0.006649383121543967
2020-12-29,160.62879943847656,176.64999389648438,179.3800048828125,175.11000061035156,179.1699981689453,1490300,-1.720001220703125,-0.00964288427307014,-0.009689677941890653
2020-12-30,163.71131896972656,180.0399932861328,182.22999572753906,178.69000244140625,179.77000427246094,2720600,3.3899993896484375,0.019190486876749846,0.0190086718800635
2020-12-31,165.5117645263672,182.02000427246094,182.10000610351562,178.75,180.25,1717800,1.980010986328125,0.010997617530352555,0.010937583487934116
2021-01-04,165.62997436523438,182.14999389648438,185.97999572753906,180.25,183.0,4078300,0.1299896240234375,0.0007141502086158713,0.0007138953246986876
2021-01-05,166.98484802246094,183.63999938964844,185.8000030517578,181.2100067138672,181.2100067138672,2933700,1.4900054931640625,0.008180101801215756,0.008146826111001785
2021-01-06,176.27796936035156,193.86000061035156,197.27999877929688,186.14999389648438,187.14999389648438,8034700,10.220001220703125,0.055652370151767716,0.05415893615548546
2021-01-07,176.61441040039062,194.22999572753906,197.3699951171875,192.1999969482422,196.85000610351562,5297500,0.3699951171875,0.001908568637277508,0.0019067496342495935
2021-01-08,176.6416473388672,194.25999450683594,195.25999450683594,191.32000732421875,193.85000610351562,3186600,0.029998779296875,0.0001544497758161345,0.00015443784967748684
2021-01-11,176.27796936035156,193.86000061035156,195.4600067138672,190.30999755859375,191.55999755859375,2540800,-0.399993896484375,-0.002059064695743573,-0.0020611874839268933
2021-01-12,179.62420654296875,197.5399932861328,198.0,193.30999755859375,194.67999267578125,2466100,3.67999267578125,0.0189827332311725,0.0188048092797239
2021-01-13,178.12380981445312,195.88999938964844,200.1699981689453,195.8000030517578,198.7899932861328,3154700,-1.649993896484375,-0.008352708072103643,-0.008387787413078211
2021-01-14,179.49684143066406,197.39999389648438,197.91000366210938,195.36000061035156,196.10000610351562,2486600,1.5099945068359375,0.007708379761808937,0.0076788220003268836
2021-01-15,176.96902465820312,194.6199951171875,195.7100067138672,190.8800048828125,195.66000366210938,3317100,-2.779998779296875,-0.014083074292062459,-0.014183181774961418
2021-01-19,177.398681640625,194.05999755859375,196.11000061035156,193.44000244140625,194.2899932861328,2361200,-0.55999755859375,-0.00287738964465889,-0.0028815372884113113
2021-01-20,175.82630920410156,192.33999633789062,193.89999389648438,190.4199981689453,192.66000366210938,2501100,-1.720001220703125,-0.008863244575604945,-0.00890275677191043
2021-01-21,175.68919372558594,192.19000244140625,193.72000122070312,190.0500030517578,192.35000610351562,1951200,-0.149993896484375,-0.0007798372639088447,-0.0007801414951654653
2021-01-22,175.46067810058594,191.94000244140625,192.82000732421875,189.30999755859375,190.85000610351562,2027000,-0.25,-0.0013007960706812316,-0.0013016428402860196
2021-01-25,171.2555694580078,187.33999633789062,191.3699951171875,186.97000122070312,190.55999755859375,3837100,-4.600006103515625,-0.023965854147156573,-0.024257707676060544
2021-01-26,171.13677978515625,187.2100067138672,189.41000366210938,186.8300018310547,187.60000610351562,2506000,-0.1299896240234375,-0.0006938701108384349,-0.0006941109501176881
2021-01-27,165.12171936035156,180.6300048828125,185.5500030517578,179.33999633789062,184.1999969482422,4095300,-6.5800018310546875,-0.03514770362201636,-0.03578025010634634
