Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,116.64620208740234,135.5800018310547,136.80999755859375,134.22999572753906,135.02999877929688,559100,,,
2020-12-14,113.29083251953125,131.67999267578125,137.10000610351562,131.5399932861328,136.66000366210938,597200,-3.9000091552734375,-0.028765371755439362,-0.029187204200751726
2020-12-15,115.45033264160156,134.19000244140625,134.5800018310547,132.2899932861328,132.99000549316406,487100,2.510009765625,0.019061436096864615,0.018882042999106133
2020-12-16,116.67200469970703,135.61000061035156,136.17999267578125,134.50999450683594,134.8000030517578,550800,1.4199981689453125,0.01058199674424598,0.010526399294120857
2020-12-17,116.7064437866211,135.64999389648438,136.17999267578125,134.2100067138672,136.0,500500,0.0399932861328125,0.00029491398829595283,0.00029487050971379117
2020-12-18,116.888427734375,134.86000061035156,135.11000061035156,132.32000732421875,134.72999572753906,1175200,-0.7899932861328125,-0.005823762047019843,-0.005840786278101536
2020-12-21,115.9437026977539,133.77000427246094,134.5800018310547,130.5,133.32000732421875,454800,-1.089996337890625,-0.008082428688695686,-0.008115268585900247
2020-12-22,115.97837829589844,133.80999755859375,134.6999969482422,133.33999633789062,133.82000732421875,598700,0.0399932861328125,0.0002989705080023164,0.00029892582522565524
2020-12-23,117.64251708984375,135.72999572753906,136.80999755859375,133.91000366210938,134.1199951171875,1024200,1.9199981689453125,0.014348689963203709,0.014246721760649454
2020-12-24,117.96319580078125,136.10000610351562,136.38999938964844,134.64999389648438,136.27000427246094,158900,0.3700103759765625,0.0027260766788743673,0.0027223676710089635
2020-12-28,118.55256652832031,136.77999877929688,138.0,136.32000732421875,137.4499969482422,300900,0.67999267578125,0.004996272191670981,0.004983832242140819
2020-12-29,117.5904769897461,135.6699981689453,137.5399932861328,135.47999572753906,137.1699981689453,305500,-1.1100006103515625,-0.008115226058326153,-0.008148333744545648
2020-12-30,119.15065002441406,137.47000122070312,138.10000610351562,136.13999938964844,136.13999938964844,251500,1.8000030517578125,0.013267509958364787,0.013180267362275807
2020-12-31,119.5320053100586,137.91000366210938,138.27999877929688,136.1999969482422,137.55999755859375,397100,0.44000244140625,0.003200716065316911,0.003195604677481472
2021-01-04,117.65986633300781,135.75,139.47000122070312,134.83999633789062,138.41000366210938,610500,-2.160003662109375,-0.015662414652685808,-0.01578636622654365
2021-01-05,118.87325286865234,137.14999389648438,138.27000427246094,135.25999450683594,136.55999755859375,999800,1.399993896484375,0.010313030545004542,0.010260214067082774
2021-01-06,125.26114654541016,144.52000427246094,145.58999633789062,138.02999877929688,138.02999877929688,872400,7.3700103759765625,0.053736862588117607,0.052342762961423234
2021-01-07,125.63381958007812,144.9499969482422,146.0,144.00999450683594,144.69000244140625,927800,0.42999267578125,0.00297531596366829,0.0029708984712478316
2021-01-08,125.48649597167969,144.77999877929688,146.57000732421875,143.1300048828125,145.4499969482422,740900,-0.1699981689453125,-0.001172805605549665,-0.0011734938802381053
2021-01-11,126.39657592773438,145.8300018310547,146.99000549316406,142.07000732421875,143.2100067138672,713600,1.0500030517578125,0.007252404065553497,0.007226231848003671
2021-01-12,127.61000061035156,147.22999572753906,148.13999938964844,143.5399932861328,143.6999969482422,565600,1.399993896484375,0.009600177459411219,0.00955438857679623
2021-01-13,124.50706481933594,143.64999389648438,146.27999877929688,142.2100067138672,145.75,863800,-3.5800018310546875,-0.024315709671552055,-0.024616217921859355
2021-01-14,123.9437026977539,143.0,144.5500030517578,142.60000610351562,143.8800048828125,985800,-0.649993896484375,-0.004524844581286658,-0.004535112676593778
2021-01-15,123.53632354736328,142.52999877929688,143.7100067138672,140.22999572753906,141.47000122070312,586600,-0.470001220703125,-0.0032867218230987483,-0.0032921349575023
2021-01-19,121.06613159179688,139.67999267578125,144.3000030517578,139.5,143.9499969482422,663200,-2.850006103515625,-0.019995833353852577,-0.020198455646815546
2021-01-20,121.7508544921875,140.47000122070312,141.00999450683594,138.7100067138672,140.72999572753906,576900,0.790008544921875,0.00565584612218295,0.005639911877362885
2021-01-21,121.8201675415039,140.5500030517578,141.60000610351562,139.97999572753906,139.97999572753906,404000,0.0800018310546875,0.0005695296530181526,0.0005693675325573384
2021-01-22,121.69017028808594,140.39999389648438,141.11000061035156,139.00999450683594,140.10000610351562,375600,-0.1500091552734375,-0.0010673009748579654,-0.001067870946133455
2021-01-25,122.14086151123047,140.9199981689453,142.63999938964844,140.00999450683594,140.5500030517578,750100,0.5200042724609375,0.0037037342953472052,0.0036968923600848858
2021-01-26,121.20477294921875,139.83999633789062,141.89999389648438,139.82000732421875,141.6300048828125,352400,-1.0800018310546875,-0.00766393588623171,-0.007693454760089194
2021-01-27,117.76385498046875,135.8699951171875,140.1199951171875,135.02999877929688,138.41000366210938,650500,-3.970001220703125,-0.02838959757343351,-0.028800375420525402
2021-01-28,114.15823364257812,131.7100067138672,137.4499969482422,129.1199951171875,135.8800048828125,1174400,-4.1599884033203125,-0.030617417773014077,-0.0310959233132728
2021-01-29,116.54173278808594,134.4600067138672,135.08999633789062,128.94000244140625,130.60000610351562,1379600,2.75,0.020879203248195255,0.020664219987393446
2021-02-01,116.70642852783203,134.64999389648438,136.1300048828125,132.6999969482422,135.5399932861328,975500,0.1899871826171875,0.0014129642505631423,0.001411966955893736
