Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,107.37179565429688,125.83999633789062,127.20999908447266,124.44000244140625,125.77999877929688,690700,,,
2020-12-14,106.45030212402344,124.76000213623047,128.49000549316406,123.83000183105469,128.4199981689453,648700,-1.0799942016601562,-0.008582280936819786,-0.00861932078638601
2020-12-15,108.07146453857422,126.66000366210938,127.16000366210938,124.13999938964844,126.41000366210938,687900,1.9000015258789062,0.015229252110818381,0.015114451138873525
2020-12-16,108.35301971435547,126.98999786376953,127.25,124.48999786376953,126.80999755859375,954000,0.32999420166015625,0.0026053544301205545,0.0026019663777096433
2020-12-17,107.36326599121094,125.83000183105469,127.5,124.58999633789062,126.62000274658203,911700,-1.1599960327148438,-0.009134546438525404,-0.009176522223215073
2020-12-18,105.57144927978516,123.7300033569336,126.44999694824219,122.58999633789062,125.93000030517578,1872300,-2.0999984741210938,-0.016689171450069984,-0.016830004798684926
2020-12-21,105.83596801757812,124.04000091552734,124.33000183105469,119.88999938964844,123.22000122070312,1389200,0.30999755859375,0.0025054356274401,0.0025023022561472697
2020-12-22,103.36157989501953,121.13999938964844,124.80000305175781,121.05999755859375,124.22000122070312,925300,-2.9000015258789062,-0.023379567111208255,-0.02365720509874937
2020-12-23,107.17555236816406,125.61000061035156,125.88999938964844,122.13999938964844,122.13999938964844,576600,4.470001220703125,0.03689946543854039,0.036234977043858946
2020-12-24,106.62093353271484,124.95999908447266,125.62999725341797,123.33000183105469,125.62999725341797,243400,-0.6500015258789062,-0.005174759356106118,-0.005188194793449219
2020-12-28,107.25234985351562,125.69999694824219,127.37000274658203,124.5999984741211,125.87999725341797,347800,0.7399978637695312,0.005921877954474741,0.005904412553283705
2020-12-29,105.63971710205078,123.80999755859375,125.81999969482422,123.5,125.54000091552734,477400,-1.8899993896484375,-0.015035795032092625,-0.015149978604471028
2020-12-30,107.20113372802734,125.63999938964844,126.0999984741211,123.77999877929688,123.77999877929688,516000,1.8300018310546875,0.014780727462567311,0.014672557098880717
2020-12-31,108.6175308227539,127.30000305175781,127.62000274658203,124.54000091552734,125.86000061035156,531200,1.660003662109375,0.013212381965724163,0.013125859723814732
2021-01-04,108.20796966552734,126.81999969482422,129.58999633789062,125.44999694824219,128.6300048828125,936400,-0.48000335693359375,-0.00377064686116646,-0.0037777736708045147
2021-01-05,109.63290405273438,128.49000549316406,129.39999389648438,125.5,126.23999786376953,767800,1.6700057983398438,0.013168315741669323,0.013082367181557848
2021-01-06,119.29157257080078,139.80999755859375,140.7100067138672,132.77999877929688,132.9199981689453,1386900,11.319992065429688,0.08810017574504614,0.0844332174903444
2021-01-07,125.8956527709961,147.5500030517578,149.1300048828125,142.27000427246094,145.10000610351562,1597800,7.7400054931640625,0.05536088712053844,0.053882781534402395
2021-01-08,123.07144927978516,144.24000549316406,147.0500030517578,141.36000061035156,146.32000732421875,915700,-3.30999755859375,-0.0224330565241172,-0.022688505093259263
2021-01-11,125.17037963867188,146.6999969482422,146.9499969482422,141.4499969482422,142.19000244140625,635100,2.459991455078125,0.017054848595348338,0.01691104736766282
2021-01-12,127.68746185302734,149.64999389648438,151.0,146.47999572753906,147.8000030517578,1041100,2.9499969482421875,0.02010904573694705,0.019909529167213287
2021-01-13,125.17892456054688,146.7100067138672,149.57000732421875,144.8000030517578,148.27999877929688,1059700,-2.9399871826171875,-0.019645755446210278,-0.01984129859903939
2021-01-14,127.44002532958984,149.36000061035156,150.47000122070312,147.50999450683594,148.22999572753906,628700,2.649993896484375,0.018062802639309705,0.017901608405515194
2021-01-15,123.52362060546875,144.77000427246094,147.6199951171875,143.8800048828125,146.38999938964844,653500,-4.589996337890625,-0.030731094798700176,-0.031213197641901287
2021-01-19,124.7437744140625,146.1999969482422,146.82000732421875,144.44000244140625,145.3699951171875,883200,1.42999267578125,0.009877686216614112,0.009829220763809658
2021-01-20,122.63626098632812,143.72999572753906,146.30999755859375,142.88999938964844,145.60000610351562,760100,-2.470001220703125,-0.016894673544880834,-0.01703901660428459
2021-01-21,123.30181884765625,144.50999450683594,145.99000549316406,140.72999572753906,142.69000244140625,1020800,0.779998779296875,0.0054268336636944525,0.00541216146035587
2021-01-22,122.14994812011719,143.16000366210938,144.8300018310547,141.4600067138672,142.8300018310547,802600,-1.3499908447265625,-0.009341851055587047,-0.009385759819533181
2021-01-25,119.48780059814453,140.0399932861328,141.36000061035156,136.57000732421875,140.63999938964844,1086500,-3.1200103759765625,-0.021793869070725225,-0.02203486333439213
2021-01-26,117.0987319946289,137.24000549316406,141.72999572753906,137.1300048828125,141.25,644900,-2.79998779296875,-0.019994201136869227,-0.02019679012774975
2021-01-27,113.33594512939453,132.8300018310547,135.11000061035156,132.1699981689453,134.49000549316406,1238900,-4.410003662109375,-0.032133514176586386,-0.03266112908685758
2021-01-28,117.19261169433594,137.35000610351562,138.22000122070312,133.27999877929688,135.74000549316406,888500,4.5200042724609375,0.034028489122584604,0.03346232804960371
2021-01-29,113.02877807617188,132.47000122070312,137.41000366210938,131.75,136.60000610351562,835000,-4.8800048828125,-0.03552970270081113,-0.036176243067853615
2021-02-01,113.4383316040039,132.9499969482422,133.99000549316406,131.2899932861328,133.49000549316406,592600,0.4799957275390625,0.0036234296302251057,0.0036168808237413076
