Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,46.30768966674805,49.43000030517578,49.52000045776367,48.88999938964844,49.279998779296875,7629500,,,
2020-12-14,46.69179153442383,49.84000015258789,51.689998626708984,49.81999969482422,50.38999938964844,7981000,0.4099998474121094,0.008294554822593891,0.008260344047986595
2020-12-15,47.82536315917969,51.04999923706055,51.540000915527344,50.02000045776367,50.279998779296875,7674600,1.2099990844726562,0.024277670159875253,0.023987652124976847
2020-12-16,48.41556167602539,51.68000030517578,51.709999084472656,50.61000061035156,51.060001373291016,7448000,0.6300010681152344,0.01234086341881624,0.01226533571372134
2020-12-17,48.50923538208008,51.779998779296875,52.040000915527344,51.310001373291016,51.70000076293945,7291000,0.09999847412109375,0.001934954983177084,0.001933085369141136
2020-12-18,48.69660568237305,51.97999954223633,52.220001220703125,51.33000183105469,51.88999938964844,16739600,0.20000076293945312,0.0038625099971887344,0.003855069658217859
2020-12-21,48.481136322021484,51.75,52.060001373291016,50.95000076293945,51.900001525878906,7605400,-0.22999954223632812,-0.004424769993494171,-0.004434588261331041
2020-12-22,48.378089904785156,51.63999938964844,52.06999969482422,51.45000076293945,51.75,5444100,-0.1100006103515625,-0.002125615658967406,-0.00212787798639315
2020-12-23,49.04323959350586,52.349998474121094,52.709999084472656,51.599998474121094,51.849998474121094,4254100,0.7099990844726562,0.01374901419179686,0.013655354009821053
2020-12-24,48.77157211303711,52.060001373291016,52.380001068115234,51.84000015258789,52.380001068115234,1633100,-0.2899971008300781,-0.0055395818392132146,-0.005554982223482135
2020-12-28,49.59597396850586,52.939998626708984,52.970001220703125,52.279998779296875,52.619998931884766,4635000,0.8799972534179688,0.016903519596705996,0.016762244913012692
2020-12-29,49.22124099731445,52.540000915527344,53.33000183105469,52.52000045776367,52.9900016784668,3421500,-0.3999977111816406,-0.00755568042232313,-0.007584369175703693
2020-12-30,49.099456787109375,52.40999984741211,52.93000030517578,52.349998474121094,52.540000915527344,3971500,-0.13000106811523438,-0.002474325577653591,-0.0024773917800853854
2020-12-31,49.689659118652344,53.040000915527344,53.119998931884766,52.2599983215332,52.54999923706055,4085100,0.6300010681152344,0.012020627169422538,0.01194895323603264
2021-01-04,49.427345275878906,52.7599983215332,53.470001220703125,51.93000030517578,53.220001220703125,8650000,-0.2800025939941406,-0.005279083506051996,-0.005293067102812047
2021-01-05,49.43671417236328,52.77000045776367,52.95000076293945,51.939998626708984,51.959999084472656,7995700,0.01000213623046875,0.00018957802404595547,0.00018956005640316582
2021-01-06,53.783626556396484,57.40999984741211,57.83000183105469,54.040000915527344,54.369998931884766,16551800,4.6399993896484375,0.0879287350653375,0.08427564542941113
2021-01-07,55.32939910888672,59.060001373291016,59.439998626708984,57.630001068115234,57.88999938964844,10949600,1.6500015258789062,0.02874066417461041,0.028335398046565808
2021-01-08,55.25444793701172,58.97999954223633,59.58000183105469,58.22999954223633,58.84000015258789,9165300,-0.0800018310546875,-0.001354585661944574,-0.0013555039424557659
2021-01-11,56.44422912597656,60.25,60.349998474121094,58.130001068115234,58.849998474121094,8766100,1.2700004577636719,0.021532730885394535,0.02130417674497142
2021-01-12,57.33422088623047,61.20000076293945,62.040000915527344,60.439998626708984,60.79999923706055,12194500,0.9500007629394531,0.01576764751766735,0.015644629613846953
2021-01-13,55.750972747802734,59.5099983215332,61.369998931884766,59.189998626708984,60.58000183105469,17171700,-1.69000244140625,-0.027614418632975868,-0.028002864532636694
2021-01-14,55.582340240478516,59.33000183105469,59.790000915527344,59.130001068115234,59.61000061035156,9165800,-0.17999649047851562,-0.0030246428424681726,-0.003029226319217156
2021-01-15,55.03897476196289,58.75,59.16999816894531,57.959999084472656,58.560001373291016,9952400,-0.5800018310546875,-0.00977586066331626,-0.009823958108489178
2021-01-19,55.488651275634766,59.22999954223633,59.59000015258789,57.83000183105469,59.2400016784668,8277200,0.4799995422363281,0.008170204974235373,0.008137009536027482
2021-01-20,54.9078254699707,58.61000061035156,59.45000076293945,58.11000061035156,59.349998474121094,9798200,-0.6199989318847656,-0.01046765045882958,-0.010522821658179443
2021-01-21,54.99213790893555,58.70000076293945,58.970001220703125,58.34000015258789,58.86000061035156,6367000,0.09000015258789062,0.00153557672156035,0.0015343989291993084
2021-01-22,54.71108627319336,58.400001525878906,58.91999816894531,57.93000030517578,58.15999984741211,5472400,-0.2999992370605469,-0.005110719474640146,-0.0051238238690711315
2021-01-25,53.474464416503906,57.08000183105469,58.18000030517578,56.599998474121094,57.27000045776367,7888800,-1.3199996948242188,-0.022602733909849015,-0.02286209127486567
2021-01-26,52.659423828125,56.209999084472656,57.689998626708984,56.119998931884766,57.4900016784668,6786900,-0.8700027465820312,-0.015241813571714058,-0.015359163961019327
2021-01-27,49.92387390136719,53.290000915527344,55.40999984741211,53.15999984741211,55.40999984741211,10579800,-2.9199981689453125,-0.05194802021891376,-0.053345947237572175
2021-01-28,50.34543991088867,53.7400016784668,55.41999816894531,53.56999969482422,53.650001525878906,11278600,0.4500007629394531,0.008444375215019617,0.008408920931657442
2021-01-29,48.28440856933594,51.540000915527344,53.290000915527344,50.77000045776367,53.2599983215332,17772200,-2.200000762939453,-0.040937861820368626,-0.04179941143279273
2021-02-01,49.998809814453125,53.369998931884766,53.720001220703125,51.970001220703125,52.130001068115234,8601100,1.8299980163574219,0.03550636367579307,0.034890547344799856
2021-02-02,51.094913482666016,54.540000915527344,55.34000015258789,54.11000061035156,54.130001068115234,8720500,1.1700019836425781,0.021922465937011415,0.021685623871337115
2021-02-03,50.08312225341797,53.459999084472656,55.31999969482422,52.959999084472656,54.68000030517578,10230400,-1.0800018310546875,-0.019802013438309563,-0.020000700618480863
2021-02-04,51.713218688964844,55.20000076293945,55.20000076293945,53.630001068115234,53.869998931884766,7890900,1.7400016784667969,0.032547731168446115,0.03202927351910826
2021-02-05,52.219112396240234,55.7400016784668,56.38999938964844,55.290000915527344,55.689998626708984,7994500,0.5400009155273438,0.009782625146083301,0.009735085061814433
2021-02-08,52.3221549987793,55.849998474121094,56.11000061035156,55.220001220703125,55.97999954223633,5377100,0.10999679565429688,0.0019733906053467365,0.0019714460279596684
2021-02-09,52.71563720703125,56.27000045776367,56.529998779296875,54.97999954223633,55.47999954223633,5541200,0.4200019836425781,0.007520178963607238,0.007492043386125559
2021-02-10,52.181636810302734,55.70000076293945,56.88999938964844,55.369998931884766,56.599998474121094,7549100,-0.5699996948242188,-0.01012972614514307,-0.01018138094978054
2021-02-11,52.566986083984375,55.93000030517578,56.369998931884766,55.40999984741211,55.650001525878906,6040300,0.22999954223632812,0.004129255638886109,0.004120753659349172
2021-02-12,54.691078186035156,58.189998626708984,58.2599983215332,55.810001373291016,55.93000030517578,8138100,2.259998321533203,0.04040762219205751,0.03961258077857314
2021-02-16,57.28512954711914,60.95000076293945,61.349998474121094,58.63999938964844,58.93000030517578,11008900,2.7600021362304688,0.047430867870198457,0.04634037337628702
2021-02-17,57.61408996582031,61.29999923706055,61.38999938964844,60.36000061035156,60.61000061035156,8785800,0.34999847412109375,0.005742386706152569,0.005725962051426456
2021-02-18,58.206214904785156,61.93000030517578,62.22999954223633,60.63999938964844,60.9900016784668,6157700,0.6300010681152344,0.010277342185256444,0.010224889381551795
2021-02-19,58.18740463256836,61.90999984741211,63.45000076293945,61.13999938964844,62.439998626708984,8421300,-0.020000457763671875,-0.0003229526508172764,-0.00032300481125514813
2021-02-22,59.164878845214844,62.95000076293945,63.09000015258789,62.08000183105469,62.650001525878906,8049400,1.0400009155273438,0.016798593411252005,0.016659057543657107
2021-02-23,58.90171432495117,62.66999816894531,63.45000076293945,61.439998626708984,63.45000076293945,8613200,-0.2800025939941406,-0.00444801573630782,-0.004457937590945046
2021-02-24,60.56528854370117,64.44000244140625,65.43000030517578,62.4900016784668,63.0,11535200,1.7700042724609375,0.02824324755346841,0.02785176117609579
2021-02-25,59.30585479736328,63.099998474121094,65.23999786376953,62.970001220703125,64.3499984741211,10584100,-1.3400039672851562,-0.020794598332046776,-0.02101385083002479
2021-02-26,58.00883102416992,61.720001220703125,63.279998779296875,61.25,62.90999984741211,9543600,-1.3799972534179688,-0.021870004544991217,-0.02211269809221071
2021-03-01,60.245723724365234,64.0999984741211,64.93000030517578,62.56999969482422,62.59000015258789,5863700,2.3799972534179688,0.03856119906588118,0.03783629284892052
2021-03-02,59.96376419067383,63.79999923706055,64.77999877929688,63.43000030517578,63.709999084472656,6079400,-0.2999992370605469,-0.004680175416566734,-0.0046911617295154594
2021-03-03,61.05402374267578,64.95999908447266,66.2300033569336,63.90999984741211,64.26000213623047,8831100,1.1599998474121094,0.018181816007581952,0.01801850336726773
2021-03-04,60.87544250488281,64.7699966430664,65.16999816894531,63.029998779296875,64.81999969482422,11204300,-0.19000244140625,-0.002924914471737816,-0.0029292003934144146
2021-03-05,61.11041259765625,65.0199966430664,66.61000061035156,63.040000915527344,66.0999984741211,10204000,0.25,0.0038598118412402904,0.003852381880212806
2021-03-08,60.584075927734375,64.45999908447266,65.62999725341797,64.33999633789062,65.31999969482422,8663200,-0.55999755859375,-0.008612697439341788,-0.00865000106225043
2021-03-09,59.91677474975586,63.75,65.04000091552734,62.33000183105469,64.02999877929688,9761700,-0.7099990844726562,-0.011014568640347444,-0.011075678145725718
2021-03-10,61.11981201171875,65.02999877929688,65.06999969482422,63.869998931884766,64.16000366210938,8930500,1.279998779296875,0.020078412224264763,0.019879499071140446
2021-03-11,62.416839599609375,66.41000366210938,66.86000061035156,64.55000305175781,64.80000305175781,9233600,1.3800048828125,0.021221050418531506,0.0209990195868897
2021-03-12,63.582275390625,67.6500015258789,68.20999908447266,66.76000213623047,67.0,5643300,1.2399978637695312,0.01867185356710066,0.018499674475721213
2021-03-15,62.35103225708008,66.33999633789062,67.6500015258789,65.45999908447266,67.38999938964844,6855700,-1.3100051879882812,-0.019364451713828168,-0.01955439885551318
2021-03-16,61.53337097167969,65.47000122070312,66.0999984741211,65.0199966430664,66.0999984741211,5632400,-0.8699951171875,-0.013114186994469201,-0.013200937218545207
2021-03-17,61.749515533447266,65.69999694824219,66.66999816894531,65.13999938964844,66.66999816894531,6881500,0.2299957275390625,0.00351299409272543,0.0035068379424445036
2021-03-18,62.097286224365234,66.06999969482422,67.9000015258789,65.98999786376953,66.91000366210938,7417000,0.37000274658203125,0.005631701122809973,0.005615902382144551
2021-03-19,62.078487396240234,66.05000305175781,66.58999633789062,64.80000305175781,65.37999725341797,10670300,-0.01999664306640625,-0.00030265844042332013,-0.0003027042507325842
2021-03-22,60.87544250488281,64.7699966430664,65.7300033569336,64.7300033569336,65.33999633789062,5138800,-1.2800064086914062,-0.0193793542702545,-0.019569595805786263
2021-03-23,59.550228118896484,63.36000061035156,64.93000030517578,63.279998779296875,64.37999725341797,6259600,-1.4099960327148438,-0.021769277532698195,-0.022009724227054595
2021-03-24,60.2645263671875,64.12000274658203,65.7699966430664,64.0199966430664,64.08000183105469,5796700,0.7600021362304688,0.011994983095159562,0.01192361343713554
2021-03-25,61.21379089355469,65.12999725341797,65.45999908447266,63.06999969482422,63.86000061035156,6220600,1.0099945068359375,0.015751629188596405,0.01562885981116288
2021-03-26,61.75891876220703,65.70999908447266,66.06999969482422,64.94000244140625,65.91000366210938,6082100,0.5800018310546875,0.008905294879683945,0.008865876589387336
2021-03-29,60.255123138427734,64.11000061035156,65.43000030517578,63.599998474121094,64.66000366210938,8113500,-1.5999984741210938,-0.02434939121006885,-0.02465073945738394
2021-03-30,60.86604309082031,64.76000213623047,65.06999969482422,63.97999954223633,64.27999877929688,6300200,0.6500015258789062,0.010138847600852374,0.010087794276769795
2021-03-31,61.26079559326172,65.18000030517578,65.6500015258789,64.33999633789062,65.08000183105469,7536100,0.4199981689453125,0.006485456378796828,0.00646451629514613
2021-04-01,62.44501876831055,66.44000244140625,66.48999786376953,65.04000091552734,65.13999938964844,5796900,1.2600021362304688,0.019331115838157054,0.019146643399661822
2021-04-05,64.0522232055664,68.1500015258789,68.88999938964844,67.7699966430664,68.20999908447266,8211800,1.7099990844726562,0.025737492800074868,0.025411859041423537
2021-04-06,63.25332260131836,67.30000305175781,68.62999725341797,67.11000061035156,67.87999725341797,7360400,-0.8499984741210938,-0.012472464491410484,-0.012550898536282119
2021-04-07,63.018341064453125,67.05000305175781,67.5999984741211,66.4000015258789,67.16000366210938,7281400,-0.25,-0.003714710084154582,-0.003721626753920815
