Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,465.37310791015625,471.3900146484375,471.8999938964844,465.0400085449219,468.0,1192500,,,
2020-12-14,461.3827209472656,467.1300048828125,477.44000244140625,466.0400085449219,471.4100036621094,1745400,-4.260009765625,-0.009037123471531516,-0.009078205970900786
2020-12-15,465.1853942871094,470.9800109863281,473.4800109863281,465.239990234375,469.7900085449219,1129100,3.850006103515625,0.008241830032907904,0.008208051622128103
2020-12-16,452.1576843261719,457.7900085449219,468.4700012207031,457.5799865722656,466.3399963378906,2058300,-13.19000244140625,-0.028005440005370308,-0.028405071250703573
2020-12-17,459.2196960449219,464.94000244140625,464.989990234375,458.1499938964844,458.3599853515625,1765800,7.149993896484375,0.015618501415551878,0.015497787909268243
2020-12-18,460.9382629394531,466.67999267578125,469.1499938964844,455.4100036621094,462.739990234375,3379600,1.739990234375,0.0037423973528589727,0.0037354120064225973
2020-12-21,457.18499755859375,462.8800048828125,466.2799987792969,454.0,462.30999755859375,1282200,-3.79998779296875,-0.00814259846705867,-0.008175930484759841
2020-12-22,459.4764709472656,465.20001220703125,465.3900146484375,459.5,462.3599853515625,1043900,2.32000732421875,0.00501211393826817,0.004999595108312755
2020-12-23,452.7008972167969,458.3399963378906,469.3800048828125,458.3399963378906,467.8299865722656,1241000,-6.860015869140625,-0.014746379383342889,-0.014856188093520234
2020-12-24,452.4540100097656,458.0899963378906,462.2099914550781,456.4100036621094,457.3999938964844,442100,-0.25,-0.000545446616043721,-0.0005455954261636423
2020-12-28,455.06146240234375,460.7300109863281,463.5,457.3500061035156,462.0799865722656,736500,2.6400146484375,0.005763091684041433,0.005746548600269629
2020-12-29,457.165283203125,462.8599853515625,466.3299865722656,460.75,466.0,803200,2.129974365234375,0.00462304237719291,0.004612388938363301
2020-12-30,456.04913330078125,461.7300109863281,466.6000061035156,461.4800109863281,465.32000732421875,714800,-1.129974365234375,-0.0024412876485231383,-0.002444272450043515
2020-12-31,460.04937744140625,465.7799987792969,466.2300109863281,459.5299987792969,461.57000732421875,967200,4.04998779296875,0.008771333239347756,0.008733088571063592
2021-01-04,466.0150451660156,471.82000732421875,476.3800048828125,462.1700134277344,469.04998779296875,2220400,6.040008544921875,0.012967513763475047,0.012884155417146433
2021-01-05,471.8424377441406,477.7200012207031,482.8999938964844,471.0,472.0,2046700,5.899993896484375,0.0125047556375244,0.012427216913476657
2021-01-06,479.24029541015625,485.2099914550781,489.9599914550781,470.2300109863281,471.29998779296875,2112300,7.489990234375,0.015678619725437715,0.01555697994895333
2021-01-07,494.17425537109375,500.3299865722656,505.489990234375,488.0,489.9100036621094,2144400,15.1199951171875,0.031161755494450327,0.03068608457577168
2021-01-08,505.9969482421875,512.2999877929688,519.0,503.04998779296875,509.8800048828125,2221700,11.970001220703125,0.02392421310325399,0.023642513237039857
2021-01-11,507.03399658203125,513.3499755859375,518.6500244140625,508.9599914550781,508.989990234375,1669600,1.04998779296875,0.002049556544969189,0.002047459069394581
2021-01-12,492.6335144042969,498.7699890136719,515.7000122070312,495.94000244140625,512.27001953125,2039000,-14.579986572265625,-0.028401650463943273,-0.02881278056279099
2021-01-13,495.5373229980469,501.7099914550781,505.0,499.7699890136719,500.0,1410200,2.94000244140625,0.005894505495850133,0.005877200866519973
2021-01-14,490.79638671875,496.9100036621094,507.32000732421875,496.05999755859375,502.0,1426700,-4.79998779296875,-0.009567255734827307,-0.009613315941249267
