Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,55.523536682128906,65.0,65.2300033569336,64.44000244140625,64.83000183105469,2213000,,,
2020-12-14,55.557701110839844,65.04000091552734,66.44999694824219,65.0199966430664,65.25,2355600,0.04000091552734375,0.0006153987004207107,0.0006152094202916534
2020-12-15,56.39482879638672,66.0199966430664,66.36000061035156,64.79000091552734,65.47000122070312,1977400,0.9799957275390625,0.015067584774665965,0.014955196261894942
2020-12-16,56.02751159667969,65.58999633789062,66.9000015258789,65.4800033569336,66.16999816894531,1991600,-0.43000030517578125,-0.006513182778553506,-0.006534486105530338
2020-12-17,57.24049758911133,67.01000213623047,67.44999694824219,65.83000183105469,66.0,2959800,1.4200057983398438,0.021649731325255717,0.02141870439206416
2020-12-18,56.46316146850586,66.0999984741211,67.51000213623047,65.88999938964844,67.30999755859375,5993500,-0.910003662109375,-0.013580116894480132,-0.013673170091118228
2020-12-21,55.8566780090332,65.38999938964844,65.56999969482422,64.33000183105469,65.2300033569336,2900900,-0.7099990844726562,-0.010741287456317083,-0.010799391534074707
2020-12-22,55.74489212036133,64.83000183105469,65.11000061035156,64.44999694824219,64.87000274658203,1799600,-0.55999755859375,-0.008563963355570858,-0.00860084480831983
2020-12-23,55.29777145385742,64.30999755859375,65.56999969482422,64.2699966430664,65.16000366210938,1153200,-0.5200042724609375,-0.008021043618293477,-0.008053385247162636
2020-12-24,55.57291793823242,64.62999725341797,64.75,64.04000091552734,64.37999725341797,598400,0.31999969482421875,0.004975893437605183,0.004963554594106708
2020-12-28,56.166236877441406,65.31999969482422,65.43000030517578,64.76000213623047,64.87999725341797,1799800,0.69000244140625,0.010676194812460071,0.010619606652464067
2020-12-29,56.2522087097168,65.41999816894531,65.7699966430664,65.02999877929688,65.5,1761400,0.09999847412109375,0.0015309013256015191,0.0015297306907658065
2020-12-30,56.449981689453125,65.6500015258789,65.8499984741211,65.38999938964844,65.5199966430664,1296400,0.23000335693359375,0.003515795832638391,0.0035096298704198536
2020-12-31,57.32704162597656,66.66999816894531,66.81999969482422,65.38999938964844,65.75,1743300,1.0199966430664062,0.015536886814303097,0.0154174251740825
2021-01-04,56.458587646484375,65.66000366210938,66.87999725341797,65.12000274658203,66.54000091552734,3197100,-1.0099945068359375,-0.01514916056059512,-0.015265081318250705
2021-01-05,55.908267974853516,65.0199966430664,65.93000030517578,64.5,65.5999984741211,1976800,-0.6400070190429688,-0.009747288811259969,-0.009795104600758761
2021-01-06,57.14646911621094,66.45999908447266,67.01000213623047,64.58000183105469,64.58000183105469,2667000,1.44000244140625,0.022147070374538558,0.021905385904321943
2021-01-07,56.028648376464844,65.16000366210938,66.80999755859375,64.93000030517578,66.80000305175781,2630400,-1.2999954223632812,-0.019560569369116987,-0.01975440921518939
2021-01-08,56.54457092285156,65.76000213623047,65.93000030517578,64.88999938964844,65.05999755859375,2221500,0.5999984741210938,0.009208079195827112,0.009165943297536241
2021-01-11,55.37515640258789,64.4000015258789,65.86000061035156,63.91999816894531,65.68000030517578,2100400,-1.3600006103515625,-0.020681273816477996,-0.02089812642910095
2021-01-12,54.51529312133789,63.400001525878906,64.45999908447266,63.18000030517578,64.38999938964844,2765100,-1.0,-0.015527949942643282,-0.01564977129340888
2021-01-13,55.8996696472168,65.01000213623047,65.11000061035156,63.189998626708984,63.54999923706055,2656300,1.6100006103515625,0.025394330782379848,0.025077251565734895
2021-01-14,54.65286636352539,63.560001373291016,64.95999908447266,63.40999984741211,64.83000183105469,1750100,-1.4500007629394531,-0.022304271885746574,-0.022556773801675686
2021-01-15,55.85667419433594,64.95999908447266,65.05000305175781,63.040000915527344,63.40999984741211,3811600,1.3999977111816406,0.022026395231796503,0.021787318484983394
2021-01-19,55.6417121887207,64.70999908447266,65.33000183105469,64.2699966430664,65.23999786376953,2518500,-0.25,-0.0038485222217276016,-0.003855946838697275
2021-01-20,56.26081848144531,65.43000030517578,65.63999938964844,64.30999755859375,64.5,2668200,0.720001220703125,0.01112658369478936,0.011065138624788251
2021-01-21,55.985660552978516,65.11000061035156,65.4800033569336,64.68000030517578,64.97000122070312,1805500,-0.31999969482421875,-0.004890718223012236,-0.0049027169228734735
2021-01-22,55.68470764160156,64.76000213623047,65.18000030517578,64.41000366210938,65.0199966430664,1719700,-0.34999847412109375,-0.005375494867764563,-0.005389994826615023
2021-01-25,57.18086242675781,66.5,66.54000091552734,64.25,64.5999984741211,2481600,1.7399978637695312,0.02686840343379293,0.026513785865492783
2021-01-26,56.587554931640625,65.80999755859375,66.26000213623047,65.01000213623047,66.19999694824219,2263200,-0.69000244140625,-0.0103759765625,-0.010430182291581875
2021-01-27,54.876434326171875,63.81999969482422,66.18000030517578,63.75,65.37000274658203,3344200,-1.9899978637695312,-0.030238534228750558,-0.03070514930194954
2021-01-28,54.721656799316406,63.63999938964844,65.44000244140625,61.9900016784668,63.18000030517578,2995600,-0.18000030517578125,-0.0028204372616187356,-0.002824422189381672
2021-01-29,55.022613525390625,63.9900016784668,64.5999984741211,62.91999816894531,63.18000030517578,2540500,0.3500022888183594,0.005499721750080511,0.005484653502615445
