Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,88.84347534179688,94.9800033569336,95.19000244140625,93.29000091552734,93.29000091552734,2175400,,,
2020-12-14,88.76863861083984,94.9000015258789,95.93000030517578,94.87000274658203,95.20999908447266,1764500,-0.0800018310546875,-0.000842301834356074,-0.0008426567698687055
2020-12-15,89.98463439941406,96.19999694824219,96.5199966430664,95.30999755859375,95.44999694824219,1756900,1.2999954223632812,0.013698581680304578,0.013605604253915783
2020-12-16,89.23632049560547,95.4000015258789,96.69999694824219,95.37999725341797,96.43000030517578,1798500,-0.7999954223632812,-0.008315960995234684,-0.008350731499827565
2020-12-17,90.63006591796875,96.88999938964844,97.23999786376953,95.7699966430664,95.7699966430664,1111400,1.4899978637695312,0.015618425995154173,0.015497713648706427
2020-12-18,90.52717590332031,96.77999877929688,97.69000244140625,96.4800033569336,96.80999755859375,2337100,-0.1100006103515625,-0.0011353143879090366,-0.0011359593454880244
2020-12-21,89.08665466308594,95.23999786376953,95.87000274658203,93.66000366210938,95.5199966430664,998100,-1.5400009155273438,-0.015912388251205223,-0.01604034956330641
2020-12-22,89.62919616699219,95.81999969482422,95.94999694824219,94.91999816894531,95.19999694824219,644700,0.5800018310546875,0.006089897564721891,0.006071429081399561
2020-12-23,88.87155151367188,95.01000213623047,96.48999786376953,95.0,95.9800033569336,1306900,-0.80999755859375,-0.008453324579143162,-0.008489256567162375
2020-12-24,89.45147705078125,95.62999725341797,95.72000122070312,94.91000366210938,94.95999908447266,307200,0.6199951171875,0.0065255773418309015,0.006504377937598462
2020-12-28,90.1904296875,96.41999816894531,97.16000366210938,96.05999755859375,96.05999755859375,780500,0.7900009155273438,0.008261015771378277,0.008227080346546591
2020-12-29,89.44213104248047,95.62000274658203,96.9800033569336,95.52999877929688,96.79000091552734,712000,-0.7999954223632812,-0.00829698649196764,-0.00833159806518748
2020-12-30,89.52629852294922,95.70999908447266,96.23999786376953,95.36000061035156,95.70999908447266,561600,0.089996337890625,0.0009411873593974107,0.0009407447202904481
2020-12-31,90.4799575805664,96.30000305175781,96.47000122070312,95.11000061035156,95.5,587800,0.5900039672851562,0.006164496634927685,0.0061455738520160424
2021-01-04,87.88677215576172,93.54000091552734,96.19999694824219,93.0199966430664,96.18000030517578,1297300,-2.7600021362304688,-0.028660457411897156,-0.02907918840890246
2021-01-05,87.98072052001953,93.63999938964844,93.8499984741211,92.5199966430664,93.20999908447266,1038000,0.09999847412109375,0.0010690450410770769,0.0010684740193562092
2021-01-06,90.0853500366211,95.87999725341797,96.08000183105469,93.5,93.88999938964844,1608900,2.2399978637695312,0.023921378453331643,0.023639744815500623
2021-01-07,90.92155456542969,96.7699966430664,97.26000213623047,95.70999908447266,96.22000122070312,1329000,0.8899993896484375,0.009282430278925613,0.0092396132828873
2021-01-08,91.10948181152344,96.97000122070312,97.56999969482422,96.54000091552734,96.76000213623047,863100,0.20000457763671875,0.002066803602096101,0.002064670701882899
2021-01-11,89.96320343017578,95.75,96.5999984741211,95.33999633789062,95.45999908447266,904700,-1.220001220703125,-0.012581223113800055,-0.012661036844161113
