Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,43.33184814453125,49.810001373291016,49.900001525878906,48.56999969482422,48.93000030517578,2868600,,,
2020-12-14,42.357505798339844,48.689998626708984,50.33000183105469,48.689998626708984,50.279998779296875,2175700,-1.1200027465820312,-0.022485499211060023,-0.022742152665956798
2020-12-15,43.12306594848633,49.56999969482422,49.84000015258789,48.630001068115234,48.9900016784668,1861100,0.8800010681152344,0.01807354883827217,0.017912163886197777
2020-12-16,42.80119705200195,49.20000076293945,49.709999084472656,48.810001373291016,49.5,1937200,-0.3699989318847656,-0.007464170549982829,-0.007492166870859532
2020-12-17,42.95777893066406,49.380001068115234,49.84000015258789,48.93000030517578,49.790000915527344,3056400,0.18000030517578125,0.0036585427313928776,0.003651866542394519
2020-12-18,43.2187614440918,49.68000030517578,49.83000183105469,48.93000030517578,49.310001373291016,5635200,0.2999992370605469,0.006075318561591825,0.006056938220496611
2020-12-21,42.949073791503906,49.369998931884766,49.4900016784668,48.72999954223633,49.02000045776367,1859000,-0.3100013732910156,-0.006239963192164466,-0.0062595131321862545
2020-12-22,42.392311096191406,48.72999954223633,49.45000076293945,48.689998626708984,49.27000045776367,1600100,-0.6399993896484375,-0.012963325977208062,-0.01304808317432994
2020-12-23,42.931678771972656,49.349998474121094,49.560001373291016,48.84000015258789,49.02000045776367,1692900,0.6199989318847656,0.012723146679847419,0.012642887498421334
2020-12-24,43.00997543334961,49.439998626708984,49.5,49.02000045776367,49.40999984741211,411600,0.09000015258789062,0.0018237113550283457,0.0018220504125549485
2020-12-28,43.23615264892578,49.70000076293945,49.970001220703125,49.4900016784668,49.79999923706055,1205600,0.26000213623046875,0.00525894303099772,0.005245163080964232
2020-12-29,43.018672943115234,49.45000076293945,49.93000030517578,49.099998474121094,49.849998474121094,1354200,-0.25,-0.005030181009301304,-0.005042874956253728
2020-12-30,43.41884994506836,49.90999984741211,50.18000030517578,49.34000015258789,49.45000076293945,1533200,0.45999908447265625,0.00930230692367151,0.009259306927033332
2020-12-31,43.85382080078125,50.40999984741211,50.5099983215332,49.79999923706055,50.040000915527344,1698900,0.5,0.010018032489052864,0.009968184643345514
2021-01-04,43.3840446472168,49.869998931884766,51.029998779296875,49.36000061035156,50.400001525878906,3085900,-0.5400009155273438,-0.010712178479704293,-0.010769966927563076
