Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,64.94222259521484,73.80000305175781,73.88999938964844,73.01000213623047,73.13999938964844,6022500,,,
2020-12-14,64.72221374511719,73.55000305175781,75.22000122070312,73.5,74.4000015258789,5759900,-0.25,-0.0033875337352583523,-0.0033932844184237465
2020-12-15,65.91898345947266,74.91000366210938,75.30000305175781,73.29000091552734,73.66000366210938,6859400,1.3600006103515625,0.018490830100911237,0.018321953306845343
2020-12-16,65.50540161132812,74.44000244140625,75.75,74.19999694824219,75.18000030517578,7787700,-0.470001220703125,-0.006274211690378784,-0.006293977275562656
2020-12-17,66.05096435546875,75.05999755859375,76.0199966430664,74.83999633789062,75.05999755859375,9384200,0.6199951171875,0.008328789586963259,0.008294296609794987
2020-12-18,65.5669937133789,74.51000213623047,75.54000091552734,73.93000030517578,75.08999633789062,13298300,-0.5499954223632812,-0.007327410608212959,-0.0073543879447898934
2020-12-21,65.47017669677734,74.4000015258789,74.55000305175781,72.87999725341797,73.94000244140625,7251400,-0.1100006103515625,-0.0014763200536546117,-0.0014774108878508098
2020-12-22,65.74298095703125,74.70999908447266,75.2300033569336,73.87999725341797,74.44000244140625,5335300,0.30999755859375,0.004166633766612415,0.004157977385123652
2020-12-23,65.40858459472656,74.33000183105469,75.55000305175781,74.33000183105469,75.16000366210938,4626400,-0.37999725341796875,-0.0050862971232045195,-0.005099276361965582
2020-12-24,65.98058319091797,74.9800033569336,75.16000366210938,74.16000366210938,74.44999694824219,1387500,0.6500015258789062,0.008744807074756888,0.00870679270748922
2020-12-28,66.42935943603516,75.48999786376953,75.87999725341797,75.04000091552734,75.43000030517578,3753700,0.5099945068359375,0.0068017402507727365,0.006778712774523085
2020-12-29,66.28857421875,75.33000183105469,75.87000274658203,75.11000061035156,75.61000061035156,3774900,-0.15999603271484375,-0.002119433530831105,-0.0021216827086273995
2020-12-30,66.79895782470703,75.91000366210938,76.27999877929688,75.51000213623047,75.62999725341797,3804800,0.5800018310546875,0.0076994798480887194,0.007669990126740763
2020-12-31,67.89012145996094,77.1500015258789,77.19000244140625,75.66000366210938,75.9000015258789,4119400,1.2399978637695312,0.0163351047813014,0.01620312231579512
2021-01-04,65.3117904663086,74.22000122070312,77.5,73.58000183105469,77.20999908447266,9388400,-2.9300003051757812,-0.037977968207725255,-0.03871792650770731
2021-01-05,65.79576110839844,74.7699966430664,75.18000030517578,74.05999755859375,74.51000213623047,7339800,0.5499954223632812,0.007410339710555824,0.007383018035482213
2021-01-06,69.01647186279297,78.43000030517578,79.37000274658203,75.5999984741211,76.6500015258789,12155700,3.660003662109375,0.048950164857988865,0.047789821000609335
2021-01-07,69.77326202392578,79.29000091552734,80.66000366210938,78.88999938964844,79.9000015258789,8816000,0.8600006103515625,0.010965199630310396,0.01090551771524057
2021-01-08,71.39242553710938,81.12999725341797,81.20999908447266,79.44000244140625,79.83000183105469,8376200,1.839996337890625,0.02320590637715969,0.02294074372201172
2021-01-11,70.12525939941406,79.69000244140625,81.0,78.97000122070312,80.9800033569336,7064300,-1.4399948120117188,-0.017749227915215493,-0.017908634506936638
2021-01-12,70.17807006835938,79.75,80.55000305175781,78.54000091552734,79.6500015258789,7669300,0.05999755859375,0.0007528868961681479,0.0007526036190037966
2021-01-13,72.01719665527344,81.83999633789062,82.23999786376953,80.16000366210938,80.5999984741211,8542600,2.089996337890625,0.026206850631857348,0.025869335231234067
2021-01-14,72.62439727783203,82.52999877929688,82.73999786376953,81.1500015258789,81.95999908447266,8899000,0.69000244140625,0.008431115252711674,0.008395771917381842
2021-01-15,72.19320678710938,82.04000091552734,83.26000213623047,81.94999694824219,82.44000244140625,10561600,-0.48999786376953125,-0.0059372091483957945,-0.005954904449866105
2021-01-19,72.87078094482422,82.80999755859375,83.19999694824219,81.76000213623047,82.5,8142700,0.7699966430664062,0.009385624506016654,0.009341853199882396
2021-01-20,73.96195220947266,84.05000305175781,85.02999877929688,82.41999816894531,82.6500015258789,8576800,1.2400054931640625,0.014974103728075505,0.014863098599875516
2021-01-21,73.66275787353516,83.70999908447266,84.75,83.6500015258789,84.25,9268600,-0.34000396728515625,-0.004045258238429605,-0.004053462428390121
2021-01-22,74.10274505615234,84.20999908447266,84.55000305175781,83.55000305175781,83.94999694824219,6371800,0.5,0.005973002096146818,0.005955234434874053
2021-01-25,76.44348907470703,86.87000274658203,87.69000244140625,84.0999984741211,84.12000274658203,13215600,2.660003662109375,0.03158774125434993,0.031099111719035382
2021-01-26,75.00032806396484,85.2300033569336,87.26000213623047,84.75,86.6500015258789,12476900,-1.6399993896484375,-0.01887877676754146,-0.019059255968015113
2021-01-27,70.56525421142578,80.19000244140625,84.80000305175781,79.61000061035156,84.5999984741211,16893300,-5.040000915527344,-0.05913411612129582,-0.060954674656758474
2021-01-28,72.56277465820312,82.45999908447266,83.86000061035156,80.05000305175781,80.66999816894531,8541300,2.2699966430664062,0.02830772632442624,0.027914466911862095
2021-01-29,71.16363525390625,80.87000274658203,82.45999908447266,80.22000122070312,81.81999969482422,13189700,-1.589996337890625,-0.019282031961482593,-0.01947035510541092
2021-02-01,71.89401245117188,81.69999694824219,83.13999938964844,80.8499984741211,82.2699966430664,5589500,0.8299942016601562,0.010263313632634219,0.010211003442081033
2021-02-02,72.97637176513672,82.93000030517578,84.47000122070312,82.05000305175781,82.11000061035156,6645400,1.2300033569335938,0.015055121210259204,0.014942917630292847
2021-02-03,73.08200073242188,83.05000305175781,83.87999725341797,82.91000366210938,83.44999694824219,5971200,0.12000274658203125,0.0014470366108818578,0.0014459906623009214
