Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,49.98074722290039,60.720001220703125,61.470001220703125,60.20000076293945,60.33000183105469,10021600,,,
2020-12-14,49.3634033203125,59.970001220703125,61.099998474121094,59.91999816894531,61.0099983215332,11400400,-0.75,-0.012351778407808767,-0.01242869565553286
2020-12-15,51.503543853759766,62.56999969482422,62.63999938964844,60.849998474121094,61.2599983215332,14940600,2.5999984741210938,0.04335498451221498,0.04244146759727442
2020-12-16,51.3142204284668,62.34000015258789,63.279998779296875,62.290000915527344,62.5,9498000,-0.22999954223632812,-0.0036758757129313757,-0.0036826483460589234
2020-12-17,51.47884750366211,62.540000915527344,62.81999969482422,61.9900016784668,62.56999969482422,10642400,0.20000076293945312,0.003208225255853625,0.0032030898819002725
2020-12-18,51.95626449584961,63.119998931884766,63.45000076293945,62.439998626708984,62.650001525878906,21177800,0.5799980163574219,0.009274032744911898,0.009231292946877294
2020-12-21,51.042579650878906,62.0099983215332,62.119998931884766,61.34000015258789,62.0,13055700,-1.1100006103515625,-0.01758556129808253,-0.01774202432153408
2020-12-22,50.56516647338867,61.43000030517578,61.970001220703125,61.130001068115234,61.77000045776367,8113400,-0.5799980163574219,-0.009353298372143604,-0.009397315150408567
2020-12-23,50.21121597290039,61.0,61.630001068115234,61.0,61.369998931884766,6235000,-0.43000030517578125,-0.006999842146176105,-0.00702445597038707
2020-12-24,50.33469009399414,61.150001525878906,61.36000061035156,60.939998626708984,61.119998931884766,3099700,0.15000152587890625,0.002459041407850915,0.0024560229129181386
2020-12-28,50.30999755859375,61.119998931884766,61.7400016784668,60.810001373291016,61.41999816894531,6855700,-0.030002593994140625,-0.0004906393008256016,-0.0004907597036718817
2020-12-29,50.55693817138672,61.41999816894531,61.939998626708984,61.34000015258789,61.70000076293945,6653400,0.2999992370605469,0.004908364566479806,0.004896357818091509
2020-12-30,50.968502044677734,61.91999816894531,62.15999984741211,61.47999954223633,61.619998931884766,6624100,0.5,0.008140671033963098,0.00810771450952556
2020-12-31,51.4663200378418,62.029998779296875,62.11000061035156,60.970001220703125,61.439998626708984,8649300,0.1100006103515625,0.0017764956977459612,0.0017749195956136016
2021-01-04,50.927024841308594,61.380001068115234,62.150001525878906,60.5,61.7400016784668,12429600,-0.6499977111816406,-0.010478763888007392,-0.010534052712516217
2021-01-05,51.06806182861328,61.54999923706055,61.709999084472656,60.470001220703125,61.11000061035156,11584600,0.1699981689453125,0.0027696019222394064,0.0027657736417485593
2021-01-06,51.192527770996094,61.70000076293945,62.04999923706055,60.52000045776367,60.54999923706055,12426200,0.15000152587890625,0.0024370678755196717,0.002434103041628671
2021-01-07,51.7401237487793,62.36000061035156,62.630001068115234,61.0,61.34000015258789,10931900,0.6599998474121094,0.010696917978136211,0.010640110700475526
2021-01-08,51.84799575805664,62.4900016784668,63.18000030517578,62.150001525878906,62.189998626708984,10010500,0.13000106811523438,0.002084686767845456,0.002082516823631438
2021-01-11,53.90564727783203,64.97000122070312,65.25,63.2400016784668,63.400001525878906,18185700,2.479999542236328,0.0396863414246138,0.03891907288040287
2021-01-12,54.28730773925781,65.43000030517578,66.30000305175781,64.91000366210938,65.36000061035156,15757500,0.45999908447265625,0.0070801766327515114,0.00705522986464503
2021-01-13,53.706520080566406,64.7300033569336,65.95999908447266,64.63999938964844,65.5,10292400,-0.6999969482421875,-0.010698409674114173,-0.010756049127833728
2021-01-14,54.776824951171875,66.0199966430664,66.37000274658203,64.77999877929688,64.91000366210938,12479800,1.2899932861328125,0.019928830823930932,0.019732851159853234
2021-01-15,55.208274841308594,66.54000091552734,66.86000061035156,65.54000091552734,66.0199966430664,11296500,0.5200042724609375,0.007876466205721133,0.007845608771559192
