Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,218.44558715820312,236.77073669433594,237.01463317871094,234.19512939453125,235.36585998535156,1305850,,,
2020-12-14,216.02430725097656,234.14634704589844,240.72195434570312,234.02926635742188,237.52195739746094,1267515,-2.6243896484375,-0.011084096308005775,-0.01114598263104541
2020-12-15,219.7417449951172,238.1756134033203,239.60000610351562,233.99024963378906,234.5756072998047,1293243,4.029266357421875,0.017208324657877583,0.017061938427225185
2020-12-16,220.78582763671875,239.30731201171875,241.0438995361328,236.34146118164062,238.97561645507812,1240968,1.1316986083984375,0.004751530151334338,0.004740277263490126
2020-12-17,223.8551788330078,242.63414001464844,243.5414581298828,240.00975036621094,240.43902587890625,1201813,3.3268280029296875,0.01390190702892835,0.013806161859260162
2020-12-18,226.90658569335938,245.94146728515625,247.0536651611328,240.97561645507812,242.39024353027344,2819468,3.3073272705078125,0.013630922962070136,0.013538857611986456
2020-12-21,223.09910583496094,241.81463623046875,244.2926788330078,239.28781127929688,243.27804565429688,962065,-4.1268310546875,-0.016779728527449356,-0.016922103090384808
2020-12-22,221.33489990234375,239.90243530273438,242.4195098876953,239.248779296875,241.3756103515625,964628,-1.912200927734375,-0.007907713765976876,-0.007939145546484908
2020-12-23,219.8497314453125,238.2926788330078,241.1999969482422,238.22439575195312,241.0536651611328,942488,-1.6097564697265625,-0.006710046389046487,-0.006732659965852637
2020-12-24,223.21612548828125,241.94146728515625,243.1707305908203,238.9268341064453,238.9268341064453,451000,3.6487884521484375,0.015312213828883259,0.015196165026033812
2020-12-28,223.36013793945312,242.09756469726562,243.77560424804688,241.25852966308594,242.73170471191406,660613,0.156097412109375,0.0006451866803196538,0.000644978636873187
2020-12-29,223.5401611328125,242.2926788330078,244.63414001464844,241.248779296875,243.3268280029297,837425,0.1951141357421875,0.0008059318398603299,0.0008056072511809396
2020-12-30,222.03697204589844,240.66342163085938,243.25852966308594,240.5756072998047,242.5463409423828,683983,-1.6292572021484375,-0.006724335254353009,-0.006747045461277237
2020-12-31,225.22332763671875,244.1170654296875,244.66342163085938,240.74147033691406,241.1999969482422,715040,3.453643798828125,0.014350513989306979,0.014248519982978042
2021-01-04,225.65541076660156,244.5853729248047,245.5707244873047,240.73170471191406,244.8780517578125,1148000,0.4683074951171875,0.001918372622958131,0.0019165348961190996
2021-01-05,225.95240783691406,244.90731811523438,246.53659057617188,241.38536071777344,245.1219482421875,1210423,0.3219451904296875,0.001316289631631662,0.0013154240818939985
2021-01-06,228.3016815185547,247.4536590576172,248.40975952148438,243.90243530273438,244.18536376953125,1509928,2.5463409423828125,0.01039716151391068,0.010343482780513695
2021-01-07,228.17567443847656,247.31707763671875,249.6292724609375,245.0829315185547,248.253662109375,1257983,-0.1365814208984375,-0.000551947469350722,-0.0005520998484279271
2021-01-08,229.57986450195312,248.83901977539062,250.40975952148438,247.44390869140625,248.35122680664062,1493630,1.521942138671875,0.006153809325320614,0.0061349519642406175
2021-01-11,231.425048828125,250.83901977539062,251.51219177246094,248.78048706054688,249.39512634277344,891853,2.0,0.008037324700142623,0.008005197436003626
2021-01-12,236.7986297607422,256.6634216308594,260.8487854003906,253.26829528808594,255.35609436035156,2225275,5.82440185546875,0.023219680337947857,0.022954205204195867
2021-01-13,236.7356414794922,256.5951232910156,259.69757080078125,255.60975646972656,256.0390319824219,1119095,-0.06829833984375,-0.000266100792274071,-0.0002661362033719823
2021-01-14,232.01910400390625,251.48292541503906,256.57562255859375,251.14146423339844,256.2048645019531,1403738,-5.1121978759765625,-0.019923207465554982,-0.020124350658457114
2021-01-15,235.592529296875,255.35609436035156,255.6780548095703,251.2975616455078,251.5707244873047,1498448,3.8731689453125,0.015401319747336162,0.015283923261783754
2021-01-19,234.71942138671875,254.40975952148438,258.760986328125,252.97561645507812,257.5414733886719,1252038,-0.9463348388671875,-0.003705941858320183,-0.0037128258739528444
2021-01-20,236.99667358398438,256.8780517578125,257.1512145996094,252.68292236328125,253.81463623046875,1218828,2.468292236328125,0.009702034391175562,0.009655271873266631
2021-01-21,235.73651123046875,255.51219177246094,257.56097412109375,253.8243865966797,255.89268493652344,1305953,-1.3658599853515625,-0.00531715331849103,-0.0053313396879436994
2021-01-22,232.90118408203125,252.43902587890625,255.9609832763672,252.3804931640625,255.1999969482422,1629443,-3.0731658935546875,-0.012027472631487623,-0.012100387928045471
2021-01-25,234.24237060546875,253.89268493652344,254.8682861328125,251.06341552734375,252.19512939453125,864690,1.4536590576171875,0.005758456136312651,0.0057419396039267235
2021-01-26,232.54112243652344,252.0487823486328,253.8829345703125,249.23902893066406,253.65853881835938,1218315,-1.843902587890625,-0.007262527427096321,-0.007289027964619823
2021-01-27,225.82643127441406,244.77073669433594,251.38536071777344,244.39024353027344,250.0,1356178,-7.278045654296875,-0.028875543799413816,-0.029300645680213365
2021-01-28,230.61495971679688,249.9609832763672,252.6731719970703,245.68780517578125,246.50732421875,1623600,5.19024658203125,0.021204522452831887,0.020982834942592732
2021-01-29,235.63751220703125,255.40487670898438,258.1365966796875,248.7024383544922,250.19512939453125,2074395,5.4438934326171875,0.02177897270710516,0.02154519902509612
2021-02-01,235.25946044921875,254.9951171875,258.55609130859375,254.48780822753906,256.04876708984375,1143080,-0.409759521484375,-0.0016043527702537252,-0.0016056411223246334
2021-02-02,232.442138671875,251.94146728515625,257.6195068359375,251.80487060546875,256.0390319824219,1594388,-3.05364990234375,-0.01197532696321546,-0.012047608836786058
2021-02-03,234.86341857910156,254.56585693359375,257.20001220703125,250.8000030517578,252.18536376953125,1694018,2.6243896484375,0.010416664143132692,0.01036278453802842
2021-02-04,229.4268341064453,248.6731719970703,255.53170776367188,246.3317108154297,253.5707244873047,2595198,-5.8926849365234375,-0.02314797831690607,-0.023420100352434525
2021-02-05,229.23779296875,248.46829223632812,251.89268493652344,245.99024963378906,249.06341552734375,1558308,-0.2048797607421875,-0.0008238916932487017,-0.000824231278543618
2021-02-08,231.16400146484375,250.55609130859375,252.06829833984375,248.80975341796875,248.80975341796875,1375038,2.087799072265625,0.008402678078053727,0.008367572097690335
2021-02-09,228.7787628173828,247.97073364257812,250.96585083007812,246.8682861328125,250.1756134033203,1269770,-2.585357666015625,-0.010318478598995262,-0.010372083163156907
2021-02-10,227.6356201171875,246.73170471191406,250.53659057617188,245.93170166015625,249.98048400878906,965345,-1.2390289306640625,-0.004996674052874295,-0.005009199168703115
2021-02-11,228.07664489746094,247.2097625732422,248.05853271484375,244.60487365722656,248.05853271484375,1261570,0.478057861328125,0.001937561538296384,0.001935686887049896
2021-02-12,230.71397399902344,250.06829833984375,250.751220703125,246.22439575195312,247.5707244873047,1165118,2.8585357666015625,0.011563199352835563,0.011496856497184606
2021-02-16,231.63206481933594,251.06341552734375,251.52195739746094,248.84878540039062,250.18536376953125,1052470,0.9951171875,0.003979381609369836,0.0039714848130183
2021-02-17,231.16400146484375,250.55609130859375,251.03414916992188,248.0780487060547,250.4487762451172,1123913,-0.50732421875,-0.0020207014936222123,-0.0020227458653930283
2021-02-18,230.26393127441406,249.5804901123047,251.68780517578125,247.80487060546875,250.4487762451172,1452733,-0.9756011962890625,-0.0038937436770893896,-0.003901344032640112
2021-02-19,223.16212463378906,241.8829345703125,249.81463623046875,241.73658752441406,249.6682891845703,2115908,-7.6975555419921875,-0.030841976223896728,-0.0313276011550386
2021-02-22,221.44293212890625,240.01951599121094,242.2048797607422,235.9512176513672,242.0780487060547,1363660,-1.8634185791015625,-0.0077038034221462715,-0.007733631005038503
2021-02-23,222.95509338378906,241.65853881835938,242.7902374267578,237.3268280029297,240.84878540039062,1754595,1.6390228271484375,0.006828706492385539,0.006805496479207358
2021-02-24,222.06399536132812,240.69268798828125,242.08779907226562,238.71218872070312,241.36585998535156,1605560,-0.965850830078125,-0.003996758545346091,-0.004004766930290517
2021-02-25,222.4600372314453,241.1219482421875,244.09756469726562,239.4146270751953,240.72195434570312,1254498,0.42926025390625,0.0017834370353915219,0.0017818485998646694
2021-02-26,217.05943298339844,235.26829528808594,241.46340942382812,235.1317138671875,240.10731506347656,1579423,-5.8536529541015625,-0.024276732154727143,-0.024576269817049745
2021-03-01,221.47894287109375,240.05853271484375,240.13658142089844,235.9512176513672,236.7902374267578,1349310,4.7902374267578125,0.020360743554044047,0.020156234920657507
2021-03-02,220.2817840576172,238.76097106933594,241.09268188476562,237.43414306640625,241.09268188476562,850545,-1.2975616455078125,-0.005405188604768907,-0.00541984949046213
2021-03-03,217.5184326171875,235.76585388183594,238.56585693359375,235.34634399414062,238.0390167236328,1407633,-2.9951171875,-0.012544417012905429,-0.012623762472032196
2021-03-04,216.81640625,235.0048828125,237.93170166015625,232.64390563964844,235.9219512939453,1429363,-0.7609710693359375,-0.0032276559849813147,-0.003232876102081238
2021-03-05,221.82997131347656,240.43902587890625,241.5707244873047,235.0731658935547,235.94146728515625,1133240,5.43414306640625,0.023123532589498952,0.022860234898616372
2021-03-08,221.5149383544922,240.09756469726562,243.5512237548828,238.06829833984375,239.81463623046875,1001528,-0.341461181640625,-0.0014201570664015284,-0.0014211664452123043
2021-03-09,219.3292999267578,236.9268341064453,242.0390167236328,236.7902374267578,241.0731658935547,1249168,-3.1707305908203125,-0.013206008960641613,-0.013293983685404196
2021-03-10,214.84970092773438,232.08779907226562,239.19024658203125,231.0438995361328,239.19024658203125,2164083,-4.8390350341796875,-0.02042417462939483,-0.020635632270489465
2021-03-11,215.12965393066406,232.39024353027344,233.8829345703125,230.27317810058594,232.19512939453125,2541693,0.3024444580078125,0.0013031467367814464,0.001302298378016643
2021-03-12,215.16583251953125,232.4292755126953,234.26341247558594,230.5463409423828,233.53170776367188,1231230,0.039031982421875,0.00016795878273079268,0.00016794467923362651
2021-03-15,217.4417266845703,234.88780212402344,235.1219482421875,232.1170654296875,232.5756072998047,1126475,2.458526611328125,0.01057752559743208,0.01052197495575025
2021-03-16,216.34893798828125,233.7073211669922,235.6292724609375,232.83901977539062,235.35609436035156,948945,-1.18048095703125,-0.005025722691244461,-0.005038394108711185
2021-03-17,216.17733764648438,233.52195739746094,235.09268188476562,232.80975341796875,233.4146270751953,1191973,-0.18536376953125,-0.0007931448985237788,-0.0007934596043546921
