Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,408.5875244140625,420.45001220703125,421.2200012207031,412.8299865722656,412.8299865722656,335200,,,
2020-12-14,410.9587097167969,422.8900146484375,433.0199890136719,422.5899963378906,422.5899963378906,460600,2.44000244140625,0.005803311619847928,0.005786537273520282
2020-12-15,413.942138671875,425.9599914550781,431.42999267578125,423.95001220703125,424.760009765625,463900,3.069976806640625,0.007259515950483797,0.007233292501117377
2020-12-16,408.97625732421875,420.8500061035156,427.30999755859375,420.4800109863281,425.1000061035156,367000,-5.1099853515625,-0.01199639744124048,-0.012068934926383099
2020-12-17,413.048095703125,425.0400085449219,425.3500061035156,420.6099853515625,422.0,486500,4.19000244140625,0.009956047001637991,0.00990681208607987
2020-12-18,414.16558837890625,426.19000244140625,430.8399963378906,421.8900146484375,425.45001220703125,1038600,1.149993896484375,0.002705613291372755,0.0027019597083696315
2020-12-21,410.463134765625,422.3800048828125,422.739990234375,410.3599853515625,419.25,547900,-3.80999755859375,-0.008939669013276696,-0.00897986760839944
2020-12-22,401.2700500488281,412.9200134277344,419.0799865722656,410.989990234375,418.4200134277344,564100,-9.459991455078125,-0.022396873302993447,-0.022651492230102366
2020-12-23,407.62542724609375,419.4599914550781,424.010009765625,415.6600036621094,416.4200134277344,478200,6.53997802734375,0.015838365336313,0.015714247264342944
2020-12-24,408.2668151855469,420.1199951171875,423.6700134277344,416.2799987792969,419.8399963378906,119700,0.660003662109375,0.0015734603431900585,0.0015722237514463667
2020-12-28,411.21136474609375,423.1499938964844,424.30999755859375,416.45001220703125,422.5199890136719,287900,3.029998779296875,0.007212222256766543,0.007186338559963523
2020-12-29,407.7615661621094,419.6000061035156,427.3900146484375,416.6400146484375,426.70001220703125,269500,-3.54998779296875,-0.008389431275372283,-0.00842482062393941
2020-12-30,409.9189453125,421.82000732421875,423.5,420.4100036621094,420.6600036621094,190000,2.220001220703125,0.00529075593043582,0.00527680905266758
2020-12-31,418.9273681640625,431.0899963378906,431.95001220703125,420.1400146484375,422.5199890136719,330200,9.269989013671875,0.021976171951812562,0.021738176394067873
2021-01-04,407.712890625,419.54998779296875,430.9800109863281,414.7099914550781,429.9200134277344,437100,-11.540008544921875,-0.026769372156520088,-0.02713419729436691
2021-01-05,407.3534240722656,419.17999267578125,424.1300048828125,414.1499938964844,419.9800109863281,514900,-0.3699951171875,-0.0008818856583308055,-0.0008822747482600284
2021-01-06,411.454345703125,423.3999938964844,426.80999755859375,418.0400085449219,418.5299987792969,711700,4.220001220703125,0.010067277290037868,0.010016939812997378
2021-01-07,418.9889221191406,430.5799865722656,432.0899963378906,422.7799987792969,423.4599914550781,441000,7.17999267578125,0.016957942322353148,0.016815761562675537
