Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,152.51901245117188,159.52999877929688,159.6199951171875,157.16000366210938,157.5500030517578,1264000,,,
2020-12-14,152.49037170410156,159.5,162.8699951171875,159.08999633789062,160.10000610351562,1612900,-0.029998779296875,-0.00018804475350353567,-0.00018806243613498123
2020-12-15,154.84222412109375,161.9600067138672,162.11000061035156,158.36000061035156,160.2899932861328,1813100,2.4600067138671875,0.015423239585374171,0.015305510392920343
2020-12-16,153.5611114501953,160.6199951171875,163.3300018310547,160.5399932861328,162.36000061035156,1440900,-1.3400115966796875,-0.008273719073419561,-0.008308136257282925
2020-12-17,155.54974365234375,162.6999969482422,163.97000122070312,161.24000549316406,161.88999938964844,1486800,2.0800018310546875,0.01294983124322191,0.012866699107492765
2020-12-18,156.43882751464844,163.6300048828125,164.5399932861328,161.0500030517578,162.64999389648438,3566400,0.9300079345703125,0.005716090670033314,0.00569981581334447
2020-12-21,153.77146911621094,160.83999633789062,161.55999755859375,158.3000030517578,160.74000549316406,1463800,-2.790008544921875,-0.017050714793536814,-0.017197752020949086
2020-12-22,154.7179412841797,161.8300018310547,162.3800048828125,159.63999938964844,160.52999877929688,1209200,0.9900054931640625,0.006155219570412429,0.006136353583049225
2020-12-23,152.82496643066406,159.85000610351562,162.97999572753906,159.83999633789062,162.0,1164600,-1.9799957275390625,-0.012235034944917733,-0.012310499154855362
2020-12-24,153.65676879882812,160.72000122070312,161.8699951171875,159.85000610351562,159.9199981689453,417400,0.8699951171875,0.005442571685759567,0.005427814413276203
2020-12-28,155.2533416748047,162.38999938964844,162.8300018310547,160.30999755859375,161.44000244140625,1522400,1.6699981689453125,0.010390730190774633,0.010337117616547235
2020-12-29,155.95123291015625,163.1199951171875,165.10000610351562,162.39999389648438,163.2100067138672,1188400,0.7299957275390625,0.004495324405953571,0.0044852506138893
2020-12-30,157.05068969726562,164.27000427246094,164.8000030517578,163.16000366210938,163.50999450683594,1009000,1.1500091552734375,0.007050080858862495,0.007025345229548254
2020-12-31,158.2266845703125,165.5,165.67999267578125,163.22999572753906,164.5,1292600,1.2299957275390625,0.007487646530397463,0.007459753255237728
2021-01-04,156.40060424804688,163.58999633789062,166.24000549316406,160.72000122070312,166.0,1805900,-1.910003662109375,-0.011540807626038485,-0.011607919596937877
2021-01-05,157.49050903320312,164.72999572753906,165.2899932861328,162.5,163.14999389648438,1358600,1.1399993896484375,0.006968637539998435,0.006944468802567276
2021-01-06,159.80410766601562,167.14999389648438,167.91000366210938,162.6699981689453,162.9199981689453,2139800,2.4199981689453125,0.014690695269293563,0.014583832328160252
2021-01-07,159.66075134277344,167.0,168.8000030517578,166.6999969482422,167.4499969482422,1710700,-0.149993896484375,-0.0008973610646809682,-0.0008977639341521209
2021-01-08,160.7219696044922,168.11000061035156,169.8800048828125,166.69000244140625,167.39999389648438,1475900,1.1100006103515625,0.006646710241626108,0.006624718258879951
2021-01-11,161.94569396972656,169.38999938964844,170.49000549316406,167.5800018310547,167.89999389648438,1117000,1.279998779296875,0.007614054932185033,0.007585214319422858
2021-01-12,158.81936645507812,166.1199951171875,169.75,164.25999450683594,169.02000427246094,1304200,-3.2700042724609375,-0.019304588725683525,-0.019493355625790593
2021-01-13,154.8327178955078,161.9499969482422,166.0500030517578,161.63999938964844,165.10000610351562,2603100,-4.1699981689453125,-0.02510232537632595,-0.02542276259575648
2021-01-14,153.88616943359375,160.9600067138672,163.3800048828125,160.89999389648438,162.55999755859375,2213900,-0.989990234375,-0.00611293765378329,-0.006131698150735906
2021-01-15,154.45980834960938,161.55999755859375,162.10000610351562,159.6199951171875,161.42999267578125,2516500,0.5999908447265625,0.0037275771601645857,0.003720646960984494
2021-01-19,155.6663360595703,162.57000732421875,163.9499969482422,161.25,162.3699951171875,1464200,1.010009765625,0.006251607953006388,0.006232147715079963
2021-01-20,156.4227752685547,163.36000061035156,164.1999969482422,161.8300018310547,162.55999755859375,1618000,0.7899932861328125,0.004859403644839055,0.0048476348537521904
2021-01-21,157.47608947753906,164.4600067138672,165.75,162.47000122070312,162.47000122070312,2440200,1.100006103515625,0.006733631852385846,0.00671106221386596
2021-01-22,156.39402770996094,163.3300018310547,165.1999969482422,162.63999938964844,164.64999389648438,1079100,-1.1300048828125,-0.006871001074312932,-0.006894715090642053
2021-01-25,154.48854064941406,161.33999633789062,163.19000244140625,160.42999267578125,162.55999755859375,1443800,-1.9900054931640625,-0.012183955616571152,-0.012258788465074555
2021-01-26,152.92779541015625,159.7100067138672,161.63999938964844,158.55999755859375,161.35000610351562,1982000,-1.6299896240234375,-0.01010282422846831,-0.010154204104660176
2021-01-27,146.6463623046875,153.14999389648438,158.27999877929688,152.5500030517578,157.99000549316406,2235600,-6.5600128173828125,-0.04107452596339556,-0.04194191928048451
2021-01-28,149.88278198242188,156.52999877929688,160.64999389648438,154.25,154.3000030517578,1859300,3.3800048828125,0.022069898906408536,0.02182988367601021
2021-01-29,147.69960021972656,154.25,156.57000732421875,152.3000030517578,155.64999389648438,1977200,-2.279998779296875,-0.014565890226010958,-0.014673014316109229
2021-02-01,148.97314453125,155.5800018310547,157.0399932861328,154.25,156.1999969482422,1885700,1.3300018310546875,0.00862237815918765,0.0085854177623472
2021-02-02,150.70631408691406,157.38999938964844,159.69000244140625,157.27000427246094,157.5500030517578,1583000,1.80999755859375,0.011633870274402325,0.011566717137708887
2021-02-03,148.63800048828125,155.22999572753906,158.2899932861328,155.08999633789062,157.32000732421875,1726000,-2.160003662109375,-0.013723893960771227,-0.013818937170624494
2021-02-04,150.45733642578125,157.1300048828125,157.25999450683594,154.5800018310547,155.35000610351562,1888000,1.9000091552734375,0.012239961396432353,0.012165658762096911
2021-02-05,152.51605224609375,159.27999877929688,160.25999450683594,157.60000610351562,157.88999938964844,1377800,2.149993896484375,0.013682898425974255,0.013590132815033136
2021-02-08,153.22459411621094,160.02000427246094,161.88999938964844,158.5,160.39999389648438,1625100,0.7400054931640625,0.0046459411026831265,0.004635182029462085
2021-02-09,153.0426483154297,159.8300018310547,161.7899932861328,159.00999450683594,159.80999755859375,1852700,-0.19000244140625,-0.0011873668062322151,-0.0011880722846949168
2021-02-10,153.79908752441406,160.6199951171875,162.72999572753906,160.1699981689453,161.25,1746000,0.7899932861328125,0.0049427096107266255,0.004930534523710579
2021-02-11,157.45692443847656,164.44000244140625,164.72999572753906,160.39999389648438,161.14999389648438,1860300,3.82000732421875,0.023782887811892195,0.02350448051593143
2021-02-12,159.63050842285156,166.7100067138672,167.75,163.61000061035156,163.61000061035156,2188700,2.2700042724609375,0.013804452923611432,0.01371003935620283
2021-02-16,159.25709533691406,166.32000732421875,169.88999938964844,163.6300048828125,167.97999572753906,2609700,-0.3899993896484375,-0.0023393880027718916,-0.0023421286460052235
2021-02-17,161.72747802734375,168.89999389648438,169.85000610351562,165.0,165.82000732421875,1561800,2.579986572265625,0.015512184094823134,0.015393100090228052
2021-02-18,160.81785583496094,167.9499969482422,170.07000732421875,165.72000122070312,167.7100067138672,1954100,-0.9499969482421875,-0.005624612093381276,-0.0056404897892253355
2021-02-19,153.20547485351562,160.0,168.02999877929688,159.41000366210938,167.8800048828125,3793100,-7.9499969482421875,-0.04733549921225766,-0.048492482653841706
2021-02-22,153.3587188720703,160.16000366210938,161.00999450683594,158.25999450683594,159.0,2908200,0.160003662109375,0.0010000228881836826,0.000999523198401636
2021-02-23,152.74583435058594,159.52000427246094,161.8000030517578,159.24000549316406,160.3699951171875,1811000,-0.6399993896484375,-0.003996000093747787,-0.004004005435470061
2021-02-24,152.29579162597656,159.0500030517578,161.61000061035156,158.83999633789062,161.19000244140625,2495900,-0.470001220703125,-0.00294634659049009,-0.002950695614193907
2021-02-25,149.83494567871094,156.47999572753906,159.4499969482422,155.75,158.5,2059900,-2.57000732421875,-0.0161584864816533,-0.016290458399616813
