Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,537.3599853515625,537.3599853515625,540.6900024414062,530.8400268554688,538.1900024414062,855100,,,
2020-12-14,532.47998046875,532.47998046875,539.1099853515625,530.9600219726562,538.5,1280700,-4.8800048828125,-0.009081444498737268,-0.009122932185594415
2020-12-15,527.3800048828125,527.3800048828125,535.1099853515625,525.0800170898438,532.0,1072700,-5.0999755859375,-0.009577779020814914,-0.009623940935175976
2020-12-16,545.0,545.0,549.8800048828125,532.0,532.9500122070312,1515400,17.6199951171875,0.03341043451410863,0.03286443408541299
2020-12-17,554.0700073242188,554.0700073242188,558.3400268554688,549.469970703125,549.469970703125,1228200,9.07000732421875,0.016642215273795946,0.016505251111626797
2020-12-18,565.4299926757812,565.4299926757812,566.739990234375,555.5499877929688,558.469970703125,2152800,11.3599853515625,0.020502797843946707,0.02029544490432429
2020-12-21,550.8200073242188,550.8200073242188,562.4500122070312,542.7000122070312,558.02001953125,1642400,-14.6099853515625,-0.025838716624181468,-0.026178400366355874
2020-12-22,561.719970703125,561.719970703125,562.5,548.969970703125,550.7100219726562,1199000,10.89996337890625,0.019788611949402846,0.019595362631483034
2020-12-23,550.0599975585938,550.0599975585938,565.0,549.719970703125,561.6099853515625,887700,-11.65997314453125,-0.02075762613520049,-0.02097609419713156
2020-12-24,553.8900146484375,553.8900146484375,560.5399780273438,552.739990234375,555.2999877929688,623700,3.83001708984375,0.006962907877037017,0.006938778775044273
2020-12-28,543.739990234375,543.739990234375,563.0,540.9000244140625,563.0,1041900,-10.1500244140625,-0.018324981757443126,-0.018494964053152506
2020-12-29,545.97998046875,545.97998046875,551.6300048828125,539.2999877929688,550.219970703125,926100,2.239990234375,0.004119598106825828,0.00411113579546508
2020-12-30,547.3800048828125,547.3800048828125,552.0,544.6599731445312,550.8200073242188,580100,1.4000244140625,0.002564241298482317,0.0025609592412244525
2020-12-31,550.4299926757812,550.4299926757812,551.0800170898438,543.7100219726562,547.010009765625,664900,3.04998779296875,0.005571975164897935,0.005556509135569109
2021-01-04,526.8300170898438,526.8300170898438,557.3599853515625,521.510009765625,556.9400024414062,1889200,-23.5999755859375,-0.04287552622489188,-0.04382182934645856
2021-01-05,531.969970703125,531.969970703125,533.3300170898438,524.7999877929688,526.0399780273438,1544200,5.13995361328125,0.00975637956560238,0.009709093406866282
2021-01-06,507.25,507.25,520.9400024414062,507.05999755859375,519.77001953125,1969800,-24.719970703125,-0.04646873332051371,-0.04758306299582471
2021-01-07,511.4100036621094,511.4100036621094,516.9000244140625,508.7099914550781,510.0,1869600,4.160003662109375,0.00820109149750503,0.008167645285828242
2021-01-08,529.6400146484375,529.6400146484375,531.6099853515625,518.1599731445312,521.6400146484375,1594900,18.230010986328125,0.035646567051458744,0.03502593413715091
2021-01-11,523.0599975585938,523.0599975585938,526.9600219726562,515.0800170898438,525.0,1286500,-6.58001708984375,-0.012423564889090577,-0.012501382558331286
2021-01-12,513.2100219726562,513.2100219726562,522.510009765625,507.30999755859375,520.0,1173000,-9.8499755859375,-0.01883144501952494,-0.019011014624100243
2021-01-13,521.7100219726562,521.7100219726562,523.7000122070312,511.0,518.2100219726562,1076700,8.5,0.016562420132264943,0.016426759119052687
