Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,178.21031188964844,186.22000122070312,190.11000061035156,185.99000549316406,189.49000549316406,317900,,,
2020-12-14,178.31561279296875,186.3300018310547,189.39999389648438,185.94000244140625,186.92999267578125,409500,0.1100006103515625,0.0005907024467322053,0.0005905280507159736
2020-12-15,180.14344787597656,188.24000549316406,190.67999267578125,186.55999755859375,187.5,433200,1.910003662109375,0.010250650154778551,0.010198468534544838
2020-12-16,173.942138671875,181.75999450683594,188.42999267578125,181.30999755859375,188.3000030517578,707000,-6.480010986328125,-0.03442419675536745,-0.035030668290098516
2020-12-17,174.78433227539062,182.63999938964844,183.74000549316406,180.58999633789062,182.39999389648438,712100,0.8800048828125,0.004841576306162443,0.004829893568998958
2020-12-18,176.9470672607422,184.89999389648438,185.0,181.72999572753906,182.85000610351562,965500,2.2599945068359375,0.012374039172078799,0.012298106503547677
2020-12-21,176.20062255859375,184.1199951171875,184.5399932861328,178.08999633789062,182.63999938964844,326300,-0.779998779296875,-0.004218490021873911,-0.004227412953947719
2020-12-22,174.7364501953125,182.58999633789062,184.5399932861328,181.6699981689453,183.38999938964844,372600,-1.529998779296875,-0.008309791548294698,-0.008344510337131803
2020-12-23,176.2389373779297,184.16000366210938,185.1199951171875,182.35000610351562,183.13999938964844,273300,1.57000732421875,0.008598539655553683,0.008561782766869462
2020-12-24,178.18165588378906,186.19000244140625,186.2100067138672,184.07000732421875,184.6699981689453,97200,2.029998779296875,0.011023016610172576,0.010962705961357492
2020-12-28,177.7318115234375,185.72000122070312,189.08999633789062,185.52999877929688,188.14999389648438,230200,-0.470001220703125,-0.0025243096543330346,-0.0025275010958709563
2020-12-29,177.60743713378906,185.58999633789062,187.8000030517578,184.42999267578125,186.52000427246094,173700,-0.1300048828125,-0.0007000047488585626,-0.0007002498665784954
2020-12-30,178.27734375,186.2899932861328,187.97000122070312,185.4600067138672,186.44000244140625,169100,0.6999969482421875,0.0037717385745714704,0.0037646434037905984
2020-12-31,181.38751220703125,189.5399932861328,189.6999969482422,184.88999938964844,187.27000427246094,234800,3.25,0.017445918284017203,0.017295485358399133
2021-01-04,180.38267517089844,188.49000549316406,192.41000366210938,186.14999389648438,189.77999877929688,487600,-1.04998779296875,-0.005539663554718355,-0.0055550643941819485
2021-01-05,183.5694580078125,191.82000732421875,193.22000122070312,187.4600067138672,189.5399932861328,396100,3.3300018310546875,0.017666728919350838,0.017512486256608437
