Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,122.05508422851562,134.9499969482422,136.64999389648438,133.66000366210938,134.8000030517578,1273500,,,
2020-12-14,121.18682861328125,133.99000549316406,136.77999877929688,133.6699981689453,136.19000244140625,1344500,-0.959991455078125,-0.007113682673489108,-0.007139105552687451
2020-12-15,124.14437103271484,137.25999450683594,137.32000732421875,134.32000732421875,134.7100067138672,975600,3.269989013671875,0.02440472333467225,0.02411168616301352
2020-12-16,124.30713653564453,137.44000244140625,137.97000122070312,136.22000122070312,137.72999572753906,1253300,0.1800079345703125,0.0013114377223828466,0.001310578539027941
2020-12-17,124.84078216552734,138.02999877929688,138.8300018310547,137.75,137.75,1428800,0.589996337890625,0.0042927555836020925,0.004283567992356449
2020-12-18,125.59147644042969,138.86000061035156,139.77999877929688,137.5,138.58999633789062,3347100,0.8300018310546875,0.0060131988581830775,0.005995191728838139
2020-12-21,124.9493179321289,138.14999389648438,139.14999389648438,136.25999450683594,139.14999389648438,1373200,-0.7100067138671875,-0.005113111844637697,-0.00512622853150021
2020-12-22,123.43887329101562,136.47999572753906,137.89999389648438,136.25999450683594,137.5399932861328,1186600,-1.6699981689453125,-0.012088297088139188,-0.012161954750371035
2020-12-23,124.7684097290039,137.9499969482422,138.55999755859375,136.91000366210938,137.2899932861328,1901500,1.470001220703125,0.010770818191097709,0.010713226102390833
2020-12-24,125.25684356689453,138.49000549316406,138.63999938964844,136.83999633789062,138.05999755859375,416800,0.540008544921875,0.00391452379027224,0.003906881978231325
2020-12-28,125.88993835449219,139.19000244140625,139.8800048828125,138.47000122070312,138.8300018310547,1100300,0.6999969482421875,0.005054494335165138,0.005041763260083259
2020-12-29,125.1302490234375,138.35000610351562,139.64999389648438,138.02999877929688,139.5800018310547,859000,-0.839996337890625,-0.00603488988545875,-0.006053173429988659
2020-12-30,125.79045104980469,139.0800018310547,139.89999389648438,138.85000610351562,138.9499969482422,1253800,0.7299957275390625,0.005276441599813664,0.0052625699557202294
2020-12-31,126.95716094970703,140.3699951171875,140.5399932861328,138.11000061035156,139.0800018310547,970200,1.2899932861328125,0.009275188877979845,0.009232438455795841
2021-01-04,122.6882095336914,135.64999389648438,140.66000366210938,134.32000732421875,140.6300048828125,1559700,-4.720001220703125,-0.03362542840271987,-0.03420376465058096
2021-01-05,121.67521667480469,134.52999877929688,136.4499969482422,133.1199951171875,135.72000122070312,937700,-1.1199951171875,-0.008256506948626785,-0.00829078068673779
2021-01-06,125.80854797363281,139.10000610351562,139.13999938964844,135.4600067138672,136.1300048828125,1278900,4.57000732421875,0.03397017294050575,0.03340592938439748
2021-01-07,125.7813949584961,139.07000732421875,139.72000122070312,137.72000122070312,139.52000427246094,1258100,-0.029998779296875,-0.0002156633931026386,-0.00021568665179629351
2021-01-08,126.30599212646484,139.64999389648438,139.77000427246094,137.89999389648438,139.2100067138672,995100,0.579986572265625,0.004170464814267749,0.004161792529163012
2021-01-11,124.29810333251953,137.42999267578125,139.35000610351562,137.22000122070312,138.67999267578125,1017200,-2.220001220703125,-0.015896894505764925,-0.01602460541279815
2021-01-12,127.00238800048828,140.4199981689453,140.7100067138672,137.3699951171875,137.52999877929688,830100,2.9900054931640625,0.02175657172752632,0.021523275276678095
2021-01-13,128.65753173828125,142.25,142.74000549316406,139.60000610351562,140.00999450683594,1409200,1.8300018310546875,0.013032344786480632,0.012948154457180044
2021-01-14,128.72085571289062,142.32000732421875,143.1300048828125,141.11000061035156,142.42999267578125,1621900,0.07000732421875,0.0004921428767574731,0.000492021814170333
2021-01-15,129.5529327392578,143.24000549316406,144.1199951171875,141.07000732421875,141.83999633789062,1915900,0.9199981689453125,0.0064642925913394045,0.006443488658992737
2021-01-19,129.79713439941406,143.50999450683594,144.2899932861328,142.0399932861328,143.6300048828125,1616400,0.269989013671875,0.001884871567425117,0.0018830974260149217
2021-01-20,131.16287231445312,145.02000427246094,145.5500030517578,142.6699981689453,143.27999877929688,1929600,1.510009765625,0.010521983300285642,0.01046701249901232
2021-01-21,134.50933837890625,148.72000122070312,152.2899932861328,147.10000610351562,148.1300048828125,2835300,3.6999969482421875,0.025513700449840693,0.02519365821662106
2021-01-22,131.90452575683594,145.83999633789062,147.97000122070312,144.4499969482422,146.83999633789062,1237900,-2.8800048828125,-0.01936528280778138,-0.019555246361303524
2021-01-25,132.37484741210938,146.36000061035156,146.55999755859375,143.25999450683594,144.5,1284800,0.5200042724609375,0.003565580674153024,0.0035592390612654095
2021-01-26,129.97802734375,143.7100067138672,147.55999755859375,143.69000244140625,146.80999755859375,1277300,-2.649993896484375,-0.01810599812403224,-0.01827191751689626
2021-01-27,126.17029571533203,139.5,143.9199981689453,139.3000030517578,141.8699951171875,1637600,-4.2100067138671875,-0.029295153553569153,-0.02973282554289702
2021-01-28,126.62255096435547,140.0,141.3800048828125,139.11000061035156,140.27999877929688,1680700,0.5,0.0035842293906809264,0.0035778213478839024
2021-01-29,123.27607727050781,136.3000030517578,138.97000122070312,135.8699951171875,138.97000122070312,2277100,-3.6999969482421875,-0.02642854963030139,-0.02678406151681171
2021-02-01,125.00358581542969,138.2100067138672,138.5,135.88999938964844,137.0800018310547,1232200,1.910003662109375,0.014013232717126733,0.01391595510073096
2021-02-02,126.4687728881836,139.8300018310547,140.69000244140625,138.25,139.16000366210938,1403700,1.6199951171875,0.01172125778520039,0.011653095954398575
2021-02-03,125.41059875488281,138.66000366210938,140.35000610351562,138.02000427246094,139.41000366210938,1083400,-1.1699981689453125,-0.008367289949398171,-0.00840249222256577
2021-02-04,130.17703247070312,143.92999267578125,144.17999267578125,138.7899932861328,139.24000549316406,2701400,5.269989013671875,0.03800655469845471,0.037302099462154695
2021-02-05,131.00003051757812,144.83999633789062,146.47999572753906,143.57000732421875,144.66000366210938,933600,0.910003662109375,0.006322543656062551,0.006302640226403159
2021-02-08,132.2301025390625,146.1999969482422,146.24000549316406,143.85000610351562,144.5800018310547,756100,1.3600006103515625,0.009389675812880194,0.009345866828207356
2021-02-09,133.098388671875,147.16000366210938,147.1699981689453,145.67999267578125,146.1300048828125,795500,0.9600067138671875,0.006566393528770309,0.006544928679974479
2021-02-10,131.9859161376953,145.92999267578125,147.69000244140625,145.3300018310547,147.2100067138672,1528600,-1.230010986328125,-0.00835832397199665,-0.00839345063208841
2021-02-11,132.35675048828125,146.33999633789062,147.17999267578125,145.5800018310547,146.0,887300,0.410003662109375,0.002809591466370387,0.0028056519415116457
2021-02-12,132.01309204101562,145.9600067138672,147.13999938964844,144.83999633789062,145.83999633789062,1313000,-0.3799896240234375,-0.0025966217953570236,-0.0025999988649795477
2021-02-16,133.33355712890625,147.4199981689453,147.9199981689453,145.6699981689453,147.00999450683594,1122100,1.459991455078125,0.010002681473838315,0.009952985774236167
2021-02-17,134.26510620117188,148.4499969482422,148.82000732421875,146.75999450683594,146.91000366210938,924300,1.029998779296875,0.006986832126510301,0.0069625373118132865
2021-02-18,133.5777587890625,147.69000244140625,148.41000366210938,146.36000061035156,148.30999755859375,918200,-0.7599945068359375,-0.005119531980191994,-0.005132681683457292
2021-02-19,131.9678192138672,145.91000366210938,148.1699981689453,145.74000549316406,148.13999938964844,1124700,-1.779998779296875,-0.01205226318553998,-0.012125480594488576
2021-02-22,133.74057006835938,147.8699951171875,148.0,144.88999938964844,145.8300018310547,1243900,1.959991455078125,0.013432879212428528,0.01334345799007097
2021-02-23,135.06101989746094,149.3300018310547,149.9600067138672,147.1999969482422,149.3699951171875,949200,1.4600067138671875,0.009873583296666322,0.009825157966563554
2021-02-24,136.5352783203125,150.9600067138672,151.24000549316406,148.69000244140625,148.69000244140625,1484300,1.6300048828125,0.010915454783537948,0.010856311203794022
2021-02-25,133.8581085205078,148.0,151.47999572753906,147.8699951171875,151.30999755859375,1259900,-2.9600067138671875,-0.01960788673968228,-0.019802671770656626
2021-02-26,131.5969696044922,145.5,148.17999267578125,145.17999267578125,148.08999633789062,1529100,-2.5,-0.016891891891891886,-0.017036187152567852
2021-03-01,136.0197296142578,150.38999938964844,151.00999450683594,147.0,147.0,1183900,4.8899993896484375,0.03360824322782441,0.033055829273516184
2021-03-02,134.87112426757812,149.1199951171875,150.9199981689453,149.02000427246094,149.83999633789062,1221400,-1.2700042724609375,-0.00844473886305741,-0.008480597691965361
2021-03-03,136.3091583251953,150.7100067138672,152.14999389648438,148.7100067138672,149.11000061035156,1226200,1.5900115966796875,0.01066263176464144,0.01060618678673893
2021-03-04,134.7806396484375,149.02000427246094,152.02000427246094,147.55999755859375,150.6199951171875,1107000,-1.69000244140625,-0.011213604711827974,-0.011276951183869665
2021-03-05,137.801513671875,152.36000061035156,153.22000122070312,149.22000122070312,150.4499969482422,1458700,3.339996337890625,0.022413073695689567,0.022165591820419203
2021-03-08,140.86758422851562,155.75,157.25,152.47000122070312,153.0,1374800,3.3899993896484375,0.02224993027085942,0.02200601205117618
2021-03-09,139.88543701171875,153.82000732421875,155.9600067138672,152.77999877929688,154.4199981689453,1420100,-1.92999267578125,-0.012391606265048205,-0.012469022423139447
2021-03-10,141.30409240722656,155.3800048828125,156.42999267578125,153.0500030517578,153.55999755859375,1491600,1.55999755859375,0.010141707738354322,0.01009062570282534
2021-03-11,141.0403594970703,155.08999633789062,155.3699951171875,152.1699981689453,153.8800048828125,2105200,-0.290008544921875,-0.0018664470061035,-0.0018681909886887036
2021-03-12,143.02288818359375,157.27000427246094,159.0399932861328,155.97000122070312,157.0500030517578,1313300,2.1800079345703125,0.014056405867860056,0.013958530710481686
2021-03-15,143.08657836914062,157.33999633789062,157.5,155.60000610351562,155.97000122070312,873500,0.0699920654296875,0.0004450439596124234,0.00044494495692204005
2021-03-16,142.2953643798828,156.47000122070312,156.8699951171875,154.41000366210938,156.8699951171875,1049100,-0.8699951171875,-0.005529395814394045,-0.0055447395104822215
2021-03-17,143.614013671875,157.9199981689453,158.17999267578125,155.5399932861328,157.14999389648438,1393800,1.4499969482421875,0.0092669325553143,0.009224257974865644
2021-03-18,142.6227264404297,156.8300018310547,161.19000244140625,156.35000610351562,159.8000030517578,2301300,-1.089996337890625,-0.006902205867077904,-0.00692613626860279
2021-03-19,135.77490234375,149.3000030517578,156.25,148.8800048828125,156.25,4099200,-7.529998779296875,-0.048013764530900005,-0.0492047028361588
2021-03-22,134.21978759765625,147.58999633789062,149.52000427246094,146.75999450683594,149.14999389648438,1381800,-1.7100067138671875,-0.011453494165531763,-0.01151959060462125
2021-03-23,133.6832733154297,147.0,149.41000366210938,146.7899932861328,147.64999389648438,1616400,-0.589996337890625,-0.003997536096822518,-0.004005547602227687
2021-03-24,135.7566680908203,149.27999877929688,151.07000732421875,147.4600067138672,147.69000244140625,1995900,2.279998779296875,0.015510195777529656,0.015391142143025519
2021-03-25,138.93963623046875,152.77999877929688,153.13999938964844,147.9199981689453,149.8800048828125,1402100,3.5,0.023445873717982568,0.023175241201510995
2021-03-26,139.72174072265625,153.63999938964844,153.86000061035156,151.5,153.6999969482422,1123000,0.8600006103515625,0.0056290130725416,0.005613229381822511
2021-03-29,139.9127197265625,153.85000610351562,154.5,150.77000427246094,151.80999755859375,1393700,0.2100067138671875,0.0013668752584057309,0.001365941934814188
2021-03-30,140.076416015625,154.02999877929688,155.22999572753906,153.3000030517578,154.57000732421875,924000,0.17999267578125,0.0011699230980863895,0.0011692392713564966
2021-03-31,136.77520751953125,150.39999389648438,154.1300048828125,150.25,154.02999877929688,1705200,-3.6300048828125,-0.02356686951620235,-0.02384900977741356
2021-04-01,136.9752960205078,150.6199951171875,151.3000030517578,149.4600067138672,150.25,1680000,0.220001220703125,0.0014627741331860733,0.0014617053212637161
2021-04-05,138.25758361816406,152.02999877929688,152.42999267578125,150.60000610351562,152.25,1260700,1.410003662109375,0.009361331216432012,0.00931778550827107
2021-04-06,138.00291442871094,151.75,153.94000244140625,151.4499969482422,152.02999877929688,1349200,-0.279998779296875,-0.0018417337469255335,-0.001843431823780087
2021-04-07,138.49398803710938,152.2899932861328,152.4499969482422,151.00999450683594,151.7899932861328,1694200,0.5399932861328125,0.0035584401063117888,0.0035521238379236167
2021-04-08,136.73886108398438,150.36000061035156,151.1199951171875,149.52999877929688,150.7899932861328,1740700,-1.92999267578125,-0.012673141774686703,-0.012754131022285823
2021-04-09,137.91200256347656,151.64999389648438,152.5500030517578,150.9600067138672,151.52000427246094,1377600,1.2899932861328125,0.008579364730622485,0.008542771131961028
2021-04-12,138.08477783203125,151.83999633789062,152.22000122070312,151.27000427246094,151.88999938964844,1232200,0.19000244140625,0.001252901081789437,0.0012521168561987772
2021-04-13,138.42127990722656,152.2100067138672,152.39999389648438,150.5399932861328,151.2100067138672,1911200,0.3700103759765625,0.002436843946921341,0.0024338796574078377
2021-04-14,141.34957885742188,155.42999267578125,156.35000610351562,152.0,152.4199981689453,1850700,3.2199859619140625,0.021154890085296252,0.02093423197169475
2021-04-15,140.37649536132812,154.36000061035156,155.97000122070312,153.77999877929688,155.52999877929688,1181300,-1.0699920654296875,-0.006884077178473724,-0.006907881749011131
2021-04-16,141.8224639892578,155.9499969482422,156.4600067138672,154.6699981689453,154.6699981689453,1315500,1.589996337890625,0.010300572244128281,0.01024788286149332
2021-04-19,140.3946533203125,154.3800048828125,157.9600067138672,153.57000732421875,156.5800018310547,1123100,-1.5699920654296875,-0.010067278590269901,-0.010118296334752433
2021-04-20,141.6223907470703,155.72999572753906,157.39999389648438,153.83999633789062,154.92999267578125,1840900,1.3499908447265625,0.008744596463456045,0.0087065839219556
2021-04-21,143.12294006347656,157.3800048828125,157.75999450683594,156.02999877929688,156.27999877929688,859600,1.6500091552734375,0.010595320108787831,0.01053958306026641
2021-04-22,141.74972534179688,155.8699951171875,157.32000732421875,154.30999755859375,156.7100067138672,1446000,-1.510009765625,-0.009594673521260644,-0.00964099895768563
