Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,234.21432495117188,264.54998779296875,265.3599853515625,262.6499938964844,263.3599853515625,3454500,,,
2020-12-14,235.12623596191406,265.5799865722656,268.6000061035156,265.2699890136719,266.1400146484375,4576800,1.029998779296875,0.0038933994587930787,0.0038858397946286653
2020-12-15,237.25103759765625,267.9800109863281,268.760009765625,266.20001220703125,267.510009765625,3754100,2.4000244140625,0.00903691744637336,0.008996328855138154
2020-12-16,238.6763916015625,269.5899963378906,270.75,267.510009765625,268.5299987792969,4669600,1.6099853515625,0.0060078561294059085,0.005989880920818573
2020-12-17,242.55410766601562,273.9700012207031,274.3299865722656,271.29998779296875,272.1600036621094,4247000,4.3800048828125,0.016246911763457383,0.01611634302011948
2020-12-18,239.4378204345703,270.45001220703125,275.739990234375,270.29998779296875,274.5899963378906,9817000,-3.519989013671875,-0.012848081899434871,-0.012931332344785185
2020-12-21,239.9158477783203,270.989990234375,271.95001220703125,265.8800048828125,268.55999755859375,4339000,0.53997802734375,0.001996590878059923,0.001994600339579695
2020-12-22,239.07481384277344,270.0400085449219,271.3599853515625,268.510009765625,270.05999755859375,3140100,-0.949981689453125,-0.0035055969729047565,-0.0035117559761746286
2020-12-23,238.87120056152344,269.80999755859375,271.0,268.20001220703125,270.05999755859375,2337100,-0.230010986328125,-0.0008517663273953646,-0.000852129286452445
2020-12-24,239.85389709472656,270.9200134277344,271.3599853515625,269.3999938964844,269.44000244140625,1093900,1.110015869140625,0.004114065005688117,0.0041056253797805324
2020-12-28,238.3754119873047,269.25,272.25,269.239990234375,272.1700134277344,2633800,-1.670013427734375,-0.006164230566081175,-0.006183307873670298
2020-12-29,235.666259765625,266.19000244140625,270.4599914550781,265.07000732421875,269.9800109863281,2572100,-3.05999755859375,-0.011364893439531065,-0.011429967349474058
2020-12-30,234.84295654296875,265.260009765625,267.29998779296875,264.9200134277344,266.1099853515625,2511400,-0.92999267578125,-0.0034937175222647943,-0.003499834805523256
