Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,220.4961700439453,232.1999969482422,234.77000427246094,230.25999450683594,234.0,1057100,,,
2020-12-14,219.3091278076172,230.9499969482422,236.4499969482422,230.8000030517578,233.86000061035156,1069600,-1.25,-0.005383290337762747,-0.005397832458311217
2020-12-15,222.2623748779297,234.05999755859375,235.8000030517578,230.55999755859375,233.82000732421875,1016900,3.1100006103515625,0.013466121028131273,0.013376258653253278
2020-12-16,223.27845764160156,235.1300048828125,236.1199951171875,231.7899932861328,233.50999450683594,794100,1.07000732421875,0.004571508738697938,0.004561091130017514
2020-12-17,226.0987548828125,238.10000610351562,238.22999572753906,235.17999267578125,236.0,776400,2.970001220703125,0.012631315268263332,0.012552205681117427
2020-12-18,227.9029541015625,240.0,240.49000549316406,236.13999938964844,238.14999389648438,2504700,1.899993896484375,0.007979814564382348,0.007948144214921533
2020-12-21,223.02206420898438,234.86000061035156,236.57000732421875,230.60000610351562,235.42999267578125,936700,-5.1399993896484375,-0.021416664123535156,-0.021649328806267316
2020-12-22,223.43038940429688,235.2899932861328,236.5800018310547,231.42999267578125,234.7899932861328,817300,0.42999267578125,0.0018308467796295247,0.0018291728225255095
2020-12-23,224.41793823242188,236.3300018310547,239.0,236.30999755859375,236.77999877929688,619600,1.040008544921875,0.00442011379403251,0.004410373781817572
2020-12-24,225.1111297607422,237.05999755859375,238.25,236.3300018310547,237.17999267578125,256400,0.7299957275390625,0.003088883010549548,0.0030841222126023237
2020-12-28,226.5166015625,238.5399932861328,240.4499969482422,237.9199981689453,239.0,628300,1.4799957275390625,0.006243127236906565,0.006223719652187094
2020-12-29,228.7101287841797,240.85000610351562,242.4499969482422,239.86000061035156,240.88999938964844,824200,2.3100128173828125,0.009683964460466488,0.009637375412936775
2020-12-30,230.4619598388672,242.05999755859375,242.82000732421875,240.32000732421875,240.32000732421875,855800,1.209991455078125,0.005023838174860185,0.005011260806709664
2020-12-31,233.2991943359375,245.0399932861328,245.33999633789062,240.52999877929688,242.10000610351562,639900,2.9799957275390625,0.01231097974715012,0.012235815900950409
2021-01-04,227.56761169433594,239.02000427246094,245.52999877929688,236.22999572753906,245.33999633789062,1114900,-6.019989013671875,-0.024567373402766712,-0.024874186811808644
2021-01-05,228.17697143554688,239.66000366210938,241.5399932861328,238.25,239.36000061035156,1363900,0.6399993896484375,0.0026775975993995615,0.00267401922116213
2021-01-06,230.83328247070312,242.4499969482422,242.72000122070312,236.77000427246094,238.8800048828125,1981800,2.7899932861328125,0.01164146392180787,0.011574223429390735
2021-01-07,232.0424346923828,243.72000122070312,244.22999572753906,239.64999389648438,242.7899932861328,921100,1.2700042724609375,0.005238211129910075,0.005224539424725302
2021-01-08,231.98532104492188,243.66000366210938,247.44000244140625,241.63999938964844,244.58999633789062,1378500,-0.05999755859375,-0.0002461741272494766,-0.00024620443307371543
2021-01-11,230.26206970214844,241.85000610351562,243.3300018310547,240.7899932861328,242.6199951171875,544800,-1.80999755859375,-0.007428373682139999,-0.007456101450075685
2021-01-12,227.74853515625,239.2100067138672,241.82000732421875,237.2899932861328,240.35000610351562,824100,-2.6399993896484375,-0.01091585413695828,-0.010975869216244369
