Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,143.9453582763672,157.82000732421875,160.11000061035156,157.47999572753906,159.77000427246094,5292600,,,
2020-12-14,146.0157928466797,160.08999633789062,162.44000244140625,158.3699951171875,158.77000427246094,4654000,2.269989013671875,0.014383404564216606,0.014280944713113142
2020-12-15,148.970947265625,163.3300018310547,164.2899932861328,160.94000244140625,161.1300048828125,4764700,3.2400054931640625,0.02023865055456442,0.020036571061128966
2020-12-16,148.85240173339844,163.1999969482422,166.19000244140625,162.57000732421875,164.1199951171875,4443500,-0.1300048828125,-0.0007959644973675184,-0.0007962814453054178
2020-12-17,149.1624755859375,163.5399932861328,165.41000366210938,163.0800018310547,164.63999938964844,4471500,0.339996337890625,0.0020833109328946,0.0020811438499561425
2020-12-18,148.85240173339844,163.1999969482422,165.32000732421875,161.88999938964844,163.13999938964844,11916900,-0.339996337890625,-0.0020789797716070924,-0.002081143849956091
2020-12-21,149.88304138183594,164.3300018310547,165.86000061035156,161.27000427246094,162.02000427246094,5153100,1.1300048828125,0.00692404965651372,0.006900188505235178
2020-12-22,150.13839721679688,164.61000061035156,165.86000061035156,163.6199951171875,164.02000427246094,3274200,0.279998779296875,0.0017038810696585749,0.0017024311111130987
2020-12-23,148.15003967285156,162.42999267578125,165.6300048828125,162.3000030517578,165.0,3613700,-2.1800079345703125,-0.013243472003445333,-0.013331948807094134
2020-12-24,148.46017456054688,162.77000427246094,163.1999969482422,162.10000610351562,162.42999267578125,1044600,0.3400115966796875,0.0020932808718299167,0.002091093012097011
2020-12-28,147.79432678222656,162.0399932861328,163.8300018310547,161.61000061035156,163.25,2635000,-0.730010986328125,-0.004484923309986288,-0.004495010750766209
2020-12-29,146.42623901367188,160.5399932861328,163.3000030517578,159.47999572753906,162.9499969482422,3326100,-1.5,-0.009256973970316551,-0.009300086018190531
2020-12-30,146.44447326660156,160.55999755859375,161.69000244140625,160.17999267578125,160.60000610351562,3227000,0.0200042724609375,0.0001246061623116912,0.00012459839960869522
2020-12-31,146.39886474609375,160.50999450683594,160.86000061035156,159.25999450683594,160.61000061035156,2335300,-0.0500030517578125,-0.00031142907647074836,-0.00031147758057623796
2021-01-04,146.28030395507812,160.3800048828125,161.3800048828125,157.1300048828125,160.77000427246094,7243400,-0.1299896240234375,-0.0008098537690617302,-0.000810181877784046
2021-01-05,146.77284240722656,160.9199981689453,162.0800018310547,159.1199951171875,159.44000244140625,3911900,0.5399932861328125,0.0033669614022482364,0.0033613058787701528
2021-01-06,148.73382568359375,163.07000732421875,165.14999389648438,158.0,158.3699951171875,4937000,2.1500091552734375,0.013360733157703697,0.013272265684830836
2021-01-07,149.31756591796875,163.7100067138672,164.83999633789062,162.7899932861328,163.4499969482422,4144100,0.6399993896484375,0.0039246909971371036,0.003917009489229288
2021-01-08,150.53973388671875,165.0500030517578,166.25,163.0399932861328,163.74000549316406,4971200,1.339996337890625,0.008185182841221605,0.008151865912117744
2021-01-11,151.6980743408203,166.32000732421875,167.39999389648438,164.3000030517578,164.91000366210938,3005200,1.2700042724609375,0.00769466373207317,0.007665210797564979
2021-01-12,154.13331604003906,168.99000549316406,170.24000549316406,165.16000366210938,166.2899932861328,4036900,2.6699981689453125,0.016053379337222617,0.015925886493918854
2021-01-13,154.89950561523438,169.8300018310547,171.69000244140625,169.22000122070312,170.1300048828125,3291800,0.839996337890625,0.00497068649379151,0.004958373417785233
2021-01-14,155.41029357910156,170.38999938964844,172.5800018310547,169.97000122070312,170.35000610351562,4090900,0.55999755859375,0.0032974006509804976,0.0032919761466923612
2021-01-15,156.27676391601562,171.33999633789062,172.00999450683594,168.0,168.49000549316406,3727200,0.9499969482421875,0.005575426677886908,0.005559941517487822
2021-01-19,156.29505920410156,170.75999450683594,173.80999755859375,170.63999938964844,172.89999389648438,4683100,-0.5800018310546875,-0.0033850930515423316,-0.003390835441705062
2021-01-20,157.78700256347656,172.38999938964844,174.0500030517578,169.64999389648438,171.24000549316406,3899800,1.6300048828125,0.009545589922979492,0.009500318645514554
2021-01-21,157.7412109375,172.33999633789062,175.07000732421875,172.25999450683594,173.58999633789062,5322600,-0.0500030517578125,-0.00029005772918877515,-0.0002900998040681989
2021-01-22,157.79612731933594,172.39999389648438,174.1199951171875,171.02999877929688,171.88999938964844,3612300,0.05999755859375,0.00034813484895357405,0.00034807426407777595
2021-01-25,159.35215759277344,174.10000610351562,175.14999389648438,171.44000244140625,172.91000366210938,4764100,1.70001220703125,0.009860860018660933,0.009812559005301426
2021-01-26,158.9860076904297,173.6999969482422,174.89999389648438,173.0,174.2899932861328,2496200,-0.4000091552734375,-0.0022975826608276906,-0.0023002261537412257
2021-01-27,153.50340270996094,167.7100067138672,171.86000061035156,167.0399932861328,171.0399932861328,4762700,-5.989990234375,-0.034484688195819846,-0.03509331830179478
2021-01-28,157.7412109375,172.33999633789062,173.72999572753906,167.75999450683594,168.88999938964844,3816600,4.6299896240234375,0.027607116085343275,0.027232911186156755
2021-01-29,152.71627807617188,166.85000610351562,171.8000030517578,166.5,171.5500030517578,4400500,-5.489990234375,-0.03185557822347462,-0.03237400678405432
