Date,Adj Close,Close,High,Low,Open,Volume,RawChange,PctChange,LogChange
2020-12-11,381.9177551269531,403.5299987792969,405.8800048828125,400.0,400.0,265600,,,
2020-12-14,379.01214599609375,400.4599914550781,405.8900146484375,400.0,400.0,241300,-3.07000732421875,-0.007607878803324919,-0.007636966336801217
2020-12-15,383.87689208984375,405.6000061035156,408.0799865722656,401.54998779296875,403.510009765625,207400,5.1400146484375,0.012835276327508138,0.012753602298351693
2020-12-16,384.6151428222656,406.3800048828125,408.32000732421875,402.0400085449219,405.2799987792969,255900,0.779998779296875,0.0019230738845152917,0.0019212271451644152
2020-12-17,388.0791320800781,410.0400085449219,411.0799865722656,407.0400085449219,407.5799865722656,259100,3.660003662109375,0.00900635764095914,0.008966042284187157
2020-12-18,388.4767150878906,410.4599914550781,411.7099914550781,404.54998779296875,410.4700012207031,536500,0.41998291015625,0.00102424861331607,0.001023724428604905
2020-12-21,389.72589111328125,411.7799987792969,414.010009765625,401.6000061035156,405.0,317400,1.32000732421875,0.003215922018463546,0.0032107620010984137
2020-12-22,388.353515625,410.3299865722656,413.739990234375,410.0,413.45001220703125,262500,-1.45001220703125,-0.003521327435353161,-0.003527541901876671
2020-12-23,388.6659240722656,410.6600036621094,412.3800048828125,403.44000244140625,410.1000061035156,321100,0.33001708984375,0.0008042724164534221,0.0008039491627045924
2020-12-24,393.31292724609375,415.57000732421875,416.0400085449219,410.3699951171875,410.3699951171875,152800,4.910003662109375,0.011956371738966132,0.011885459006095592
2020-12-28,392.1109619140625,414.29998779296875,422.55999755859375,413.8900146484375,418.3500061035156,203700,-1.27001953125,-0.0030560904513475817,-0.003060769831943191
2020-12-29,385.46685791015625,407.2799987792969,416.6499938964844,405.5899963378906,415.6400146484375,202600,-7.019989013671875,-0.01694421728339479,-0.0170894130222519
2020-12-30,385.0410461425781,406.8299865722656,409.7699890136719,402.9599914550781,407.1499938964844,179900,-0.45001220703125,-0.0011049209594874432,-0.0011055318346714538
2020-12-31,386.47021484375,408.3399963378906,408.8500061035156,402.30999755859375,405.7200012207031,223500,1.510009765625,0.0037116481465575557,0.0037047769775682532
2021-01-04,372.6332092285156,393.7200012207031,411.489990234375,391.1700134277344,410.44000244140625,432700,-14.6199951171875,-0.0358034854491448,-0.03646015187832364
2021-01-05,373.7120666503906,394.8599853515625,398.75,392.92999267578125,392.92999267578125,381800,1.139984130859375,0.0028954183869880357,0.002891234736836378
2021-01-06,375.89837646484375,397.1700134277344,401.2099914550781,394.45001220703125,395.8999938964844,377900,2.310028076171875,0.005850246066628317,0.005833199827924414
2021-01-07,378.5863342285156,400.010009765625,400.8900146484375,391.3999938964844,398.25,319900,2.839996337890625,0.007150580965013864,0.007125136782733195
2021-01-08,375.4346923828125,396.67999267578125,404.1600036621094,388.3299865722656,403.4700012207031,418400,-3.33001708984375,-0.008324834400506353,-0.008359679354811302
2021-01-11,370.73077392578125,391.7099914550781,395.82000732421875,391.0799865722656,393.739990234375,336600,-4.970001220703125,-0.012528993930796206,-0.012608143580479467
2021-01-12,380.1479797363281,401.6600036621094,402.5799865722656,390.8399963378906,393.6199951171875,350600,9.95001220703125,0.025401476664075107,0.025084220452319644
2021-01-13,367.68328857421875,388.489990234375,402.1600036621094,387.4100036621094,401.4700012207031,400400,-13.170013427734375,-0.032788959088924985,-0.033338564412677324
2021-01-14,362.8658447265625,383.3999938964844,392.0799865722656,382.010009765625,389.57000732421875,323100,-5.089996337890625,-0.013102001250585249,-0.013188589621192818
2021-01-15,367.84417724609375,388.6600036621094,390.260009765625,378.3699951171875,382.0,852500,5.260009765625,0.013719378845491459,0.013626120166857795
2021-01-19,373.36187744140625,394.489990234375,395.42999267578125,388.6600036621094,391.5299987792969,340300,5.829986572265625,0.015000222604160784,0.014888831808170728
