Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,172.87953186035156,202.4499969482422,204.6699981689453,200.42999267578125,204.07000732421875,1096400
2020-12-22,171.97438049316406,201.38999938964844,203.17999267578125,200.22000122070312,202.6199951171875,927400
2020-12-23,172.77711486816406,202.3300018310547,203.5,201.02000427246094,201.3000030517578,677200
2020-12-24,174.03240966796875,203.8000030517578,203.8000030517578,202.0800018310547,202.10000610351562,288600
2020-12-28,172.70877075195312,202.25,203.9199981689453,201.35000610351562,203.72999572753906,892600
2020-12-29,172.29034423828125,201.75999450683594,203.47000122070312,201.49000549316406,202.5,709100
2020-12-30,171.67550659179688,201.0399932861328,202.4600067138672,200.9600067138672,201.99000549316406,787300
2020-12-31,172.42697143554688,201.9199981689453,202.0500030517578,199.89999389648438,201.61000061035156,947800
2021-01-04,171.1631622314453,200.44000244140625,203.0,199.16000366210938,201.89999389648438,1119600
2021-01-05,170.79592895507812,200.00999450683594,201.8699951171875,197.91000366210938,200.57000732421875,1201200
2021-01-06,168.57571411132812,197.41000366210938,201.47000122070312,196.5500030517578,198.05999755859375,1766500
2021-01-07,167.73887634277344,196.42999267578125,196.91000366210938,194.0800018310547,196.1300048828125,2118500
2021-01-08,168.9429168701172,197.83999633789062,197.85000610351562,194.3300018310547,196.05999755859375,1413900
2021-01-11,165.4332275390625,193.72999572753906,199.14999389648438,192.91000366210938,198.64999389648438,1363600
2021-01-12,165.86874389648438,194.24000549316406,195.50999450683594,193.94000244140625,194.41000366210938,1390500
2021-01-13,165.44180297851562,193.74000549316406,195.5800018310547,193.50999450683594,194.9600067138672,1036600
2021-01-14,166.98741149902344,195.5500030517578,195.6199951171875,191.8300018310547,193.6699981689453,1298700
2021-01-15,168.66966247558594,197.52000427246094,199.27999877929688,194.74000549316406,195.41000366210938,1739800
2021-01-19,167.80715942382812,196.50999450683594,199.1999969482422,195.00999450683594,198.89999389648438,1611900
2021-01-20,168.16580200195312,196.92999267578125,197.9499969482422,194.92999267578125,196.02999877929688,1777200
2021-01-21,168.40493774414062,197.2100067138672,198.2899932861328,196.22999572753906,197.07000732421875,1220300
2021-01-22,172.79417419433594,202.35000610351562,202.7899932861328,198.32000732421875,198.72999572753906,1635900
2021-01-25,181.00048828125,211.9600067138672,224.3699951171875,202.86000061035156,203.60000610351562,4035100
2021-01-26,182.8375701904297,212.99000549316406,213.5399932861328,208.00999450683594,210.25999450683594,2432700
2021-01-27,190.72654724121094,222.17999267578125,231.11000061035156,214.0,215.00999450683594,4056500
2021-01-28,179.90171813964844,209.57000732421875,226.14999389648438,209.4499969482422,222.55999755859375,2937700
2021-01-29,179.80731201171875,209.4600067138672,215.25,208.42999267578125,210.5399932861328,2140000
2021-02-01,180.28802490234375,210.02000427246094,212.4600067138672,206.5,209.61000061035156,2461500
2021-02-02,175.31768798828125,204.22999572753906,211.0500030517578,204.07000732421875,211.0399932861328,2018900
2021-02-03,175.62672424316406,204.58999633789062,205.02000427246094,200.77999877929688,204.67999267578125,1619600
2021-02-04,164.5186004638672,191.64999389648438,200.0500030517578,191.5500030517578,196.80999755859375,4921900
2021-02-05,164.1752166748047,191.25,193.8699951171875,190.38999938964844,192.0,2840300
2021-02-08,163.1022186279297,190.0,192.30999755859375,188.8300018310547,191.6699981689453,2332800
2021-02-09,160.82733154296875,187.35000610351562,190.5,186.05999755859375,190.00999450683594,2011600
2021-02-10,160.20928955078125,186.6300048828125,188.4600067138672,185.1199951171875,187.80999755859375,2092600
2021-02-11,158.07177734375,184.13999938964844,186.44000244140625,183.66000366210938,186.33999633789062,1659200
2021-02-12,159.64268493652344,185.97000122070312,186.77000427246094,182.89999389648438,184.08999633789062,1521900
2021-02-16,157.3936309814453,183.35000610351562,185.69000244140625,182.39999389648438,185.33999633789062,1605200
2021-02-17,161.17930603027344,187.75999450683594,188.14999389648438,181.1999969482422,182.22000122070312,1943600
2021-02-18,162.80172729492188,189.64999389648438,190.89999389648438,185.97000122070312,186.83999633789062,1887000
2021-02-19,160.56982421875,187.0500030517578,191.9499969482422,186.8000030517578,191.47000122070312,1767100
2021-02-22,161.18789672851562,187.77000427246094,187.83999633789062,184.9600067138672,186.72999572753906,1248400
2021-02-23,160.83590698242188,187.36000061035156,189.08999633789062,185.33999633789062,188.5,1340600
2021-02-24,157.3420867919922,183.2899932861328,187.7100067138672,183.08999633789062,186.64999389648438,1413100
2021-02-25,155.5823211669922,181.24000549316406,185.2100067138672,180.30999755859375,183.41000366210938,1457300
2021-02-26,155.41920471191406,181.0500030517578,183.0500030517578,180.11000061035156,182.3000030517578,1731700
2021-03-01,154.32041931152344,179.77000427246094,182.6699981689453,179.33999633789062,181.50999450683594,1697100
2021-03-02,153.6765899658203,179.02000427246094,181.16000366210938,178.97000122070312,179.77000427246094,1320900
2021-03-03,154.51785278320312,180.0,180.49000549316406,176.72999572753906,178.8800048828125,1691200
2021-03-04,152.94692993164062,178.1699981689453,181.0800018310547,177.11000061035156,180.02000427246094,1570900
2021-03-05,158.24346923828125,184.33999633789062,184.38999938964844,177.5,178.5500030517578,1754100
2021-03-08,161.17930603027344,187.75999450683594,188.8800048828125,182.47999572753906,183.88999938964844,2093900
2021-03-09,159.3594512939453,185.63999938964844,190.97999572753906,185.6300048828125,188.61000061035156,1867100
2021-03-10,162.48410034179688,189.27999877929688,190.25,185.0,186.6999969482422,1418800
2021-03-11,160.35520935058594,186.8000030517578,189.02000427246094,186.7100067138672,188.47999572753906,1036300
2021-03-12,162.2351837158203,188.99000549316406,190.05999755859375,186.13999938964844,186.6999969482422,1352000
2021-03-15,161.7802276611328,188.4600067138672,190.3699951171875,187.47999572753906,189.75,769300
2021-03-16,162.26953125,189.02999877929688,190.39999389648438,187.5500030517578,188.6199951171875,973100
2021-03-17,162.750244140625,189.58999633789062,193.44000244140625,187.1999969482422,189.41000366210938,1891100
2021-03-18,158.35504150390625,184.47000122070312,187.0,181.10000610351562,186.3800048828125,2803700
2021-03-19,159.78005981445312,186.1300048828125,188.39999389648438,184.97999572753906,185.11000061035156,2232600
2021-03-22,162.62149047851562,189.44000244140625,189.55999755859375,185.0,186.50999450683594,1420200
2021-03-23,165.47145080566406,192.75999450683594,194.58999633789062,188.74000549316406,190.0,1312000
2021-03-24,162.43260192871094,189.22000122070312,191.3699951171875,187.8300018310547,191.36000061035156,1276400
2021-03-25,163.76318359375,190.77000427246094,191.86000061035156,188.13999938964844,190.13999938964844,993100
2021-03-26,163.31683349609375,190.25,191.17999267578125,188.22999572753906,190.35000610351562,1317900
2021-03-29,167.5660400390625,195.1999969482422,196.63999938964844,190.3000030517578,190.3000030517578,1539300
2021-03-30,166.39857482910156,193.83999633789062,196.6699981689453,193.0,194.8000030517578,1363000
2021-03-31,165.57447814941406,192.8800048828125,195.1699981689453,192.1699981689453,194.0,1246000
2021-04-01,165.5315704345703,192.8300018310547,193.74000549316406,188.9199981689453,192.49000549316406,1282200
2021-04-05,166.8792724609375,194.39999389648438,195.94000244140625,192.60000610351562,193.08999633789062,1009000
2021-04-06,166.5702667236328,194.0399932861328,195.00999450683594,192.69000244140625,192.9199981689453,1221600
2021-04-07,166.53591918945312,194.0,196.2899932861328,193.4499969482422,195.49000549316406,1429400
2021-04-08,165.56590270996094,192.8699951171875,194.77000427246094,191.00999450683594,194.13999938964844,1484100
2021-04-09,163.2137908935547,190.1300048828125,194.14999389648438,188.4499969482422,192.8699951171875,1317100
2021-04-12,163.76318359375,190.77000427246094,191.55999755859375,189.85000610351562,190.77999877929688,1441900
2021-04-13,162.00341796875,188.72000122070312,191.7899932861328,188.02999877929688,191.25,1641400
