Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,456.8415222167969,462.8800048828125,466.2799987792969,454.0,462.30999755859375,1282200
2020-12-22,459.1312561035156,465.20001220703125,465.3900146484375,459.5,462.3599853515625,1043900
2020-12-23,452.3608093261719,458.3399963378906,469.3800048828125,458.3399963378906,467.8299865722656,1241000
2020-12-24,452.11395263671875,458.0899963378906,462.2099914550781,456.4100036621094,457.3999938964844,442100
2020-12-28,454.71954345703125,460.7300109863281,463.5,457.3500061035156,462.0799865722656,736500
2020-12-29,456.82171630859375,462.8599853515625,466.3299865722656,460.75,466.0,803200
2020-12-30,455.70654296875,461.7300109863281,466.6000061035156,461.4800109863281,465.32000732421875,714800
2020-12-31,459.70367431640625,465.7799987792969,466.2300109863281,459.5299987792969,461.57000732421875,967200
2021-01-04,465.6648864746094,471.82000732421875,476.3800048828125,462.1700134277344,469.04998779296875,2220400
2021-01-05,471.48785400390625,477.7200012207031,482.8999938964844,471.0,472.0,2046700
2021-01-06,478.88018798828125,485.2099914550781,489.9599914550781,470.2300109863281,471.29998779296875,2112300
2021-01-07,493.8030090332031,500.3299865722656,505.489990234375,488.0,489.9100036621094,2144400
2021-01-08,505.6168518066406,512.2999877929688,519.0,503.04998779296875,509.8800048828125,2221700
2021-01-11,506.6531066894531,513.3499755859375,518.6500244140625,508.9599914550781,508.989990234375,1669600
2021-01-12,492.26336669921875,498.7699890136719,515.7000122070312,495.94000244140625,512.27001953125,2039000
2021-01-13,495.16497802734375,501.7099914550781,505.0,499.7699890136719,500.0,1410200
2021-01-14,490.4275817871094,496.9100036621094,507.32000732421875,496.05999755859375,502.0,1426700
2021-01-15,496.5762939453125,503.1400146484375,511.510009765625,497.0,497.3299865722656,1892600
2021-01-19,500.760986328125,507.3800048828125,513.969970703125,503.1000061035156,510.0,1758700
2021-01-20,509.11077880859375,515.8400268554688,519.760009765625,509.4100036621094,509.6600036621094,1257100
2021-01-21,505.67608642578125,512.3599853515625,520.0,512.010009765625,515.7999877929688,1514200
2021-01-22,507.8868408203125,514.5999755859375,517.1099853515625,510.010009765625,511.7099914550781,1936600
2021-01-25,512.0615844726562,518.8300170898438,522.0,515.6199951171875,518.530029296875,1509700
2021-01-26,501.205078125,507.8299865722656,518.1599731445312,507.20001220703125,516.2100219726562,1006300
2021-01-27,476.1858215332031,482.4800109863281,501.0,479.17999267578125,500.2200012207031,2504600
2021-01-28,490.00323486328125,496.4800109863281,503.3399963378906,489.6600036621094,491.3299865722656,1619700
2021-01-29,503.05072021484375,509.70001220703125,513.6799926757812,490.6300048828125,494.0400085449219,2586400
2021-02-01,508.7455139160156,515.469970703125,526.5900268554688,512.0,516.8400268554688,2083100
2021-02-02,511.7655029296875,518.530029296875,525.72998046875,518.010009765625,519.989990234375,1502000
2021-02-03,493.6944885253906,500.2200012207031,519.5700073242188,499.29998779296875,518.7999877929688,1704900
2021-02-04,482.581298828125,488.9599914550781,503.04998779296875,487.6600036621094,500.2200012207031,2921900
2021-02-05,486.1343078613281,492.55999755859375,494.3699951171875,487.05999755859375,491.5299987792969,1678600
