Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,39.87675094604492,42.68333435058594,42.856666564941406,41.426666259765625,42.606666564941406,3337200
2020-12-22,40.45287322998047,43.29999923706055,43.459999084472656,42.246665954589844,42.34333419799805,3123300
2020-12-23,39.845619201660156,42.650001525878906,43.58000183105469,42.64666748046875,43.496665954589844,1479300
2020-12-24,40.054264068603516,42.87333297729492,42.913333892822266,42.529998779296875,42.65999984741211,575400
2020-12-28,40.125885009765625,42.95000076293945,43.073333740234375,42.63999938964844,43.026668548583984,1376100
2020-12-29,40.21619415283203,43.04666519165039,43.290000915527344,42.96666717529297,43.21666717529297,910800
2020-12-30,40.527618408203125,43.380001068115234,43.5099983215332,43.1533317565918,43.2599983215332,1199100
2020-12-31,41.337284088134766,44.246665954589844,44.290000915527344,43.15999984741211,43.33333206176758,1533900
2021-01-04,41.109962463378906,44.003334045410156,44.643333435058594,43.56666564941406,44.57666778564453,4331400
2021-01-05,41.097503662109375,43.9900016784668,44.3466682434082,43.8466682434082,44.0966682434082,3305400
2021-01-06,42.16565704345703,45.133331298828125,45.496665954589844,43.973331451416016,44.116668701171875,3068400
2021-01-07,42.60165023803711,45.599998474121094,45.62666702270508,44.88999938964844,44.97999954223633,2645100
2021-01-08,43.22758102416992,46.27000045776367,46.380001068115234,45.143333435058594,45.143333435058594,2361300
2021-01-11,43.878440856933594,46.96666717529297,47.290000915527344,46.0,46.06999969482422,3387600
2021-01-12,44.19608688354492,47.30666732788086,47.560001373291016,46.95333480834961,46.996665954589844,2839500
2021-01-13,44.373592376708984,47.496665954589844,47.83333206176758,47.33333206176758,47.356666564941406,4243500
2021-01-14,44.2614860534668,47.37666702270508,47.75666809082031,46.93000030517578,47.7400016784668,2877300
2021-01-15,43.610626220703125,46.68000030517578,47.50666809082031,46.459999084472656,47.14666748046875,8262600
2021-01-19,44.301963806152344,47.41999816894531,47.66666793823242,46.746665954589844,47.4033317565918,2688600
2021-01-20,44.741058349609375,47.88999938964844,48.099998474121094,47.16666793823242,47.793331146240234,3801000
2021-01-21,44.03414535522461,47.133331298828125,48.133331298828125,46.81666564941406,48.029998779296875,2078100
2021-01-22,43.728965759277344,46.80666732788086,47.176666259765625,46.40666580200195,47.0966682434082,3381000
2021-01-25,44.31441879272461,47.43333435058594,47.606666564941406,46.573333740234375,46.8466682434082,2508300
2021-01-26,43.950069427490234,47.043331146240234,47.77000045776367,46.83000183105469,47.57666778564453,2914500
2021-01-27,43.97187042236328,47.06666564941406,47.883331298828125,45.849998474121094,46.83000183105469,4776300
2021-01-28,43.29610061645508,46.34333419799805,47.790000915527344,46.31999969482422,47.12333297729492,2938200
2021-01-29,42.12517166137695,45.09000015258789,46.03333282470703,44.73666763305664,46.03333282470703,3366900
2021-02-01,43.165306091308594,46.20333480834961,46.356666564941406,45.16666793823242,45.5099983215332,2619900
2021-02-02,44.41096496582031,47.53666687011719,47.70333480834961,46.20333480834961,46.37666702270508,2709300
2021-02-03,44.27081298828125,47.38666534423828,47.70000076293945,47.00666809082031,47.426666259765625,2638200
2021-02-04,44.709922790527344,47.856666564941406,48.46666717529297,47.43000030517578,47.5533332824707,2472300
2021-02-05,44.40474319458008,47.529998779296875,48.17333221435547,47.31666564941406,47.939998626708984,2040300
2021-02-08,44.36113739013672,47.483333587646484,47.9466667175293,47.30666732788086,47.70000076293945,1480200
2021-02-09,44.572898864746094,47.709999084472656,47.9900016784668,47.336666107177734,47.54666519165039,1261800
2021-02-10,44.36737060546875,47.4900016784668,48.130001068115234,47.04666519165039,48.0,1575300
2021-02-11,44.33622360229492,47.456668853759766,47.746665954589844,47.20000076293945,47.68000030517578,1398000
2021-02-12,44.217891693115234,47.33000183105469,47.8466682434082,47.276668548583984,47.503334045410156,1454700
2021-02-16,44.84071350097656,47.996665954589844,48.063331604003906,47.130001068115234,47.68333435058594,2549700
2021-02-17,45.058712005615234,48.22999954223633,48.369998931884766,47.66666793823242,47.7400016784668,2334900
2021-02-18,45.11787414550781,48.293331146240234,48.4900016784668,47.87666702270508,48.09333419799805,2128800
2021-02-19,44.977745056152344,48.143333435058594,48.61000061035156,48.099998474121094,48.39666748046875,2007600
2021-02-22,44.1026611328125,47.206668853759766,47.813331604003906,46.66999816894531,47.813331604003906,2730300
2021-02-23,43.704044342041016,46.779998779296875,47.130001068115234,46.28666687011719,47.03666687011719,2970300
2021-02-24,44.217891693115234,47.33000183105469,47.40666580200195,46.13999938964844,46.60333251953125,1826700
2021-02-25,43.69782638549805,46.77333450317383,47.849998474121094,46.72666549682617,47.36000061035156,1938300
2021-02-26,43.06564712524414,46.0966682434082,46.99333190917969,45.93333435058594,46.81666564941406,2818200
2021-03-01,44.180511474609375,47.290000915527344,47.616668701171875,46.46666717529297,46.560001373291016,2086500
2021-03-02,43.79747772216797,46.880001068115234,47.4033317565918,46.380001068115234,47.19333267211914,1857900
2021-03-03,42.57361602783203,45.56999969482422,46.983333587646484,45.516666412353516,46.70000076293945,1862700
2021-03-04,42.975337982177734,46.0,46.71666717529297,45.189998626708984,45.87666702270508,3552300
2021-03-05,45.06181716918945,48.233333587646484,48.369998931884766,46.16666793823242,46.349998474121094,3595800
2021-03-08,45.152130126953125,48.33000183105469,49.17333221435547,47.95333480834961,48.29666519165039,5225100
2021-03-09,45.66908264160156,48.883331298828125,49.8466682434082,48.28666687011719,48.28666687011719,3341700
2021-03-10,45.015106201171875,48.18333435058594,49.10333251953125,48.14666748046875,49.026668548583984,2215800
2021-03-11,45.02761459350586,48.03333282470703,48.29999923706055,47.58333206176758,48.29999923706055,2143500
2021-03-12,45.127593994140625,48.13999938964844,48.36333465576172,47.689998626708984,48.186668395996094,1391400
2021-03-15,45.61819076538086,48.663333892822266,48.686668395996094,47.70000076293945,48.0966682434082,1592700
2021-03-16,45.45570373535156,48.4900016784668,49.026668548583984,48.15999984741211,48.686668395996094,2699400
2021-03-17,45.00261306762695,48.00666809082031,48.59000015258789,47.45000076293945,48.31999969482422,5062800
2021-03-18,45.290096282958984,48.313331604003906,48.630001068115234,47.62333297729492,48.02000045776367,5465700
2021-03-19,45.54006576538086,48.58000183105469,48.94333267211914,47.93000030517578,48.33333206176758,6569100
2021-03-22,45.97127914428711,49.040000915527344,49.39666748046875,48.253334045410156,48.58000183105469,3654600
2021-03-23,46.11189651489258,49.189998626708984,49.650001525878906,48.616668701171875,48.616668701171875,3894900
2021-03-24,46.03689956665039,49.11000061035156,49.53666687011719,48.926666259765625,49.2400016784668,1930200
2021-03-25,45.799415588378906,48.856666564941406,49.17333221435547,48.50666809082031,49.17333221435547,2036100
2021-03-26,47.096195220947266,50.2400016784668,50.266666412353516,48.776668548583984,48.88999938964844,1861200
2021-03-29,47.133689880371094,50.279998779296875,50.48666763305664,49.71666717529297,49.94333267211914,1556100
2021-03-30,46.07439422607422,49.150001525878906,50.28666687011719,49.04666519165039,50.20333480834961,2118600
2021-03-31,46.07752990722656,49.1533317565918,49.72666549682617,49.003334045410156,49.0966682434082,2665800
2021-04-01,47.13681411743164,50.28333282470703,50.50666809082031,49.22999954223633,49.38999938964844,1964400
2021-04-05,47.527408599853516,50.70000076293945,50.79999923706055,50.23666763305664,50.33333206176758,2197500
2021-04-06,47.702388763427734,50.88666534423828,50.99333190917969,50.4466667175293,50.59000015258789,1449000
2021-04-07,47.11493682861328,50.2599983215332,50.89666748046875,50.02000045776367,50.87333297729492,2040900
2021-04-08,47.97111511230469,51.17333221435547,51.2400016784668,50.516666412353516,50.630001068115234,2213100
2021-04-09,48.777305603027344,52.03333282470703,52.119998931884766,51.27000045776367,51.4033317565918,1765800
2021-04-12,48.77418518066406,52.029998779296875,52.413333892822266,51.89666748046875,52.12666702270508,1774200
2021-04-13,49.34914016723633,52.643333435058594,52.676666259765625,51.92333221435547,52.130001068115234,1590300
