Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,47.887550354003906,57.86000061035156,57.959999084472656,56.08000183105469,56.650001525878906,3801700
2020-12-22,47.879268646240234,57.849998474121094,58.0,57.27000045776367,57.880001068115234,2737400
2020-12-23,47.233699798583984,57.06999969482422,58.7599983215332,57.02000045776367,58.0,1332400
2020-12-24,48.1689453125,58.20000076293945,58.27000045776367,57.04999923706055,57.47999954223633,638100
2020-12-28,49.17866897583008,59.41999816894531,59.45000076293945,58.119998931884766,58.380001068115234,1648200
2020-12-29,48.30137634277344,58.36000061035156,59.81999969482422,58.290000915527344,59.52000045776367,2182000
2020-12-30,48.79795455932617,58.959999084472656,59.15999984741211,58.349998474121094,58.38999938964844,1357300
2020-12-31,49.569766998291016,59.279998779296875,59.33000183105469,57.81999969482422,58.63999938964844,1423100
2021-01-04,48.081329345703125,57.5,60.08000183105469,57.220001220703125,59.380001068115234,4564500
2021-01-05,47.705039978027344,57.04999923706055,57.720001220703125,56.790000915527344,57.439998626708984,2481700
2021-01-06,49.009517669677734,58.61000061035156,59.04999923706055,57.29999923706055,57.599998474121094,2667600
2021-01-07,48.41581344604492,57.900001525878906,58.33000183105469,57.52000045776367,58.290000915527344,2243700
2021-01-08,48.716835021972656,58.2599983215332,58.38999938964844,57.59000015258789,57.9900016784668,2095600
2021-01-11,48.54123306274414,58.04999923706055,58.369998931884766,57.08000183105469,58.150001525878906,2628800
2021-01-12,48.9593391418457,58.54999923706055,58.779998779296875,57.43000030517578,58.04999923706055,2550500
2021-01-13,49.81226348876953,59.56999969482422,59.779998779296875,58.369998931884766,58.709999084472656,1679700
2021-01-14,50.49794006347656,60.38999938964844,60.880001068115234,59.56999969482422,59.93000030517578,3212700
2021-01-15,51.50136947631836,61.59000015258789,61.68000030517578,60.08000183105469,60.459999084472656,3297400
2021-01-19,50.43104553222656,60.310001373291016,61.959999084472656,60.2599983215332,61.959999084472656,2090800
2021-01-20,51.56827163696289,61.66999816894531,62.43000030517578,59.880001068115234,60.310001373291016,2321300
2021-01-21,51.68534851074219,61.810001373291016,62.0,60.61000061035156,61.11000061035156,2282400
2021-01-22,51.47629165649414,61.560001373291016,62.209999084472656,61.18000030517578,61.5,1721700
2021-01-25,51.56827163696289,61.66999816894531,62.16999816894531,60.59000015258789,61.220001220703125,1626200
2021-01-26,52.37103271484375,62.630001068115234,63.099998474121094,61.66999816894531,61.810001373291016,2258400
2021-01-27,50.84077835083008,60.79999923706055,62.83000183105469,60.540000915527344,62.11000061035156,2372300
2021-01-28,52.14524459838867,62.36000061035156,63.38999938964844,60.630001068115234,60.86000061035156,2493700
2021-01-29,51.543182373046875,61.63999938964844,63.08000183105469,61.09000015258789,61.83000183105469,3771700
2021-02-01,51.98637390136719,62.16999816894531,62.16999816894531,60.369998931884766,61.86000061035156,2432400
2021-02-02,51.743873596191406,61.880001068115234,62.709999084472656,61.59000015258789,62.27000045776367,1897100
2021-02-03,52.747318267822266,63.08000183105469,63.209999084472656,61.09000015258789,61.56999969482422,2651400
2021-02-04,53.61695098876953,64.12000274658203,64.72000122070312,62.22999954223633,62.869998931884766,4483700
2021-02-05,54.31936264038086,64.95999908447266,65.12999725341797,63.81999969482422,64.48999786376953,3066400
2021-02-08,55.255897521972656,66.08000183105469,66.36000061035156,64.33000183105469,64.95999908447266,3881000
2021-02-09,55.13883972167969,65.94000244140625,67.51000213623047,65.72000122070312,67.51000213623047,1925700
2021-02-10,55.86632537841797,66.80999755859375,67.06999969482422,65.62999725341797,66.0,2179800
2021-02-11,56.66071701049805,67.76000213623047,67.81999969482422,65.11000061035156,67.38999938964844,3302600
2021-02-12,56.42658996582031,67.4800033569336,67.77999877929688,66.66999816894531,67.20999908447266,1974100
2021-02-16,56.17572021484375,67.18000030517578,67.5,66.54000091552734,67.4800033569336,1983200
2021-02-17,55.90813446044922,66.86000061035156,67.05999755859375,66.26000213623047,67.05999755859375,1479800
2021-02-18,55.59873962402344,66.48999786376953,66.87999725341797,66.1500015258789,66.55000305175781,1202000
2021-02-19,56.0001220703125,66.97000122070312,67.38999938964844,66.33999633789062,66.61000061035156,2193200
2021-02-22,55.924861907958984,66.87999725341797,67.5999984741211,66.36000061035156,66.80999755859375,2122200
2021-02-23,57.29622268676758,68.5199966430664,68.93000030517578,66.87999725341797,67.41999816894531,2543300
2021-02-24,57.99026870727539,69.3499984741211,69.80000305175781,68.23999786376953,68.68000030517578,2713700
2021-02-25,55.799442291259766,66.7300033569336,69.5,66.31999969482422,69.25,2885300
2021-02-26,54.695655822753906,65.41000366210938,66.91000366210938,65.37000274658203,66.7300033569336,3725400
2021-03-01,55.816158294677734,66.75,67.75,66.33000183105469,66.58000183105469,2725900
2021-03-02,56.025203704833984,67.0,67.41000366210938,65.93000030517578,66.33999633789062,2957800
2021-03-03,57.33803176879883,68.56999969482422,69.06999969482422,67.0199966430664,67.08000183105469,4312100
