Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,55.85667419433594,65.38999938964844,65.56999969482422,64.33000183105469,65.2300033569336,2900900
2020-12-22,55.74490737915039,64.83000183105469,65.11000061035156,64.44999694824219,64.87000274658203,1799600
2020-12-23,55.29775619506836,64.30999755859375,65.56999969482422,64.2699966430664,65.16000366210938,1153200
2020-12-24,55.57292175292969,64.62999725341797,64.75,64.04000091552734,64.37999725341797,598400
2020-12-28,56.16622543334961,65.31999969482422,65.43000030517578,64.76000213623047,64.87999725341797,1799800
2020-12-29,56.25221252441406,65.41999816894531,65.7699966430664,65.02999877929688,65.5,1761400
2020-12-30,56.449989318847656,65.6500015258789,65.8499984741211,65.38999938964844,65.5199966430664,1296400
2020-12-31,57.327049255371094,66.66999816894531,66.81999969482422,65.38999938964844,65.75,1743300
2021-01-04,56.458587646484375,65.66000366210938,66.87999725341797,65.12000274658203,66.54000091552734,3197100
2021-01-05,55.90826416015625,65.0199966430664,65.93000030517578,64.5,65.5999984741211,1976800
2021-01-06,57.146461486816406,66.45999908447266,67.01000213623047,64.58000183105469,64.58000183105469,2667000
2021-01-07,56.028656005859375,65.16000366210938,66.80999755859375,64.93000030517578,66.80000305175781,2630400
2021-01-08,56.54457473754883,65.76000213623047,65.93000030517578,64.88999938964844,65.05999755859375,2221500
2021-01-11,55.375160217285156,64.4000015258789,65.86000061035156,63.91999816894531,65.68000030517578,2100400
2021-01-12,54.515289306640625,63.400001525878906,64.45999908447266,63.18000030517578,64.38999938964844,2765100
2021-01-13,55.8996696472168,65.01000213623047,65.11000061035156,63.189998626708984,63.54999923706055,2656300
2021-01-14,54.652870178222656,63.560001373291016,64.95999908447266,63.40999984741211,64.83000183105469,1750100
2021-01-15,55.85667419433594,64.95999908447266,65.05000305175781,63.040000915527344,63.40999984741211,3811600
2021-01-19,55.64171600341797,64.70999908447266,65.33000183105469,64.2699966430664,65.23999786376953,2518500
2021-01-20,56.26081848144531,65.43000030517578,65.63999938964844,64.30999755859375,64.5,2668200
2021-01-21,55.98566436767578,65.11000061035156,65.4800033569336,64.68000030517578,64.97000122070312,1805500
2021-01-22,55.68470764160156,64.76000213623047,65.18000030517578,64.41000366210938,65.0199966430664,1719700
