Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,124.6213150024414,145.39999389648438,145.66000366210938,143.47000122070312,145.0,3946900
2020-12-22,123.43852996826172,144.02000427246094,145.0,143.47999572753906,144.60000610351562,2653700
2020-12-23,123.77281188964844,144.41000366210938,145.60000610351562,144.07000732421875,144.49000549316406,2645100
2020-12-24,124.32988739013672,145.05999755859375,145.11000061035156,144.13999938964844,144.8300018310547,883300
2020-12-28,125.91551971435547,146.91000366210938,147.60000610351562,145.5399932861328,145.77999877929688,2493500
2020-12-29,126.35263061523438,147.4199981689453,148.77000427246094,146.83999633789062,147.67999267578125,3186700
2020-12-30,126.25836944580078,147.30999755859375,147.99000549316406,147.00999450683594,147.47000122070312,2224900
2020-12-31,127.10687255859375,148.3000030517578,148.4600067138672,146.63999938964844,147.47999572753906,2076800
2021-01-04,123.65282440185547,144.27000427246094,147.77999877929688,141.94000244140625,147.00999450683594,7486900
2021-01-05,124.0213623046875,144.6999969482422,145.17999267578125,142.89999389648438,144.07000732421875,4126000
2021-01-06,122.50428009033203,142.92999267578125,143.60000610351562,141.58999633789062,141.6699981689453,4843300
2021-01-07,122.11003875732422,142.47000122070312,143.14999389648438,141.14999389648438,142.80999755859375,4473200
2021-01-08,123.57567596435547,144.17999267578125,144.39999389648438,141.66000366210938,142.47000122070312,4312000
2021-01-11,121.78434753417969,142.08999633789062,144.30999755859375,141.69000244140625,144.02999877929688,3902700
2021-01-12,121.21866607666016,141.42999267578125,142.0,139.4499969482422,141.6300048828125,5150000
2021-01-13,122.212890625,142.58999633789062,143.24000549316406,141.0,141.1199951171875,4361600
2021-01-14,121.50152587890625,141.75999450683594,142.44000244140625,141.07000732421875,141.47999572753906,4724700
2021-01-15,121.18436431884766,141.38999938964844,142.60000610351562,140.52999877929688,141.4499969482422,4309100
2021-01-19,121.75863647460938,142.05999755859375,142.5800018310547,141.44000244140625,142.3800048828125,5158600
2021-01-20,121.13298034667969,141.3300018310547,141.77999877929688,139.9199981689453,141.0399932861328,5019300
2021-01-21,119.65876770019531,139.61000061035156,140.7899932861328,138.74000549316406,140.2899932861328,5684100
2021-01-22,118.78453826904297,138.58999633789062,139.5399932861328,138.22999572753906,139.5,4014900
2021-01-25,120.14730072021484,140.17999267578125,140.3300018310547,137.5800018310547,138.05999755859375,3829000
2021-01-26,121.53579711914062,141.8000030517578,142.08999633789062,139.75,141.30999755859375,4242500
2021-01-27,118.31312561035156,138.0399932861328,142.3300018310547,137.5500030517578,140.50999450683594,6659800
2021-01-28,119.29879760742188,139.19000244140625,140.7899932861328,137.75999450683594,138.8300018310547,5514000
2021-01-29,117.05321502685547,136.57000732421875,138.4600067138672,136.00999450683594,138.11000061035156,6778100
2021-02-01,117.40460968017578,136.97999572753906,137.9600067138672,135.89999389648438,136.97999572753906,4185700
2021-02-02,118.60455322265625,138.3800048828125,139.52999877929688,136.60000610351562,137.4499969482422,3581600
2021-02-03,118.2959976196289,138.02000427246094,138.9499969482422,137.07000732421875,137.75,3609600
2021-02-04,119.71875762939453,139.67999267578125,139.75999450683594,137.75,137.75,3860300
2021-02-05,120.81586456298828,140.9600067138672,142.1199951171875,139.72999572753906,140.49000549316406,4437900
2021-02-08,120.33586883544922,140.39999389648438,141.80999755859375,139.5,141.19000244140625,4112200
2021-02-09,119.65019226074219,139.60000610351562,141.14999389648438,139.49000549316406,141.1300048828125,3179300
2021-02-10,118.02172088623047,137.6999969482422,141.1199951171875,136.75999450683594,141.1199951171875,6966600
2021-02-11,115.68185424804688,134.97000122070312,138.2100067138672,134.33999633789062,137.85000610351562,7528000
2021-02-12,114.73905181884766,133.8699951171875,135.60000610351562,133.4499969482422,135.25999450683594,5659300
2021-02-16,115.17615509033203,134.3800048828125,134.80999755859375,133.39999389648438,134.55999755859375,5180100
2021-02-17,115.2447280883789,134.4600067138672,135.07000732421875,133.86000061035156,134.05999755859375,3353000
2021-02-18,116.02468872070312,135.3699951171875,135.6999969482422,133.91000366210938,134.07000732421875,3935200
2021-02-19,113.57339477539062,132.50999450683594,135.1199951171875,132.2899932861328,135.00999450683594,5414900
2021-02-22,113.12771606445312,131.99000549316406,132.60000610351562,130.75999450683594,132.0399932861328,5792900
2021-02-23,113.8047866821289,132.77999877929688,134.33999633789062,131.3000030517578,132.64999389648438,6264300
2021-02-24,113.2134017944336,132.08999633789062,132.2899932861328,131.1999969482422,131.85000610351562,4944000
2021-02-25,111.42211151123047,130.0,132.08999633789062,129.8000030517578,131.35000610351562,5702300
2021-02-26,110.72786712646484,129.19000244140625,130.8699951171875,128.57000732421875,130.57000732421875,8329000
2021-03-01,111.95348358154297,130.6199951171875,131.97000122070312,130.33999633789062,130.61000061035156,5287300
2021-03-02,112.33920288085938,131.07000732421875,132.02999877929688,130.3800048828125,130.5,5614000
2021-03-03,110.68501281738281,129.13999938964844,130.52999877929688,128.97999572753906,129.8000030517578,7505800
2021-03-04,111.30097961425781,128.8300018310547,131.75,128.32000732421875,129.25,9102800
