Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,66.56688690185547,77.08000183105469,78.31999969482422,76.37000274658203,77.61000061035156,1395800
2020-12-22,66.10917663574219,76.55000305175781,77.08999633789062,75.76000213623047,77.0,1680600
2020-12-23,65.39238739013672,75.72000122070312,77.16999816894531,75.54000091552734,76.80000305175781,1226300
2020-12-24,66.04011535644531,76.47000122070312,76.55000305175781,75.6500015258789,75.8499984741211,462900
2020-12-28,66.28189086914062,76.75,77.19999694824219,76.45999908447266,76.62999725341797,991500
2020-12-29,66.12644958496094,76.56999969482422,77.47000122070312,76.55000305175781,76.8499984741211,1027600
2020-12-30,66.47188568115234,76.97000122070312,77.19000244140625,76.51000213623047,76.5999984741211,1526600
2020-12-31,67.41322326660156,78.05999755859375,78.11000061035156,76.7300033569336,77.26000213623047,1238700
2021-01-04,65.74645233154297,76.12999725341797,77.9800033569336,75.55999755859375,77.63999938964844,2807600
2021-01-05,65.42691802978516,75.76000213623047,76.58000183105469,75.4800033569336,76.38999938964844,1570800
2021-01-06,65.97099304199219,76.38999938964844,77.0,75.43000030517578,75.56999969482422,2284400
2021-01-07,64.11424255371094,74.23999786376953,76.79000091552734,73.98999786376953,76.62000274658203,2153800
2021-01-08,64.77059173583984,75.0,75.12999725341797,74.0999984741211,74.30000305175781,1552700
2021-01-11,64.80513000488281,75.04000091552734,75.33000183105469,74.37000274658203,74.91000366210938,2480400
2021-01-12,64.11424255371094,74.23999786376953,75.20999908447266,73.4000015258789,74.87000274658203,1456500
2021-01-13,65.20237731933594,75.5,75.76000213623047,74.29000091552734,74.44000244140625,1879800
2021-01-14,63.89833450317383,73.98999786376953,75.69000244140625,73.02999877929688,75.69000244140625,1764500
2021-01-15,64.2437973022461,74.38999938964844,74.77999877929688,73.41999816894531,73.9000015258789,1240100
2021-01-19,63.03473663330078,72.98999786376953,74.4800033569336,72.7699966430664,74.4800033569336,2451700
2021-01-20,62.6461181640625,72.54000091552734,72.86000061035156,71.8499984741211,72.38999938964844,2273300
2021-01-21,61.95521926879883,71.73999786376953,72.70999908447266,71.62000274658203,72.31999969482422,2416600
2021-01-22,62.93973159790039,72.87999725341797,73.0999984741211,71.01000213623047,71.66000366210938,2680500
2021-01-25,64.83966827392578,75.08000183105469,75.1500015258789,72.12000274658203,72.31999969482422,2551600
2021-01-26,64.9519271850586,75.20999908447266,75.68000030517578,73.66000366210938,74.8499984741211,1224100
2021-01-27,64.8482894897461,75.08999633789062,76.41000366210938,74.05000305175781,74.37000274658203,1505600
2021-01-28,63.82925033569336,73.91000366210938,76.16999816894531,73.91000366210938,75.12000274658203,1650000
2021-01-29,62.801570892333984,72.72000122070312,73.8499984741211,72.4800033569336,73.45999908447266,1744200
2021-02-01,62.905181884765625,72.83999633789062,73.69999694824219,72.44000244140625,72.94999694824219,1365200
2021-02-02,62.844730377197266,72.7699966430664,74.52999877929688,72.19999694824219,72.83999633789062,908500
2021-02-03,62.81882858276367,72.73999786376953,73.26000213623047,72.38999938964844,72.7699966430664,748400
2021-02-04,63.84653091430664,73.93000030517578,74.36000061035156,72.26000213623047,72.62999725341797,1453400
2021-02-05,64.07969665527344,74.19999694824219,74.86000061035156,73.8499984741211,74.20999908447266,1243500
2021-02-08,62.68928146362305,72.58999633789062,74.44999694824219,72.26000213623047,74.29000091552734,1637200
2021-02-09,63.26791000366211,73.26000213623047,73.5,72.3499984741211,73.19000244140625,777300
2021-02-10,63.42336654663086,73.44000244140625,74.25,73.16999816894531,73.73999786376953,1720000
2021-02-11,62.66337585449219,72.55999755859375,73.80999755859375,72.2300033569336,73.52999877929688,1492400
2021-02-12,63.28517150878906,73.27999877929688,73.41000366210938,71.91000366210938,72.33000183105469,1247300
2021-02-16,62.749732971191406,72.66000366210938,73.63999938964844,71.81999969482422,73.20999908447266,1660400
2021-02-17,63.30246353149414,73.30000305175781,73.5999984741211,72.29000091552734,72.9800033569336,1487200
2021-02-18,63.98470687866211,74.08999633789062,74.62000274658203,73.0,73.23999786376953,1436900
