Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,181.05043029785156,202.49000549316406,203.8000030517578,199.61000061035156,199.61000061035156,2035100
2020-12-22,180.18313598632812,201.52000427246094,203.50999450683594,201.44000244140625,201.8300018310547,1444200
2020-12-23,179.87017822265625,201.1699981689453,203.50999450683594,201.0500030517578,202.8300018310547,1787600
2020-12-24,181.85513305664062,203.38999938964844,203.85000610351562,200.47999572753906,201.25999450683594,691700
2020-12-28,183.87582397460938,205.64999389648438,206.5399932861328,203.5500030517578,203.97000122070312,1790200
2020-12-29,182.77603149414062,204.4199981689453,206.8300018310547,203.3800048828125,206.3000030517578,1735200
2020-12-30,184.1708984375,205.97999572753906,206.5,204.61000061035156,204.8699951171875,1279700
2020-12-31,186.17373657226562,208.22000122070312,208.64999389648438,205.66000366210938,206.35000610351562,1739900
2021-01-04,181.51535034179688,203.00999450683594,209.02999877929688,201.3800048828125,208.0399932861328,2642400
2021-01-05,183.74172973632812,205.5,206.44000244140625,202.86000061035156,202.89999389648438,2127300
2021-01-06,187.58644104003906,209.8000030517578,211.61000061035156,205.1300048828125,205.5500030517578,2512400
2021-01-07,190.19725036621094,212.72000122070312,213.35000610351562,209.1199951171875,210.61000061035156,2023000
2021-01-08,195.65142822265625,218.82000732421875,221.27999877929688,216.99000549316406,218.0,3922900
2021-01-11,194.33706665039062,217.35000610351562,220.99000549316406,216.9499969482422,220.17999267578125,2969500
2021-01-12,195.49044799804688,218.63999938964844,220.44000244140625,213.86000061035156,217.05999755859375,3226000
2021-01-13,193.6754150390625,216.61000061035156,219.0,215.36000061035156,217.5800018310547,1466000
2021-01-14,193.27304077148438,216.16000366210938,218.1199951171875,215.7100067138672,217.9499969482422,1720000
2021-01-15,193.6664581298828,216.60000610351562,217.52000427246094,213.25,214.50999450683594,2325200
2021-01-19,192.4862060546875,215.27999877929688,218.82000732421875,215.1300048828125,218.2100067138672,2841900
