Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,115.23696899414062,133.77000427246094,134.5800018310547,130.5,133.32000732421875,454800
2020-12-22,115.27140808105469,133.80999755859375,134.6999969482422,133.33999633789062,133.82000732421875,598700
2020-12-23,116.92543029785156,135.72999572753906,136.80999755859375,133.91000366210938,134.1199951171875,1024200
2020-12-24,117.24417114257812,136.10000610351562,136.38999938964844,134.64999389648438,136.27000427246094,158900
2020-12-28,117.82996368408203,136.77999877929688,138.0,136.32000732421875,137.4499969482422,300900
2020-12-29,116.87374114990234,135.6699981689453,137.5399932861328,135.47999572753906,137.1699981689453,305500
2020-12-30,118.42435455322266,137.47000122070312,138.10000610351562,136.13999938964844,136.13999938964844,251500
2020-12-31,118.80339813232422,137.91000366210938,138.27999877929688,136.1999969482422,137.55999755859375,397100
2021-01-04,116.94264221191406,135.75,139.47000122070312,134.83999633789062,138.41000366210938,610500
2021-01-05,118.14865112304688,137.14999389648438,138.27000427246094,135.25999450683594,136.55999755859375,999800
2021-01-06,124.4976577758789,144.52000427246094,145.58999633789062,138.02999877929688,138.02999877929688,872400
2021-01-07,124.86803436279297,144.9499969482422,146.0,144.00999450683594,144.69000244140625,927800
2021-01-08,124.72156524658203,144.77999877929688,146.57000732421875,143.1300048828125,145.4499969482422,740900
2021-01-11,125.62612915039062,145.8300018310547,146.99000549316406,142.07000732421875,143.2100067138672,713600
2021-01-12,126.83218383789062,147.22999572753906,148.13999938964844,143.5399932861328,143.6999969482422,565600
2021-01-13,123.74813842773438,143.64999389648438,146.27999877929688,142.2100067138672,145.75,863800
2021-01-14,123.18822479248047,143.0,144.5500030517578,142.60000610351562,143.8800048828125,985800
2021-01-15,122.78334045410156,142.52999877929688,143.7100067138672,140.22999572753906,141.47000122070312,586600
2021-01-19,120.32816314697266,139.67999267578125,144.3000030517578,139.5,143.9499969482422,663200
2021-01-20,121.00871276855469,140.47000122070312,141.00999450683594,138.7100067138672,140.72999572753906,576900
2021-01-21,121.07763671875,140.5500030517578,141.60000610351562,139.97999572753906,139.97999572753906,404000
2021-01-22,120.94841003417969,140.39999389648438,141.11000061035156,139.00999450683594,140.10000610351562,375600
2021-01-25,121.39639282226562,140.9199981689453,142.63999938964844,140.00999450683594,140.5500030517578,750100
2021-01-26,120.46602630615234,139.83999633789062,141.89999389648438,139.82000732421875,141.6300048828125,352400
2021-01-27,117.04601287841797,135.8699951171875,140.1199951171875,135.02999877929688,138.41000366210938,650500
2021-01-28,113.46238708496094,131.7100067138672,137.4499969482422,129.1199951171875,135.8800048828125,1174400
2021-01-29,115.83137512207031,134.4600067138672,135.08999633789062,128.94000244140625,130.60000610351562,1379600
2021-02-01,115.99504089355469,134.64999389648438,136.1300048828125,132.6999969482422,135.5399932861328,975500
2021-02-02,116.77894592285156,135.55999755859375,137.66000366210938,135.0800018310547,136.13999938964844,537300
2021-02-03,116.8478775024414,135.63999938964844,136.52000427246094,134.41000366210938,135.66000366210938,522900
2021-02-04,113.9964828491211,132.3300018310547,136.2899932861328,132.22999572753906,135.8800048828125,1006300
2021-02-05,114.83209991455078,133.3000030517578,134.02000427246094,132.14999389648438,133.35000610351562,857600
2021-02-08,114.5994644165039,133.02999877929688,135.17999267578125,132.64999389648438,133.9499969482422,737800
2021-02-09,113.66047668457031,131.94000244140625,133.8800048828125,131.6699981689453,133.44000244140625,829400
2021-02-10,115.25418853759766,133.7899932861328,134.1199951171875,132.52000427246094,132.97999572753906,716300
2021-02-11,112.9971923828125,131.1699981689453,134.49000549316406,130.3699951171875,133.99000549316406,768600
2021-02-12,114.72868347167969,133.17999267578125,133.9199981689453,131.0399932861328,131.0399932861328,563000
2021-02-16,114.60810089111328,133.0399932861328,133.57000732421875,131.5,133.4499969482422,638400
2021-02-17,114.93546295166016,133.4199981689453,133.74000549316406,131.94000244140625,132.75,445200
2021-02-18,114.29796600341797,132.67999267578125,133.5,132.41000366210938,132.77999877929688,382900
2021-02-19,115.5040054321289,134.0800018310547,134.83999633789062,132.22999572753906,132.89999389648438,386400
2021-02-22,115.71075439453125,134.32000732421875,135.0800018310547,133.05999755859375,133.25999450683594,451800
2021-02-23,115.03882598876953,133.5399932861328,134.8000030517578,132.86000061035156,134.66000366210938,595800
2021-02-24,114.94405364990234,133.42999267578125,133.97000122070312,131.6199951171875,133.4199981689453,659100
2021-02-25,115.06470489501953,133.57000732421875,134.61000061035156,132.80999755859375,133.42999267578125,477500
2021-02-26,113.72943115234375,132.02000427246094,133.72000122070312,131.5,132.86000061035156,803600
2021-03-01,117.06324768066406,135.88999938964844,136.5,133.25,133.25,617200
2021-03-02,117.51121520996094,136.41000366210938,137.2899932861328,135.1999969482422,136.1999969482422,706300
2021-03-03,117.59735107421875,136.50999450683594,137.97999572753906,135.52999877929688,136.4199981689453,443800
2021-03-04,115.61602783203125,134.2100067138672,137.14999389648438,131.75,136.4600067138672,549500
2021-03-05,116.25347137451172,134.9499969482422,135.86000061035156,132.16000366210938,135.3000030517578,923100
2021-03-08,119.2513198852539,138.42999267578125,140.25,134.94000244140625,135.5,818500
2021-03-09,120.60384368896484,140.0,141.07000732421875,137.25999450683594,138.24000549316406,471400
2021-03-10,121.31885528564453,140.8300018310547,142.55999755859375,139.8000030517578,139.8000030517578,474800
2021-03-11,120.56939697265625,139.9600067138672,141.5399932861328,139.2100067138672,140.63999938964844,714900
2021-03-12,119.05968475341797,137.22000122070312,140.1699981689453,136.99000549316406,139.77999877929688,762800
2021-03-15,116.90787506103516,134.74000549316406,136.66000366210938,132.9199981689453,136.66000366210938,1005200
2021-03-16,115.83199310302734,133.5,135.11000061035156,131.7899932861328,134.17999267578125,593400
2021-03-17,117.02937316894531,134.8800048828125,135.00999450683594,133.49000549316406,133.9199981689453,798900
2021-03-18,116.25712585449219,133.99000549316406,136.1699981689453,133.99000549316406,135.60000610351562,653300
2021-03-19,113.68022155761719,131.02000427246094,134.5,130.60000610351562,134.5,1661400
2021-03-22,113.18562316894531,130.4499969482422,130.7100067138672,127.05999755859375,128.0800018310547,676500
2021-03-23,111.86681365966797,128.92999267578125,132.94000244140625,128.35000610351562,130.5800018310547,607700
2021-03-24,112.69975280761719,129.88999938964844,131.9199981689453,129.0500030517578,129.0500030517578,467800
2021-03-25,116.08361053466797,133.7899932861328,134.22999572753906,129.30999755859375,130.10000610351562,596600
2021-03-26,117.58467102050781,135.52000427246094,135.72000122070312,133.27999877929688,134.24000549316406,428600
2021-03-29,117.86228942871094,135.83999633789062,136.4199981689453,134.49000549316406,134.61000061035156,451400
2021-03-30,117.52391815185547,135.4499969482422,136.32000732421875,135.07000732421875,135.6199951171875,254800
2021-03-31,116.68228149414062,134.47999572753906,136.13999938964844,133.7899932861328,135.1199951171875,494600
2021-04-01,117.6280288696289,135.57000732421875,136.1999969482422,133.4499969482422,134.58999633789062,497200
2021-04-05,119.26789093017578,137.4600067138672,138.02999877929688,136.5399932861328,137.35000610351562,651000
2021-04-06,121.00321960449219,139.4600067138672,139.85000610351562,136.7899932861328,137.38999938964844,928400
2021-04-07,119.77983093261719,138.0500030517578,140.61000061035156,138.00999450683594,140.0,522400
2021-04-08,118.20936584472656,136.24000549316406,137.64999389648438,135.38999938964844,137.22000122070312,724500
2021-04-09,119.59759521484375,137.83999633789062,137.92999267578125,135.61000061035156,137.0,429700
2021-04-12,120.69085693359375,139.10000610351562,139.3300018310547,138.0,138.00999450683594,381600
2021-04-13,119.14644622802734,137.32000732421875,139.63999938964844,136.52000427246094,139.08999633789062,333900
2021-04-14,119.35466766357422,137.55999755859375,137.66000366210938,136.27000427246094,136.94000244140625,348600
2021-04-15,121.08128356933594,139.5500030517578,140.3800048828125,137.91000366210938,138.11000061035156,574300
2021-04-16,121.78409576416016,140.36000061035156,141.42999267578125,138.8800048828125,140.61000061035156,497800
2021-04-19,122.44353485107422,141.1199951171875,142.4499969482422,139.25,142.2100067138672,554800
2021-04-20,122.1745376586914,140.80999755859375,141.88999938964844,139.88999938964844,141.1699981689453,391600
2021-04-21,123.4239501953125,142.25,142.38999938964844,140.74000549316406,140.8300018310547,289700
2021-04-22,122.07042694091797,140.69000244140625,142.86000061035156,140.5500030517578,142.64999389648438,575700
2021-04-23,123.49336242675781,142.3300018310547,142.69000244140625,140.69000244140625,141.2899932861328,281500
2021-04-26,124.2048568725586,143.14999389648438,143.60000610351562,141.8800048828125,143.02000427246094,465400
2021-04-27,125.61045837402344,144.77000427246094,147.1699981689453,141.1999969482422,142.0,594000
