Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,88.75112915039062,97.94000244140625,98.06999969482422,95.68000030517578,96.83999633789062,2486000
2020-12-22,88.79645538330078,97.98999786376953,98.66000366210938,97.54000091552734,97.69999694824219,1751000
2020-12-23,88.3614730834961,97.51000213623047,98.8499984741211,97.33000183105469,98.68000030517578,3062700
2020-12-24,89.08641052246094,98.30999755859375,98.45999908447266,97.2699966430664,97.4000015258789,724700
2020-12-28,88.91424560546875,98.12000274658203,98.95999908447266,97.19999694824219,98.72000122070312,1338800
2020-12-29,88.52460479736328,97.69000244140625,98.94000244140625,97.58000183105469,98.48999786376953,1221700
2020-12-30,88.27088165283203,97.41000366210938,98.5,97.30000305175781,98.29000091552734,1477800
2020-12-31,89.60293579101562,98.87999725341797,98.94000244140625,97.25,97.81999969482422,1440200
2021-01-04,88.01712799072266,97.12999725341797,98.22000122070312,95.93000030517578,97.58000183105469,2485200
2021-01-05,87.85399627685547,96.94999694824219,97.62999725341797,95.20999908447266,97.44000244140625,2623200
2021-01-06,89.52137756347656,98.79000091552734,98.91000366210938,96.0,96.5999984741211,2833600
2021-01-07,90.04412841796875,94.73999786376953,95.33000183105469,94.08999633789062,94.54000091552734,2698300
2021-01-08,89.8160171508789,94.5,94.8499984741211,92.83999633789062,92.98999786376953,1685400
2021-01-11,90.37677001953125,95.08999633789062,95.12999725341797,93.87000274658203,94.20999908447266,1759700
2021-01-12,90.35778045654297,95.06999969482422,96.04000091552734,94.54000091552734,94.87000274658203,2090200
2021-01-13,90.22471618652344,94.93000030517578,95.51000213623047,94.41999816894531,95.08000183105469,2072300
2021-01-14,88.81805419921875,93.44999694824219,95.61000061035156,93.36000061035156,95.30999755859375,1602300
2021-01-15,90.10115051269531,94.80000305175781,95.01000213623047,92.87000274658203,93.44999694824219,3053300
2021-01-19,91.42225646972656,96.19000244140625,97.1500015258789,94.25,95.0,3463300
2021-01-20,91.29869842529297,96.05999755859375,96.8499984741211,95.33000183105469,95.94000244140625,1474900
2021-01-21,89.58793640136719,94.26000213623047,96.63999938964844,94.26000213623047,96.1500015258789,1695300
2021-01-22,87.73455810546875,92.30999755859375,94.2699966430664,92.30000305175781,94.0,2688200
2021-01-25,87.83911895751953,92.41999816894531,93.58999633789062,91.37999725341797,92.2699966430664,3119600
2021-01-26,87.17382049560547,91.72000122070312,92.83000183105469,91.13999938964844,92.52999877929688,2595600
2021-01-27,82.72576904296875,87.04000091552734,91.33000183105469,86.70999908447266,90.79000091552734,4866900
2021-01-28,84.10391998291016,88.48999786376953,89.69999694824219,86.80000305175781,87.5199966430664,6292500
2021-01-29,82.86835479736328,87.19000244140625,89.06999969482422,86.72000122070312,88.18000030517578,4756500
2021-02-01,81.91791534423828,86.19000244140625,88.12000274658203,85.47000122070312,87.48999786376953,5151700
2021-02-02,82.45018005371094,86.75,88.2699966430664,86.55000305175781,86.94000244140625,3261200
2021-02-03,82.64974975585938,86.95999908447266,87.08999633789062,85.87999725341797,86.16999816894531,2726000
2021-02-04,83.77125549316406,88.13999938964844,88.22000122070312,86.30999755859375,86.94999694824219,3279900
2021-02-05,83.13445281982422,87.47000122070312,88.94999694824219,87.44999694824219,88.33000183105469,2216300
2021-02-08,81.8989028930664,86.16999816894531,88.0199966430664,85.9000015258789,87.91999816894531,3958300
2021-02-09,81.99394226074219,86.2699966430664,86.86000061035156,85.33000183105469,86.44000244140625,4551400
2021-02-10,81.2906265258789,85.52999877929688,86.97000122070312,85.04000091552734,86.79000091552734,3265300
2021-02-11,82.08900451660156,86.37000274658203,86.75,85.12999725341797,85.61000061035156,2475800
2021-02-12,81.99394226074219,86.2699966430664,86.62000274658203,85.75,86.0,2326900
2021-02-16,80.91046142578125,85.12999725341797,87.16000366210938,84.88999938964844,86.5,3846800
2021-02-17,81.97492980957031,86.25,86.43000030517578,85.08000183105469,85.08000183105469,3951900
2021-02-18,83.73323059082031,88.0999984741211,88.5199966430664,86.01000213623047,86.27999877929688,2921000
2021-02-19,82.74478149414062,87.05999755859375,88.72000122070312,87.04000091552734,88.44999694824219,2580700
2021-02-22,83.43860626220703,87.79000091552734,88.11000061035156,86.43000030517578,87.0,2646900
2021-02-23,85.30146789550781,89.75,90.48999786376953,88.0,88.44000244140625,4797000
2021-02-24,83.3910903930664,87.73999786376953,91.0,87.7300033569336,89.75,3659500
2021-02-25,82.79232025146484,87.11000061035156,88.63999938964844,86.62999725341797,87.73999786376953,3552800
2021-02-26,81.6897964477539,85.94999694824219,87.68000030517578,85.5,87.61000061035156,4540100
2021-03-01,83.2960433959961,87.63999938964844,88.25,86.4800033569336,86.4800033569336,2193200
2021-03-02,84.31299591064453,88.70999908447266,89.23999786376953,87.33000183105469,87.7699966430664,2911500
2021-03-03,84.45557403564453,88.86000061035156,90.37999725341797,87.87000274658203,88.41000366210938,2788900
2021-03-04,82.67826080322266,86.98999786376953,89.30000305175781,86.76000213623047,88.68000030517578,3305400
2021-03-05,85.1208724975586,89.55999755859375,89.80000305175781,86.83999633789062,87.94999694824219,3341400
2021-03-08,86.50849914550781,91.0199966430664,92.5999984741211,88.69000244140625,89.5199966430664,3192800
2021-03-09,85.71014404296875,90.18000030517578,91.2300033569336,90.11000061035156,90.4800033569336,2919400
2021-03-10,87.64901733398438,92.22000122070312,92.86000061035156,90.12000274658203,90.43000030517578,2869700
2021-03-11,88.1907730102539,92.79000091552734,93.58000183105469,91.30000305175781,92.12000274658203,2998300
2021-03-12,88.42838287353516,93.04000091552734,93.43000030517578,92.52999877929688,93.33999633789062,1766800
2021-03-15,88.75153350830078,93.37999725341797,93.69999694824219,92.69999694824219,93.33000183105469,1869700
2021-03-16,88.74203491210938,93.37000274658203,93.54000091552734,92.04000091552734,92.79000091552734,1955000
2021-03-17,86.58453369140625,91.0999984741211,92.80999755859375,90.29000091552734,91.30000305175781,3543600
2021-03-18,85.87171173095703,90.3499984741211,91.44000244140625,90.01000213623047,91.4000015258789,2491900
2021-03-19,86.43248748779297,90.94000244140625,91.58999633789062,89.52999877929688,90.77999877929688,5568700
2021-03-22,85.66263580322266,90.12999725341797,91.26000213623047,89.79000091552734,90.2699966430664,1684100
2021-03-23,86.25189971923828,90.75,91.3499984741211,89.9800033569336,89.9800033569336,1936000
2021-03-24,87.9056396484375,92.48999786376953,93.87999725341797,90.25,90.87000274658203,3203700
2021-03-25,89.55939483642578,94.2300033569336,94.5199966430664,92.6500015258789,93.05000305175781,4315800
2021-03-26,90.52884674072266,95.25,95.47000122070312,93.83999633789062,94.33999633789062,2874900
2021-03-29,91.4317626953125,96.19999694824219,96.9800033569336,94.12000274658203,95.02999877929688,2410500
2021-03-30,90.8139877319336,95.55000305175781,96.37000274658203,94.80999755859375,96.02999877929688,2162200
2021-03-31,90.87098693847656,95.61000061035156,95.68000030517578,94.69000244140625,95.55000305175781,3383000
2021-04-01,90.8139877319336,95.55000305175781,95.83999633789062,94.75,95.44999694824219,2487900
2021-04-05,91.92597961425781,96.72000122070312,97.29000091552734,95.80999755859375,95.9000015258789,2139600
2021-04-06,90.79380798339844,95.43000030517578,96.86000061035156,95.22000122070312,96.79000091552734,2478400
2021-04-07,91.2029037475586,95.86000061035156,96.2300033569336,95.2300033569336,95.48999786376953,2146600
2021-04-08,90.36566925048828,94.9800033569336,96.16999816894531,94.19999694824219,95.69000244140625,2319500
2021-04-09,91.03165435791016,95.68000030517578,95.97000122070312,95.12000274658203,95.55000305175781,2197000
2021-04-12,91.74522399902344,96.43000030517578,96.47000122070312,95.41999816894531,95.80000305175781,2537600
2021-04-13,92.56342315673828,97.29000091552734,97.9000015258789,96.05999755859375,96.30000305175781,3404000
2021-04-14,92.45877075195312,97.18000030517578,97.6500015258789,96.93000030517578,97.20999908447266,2194900
2021-04-15,95.52235412597656,100.4000015258789,101.48999786376953,97.51000213623047,97.73999786376953,4481300
2021-04-16,93.96200561523438,98.76000213623047,100.61000061035156,98.68000030517578,100.26000213623047,4278400
2021-04-19,94.46626281738281,99.29000091552734,99.36000061035156,97.36000061035156,98.51000213623047,2000100
2021-04-20,94.94198608398438,99.79000091552734,100.55999755859375,99.19999694824219,99.38999938964844,1606500
2021-04-21,96.2929916381836,101.20999908447266,101.30999755859375,100.0,100.37000274658203,2412900
2021-04-22,95.28448486328125,100.1500015258789,100.91999816894531,99.5199966430664,100.7300033569336,1621100
2021-04-23,95.8648452758789,100.76000213623047,101.0,99.94000244140625,100.26000213623047,1788500
2021-04-26,95.0085678100586,99.86000061035156,101.04000091552734,99.75,100.81999969482422,2702400
2021-04-27,95.05615234375,99.91000366210938,100.06999969482422,99.43000030517578,99.72000122070312,1480800
2021-04-28,95.48429107666016,100.36000061035156,100.5999984741211,99.41999816894531,100.37999725341797,1386800
2021-04-29,96.99703216552734,101.94999694824219,102.04000091552734,100.36000061035156,100.4000015258789,1724000
2021-04-30,95.84580993652344,100.73999786376953,102.23999786376953,100.66999816894531,101.77999877929688,2364300
2021-05-03,97.57740020751953,102.55999755859375,102.94999694824219,101.02999877929688,101.79000091552734,2182300
2021-05-04,98.11971282958984,103.12999725341797,103.16999816894531,102.08000183105469,102.30999755859375,3055700
2021-05-05,98.75717163085938,103.80000305175781,104.05999755859375,102.55000305175781,103.13999938964844,2297400
2021-05-06,99.13770294189453,104.19999694824219,104.79000091552734,103.80999755859375,104.5,2167400
2021-05-07,100.07011413574219,105.18000030517578,105.41999816894531,103.44999694824219,103.80000305175781,2158300
2021-05-10,100.60291290283203,105.73999786376953,107.1500015258789,105.5199966430664,105.56999969482422,2265000
2021-05-11,99.9749755859375,105.08000183105469,107.44000244140625,104.75,107.44000244140625,3404300
2021-05-12,99.67053985595703,104.76000213623047,105.98999786376953,104.5999984741211,105.0999984741211,2683600
2021-05-13,100.8978500366211,106.05000305175781,106.80999755859375,104.05999755859375,104.4000015258789,2211000
