Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,156.1636505126953,163.08999633789062,164.33999633789062,158.88999938964844,161.19000244140625,1831100
2020-12-22,156.33604431152344,163.27000427246094,164.4199981689453,161.8800048828125,163.5,1813100
2020-12-23,158.8160400390625,165.86000061035156,166.86000061035156,164.4199981689453,164.63999938964844,1904800
2020-12-24,157.51937866210938,164.24000549316406,166.8699951171875,164.0800018310547,166.8699951171875,288900
2020-12-28,157.28919982910156,164.0,165.64999389648438,163.19000244140625,165.55999755859375,906600
2020-12-29,157.12615966796875,163.8300018310547,165.02999877929688,162.52999877929688,164.22999572753906,915500
2020-12-30,155.70669555664062,162.35000610351562,163.9199981689453,161.5399932861328,163.27999877929688,879400
2020-12-31,157.7303466796875,164.4600067138672,165.0,161.77999877929688,163.07000732421875,958200
2021-01-04,156.9438934326172,163.63999938964844,164.94000244140625,158.3699951171875,163.3699951171875,1617000
2021-01-05,158.25784301757812,165.00999450683594,166.74000549316406,162.22000122070312,163.11000061035156,1142300
2021-01-06,163.58074951171875,170.55999755859375,174.10000610351562,168.1300048828125,168.1300048828125,3093800
2021-01-07,166.49636840820312,173.60000610351562,174.3699951171875,171.0399932861328,171.0399932861328,2094100
2021-01-08,165.23037719726562,172.27999877929688,174.5500030517578,169.5800018310547,174.0,1063600
2021-01-11,164.3576202392578,171.3699951171875,173.0800018310547,169.66000366210938,170.5800018310547,854900
2021-01-12,165.19200134277344,172.24000549316406,172.39999389648438,169.5399932861328,171.0399932861328,982800
2021-01-13,163.49444580078125,170.47000122070312,172.88999938964844,168.58999633789062,172.05999755859375,862400
2021-01-14,161.3844451904297,168.27000427246094,171.41000366210938,167.6199951171875,170.77999877929688,1489400
2021-01-15,161.86399841308594,168.77000427246094,169.47999572753906,166.36000061035156,167.27999877929688,1111800
2021-01-19,159.3032684326172,166.10000610351562,171.60000610351562,166.05999755859375,170.5500030517578,1385500
2021-01-20,161.07754516601562,167.9499969482422,168.99000549316406,164.64999389648438,166.02000427246094,942100
2021-01-21,160.550048828125,167.39999389648438,168.72999572753906,166.77000427246094,168.72999572753906,1014700
2021-01-22,160.13763427734375,166.97000122070312,167.35000610351562,165.30999755859375,166.47999572753906,1023000
2021-01-25,161.53790283203125,168.42999267578125,168.77999877929688,164.5800018310547,166.08999633789062,1180500
2021-01-26,157.41384887695312,164.1300048828125,170.14999389648438,164.02000427246094,169.36000061035156,1221100
2021-01-27,150.59481811523438,157.02000427246094,162.60000610351562,156.42999267578125,161.57000732421875,2287600
2021-01-28,157.0973358154297,163.8000030517578,166.63999938964844,158.9600067138672,159.58999633789062,1709900
2021-01-29,155.83139038085938,162.47999572753906,165.8699951171875,159.6999969482422,162.8300018310547,1531400
2021-02-01,160.09930419921875,166.92999267578125,169.4199981689453,163.3800048828125,164.47000122070312,1811300
2021-02-02,159.06349182128906,165.85000610351562,170.9199981689453,165.00999450683594,168.7100067138672,3077700
2021-02-03,166.03602600097656,173.1199951171875,173.9600067138672,165.13999938964844,166.19000244140625,2600200
2021-02-04,171.96311950683594,179.3000030517578,179.5,173.36000061035156,173.97999572753906,2338000
2021-02-05,169.5558319091797,176.7899932861328,181.00999450683594,175.63999938964844,179.4499969482422,2165200
2021-02-08,171.61785888671875,178.94000244140625,179.8800048828125,176.44000244140625,176.44000244140625,1594000
2021-02-09,168.24188232421875,175.4199981689453,179.82000732421875,174.89999389648438,179.25,1737900
2021-02-10,167.63766479492188,174.7899932861328,177.0,174.05999755859375,176.41000366210938,1358600
2021-02-11,168.36656188964844,175.5500030517578,177.1199951171875,174.52999877929688,175.82000732421875,985000
2021-02-12,166.41001892089844,173.50999450683594,175.72000122070312,172.02999877929688,175.0,1106900
2021-02-16,166.87997436523438,174.0,174.74000549316406,171.80999755859375,174.11000061035156,1097300
2021-02-17,169.2201385498047,176.44000244140625,176.97999572753906,172.5,173.7100067138672,1068000
2021-02-18,167.46502685546875,174.61000061035156,175.75999450683594,173.72999572753906,175.2100067138672,1179500
2021-02-19,170.112060546875,177.3699951171875,177.85000610351562,174.63999938964844,175.05999755859375,1090800
