Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,139.901611328125,152.0800018310547,152.36000061035156,148.5500030517578,150.69000244140625,312900
2020-12-22,139.60723876953125,151.75999450683594,152.80999755859375,150.19000244140625,151.3699951171875,336700
2020-12-23,140.48117065429688,152.7100067138672,154.13999938964844,151.77999877929688,152.6699981689453,305700
2020-12-24,141.1158905029297,153.39999389648438,153.9499969482422,152.1999969482422,153.57000732421875,82200
2020-12-28,141.61264038085938,153.94000244140625,155.77999877929688,153.3300018310547,155.0,221000
2020-12-29,140.03041076660156,152.22000122070312,155.00999450683594,151.49000549316406,154.5,230900
2020-12-30,141.84266662597656,154.19000244140625,154.88999938964844,153.00999450683594,153.32000732421875,190800
2020-12-31,142.68896484375,155.11000061035156,155.47999572753906,152.9600067138672,154.6999969482422,203900
2021-01-04,139.73605346679688,151.89999389648438,157.25,151.11000061035156,155.4600067138672,527900
2021-01-05,140.03961181640625,152.22999572753906,154.77999877929688,151.69000244140625,154.0500030517578,827000
2021-01-06,145.39353942871094,158.0500030517578,158.5399932861328,153.07000732421875,153.99000549316406,1006700
2021-01-07,149.9287567138672,162.97999572753906,163.27000427246094,159.8300018310547,160.44000244140625,510900
2021-01-08,144.1976318359375,156.75,163.82000732421875,155.55999755859375,163.27999877929688,664200
2021-01-11,148.42010498046875,161.33999633789062,162.6999969482422,155.39999389648438,155.39999389648438,541400
2021-01-12,150.3426971435547,163.42999267578125,164.11000061035156,160.7899932861328,161.4600067138672,436400
2021-01-13,149.8827362060547,162.92999267578125,163.72999572753906,160.50999450683594,162.5,563300
2021-01-14,148.82485961914062,161.77999877929688,164.00999450683594,161.42999267578125,163.27999877929688,373600
2021-01-15,146.57102966308594,159.3300018310547,160.9499969482422,158.42999267578125,160.9499969482422,421000
2021-01-19,146.97579956054688,159.77000427246094,162.1199951171875,158.77999877929688,161.22000122070312,412700
2021-01-20,146.61700439453125,159.3800048828125,161.52999877929688,159.07000732421875,160.16000366210938,412000
2021-01-21,146.97579956054688,159.77000427246094,160.85000610351562,158.2899932861328,159.77999877929688,296600
2021-01-22,144.1332244873047,156.67999267578125,159.69000244140625,156.49000549316406,159.32000732421875,468400
2021-01-25,143.44329833984375,155.92999267578125,156.85000610351562,153.55999755859375,155.97999572753906,388000
2021-01-26,142.9281463623047,155.3699951171875,157.35000610351562,154.9499969482422,156.8699951171875,307200
2021-01-27,136.76467895507812,148.6699981689453,152.17999267578125,147.39999389648438,151.85000610351562,430900
2021-01-28,141.9530487060547,154.30999755859375,156.10000610351562,150.02000427246094,151.1699981689453,385500
2021-01-29,138.7884979248047,150.8699951171875,153.82000732421875,150.33999633789062,153.0800018310547,421000
2021-02-01,140.8031463623047,153.05999755859375,153.75999450683594,149.42999267578125,153.32000732421875,381700
2021-02-02,143.4984588623047,155.99000549316406,157.19000244140625,152.60000610351562,154.9499969482422,456000
2021-02-03,153.0840606689453,166.41000366210938,167.9499969482422,159.1699981689453,160.0,925500
2021-02-04,156.16580200195312,169.75999450683594,169.94000244140625,162.47999572753906,166.19000244140625,730400
2021-02-05,159.22915649414062,173.08999633789062,173.1699981689453,169.63999938964844,171.6199951171875,667900
2021-02-08,160.88504028320312,174.88999938964844,175.5800018310547,170.77999877929688,172.8300018310547,531400
2021-02-09,158.7231903076172,172.5399932861328,174.83999633789062,171.5,174.44000244140625,491100
