Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,51.853084564208984,60.720001220703125,61.2400016784668,60.0099983215332,60.61000061035156,4843200
2020-12-22,50.7343864440918,59.40999984741211,61.029998779296875,59.13999938964844,60.869998931884766,5100800
2020-12-23,51.05033874511719,59.779998779296875,60.310001373291016,59.56999969482422,59.58000183105469,3897900
2020-12-24,51.64812088012695,60.47999954223633,60.560001373291016,59.560001373291016,59.689998626708984,1857700
2020-12-28,51.084495544433594,59.81999969482422,61.63999938964844,59.7400016784668,61.279998779296875,3749500
2020-12-29,51.00764465332031,59.72999954223633,60.54999923706055,59.58000183105469,60.20000076293945,3795200
2020-12-30,51.57126235961914,60.38999938964844,60.40999984741211,59.54999923706055,59.86000061035156,3539500
2020-12-31,51.14427185058594,59.88999938964844,60.529998779296875,59.41999816894531,60.52000045776367,3700400
2021-01-04,53.928226470947266,63.150001525878906,63.400001525878906,61.65999984741211,61.900001525878906,9427500
2021-01-05,54.167335510253906,63.43000030517578,63.72999954223633,62.349998474121094,63.720001220703125,5602300
2021-01-06,55.7130241394043,65.23999786376953,65.4000015258789,62.689998626708984,62.79999923706055,9867400
2021-01-07,55.62762451171875,65.13999938964844,65.77999877929688,64.25,64.91000366210938,5358100
2021-01-08,53.62079620361328,62.790000915527344,64.19999694824219,61.7400016784668,64.04000091552734,8805700
2021-01-11,52.903465270996094,61.95000076293945,62.720001220703125,61.40999984741211,61.630001068115234,5753100
2021-01-12,53.364601135253906,62.4900016784668,62.689998626708984,61.459999084472656,62.060001373291016,4282100
2021-01-13,53.00593566894531,62.06999969482422,63.27000045776367,62.04999923706055,62.5099983215332,5343100
2021-01-14,54.08193588256836,63.33000183105469,63.68000030517578,62.119998931884766,63.20000076293945,6193000
2021-01-15,52.82660675048828,61.86000061035156,63.43000030517578,61.779998779296875,62.630001068115234,5582600
2021-01-19,52.81806182861328,61.849998474121094,62.599998474121094,61.40999984741211,62.400001525878906,5270200
2021-01-20,54.24420166015625,63.52000045776367,64.05000305175781,61.9900016784668,62.84000015258789,6529700
2021-01-21,53.21088409423828,62.310001373291016,63.880001068115234,62.11000061035156,63.58000183105469,5088900
2021-01-22,52.732662200927734,61.75,62.36000061035156,60.38999938964844,61.150001525878906,4441400
2021-01-25,52.638729095458984,61.63999938964844,62.38999938964844,60.630001068115234,62.029998779296875,5594800
2021-01-26,52.50208282470703,61.47999954223633,62.43000030517578,61.40999984741211,61.470001220703125,4614100
2021-01-27,50.290306091308594,58.88999938964844,60.869998931884766,58.63999938964844,60.77000045776367,7514000
2021-01-28,51.00764465332031,59.72999954223633,60.90999984741211,59.41999816894531,60.150001525878906,6402400
2021-01-29,50.896629333496094,59.599998474121094,61.5,59.41999816894531,61.20000076293945,6669600
