Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,91.97779846191406,102.94000244140625,103.1500015258789,100.0199966430664,101.22000122070312,7175900
2020-12-22,91.50425720214844,102.41000366210938,103.16999816894531,101.88999938964844,102.12000274658203,4302700
2020-12-23,91.19149017333984,102.05999755859375,102.69000244140625,101.97000122070312,102.29000091552734,3817300
2020-12-24,91.1468505859375,102.01000213623047,102.36000061035156,101.68000030517578,102.30000305175781,1949200
2020-12-28,93.22869873046875,104.33999633789062,104.37999725341797,102.30999755859375,102.91999816894531,5055200
2020-12-29,94.38134002685547,105.62999725341797,105.77999877929688,104.47000122070312,104.88999938964844,4780900
2020-12-30,94.68512725830078,105.97000122070312,106.62000274658203,105.77999877929688,105.98999786376953,3654100
2020-12-31,95.58757019042969,106.9800033569336,107.13999938964844,105.62000274658203,106.0,3566300
2021-01-04,92.12073516845703,103.0999984741211,107.75,102.13999938964844,107.66000366210938,8041500
2021-01-05,92.42455291748047,103.44000244140625,104.26000213623047,102.80000305175781,102.91999816894531,5721900
2021-01-06,93.09468841552734,104.19000244140625,105.20999908447266,102.91000366210938,102.98999786376953,5017200
2021-01-07,92.34412384033203,103.3499984741211,104.63999938964844,102.94999694824219,104.48999786376953,5057000
2021-01-08,94.41706848144531,105.66999816894531,105.76000213623047,103.41999816894531,103.86000061035156,5869700
2021-01-11,93.46099853515625,104.5999984741211,105.63999938964844,104.2699966430664,105.0999984741211,4257400
2021-01-12,91.8705825805664,102.81999969482422,104.31999969482422,102.30999755859375,104.01000213623047,4332600
2021-01-13,91.93312072753906,102.88999938964844,103.37999725341797,101.48999786376953,102.31999969482422,4804500
2021-01-14,90.97705078125,101.81999969482422,104.19000244140625,101.70999908447266,103.80000305175781,4528300
2021-01-15,91.43275451660156,102.33000183105469,102.69000244140625,101.20999908447266,101.37999725341797,5522900
2021-01-19,91.62039947509766,102.54000091552734,103.5999984741211,101.33999633789062,102.80000305175781,6519600
2021-01-20,94.22944641113281,105.45999908447266,105.8499984741211,102.19999694824219,102.41000366210938,5844300
2021-01-21,93.44315338134766,104.58000183105469,105.48999786376953,104.44999694824219,105.45999908447266,5731500
2021-01-22,92.84451293945312,103.91000366210938,104.47000122070312,103.05999755859375,104.16000366210938,5231600
2021-01-25,92.43347930908203,103.44999694824219,103.94999694824219,102.16999816894531,103.75,5009000
2021-01-26,93.54143524169922,104.69000244140625,105.20999908447266,103.23999786376953,103.4000015258789,7195300
2021-01-27,87.44770050048828,97.87000274658203,101.77999877929688,96.7300033569336,101.4800033569336,18139500
2021-01-28,87.69790649414062,98.1500015258789,100.52999877929688,98.0999984741211,98.94000244140625,8868200
2021-01-29,86.50057983398438,96.80999755859375,97.79000091552734,95.91999816894531,97.38999938964844,8203000
2021-02-01,88.08209991455078,98.58000183105469,99.62000274658203,96.91999816894531,96.98999786376953,7206300
2021-02-02,90.82516479492188,101.6500015258789,102.4800033569336,98.77999877929688,99.05000305175781,6917700
2021-02-03,90.26225280761719,101.0199966430664,102.6500015258789,100.80999755859375,101.25,3934800
2021-02-04,92.60326385498047,103.63999938964844,104.23999786376953,101.11000061035156,101.36000061035156,6926800
2021-02-05,95.14083099365234,106.4800033569336,107.54000091552734,104.77999877929688,105.08999633789062,8072100
2021-02-08,94.94425201416016,106.26000213623047,106.52999877929688,105.33999633789062,106.41999816894531,4836600
2021-02-09,94.90852355957031,106.22000122070312,106.83000183105469,105.22000122070312,106.0,4095200
2021-02-10,94.59577178955078,105.87000274658203,106.9000015258789,104.93000030517578,106.77999877929688,4293200
2021-02-11,94.58684539794922,105.86000061035156,106.2300033569336,105.02999877929688,106.12000274658203,2976000
2021-02-12,94.08647918701172,105.30000305175781,105.94000244140625,104.72000122070312,105.73999786376953,3169800
2021-02-16,94.84595489501953,106.1500015258789,106.58999633789062,104.69999694824219,104.87999725341797,4928100
2021-02-17,93.71536254882812,104.44000244140625,105.45999908447266,104.1500015258789,105.11000061035156,5733800
2021-02-18,94.19093322753906,104.97000122070312,105.33999633789062,103.41000366210938,103.77999877929688,4098700
2021-02-19,92.75521087646484,103.37000274658203,105.27999877929688,103.22000122070312,104.75,4128900
2021-02-22,91.35540008544922,101.80999755859375,102.98999786376953,101.75,102.98999786376953,5211800
2021-02-23,90.96060180664062,101.37000274658203,103.33999633789062,99.93000030517578,103.33999633789062,8740300
2021-02-24,93.66150665283203,104.37999725341797,104.51000213623047,100.5999984741211,101.16000366210938,7542700
2021-02-25,92.84496307373047,103.47000122070312,105.7699966430664,103.11000061035156,104.0,7534000
2021-02-26,96.93670654296875,108.02999877929688,109.4800033569336,103.68000030517578,104.1500015258789,15122900
2021-03-01,95.89581298828125,106.87000274658203,110.47000122070312,106.54000091552734,108.5999984741211,7930300
2021-03-02,96.19192504882812,107.19999694824219,108.25,105.81999969482422,107.30999755859375,5016800
2021-03-03,95.31256866455078,106.22000122070312,107.95999908447266,106.12000274658203,106.94000244140625,5313400
2021-03-04,94.119140625,104.88999938964844,107.16999816894531,103.8499984741211,106.26000213623047,7211800
2021-03-05,94.39730072021484,105.19999694824219,106.05999755859375,102.75,106.05999755859375,5559900
2021-03-08,94.2447509765625,105.02999877929688,106.88999938964844,104.2300033569336,104.80000305175781,5119500
2021-03-09,95.60868835449219,106.55000305175781,107.97000122070312,105.83000183105469,106.27999877929688,5510900
2021-03-10,96.71236419677734,107.77999877929688,109.06999969482422,106.95999908447266,107.22000122070312,6077000
2021-03-11,96.29960632324219,107.31999969482422,108.56999969482422,107.26000213623047,108.41000366210938,4670700
2021-03-12,96.73928833007812,107.80999755859375,107.98999786376953,106.58000183105469,107.41999816894531,3356000
2021-03-15,97.71735382080078,108.9000015258789,108.94999694824219,107.05999755859375,107.88999938964844,7107300
2021-03-16,99.90679931640625,111.33999633789062,112.33999633789062,109.88999938964844,110.56999969482422,11376200
2021-03-17,99.1171646118164,110.45999908447266,111.45999908447266,108.93000030517578,111.30999755859375,10128400
2021-03-18,96.56879425048828,107.62000274658203,110.2699966430664,107.5,109.27999877929688,7813400
2021-03-19,95.42022705078125,106.33999633789062,108.8499984741211,105.83000183105469,108.3499984741211,21452000
2021-03-22,96.5239486694336,107.56999969482422,108.41999816894531,106.0,106.4000015258789,7605100
2021-03-23,95.33946228027344,106.25,107.94999694824219,105.66999816894531,107.73999786376953,5657800
2021-03-24,94.19093322753906,104.97000122070312,107.27999877929688,104.94000244140625,106.62999725341797,5731300
2021-03-25,96.32653045654297,107.3499984741211,107.69999694824219,104.05999755859375,105.01000213623047,8149000
2021-03-26,98.61467742919922,109.9000015258789,110.0,107.18000030517578,107.25,6167600
2021-03-29,97.92374420166016,109.12999725341797,110.25,106.58999633789062,109.01000213623047,5167100
2021-03-30,98.94666290283203,110.2699966430664,110.44999694824219,108.27999877929688,108.41999816894531,4552900
2021-03-31,98.04936981201172,109.2699966430664,111.62000274658203,109.19000244140625,110.33000183105469,6478400
2021-04-01,98.1480712890625,109.37999725341797,110.05999755859375,108.19999694824219,110.05999755859375,5793000
2021-04-05,99.61965942382812,111.0199966430664,111.3499984741211,109.87000274658203,109.91000366210938,6913100
2021-04-06,101.53093719482422,113.1500015258789,113.81999969482422,111.0999984741211,111.37999725341797,6745200
2021-04-07,101.56683349609375,113.19000244140625,113.76000213623047,112.6500015258789,112.91000366210938,5629600
2021-04-08,101.43223571777344,113.04000091552734,113.95999908447266,112.68000030517578,113.6500015258789,5011300
2021-04-09,101.55784606933594,113.18000030517578,113.2699966430664,111.97000122070312,112.91000366210938,4114300
2021-04-12,102.12316131591797,113.80999755859375,113.88999938964844,112.7699966430664,113.0199966430664,4707800
2021-04-13,103.51399230957031,115.36000061035156,115.5999984741211,113.68000030517578,113.77999877929688,4607400
2021-04-14,103.33454895019531,115.16000366210938,116.23999786376953,114.72000122070312,115.22000122070312,3994600
2021-04-15,104.68051147460938,116.66000366210938,116.88999938964844,114.77999877929688,115.0999984741211,5079100
