Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,197.54527282714844,214.4600067138672,215.61000061035156,212.75999450683594,213.8300018310547,851400
2020-12-22,196.15432739257812,212.9499969482422,215.47999572753906,212.0,215.07000732421875,880900
2020-12-23,198.48480224609375,215.47999572753906,216.5,212.88999938964844,214.25999450683594,614100
2020-12-24,198.78880310058594,215.80999755859375,216.10000610351562,213.86000061035156,214.49000549316406,266900
2020-12-28,201.3955841064453,218.63999938964844,219.77999877929688,215.75,217.42999267578125,751200
2020-12-29,200.29025268554688,217.44000244140625,220.0,217.0800018310547,219.94000244140625,685600
2020-12-30,200.99952697753906,218.2100067138672,219.77999877929688,217.00999450683594,217.4600067138672,429500
2020-12-31,201.77325439453125,219.0500030517578,219.33999633789062,217.27000427246094,217.6699981689453,696300
2021-01-04,199.6454315185547,216.74000549316406,220.27000427246094,212.77999877929688,220.0,1202600
2021-01-05,199.78363037109375,216.88999938964844,217.8000030517578,215.6300048828125,216.3300018310547,1530200
2021-01-06,206.07492065429688,223.72000122070312,226.32000732421875,219.0,219.22999572753906,1861700
2021-01-07,210.8187255859375,228.8699951171875,240.75999450683594,227.30999755859375,233.0,2537100
2021-01-08,212.05303955078125,230.2100067138672,232.47000122070312,225.25999450683594,230.13999938964844,1595400
2021-01-11,208.98568725585938,226.8800048828125,230.97000122070312,225.25,228.63999938964844,1099700
2021-01-12,210.10023498535156,228.08999633789062,231.0,226.00999450683594,227.0,1679100
2021-01-13,206.85789489746094,224.57000732421875,228.6300048828125,224.14999389648438,227.0,1542000
2021-01-14,206.24069213867188,223.89999389648438,226.5399932861328,222.64999389648438,224.5,1109900
2021-01-15,202.6390838623047,219.99000549316406,222.99000549316406,219.6300048828125,222.99000549316406,1068900
2021-01-19,205.3288116455078,222.91000366210938,224.47000122070312,219.1699981689453,221.25999450683594,1204800
2021-01-20,209.56597900390625,227.50999450683594,228.5800018310547,223.89999389648438,224.0,1124600
2021-01-21,210.6529083251953,228.69000244140625,228.89999389648438,225.83999633789062,226.97999572753906,944000
2021-01-22,209.01332092285156,226.91000366210938,228.67999267578125,225.75,226.35000610351562,757300
2021-01-25,204.64718627929688,222.1699981689453,227.0,220.10000610351562,225.52999877929688,1568100
2021-01-26,202.5101776123047,219.85000610351562,223.25,219.4600067138672,222.85000610351562,986200
2021-01-27,196.4951934814453,213.32000732421875,217.8699951171875,211.89999389648438,216.44000244140625,1815500
2021-01-28,199.74676513671875,216.85000610351562,218.4600067138672,210.75999450683594,213.8300018310547,1398200
2021-01-29,194.29368591308594,210.92999267578125,216.52999877929688,210.7899932861328,215.8300018310547,1143600
2021-02-01,198.09796142578125,215.05999755859375,216.35000610351562,211.22999572753906,213.16000366210938,1260400
2021-02-02,200.55735778808594,217.72999572753906,219.77999877929688,216.13999938964844,217.97000122070312,1203200
2021-02-03,199.24014282226562,216.3000030517578,220.2899932861328,215.22999572753906,218.85000610351562,1347400
2021-02-04,205.88150024414062,223.50999450683594,223.6300048828125,216.13999938964844,217.00999450683594,1449300
2021-02-05,209.952880859375,227.92999267578125,228.07000732421875,224.5399932861328,225.10000610351562,1002400
2021-02-08,211.2929229736328,228.6300048828125,228.66000366210938,223.69000244140625,226.5500030517578,814200
2021-02-09,216.0708770751953,233.8000030517578,235.5800018310547,231.7899932861328,234.0,1396800
2021-02-10,222.11489868164062,240.33999633789062,241.49000549316406,236.2100067138672,238.02000427246094,2061100
2021-02-11,218.4644775390625,236.38999938964844,241.4199981689453,233.11000061035156,240.22000122070312,1570100
2021-02-12,222.9744110107422,241.27000427246094,242.1199951171875,235.4600067138672,236.50999450683594,1301300
2021-02-16,214.40736389160156,232.0,242.6199951171875,230.19000244140625,242.1999969482422,1982400
2021-02-17,211.13580322265625,228.4600067138672,230.94000244140625,225.5500030517578,230.94000244140625,1163000
2021-02-18,209.0287322998047,226.17999267578125,229.57000732421875,225.08999633789062,226.50999450683594,968200
2021-02-19,206.28392028808594,223.2100067138672,228.1699981689453,223.0,225.91000366210938,1175100
2021-02-22,205.6185302734375,222.49000549316406,224.86000061035156,221.32000732421875,221.3300018310547,749900
2021-02-23,205.516845703125,222.3800048828125,224.4600067138672,220.1999969482422,222.75999450683594,728700
2021-02-24,206.94931030273438,223.92999267578125,224.49000549316406,220.27999877929688,221.47000122070312,647000
2021-02-25,201.404296875,217.92999267578125,224.25,217.38999938964844,222.74000549316406,908900
2021-02-26,197.90170288085938,214.13999938964844,219.5399932861328,214.05999755859375,218.63999938964844,1365600
2021-03-01,201.2379150390625,217.75,219.97000122070312,216.75999450683594,217.0399932861328,892400
2021-03-02,201.60760498046875,218.14999389648438,219.60000610351562,217.64999389648438,217.69000244140625,967900
2021-03-03,199.67608642578125,216.05999755859375,219.02999877929688,216.02999877929688,217.3699951171875,704500
2021-03-04,195.138427734375,211.14999389648438,217.2899932861328,208.58999633789062,215.4600067138672,1285600
2021-03-05,200.55406188964844,217.00999450683594,217.74000549316406,208.72000122070312,212.94000244140625,942200
2021-03-08,203.8995819091797,220.6300048828125,222.91000366210938,217.67999267578125,218.97000122070312,1041700
2021-03-09,209.8789520263672,227.10000610351562,229.4499969482422,221.77999877929688,222.3699951171875,1553200
2021-03-10,209.84194946289062,227.05999755859375,229.92999267578125,225.72000122070312,227.89999389648438,1007600
2021-03-11,211.27442932128906,228.61000061035156,229.77000427246094,226.27999877929688,227.07000732421875,845800
2021-03-12,211.9952850341797,229.38999938964844,231.6999969482422,228.35000610351562,229.94000244140625,697800
2021-03-15,212.42965698242188,229.86000061035156,231.2899932861328,228.14999389648438,229.91000366210938,581000
2021-03-16,213.14129638671875,230.6300048828125,232.91000366210938,230.0500030517578,230.3800048828125,661400
2021-03-17,215.3407745361328,233.00999450683594,234.82000732421875,230.25,232.49000549316406,807800
2021-03-18,213.54788208007812,231.07000732421875,236.67999267578125,230.99000549316406,232.91000366210938,1026700
2021-03-19,216.90261840820312,234.6999969482422,236.5399932861328,231.27999877929688,232.3300018310547,1434400
2021-03-22,213.22442626953125,230.72000122070312,234.25,230.27999877929688,233.49000549316406,729000
2021-03-23,211.7087860107422,229.0800018310547,230.9499969482422,227.8000030517578,229.5800018310547,855000
2021-03-24,212.26327514648438,229.67999267578125,230.8000030517578,228.11000061035156,228.33999633789062,773400
2021-03-25,213.63111877441406,231.16000366210938,231.85000610351562,225.69000244140625,229.39999389648438,644600
2021-03-26,217.46636962890625,235.30999755859375,235.41000366210938,229.74000549316406,232.7899932861328,840200
2021-03-29,218.08555603027344,235.97999572753906,236.94000244140625,232.69000244140625,233.67999267578125,762600
2021-03-30,216.20947265625,233.9499969482422,236.44000244140625,232.3000030517578,236.11000061035156,785400
2021-03-31,210.71067810058594,228.0,232.99000549316406,227.75999450683594,231.9499969482422,1265700
2021-04-01,212.20782470703125,229.6199951171875,230.16000366210938,226.4600067138672,228.02999877929688,1201100
2021-04-05,212.81781005859375,230.27999877929688,233.0,229.92999267578125,231.4199981689453,941400
2021-04-06,218.3813018798828,236.3000030517578,236.88999938964844,230.97000122070312,231.25,1166700
2021-04-07,217.12445068359375,234.94000244140625,236.41000366210938,233.69000244140625,236.22999572753906,1348300
2021-04-08,207.2080841064453,224.2100067138672,226.77000427246094,220.97999572753906,224.5399932861328,4390500
2021-04-09,207.1526336669922,224.14999389648438,225.32000732421875,218.6199951171875,224.72000122070312,2993200
2021-04-12,209.1488494873047,226.30999755859375,227.3699951171875,223.80999755859375,224.72000122070312,1167300
2021-04-13,209.38914489746094,226.57000732421875,228.7100067138672,224.91000366210938,225.5500030517578,965900
2021-04-14,211.46853637695312,228.82000732421875,229.19000244140625,226.1199951171875,226.1199951171875,911900
2021-04-15,216.81019592285156,234.60000610351562,234.9499969482422,229.00999450683594,230.0,1305200
2021-04-16,220.7471923828125,238.86000061035156,239.77999877929688,234.49000549316406,235.7100067138672,1289700
2021-04-19,219.5827178955078,237.60000610351562,240.02000427246094,236.57000732421875,239.52999877929688,778000
2021-04-20,220.23887634277344,238.30999755859375,240.39999389648438,236.3000030517578,237.4199981689453,947800
2021-04-21,222.84503173828125,241.1300048828125,243.44000244140625,238.72000122070312,238.72000122070312,735900
2021-04-22,220.25738525390625,238.3300018310547,240.89999389648438,237.19000244140625,240.33999633789062,819800
2021-04-23,222.33673095703125,240.5800018310547,242.91000366210938,239.58999633789062,241.6300048828125,647400
2021-04-26,220.42367553710938,238.50999450683594,241.02000427246094,237.97999572753906,240.0,650000
2021-04-27,220.27584838867188,238.35000610351562,239.6300048828125,237.5800018310547,239.50999450683594,697400
2021-04-28,219.85992431640625,237.89999389648438,239.1199951171875,237.19000244140625,238.61000061035156,691600
2021-04-29,223.2794189453125,241.60000610351562,242.47000122070312,237.5500030517578,238.50999450683594,801300
2021-04-30,222.09642028808594,240.32000732421875,240.99000549316406,238.57000732421875,240.67999267578125,851200
2021-05-03,225.3042449951172,243.02000427246094,244.75,240.0,240.25,972800
2021-05-04,222.50436401367188,240.0,242.6699981689453,239.5,242.2899932861328,860900
2021-05-05,222.22625732421875,239.6999969482422,242.36000061035156,239.4499969482422,240.41000366210938,648300
2021-05-06,224.0062713623047,241.6199951171875,241.69000244140625,237.72999572753906,240.72000122070312,735700
2021-05-07,223.35728454589844,240.9199981689453,242.5,239.8699951171875,240.6199951171875,632200
2021-05-10,221.75341796875,239.19000244140625,242.02000427246094,239.1199951171875,241.97999572753906,963000
2021-05-11,216.97885131835938,234.0399932861328,238.19000244140625,233.38999938964844,237.24000549316406,1492800
2021-05-12,213.00160217285156,229.75,234.00999450683594,229.57000732421875,231.9499969482422,1648900
2021-05-13,214.16046142578125,231.0,232.89999389648438,228.67999267578125,229.24000549316406,1837600
2021-05-14,217.3496856689453,234.44000244140625,235.49000549316406,231.80999755859375,232.27000427246094,2563900
2021-05-17,218.67544555664062,235.8699951171875,237.8800048828125,234.35000610351562,234.5500030517578,1934100
2021-05-18,217.04373168945312,234.11000061035156,236.9600067138672,234.10000610351562,236.9600067138672,996200
2021-05-19,215.4398651123047,232.3800048828125,233.14999389648438,230.52999877929688,232.25999450683594,1135400
2021-05-20,218.88868713378906,236.10000610351562,237.0,232.5500030517578,232.8000030517578,1058000
2021-05-21,219.982666015625,237.27999877929688,238.92999267578125,236.5500030517578,237.00999450683594,654000
2021-05-24,219.240966796875,236.47999572753906,239.0,236.1999969482422,238.7899932861328,814600
2021-05-25,220.59457397460938,237.94000244140625,240.0399932861328,237.77999877929688,240.0,1069000
2021-05-26,219.89920043945312,237.19000244140625,238.69000244140625,236.6300048828125,237.94000244140625,1076700
2021-05-27,219.7138214111328,236.99000549316406,240.0,236.9499969482422,238.24000549316406,822300
