Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,223.02207946777344,234.86000061035156,236.57000732421875,230.60000610351562,235.42999267578125,936700
2020-12-22,223.43040466308594,235.2899932861328,236.5800018310547,231.42999267578125,234.7899932861328,817300
2020-12-23,224.41796875,236.3300018310547,239.0,236.30999755859375,236.77999877929688,619600
2020-12-24,225.11119079589844,237.05999755859375,238.25,236.3300018310547,237.17999267578125,256400
2020-12-28,226.5165252685547,238.5399932861328,240.4499969482422,237.9199981689453,239.0,628300
2020-12-29,228.7101287841797,240.85000610351562,242.4499969482422,239.86000061035156,240.88999938964844,824200
2020-12-30,230.46197509765625,242.05999755859375,242.82000732421875,240.32000732421875,240.32000732421875,855800
2020-12-31,233.29920959472656,245.0399932861328,245.33999633789062,240.52999877929688,242.10000610351562,639900
2021-01-04,227.567626953125,239.02000427246094,245.52999877929688,236.22999572753906,245.33999633789062,1114900
2021-01-05,228.17694091796875,239.66000366210938,241.5399932861328,238.25,239.36000061035156,1363900
2021-01-06,230.83326721191406,242.4499969482422,242.72000122070312,236.77000427246094,238.8800048828125,1981800
2021-01-07,232.04244995117188,243.72000122070312,244.22999572753906,239.64999389648438,242.7899932861328,921100
2021-01-08,231.98532104492188,243.66000366210938,247.44000244140625,241.63999938964844,244.58999633789062,1378500
2021-01-11,230.26205444335938,241.85000610351562,243.3300018310547,240.7899932861328,242.6199951171875,544800
2021-01-12,227.7484893798828,239.2100067138672,241.82000732421875,237.2899932861328,240.35000610351562,824100
2021-01-13,231.5473175048828,243.1999969482422,244.25,238.58999633789062,239.1999969482422,696000
2021-01-14,230.52862548828125,242.1300048828125,244.11000061035156,240.80999755859375,242.89999389648438,1053800
2021-01-15,230.3953094482422,241.99000549316406,243.66000366210938,238.75,241.83999633789062,1281100
2021-01-19,230.4714813232422,242.07000732421875,244.25,240.55999755859375,243.0,835700
2021-01-20,233.46102905273438,245.2100067138672,246.69000244140625,240.67999267578125,242.39999389648438,959200
2021-01-21,231.92820739746094,243.60000610351562,245.33999633789062,240.47999572753906,244.3800048828125,991100
2021-01-22,228.4340057373047,239.92999267578125,243.00999450683594,239.9199981689453,242.60000610351562,908600
2021-01-25,228.07220458984375,239.5500030517578,239.97000122070312,236.8699951171875,239.2100067138672,1371600
2021-01-26,226.5965118408203,238.0,242.14999389648438,237.72999572753906,240.02999877929688,1053500
2021-01-27,219.6938934326172,230.75,235.4600067138672,229.5800018310547,235.0,1488900
2021-01-28,218.97984313964844,230.0,234.58999633789062,226.8800048828125,232.49000549316406,2004300
2021-01-29,210.42054748535156,221.00999450683594,229.75999450683594,220.89999389648438,229.0,2192100
2021-02-01,215.68556213378906,226.5399932861328,227.4199981689453,222.69000244140625,223.52000427246094,2097300
2021-02-02,223.864013671875,235.1300048828125,238.74000549316406,229.3699951171875,229.52000427246094,1850100
2021-02-03,222.7405548095703,233.9499969482422,235.39999389648438,230.32000732421875,233.67999267578125,1237900
2021-02-04,225.72059631347656,237.0800018310547,241.14999389648438,232.5399932861328,233.9499969482422,1211000
2021-02-05,227.33917236328125,238.77999877929688,241.97000122070312,237.97000122070312,240.0500030517578,1242300
2021-02-08,230.83326721191406,242.4499969482422,242.5500030517578,238.05999755859375,238.4199981689453,925400
2021-02-09,230.54766845703125,242.14999389648438,244.27999877929688,240.57000732421875,242.6699981689453,758600
2021-02-10,231.38546752929688,243.02999877929688,244.60000610351562,241.3800048828125,243.80999755859375,752300
2021-02-11,233.58485412597656,245.33999633789062,245.99000549316406,242.5500030517578,244.17999267578125,663600
2021-02-12,236.2602081298828,248.14999389648438,248.69000244140625,243.16000366210938,243.75,1294200
2021-02-16,235.98406982421875,247.86000061035156,248.3000030517578,243.75,247.42999267578125,2316200
2021-02-17,234.75588989257812,246.57000732421875,247.61000061035156,243.63999938964844,247.11000061035156,1673800
2021-02-18,233.41342163085938,245.16000366210938,247.30999755859375,243.42999267578125,245.16000366210938,2351500
2021-02-19,230.4905242919922,242.08999633789062,246.3800048828125,241.08999633789062,245.47999572753906,1509200
2021-02-22,231.49974060058594,243.14999389648438,244.60000610351562,238.74000549316406,240.4199981689453,1077200
2021-02-23,234.74632263183594,246.55999755859375,248.14999389648438,241.9600067138672,244.4199981689453,1289800
2021-02-24,236.8981170654297,248.82000732421875,249.9199981689453,245.33999633789062,246.0,1274500
2021-02-25,234.00372314453125,245.77999877929688,250.02000427246094,244.19000244140625,248.85000610351562,958100
2021-02-26,231.06178283691406,242.69000244140625,247.33999633789062,242.11000061035156,247.33999633789062,1164700
2021-03-01,234.0322723388672,245.80999755859375,247.8300018310547,244.9499969482422,245.3000030517578,863900
2021-03-02,233.63238525390625,245.38999938964844,247.1699981689453,243.50999450683594,247.05999755859375,996400
2021-03-03,231.24266052246094,242.8800048828125,245.0500030517578,242.35000610351562,244.10000610351562,903400
2021-03-04,224.50192260742188,235.8000030517578,243.2100067138672,233.05999755859375,242.7899932861328,1371100
2021-03-05,228.52926635742188,240.02999877929688,241.24000549316406,232.5800018310547,237.5800018310547,1617600
2021-03-08,224.69232177734375,236.0,240.5,235.82000732421875,239.6999969482422,1308800
2021-03-09,225.80625915527344,237.1699981689453,242.50999450683594,237.1300048828125,238.1999969482422,993100
2021-03-10,228.5768585205078,240.0800018310547,240.99000549316406,237.17999267578125,238.92999267578125,953800
2021-03-11,227.79612731933594,239.25999450683594,240.99000549316406,238.07000732421875,240.8300018310547,1055700
2021-03-12,229.22422790527344,240.75999450683594,241.2100067138672,238.7100067138672,238.7100067138672,692500
2021-03-15,229.69076538085938,241.25,241.75999450683594,239.25999450683594,241.39999389648438,1153800
2021-03-16,226.62506103515625,238.02999877929688,242.08999633789062,236.3800048828125,241.39999389648438,1098500
2021-03-17,224.86367797851562,236.17999267578125,239.30999755859375,235.52000427246094,239.30999755859375,1394400
2021-03-18,219.79861450195312,230.86000061035156,236.39999389648438,230.3000030517578,235.72999572753906,1683100
2021-03-19,218.97984313964844,230.0,233.4499969482422,227.83999633789062,230.10000610351562,2162200
2021-03-22,220.96018981933594,232.0800018310547,233.1999969482422,228.4499969482422,229.7899932861328,892100
2021-03-23,218.4371337890625,229.42999267578125,233.19000244140625,228.7899932861328,232.02999877929688,1212000
2021-03-24,222.60720825195312,233.80999755859375,236.50999450683594,229.10000610351562,229.97000122070312,1336100
2021-03-25,224.06396484375,235.33999633789062,236.07000732421875,231.35000610351562,234.3000030517578,1002800
2021-03-26,229.4337158203125,240.97999572753906,241.2899932861328,234.25999450683594,235.58999633789062,1109600
2021-03-29,230.4333953857422,242.02999877929688,242.83999633789062,238.44000244140625,239.4199981689453,1147300
2021-03-30,232.05615234375,243.10000610351562,244.60000610351562,239.72999572753906,239.72999572753906,1207500
2021-03-31,232.51437377929688,243.5800018310547,245.22999572753906,243.0399932861328,243.49000549316406,1450500
2021-04-01,231.91299438476562,242.9499969482422,244.2899932861328,241.1300048828125,244.2899932861328,790000
2021-04-05,237.19174194335938,248.47999572753906,248.9600067138672,244.6199951171875,244.92999267578125,1250500
2021-04-06,237.10581970214844,248.38999938964844,249.88999938964844,247.47999572753906,248.07000732421875,917200
2021-04-07,236.1990203857422,247.44000244140625,249.89999389648438,246.3300018310547,248.17999267578125,1241100
2021-04-08,238.5186309814453,249.8699951171875,250.17999267578125,248.07000732421875,248.69000244140625,1211500
2021-04-09,241.8118896484375,253.32000732421875,253.4600067138672,250.4600067138672,250.88999938964844,1069000
2021-04-12,240.38958740234375,251.8300018310547,254.00999450683594,251.47999572753906,252.0,1237300
2021-04-13,242.050537109375,253.57000732421875,253.77999877929688,250.67999267578125,251.0,907000
2021-04-14,240.82864379882812,252.2899932861328,255.52000427246094,251.8000030517578,254.1300048828125,758700
2021-04-15,245.1815643310547,256.8500061035156,257.1300048828125,252.6300048828125,252.77999877929688,1179200
2021-04-16,245.44882202148438,257.1300048828125,260.0,255.13999938964844,258.1499938964844,943100
2021-04-19,245.0860595703125,256.75,257.5400085449219,254.50999450683594,256.67999267578125,854700
2021-04-20,246.68975830078125,258.42999267578125,259.5,255.25,255.97000122070312,949300
2021-04-21,251.9016876220703,263.8900146484375,264.57000732421875,259.0199890136719,259.7300109863281,1191000
2021-04-22,252.1689910888672,264.1700134277344,265.95001220703125,262.260009765625,264.1099853515625,797500
2021-04-23,254.87039184570312,267.0,268.0400085449219,263.4599914550781,263.9800109863281,1089000
2021-04-26,253.228515625,265.2799987792969,267.9800109863281,265.0799865722656,267.7799987792969,1052600
2021-04-27,252.98992919921875,265.0299987792969,266.3800048828125,262.5400085449219,264.7200012207031,844600
2021-04-28,247.78750610351562,259.5799865722656,262.3900146484375,257.8699951171875,261.0,1536500
2021-04-29,251.46255493164062,263.42999267578125,263.9599914550781,259.80999755859375,260.25,943700
2021-04-30,250.6989288330078,262.6300048828125,263.7099914550781,259.9800109863281,263.0,1071100
2021-05-03,251.14759826660156,263.1000061035156,264.3599853515625,262.2900085449219,263.5299987792969,1032800
2021-05-04,243.978759765625,255.58999633789062,261.4200134277344,253.24000549316406,261.4200134277344,1563500
2021-05-05,241.57327270507812,253.07000732421875,256.8900146484375,251.6999969482422,256.70001220703125,1232000
2021-05-06,242.5850830078125,254.1300048828125,254.3000030517578,250.19000244140625,253.05999755859375,1029600
2021-05-07,243.20558166503906,254.77999877929688,257.32000732421875,253.47999572753906,254.5800018310547,935800
2021-05-10,244.35105895996094,255.97999572753906,258.8299865722656,255.69000244140625,255.69000244140625,1468200
2021-05-11,240.07461547851562,251.5,255.4600067138672,250.42999267578125,254.44000244140625,824500
2021-05-12,233.64076232910156,244.75999450683594,251.49000549316406,244.1300048828125,249.10000610351562,1690600
2021-05-13,236.5903778076172,247.85000610351562,248.6199951171875,244.9499969482422,245.55999755859375,691800
2021-05-14,241.45870971679688,252.9499969482422,253.5,248.22999572753906,248.88999938964844,1212100
2021-05-17,240.40869140625,251.85000610351562,252.8300018310547,250.77999877929688,251.86000061035156,783400
2021-05-18,241.35366821289062,252.83999633789062,255.47000122070312,251.0,251.0,1087400
2021-05-19,240.79049682617188,252.25,252.3800048828125,248.63999938964844,249.72000122070312,970900
2021-05-20,242.7950897216797,254.35000610351562,256.5799865722656,251.49000549316406,252.11000061035156,882900
2021-05-21,244.03607177734375,255.64999389648438,259.1000061035156,255.41000366210938,255.55999755859375,1150100
2021-05-24,245.46788024902344,257.1499938964844,258.55999755859375,256.0899963378906,257.1400146484375,774300
2021-05-25,245.12423706054688,256.7900085449219,258.8399963378906,255.57000732421875,256.94000244140625,832800
2021-05-26,240.9623260498047,252.42999267578125,255.3800048828125,249.1199951171875,254.1199951171875,1373600
2021-05-27,242.9478302001953,254.50999450683594,255.1300048828125,252.0,254.44000244140625,2742400
2021-05-28,243.67333984375,255.27000427246094,259.4599914550781,255.08999633789062,256.2200012207031,938800
2021-06-01,244.16966247558594,255.7899932861328,260.0,255.22999572753906,260.0,1460500
2021-06-02,239.3300323486328,250.72000122070312,256.1700134277344,250.0800018310547,255.47000122070312,1147100
2021-06-03,238.35635375976562,249.6999969482422,250.52000427246094,246.22000122070312,249.05999755859375,1107200
2021-06-04,240.38958740234375,251.8300018310547,253.13999938964844,250.3300018310547,251.00999450683594,688100
2021-06-07,238.20359802246094,249.5399932861328,253.4199981689453,248.75,252.77999877929688,1178600
2021-06-08,238.39454650878906,249.74000549316406,251.58999633789062,246.00999450683594,251.58999633789062,975500
2021-06-09,241.6305389404297,253.1300048828125,253.3300018310547,251.1300048828125,251.55999755859375,925000
2021-06-10,245.00015258789062,256.6600036621094,256.8500061035156,253.64999389648438,253.6699981689453,924100
2021-06-11,244.16966247558594,255.7899932861328,257.1099853515625,254.05999755859375,257.1099853515625,724600
2021-06-14,244.0742645263672,255.69000244140625,256.010009765625,254.1699981689453,256.010009765625,752400
2021-06-15,245.0192413330078,256.67999267578125,257.5,255.24000549316406,256.44000244140625,745900
2021-06-16,244.75198364257812,256.3999938964844,258.3900146484375,255.47999572753906,257.3999938964844,1247000
2021-06-17,247.7588653564453,259.54998779296875,260.239990234375,256.25,256.25,1173400
2021-06-18,243.3296661376953,254.91000366210938,258.7099914550781,254.66000366210938,258.010009765625,1375500
2021-06-21,247.9306640625,259.7300109863281,260.2900085449219,254.6999969482422,255.91000366210938,780100
2021-06-22,250.80389404296875,262.739990234375,263.75,259.19000244140625,260.0,1318900
2021-06-23,250.70852661132812,262.6400146484375,264.3699951171875,261.5,262.42999267578125,1116100
2021-06-24,249.51528930664062,261.3900146484375,264.3299865722656,261.2799987792969,263.92999267578125,569000
2021-06-25,251.05210876464844,263.0,264.44000244140625,261.57000732421875,261.57000732421875,2544300
2021-06-28,248.53204345703125,260.3599853515625,264.25,259.19000244140625,264.25,918700
2021-06-29,249.2115020751953,260.44000244140625,262.489990234375,259.95001220703125,260.9200134277344,721300
2021-06-30,248.53204345703125,259.7300109863281,260.7699890136719,258.5,259.95001220703125,748200
2021-07-01,251.3740692138672,262.70001220703125,262.7300109863281,259.0199890136719,260.510009765625,1264800
