Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,124.9493408203125,138.14999389648438,139.14999389648438,136.25999450683594,139.14999389648438,1373200
2020-12-22,123.43888092041016,136.47999572753906,137.89999389648438,136.25999450683594,137.5399932861328,1186600
2020-12-23,124.7684097290039,137.9499969482422,138.55999755859375,136.91000366210938,137.2899932861328,1901500
2020-12-24,125.2568359375,138.49000549316406,138.63999938964844,136.83999633789062,138.05999755859375,416800
2020-12-28,125.88996887207031,139.19000244140625,139.8800048828125,138.47000122070312,138.8300018310547,1100300
2020-12-29,125.13020324707031,138.35000610351562,139.64999389648438,138.02999877929688,139.5800018310547,859000
2020-12-30,125.79045104980469,139.0800018310547,139.89999389648438,138.85000610351562,138.9499969482422,1253800
2020-12-31,126.9571533203125,140.3699951171875,140.5399932861328,138.11000061035156,139.0800018310547,970200
2021-01-04,122.68821716308594,135.64999389648438,140.66000366210938,134.32000732421875,140.6300048828125,1559700
2021-01-05,121.67523193359375,134.52999877929688,136.4499969482422,133.1199951171875,135.72000122070312,937700
2021-01-06,125.80857849121094,139.10000610351562,139.13999938964844,135.4600067138672,136.1300048828125,1278900
2021-01-07,125.78142547607422,139.07000732421875,139.72000122070312,137.72000122070312,139.52000427246094,1258100
2021-01-08,126.30598449707031,139.64999389648438,139.77000427246094,137.89999389648438,139.2100067138672,995100
2021-01-11,124.298095703125,137.42999267578125,139.35000610351562,137.22000122070312,138.67999267578125,1017200
2021-01-12,127.00244140625,140.4199981689453,140.7100067138672,137.3699951171875,137.52999877929688,830100
2021-01-13,128.65756225585938,142.25,142.74000549316406,139.60000610351562,140.00999450683594,1409200
2021-01-14,128.7209014892578,142.32000732421875,143.1300048828125,141.11000061035156,142.42999267578125,1621900
2021-01-15,129.55296325683594,143.24000549316406,144.1199951171875,141.07000732421875,141.83999633789062,1915900
2021-01-19,129.79714965820312,143.50999450683594,144.2899932861328,142.0399932861328,143.6300048828125,1616400
2021-01-20,131.16287231445312,145.02000427246094,145.5500030517578,142.6699981689453,143.27999877929688,1929600
2021-01-21,134.50930786132812,148.72000122070312,152.2899932861328,147.10000610351562,148.1300048828125,2835300
2021-01-22,131.90451049804688,145.83999633789062,147.97000122070312,144.4499969482422,146.83999633789062,1237900
2021-01-25,132.3748321533203,146.36000061035156,146.55999755859375,143.25999450683594,144.5,1284800
2021-01-26,129.97804260253906,143.7100067138672,147.55999755859375,143.69000244140625,146.80999755859375,1277300
2021-01-27,126.17032623291016,139.5,143.9199981689453,139.3000030517578,141.8699951171875,1637600
2021-01-28,126.6225357055664,140.0,141.3800048828125,139.11000061035156,140.27999877929688,1680700
2021-01-29,123.27611541748047,136.3000030517578,138.97000122070312,135.8699951171875,138.97000122070312,2277100
2021-02-01,125.00361633300781,138.2100067138672,138.5,135.88999938964844,137.0800018310547,1232200
2021-02-02,126.46880340576172,139.8300018310547,140.69000244140625,138.25,139.16000366210938,1403700
2021-02-03,125.41057586669922,138.66000366210938,140.35000610351562,138.02000427246094,139.41000366210938,1083400
2021-02-04,130.17703247070312,143.92999267578125,144.17999267578125,138.7899932861328,139.24000549316406,2701400
2021-02-05,131.00006103515625,144.83999633789062,146.47999572753906,143.57000732421875,144.66000366210938,933600
2021-02-08,132.23011779785156,146.1999969482422,146.24000549316406,143.85000610351562,144.5800018310547,756100
2021-02-09,133.098388671875,147.16000366210938,147.1699981689453,145.67999267578125,146.1300048828125,795500
2021-02-10,131.98593139648438,145.92999267578125,147.69000244140625,145.3300018310547,147.2100067138672,1528600
2021-02-11,132.35675048828125,146.33999633789062,147.17999267578125,145.5800018310547,146.0,887300
2021-02-12,132.0130615234375,145.9600067138672,147.13999938964844,144.83999633789062,145.83999633789062,1313000
2021-02-16,133.33352661132812,147.4199981689453,147.9199981689453,145.6699981689453,147.00999450683594,1122100
2021-02-17,134.26510620117188,148.4499969482422,148.82000732421875,146.75999450683594,146.91000366210938,924300
2021-02-18,133.57774353027344,147.69000244140625,148.41000366210938,146.36000061035156,148.30999755859375,918200
2021-02-19,131.9678192138672,145.91000366210938,148.1699981689453,145.74000549316406,148.13999938964844,1124700
2021-02-22,133.74053955078125,147.8699951171875,148.0,144.88999938964844,145.8300018310547,1243900
2021-02-23,135.06103515625,149.3300018310547,149.9600067138672,147.1999969482422,149.3699951171875,949200
2021-02-24,136.5352783203125,150.9600067138672,151.24000549316406,148.69000244140625,148.69000244140625,1484300
2021-02-25,133.85812377929688,148.0,151.47999572753906,147.8699951171875,151.30999755859375,1259900
2021-02-26,131.59698486328125,145.5,148.17999267578125,145.17999267578125,148.08999633789062,1529100
2021-03-01,136.0197296142578,150.38999938964844,151.00999450683594,147.0,147.0,1183900
2021-03-02,134.87109375,149.1199951171875,150.9199981689453,149.02000427246094,149.83999633789062,1221400
2021-03-03,136.30918884277344,150.7100067138672,152.14999389648438,148.7100067138672,149.11000061035156,1226200
2021-03-04,134.78067016601562,149.02000427246094,152.02000427246094,147.55999755859375,150.6199951171875,1107000
2021-03-05,137.80148315429688,152.36000061035156,153.22000122070312,149.22000122070312,150.4499969482422,1458700
2021-03-08,140.86756896972656,155.75,157.25,152.47000122070312,153.0,1374800
2021-03-09,139.8854217529297,153.82000732421875,155.9600067138672,152.77999877929688,154.4199981689453,1420100
2021-03-10,141.3041229248047,155.3800048828125,156.42999267578125,153.0500030517578,153.55999755859375,1491600
2021-03-11,141.0403594970703,155.08999633789062,155.3699951171875,152.1699981689453,153.8800048828125,2105200
2021-03-12,143.02288818359375,157.27000427246094,159.0399932861328,155.97000122070312,157.0500030517578,1313300
2021-03-15,143.08653259277344,157.33999633789062,157.5,155.60000610351562,155.97000122070312,873500
2021-03-16,142.29537963867188,156.47000122070312,156.8699951171875,154.41000366210938,156.8699951171875,1049100
2021-03-17,143.61399841308594,157.9199981689453,158.17999267578125,155.5399932861328,157.14999389648438,1393800
2021-03-18,142.62274169921875,156.8300018310547,161.19000244140625,156.35000610351562,159.8000030517578,2301300
2021-03-19,135.77490234375,149.3000030517578,156.25,148.8800048828125,156.25,4099200
2021-03-22,134.2197723388672,147.58999633789062,149.52000427246094,146.75999450683594,149.14999389648438,1381800
2021-03-23,133.6832275390625,147.0,149.41000366210938,146.7899932861328,147.64999389648438,1616400
2021-03-24,135.75669860839844,149.27999877929688,151.07000732421875,147.4600067138672,147.69000244140625,1995900
2021-03-25,138.93963623046875,152.77999877929688,153.13999938964844,147.9199981689453,149.8800048828125,1402100
2021-03-26,139.7217254638672,153.63999938964844,153.86000061035156,151.5,153.6999969482422,1123000
2021-03-29,139.91270446777344,153.85000610351562,154.5,150.77000427246094,151.80999755859375,1393700
2021-03-30,140.07640075683594,154.02999877929688,155.22999572753906,153.3000030517578,154.57000732421875,924000
2021-03-31,136.7752227783203,150.39999389648438,154.1300048828125,150.25,154.02999877929688,1705200
2021-04-01,136.9752655029297,150.6199951171875,151.3000030517578,149.4600067138672,150.25,1680000
2021-04-05,138.25753784179688,152.02999877929688,152.42999267578125,150.60000610351562,152.25,1260700
2021-04-06,138.00294494628906,151.75,153.94000244140625,151.4499969482422,152.02999877929688,1349200
2021-04-07,138.4940185546875,152.2899932861328,152.4499969482422,151.00999450683594,151.7899932861328,1694200
2021-04-08,136.7388458251953,150.36000061035156,151.1199951171875,149.52999877929688,150.7899932861328,1740700
2021-04-09,137.91201782226562,151.64999389648438,152.5500030517578,150.9600067138672,151.52000427246094,1377600
2021-04-12,138.0847625732422,151.83999633789062,152.22000122070312,151.27000427246094,151.88999938964844,1232200
2021-04-13,138.42124938964844,152.2100067138672,152.39999389648438,150.5399932861328,151.2100067138672,1911200
2021-04-14,141.3495635986328,155.42999267578125,156.35000610351562,152.0,152.4199981689453,1850700
2021-04-15,140.37652587890625,154.36000061035156,155.97000122070312,153.77999877929688,155.52999877929688,1181300
2021-04-16,141.82247924804688,155.9499969482422,156.4600067138672,154.6699981689453,154.6699981689453,1315500
2021-04-19,140.39463806152344,154.3800048828125,157.9600067138672,153.57000732421875,156.5800018310547,1123100
2021-04-20,141.6223907470703,155.72999572753906,157.39999389648438,153.83999633789062,154.92999267578125,1840900
2021-04-21,143.12289428710938,157.3800048828125,157.75999450683594,156.02999877929688,156.27999877929688,859600
2021-04-22,141.74969482421875,155.8699951171875,157.32000732421875,154.30999755859375,156.7100067138672,1446000
2021-04-23,143.541259765625,157.83999633789062,158.33999633789062,156.00999450683594,156.5399932861328,1079600
2021-04-26,141.6223907470703,155.72999572753906,158.11000061035156,155.42999267578125,157.83999633789062,1033200
2021-04-27,141.14041137695312,155.1999969482422,156.44000244140625,154.55999755859375,155.7100067138672,1339400
2021-04-28,139.85813903808594,153.7899932861328,155.88999938964844,152.85000610351562,155.72999572753906,1167500
2021-04-29,141.5950927734375,155.6999969482422,155.82000732421875,154.32000732421875,154.75999450683594,877000
2021-04-30,140.64932250976562,154.66000366210938,156.60000610351562,153.89999389648438,155.52999877929688,952300
2021-05-03,142.40451049804688,156.58999633789062,158.0800018310547,155.7100067138672,156.11000061035156,1094300
2021-05-04,144.1687774658203,158.52999877929688,158.69000244140625,155.97000122070312,156.38999938964844,1389900
2021-05-05,144.8599090576172,159.2899932861328,159.67999267578125,156.25,158.1199951171875,1453200
2021-05-06,145.96026611328125,160.5,160.85000610351562,159.16000366210938,160.0,1007600
2021-05-07,146.24217224121094,160.80999755859375,161.10000610351562,158.13999938964844,158.3000030517578,1057300
2021-05-10,147.02430725097656,161.6699981689453,162.7100067138672,161.08999633789062,161.58999633789062,1214500
2021-05-11,142.49545288085938,156.69000244140625,161.91000366210938,156.32000732421875,161.8699951171875,1180100
2021-05-12,139.82176208496094,153.75,157.6699981689453,153.66000366210938,157.66000366210938,1343300
2021-05-13,143.46852111816406,157.75999450683594,158.74000549316406,152.75,152.80999755859375,1315400
2021-05-14,145.96937561035156,160.50999450683594,160.86000061035156,157.42999267578125,157.75999450683594,1001200
