Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,54.82387924194336,62.650001525878906,63.93000030517578,62.04999923706055,63.16999816894531,4141100
2020-12-22,54.84137725830078,62.66999816894531,63.04999923706055,61.849998474121094,62.619998931884766,3636400
2020-12-23,54.57011032104492,62.36000061035156,63.43000030517578,61.81999969482422,62.5,1564700
2020-12-24,55.58519744873047,63.52000045776367,63.599998474121094,62.31999969482422,62.68000030517578,547500
2020-12-28,55.10390090942383,62.970001220703125,63.630001068115234,62.54999923706055,63.540000915527344,4210400
2020-12-29,55.28767395019531,63.18000030517578,63.75,62.599998474121094,63.58000183105469,1364400
2020-12-30,55.830223083496094,63.79999923706055,64.58000183105469,63.13999938964844,63.22999954223633,1195200
2020-12-31,56.54779052734375,64.62000274658203,64.73999786376953,62.709999084472656,63.54999923706055,1424900
2021-01-04,53.9050407409668,61.599998474121094,64.69999694824219,61.5,64.63999938964844,2235500
2021-01-05,54.22006607055664,61.959999084472656,62.65999984741211,61.599998474121094,61.79999923706055,1986500
2021-01-06,56.51278305053711,64.58000183105469,64.97000122070312,62.7400016784668,63.2400016784668,2458200
2021-01-07,55.39268112182617,63.29999923706055,64.47000122070312,62.38999938964844,64.36000061035156,1962700
2021-01-08,54.85013198852539,62.68000030517578,63.02000045776367,61.40999984741211,62.040000915527344,1941000
2021-01-11,53.53751754760742,61.18000030517578,62.5,61.06999969482422,62.36000061035156,1748200
2021-01-12,53.45875549316406,61.09000015258789,61.72999954223633,60.709999084472656,61.47999954223633,2285700
2021-01-13,55.83897399902344,63.810001373291016,63.869998931884766,61.439998626708984,61.439998626708984,1596900
2021-01-14,55.620201110839844,63.560001373291016,64.58999633789062,63.380001068115234,64.0199966430664,1319700
2021-01-15,56.22401428222656,64.25,64.66000366210938,62.81999969482422,63.43000030517578,2649000
2021-01-19,53.37999725341797,61.0,64.0999984741211,60.599998474121094,63.959999084472656,2995100
2021-01-20,54.368839263916016,62.130001068115234,62.470001220703125,60.47999954223633,60.849998474121094,3442000
2021-01-21,54.12380599975586,61.849998474121094,62.2400016784668,60.79999923706055,61.560001373291016,2244500
2021-01-22,55.19140625,63.06999969482422,63.27000045776367,61.209999084472656,61.369998931884766,2111300
2021-01-25,54.7451286315918,62.560001373291016,63.75,61.470001220703125,62.540000915527344,2182000
2021-01-26,54.07129669189453,61.790000915527344,63.290000915527344,61.2400016784668,62.47999954223633,2218700
2021-01-27,52.32114791870117,59.790000915527344,61.66999816894531,59.380001068115234,61.47999954223633,2102500
2021-01-28,54.062557220458984,61.779998779296875,63.209999084472656,59.75,59.83000183105469,2087200
2021-01-29,53.02995681762695,60.599998474121094,61.81999969482422,59.45000076293945,61.16999816894531,2746500
2021-02-01,54.70137023925781,62.5099983215332,62.540000915527344,59.86000061035156,60.9900016784668,2166800
2021-02-02,54.403839111328125,62.16999816894531,63.04999923706055,61.86000061035156,62.810001373291016,2541100
2021-02-03,54.333831787109375,62.09000015258789,62.36000061035156,60.150001525878906,61.25,2284800
2021-02-04,55.926483154296875,63.90999984741211,64.06999969482422,62.099998474121094,62.54999923706055,2368000
2021-02-05,56.02273178100586,64.0199966430664,64.94000244140625,63.79999923706055,64.0199966430664,1977400
2021-02-08,55.31392288208008,63.209999084472656,63.939998626708984,62.95000076293945,63.70000076293945,1481300
2021-02-09,55.3314323425293,63.22999954223633,64.0,62.470001220703125,64.0,2133800
2021-02-10,56.81905746459961,64.93000030517578,66.19999694824219,62.72999954223633,63.209999084472656,2625100
