Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,194.19781494140625,227.30999755859375,227.94000244140625,221.5800018310547,225.67999267578125,2311400
2020-12-22,188.79844665527344,220.99000549316406,226.47999572753906,220.0800018310547,225.72000122070312,3571600
2020-12-23,190.46438598632812,222.94000244140625,223.5800018310547,220.66000366210938,221.47999572753906,1763500
2020-12-24,190.455810546875,222.92999267578125,224.5800018310547,222.2899932861328,223.24000549316406,955400
2020-12-28,191.07090759277344,223.64999389648438,226.89999389648438,223.02999877929688,223.02999877929688,1495100
2020-12-29,193.8218994140625,226.8699951171875,229.47000122070312,225.27000427246094,225.8800048828125,1564400
2020-12-30,194.07818603515625,227.1699981689453,229.02999877929688,226.5800018310547,227.97999572753906,1891400
2020-12-31,196.42758178710938,229.9199981689453,230.25,225.88999938964844,227.30999755859375,1821000
2021-01-04,193.64247131347656,226.66000366210938,231.25,223.6699981689453,231.25,3088200
2021-01-05,194.58221435546875,227.75999450683594,228.89999389648438,224.35000610351562,226.94000244140625,2494000
2021-01-06,199.27252197265625,233.25,233.52999877929688,225.0,225.0,3754800
2021-01-07,199.93035888671875,234.02000427246094,235.3699951171875,231.47000122070312,231.86000061035156,2647800
2021-01-08,203.74920654296875,238.49000549316406,238.86000061035156,235.10000610351562,235.52999877929688,2511100
2021-01-11,202.96322631835938,237.57000732421875,240.35000610351562,234.42999267578125,240.0,2600500
2021-01-12,202.12596130371094,236.58999633789062,238.77999877929688,235.35000610351562,237.1199951171875,1771500
2021-01-13,203.1084747314453,237.74000549316406,238.5,235.22000122070312,235.99000549316406,1412300
2021-01-14,206.4574737548828,241.66000366210938,243.49000549316406,235.67999267578125,236.5,2594000
2021-01-15,209.72950744628906,245.49000549316406,246.83999633789062,240.02000427246094,241.17999267578125,2855200
2021-01-19,212.10458374023438,248.27000427246094,249.0,246.3800048828125,246.5,2172900
2021-01-20,215.59873962402344,252.36000061035156,253.35000610351562,246.1199951171875,247.4199981689453,2768200
2021-01-21,215.3168487548828,252.02999877929688,252.72999572753906,249.52000427246094,252.0,2215900
2021-01-22,216.5727081298828,253.5,255.22999572753906,250.55999755859375,252.25999450683594,1866600
2021-01-25,219.64830017089844,257.1000061035156,257.1099853515625,251.85000610351562,252.0500030517578,1830700
2021-01-26,220.92977905273438,258.6000061035156,259.07000732421875,254.86000061035156,256.5899963378906,2008900
2021-01-27,214.48814392089844,251.05999755859375,259.44000244140625,250.32000732421875,255.47000122070312,3237900
2021-01-28,211.66030883789062,247.75,276.69000244140625,243.4499969482422,252.47999572753906,5205600
2021-01-29,206.26092529296875,241.42999267578125,246.47000122070312,240.25,244.92999267578125,3792800
2021-02-01,205.40660095214844,240.42999267578125,245.47999572753906,239.5800018310547,244.3000030517578,2173500
2021-02-02,205.4578857421875,240.49000549316406,241.9499969482422,236.8000030517578,240.0,2444200
2021-02-03,202.5446014404297,237.0800018310547,239.8699951171875,231.38999938964844,231.55999755859375,4479200
2021-02-04,202.66421508789062,237.22000122070312,237.86000061035156,233.75,236.27999877929688,2819700
2021-02-05,201.89529418945312,236.32000732421875,238.8800048828125,235.3800048828125,238.30999755859375,2421800
2021-02-08,202.96322631835938,237.57000732421875,239.6300048828125,235.85000610351562,237.99000549316406,2258200
2021-02-09,202.17726135253906,236.64999389648438,237.6699981689453,234.7899932861328,237.27999877929688,1996500
2021-02-10,203.7235565185547,238.4600067138672,240.3000030517578,236.6999969482422,238.39999389648438,2964400
2021-02-11,202.29483032226562,235.0399932861328,239.1300048828125,233.99000549316406,238.63999938964844,1633900
2021-02-12,204.1625213623047,237.2100067138672,237.35000610351562,233.49000549316406,235.0399932861328,1460300
2021-02-16,200.40130615234375,232.83999633789062,237.69000244140625,232.52999877929688,236.00999450683594,2018100
2021-02-17,202.78541564941406,235.61000061035156,235.83999633789062,231.24000549316406,232.3300018310547,1575400
2021-02-18,200.134521484375,232.52999877929688,235.42999267578125,232.3000030517578,235.42999267578125,1945300
2021-02-19,199.41156005859375,231.69000244140625,233.14999389648438,230.85000610351562,232.00999450683594,2471500
2021-02-22,199.2222137451172,231.47000122070312,233.8000030517578,230.1199951171875,230.3300018310547,2334800
2021-02-23,200.0742645263672,232.4600067138672,238.0,230.97000122070312,232.64999389648438,2919200
2021-02-24,197.94837951660156,229.99000549316406,230.7899932861328,227.7100067138672,229.8699951171875,2690500
2021-02-25,195.82249450683594,227.52000427246094,230.5,226.89999389648438,229.99000549316406,2769200
2021-02-26,193.58474731445312,224.9199981689453,230.30999755859375,223.6199951171875,230.30999755859375,3453500
2021-03-01,195.4093475341797,227.0399932861328,227.92999267578125,225.22999572753906,225.8800048828125,2178100
2021-03-02,194.2474365234375,225.69000244140625,227.88999938964844,225.27999877929688,227.0,2407500
2021-03-03,192.7412567138672,223.94000244140625,225.69000244140625,221.30999755859375,223.52000427246094,2610600
2021-03-04,190.99404907226562,221.91000366210938,227.8699951171875,220.25,227.82000732421875,3577000
2021-03-05,196.00323486328125,227.72999572753906,228.14999389648438,221.4499969482422,222.4499969482422,3021300
2021-03-08,196.07212829589844,227.80999755859375,232.1999969482422,226.6999969482422,228.0800018310547,3101000
2021-03-09,197.0877227783203,228.99000549316406,233.1199951171875,228.77999877929688,230.0,3057300
2021-03-10,197.92257690429688,229.9600067138672,233.49000549316406,229.02000427246094,231.4600067138672,2309800
2021-03-11,198.96400451660156,231.1699981689453,233.9600067138672,228.77999877929688,230.66000366210938,2244000
2021-03-12,198.26686096191406,230.36000061035156,230.75999450683594,228.69000244140625,230.24000549316406,1752600
2021-03-15,203.086669921875,235.9600067138672,236.16000366210938,229.8000030517578,230.0,2911000
2021-03-16,206.83924865722656,240.32000732421875,242.02000427246094,236.6199951171875,238.1199951171875,3386300
2021-03-17,210.2389373779297,244.27000427246094,245.89999389648438,239.22000122070312,240.30999755859375,3255500
2021-03-18,210.36805725097656,244.4199981689453,247.13999938964844,240.5,240.5,3063100
2021-03-19,211.67623901367188,245.94000244140625,247.39999389648438,241.6300048828125,245.74000549316406,12589900
2021-03-22,214.90382385253906,249.69000244140625,249.77000427246094,242.36000061035156,242.36000061035156,2059800
2021-03-23,210.9016571044922,245.0399932861328,250.0,244.89999389648438,249.99000549316406,2604700
2021-03-24,211.27175903320312,245.47000122070312,247.38999938964844,243.82000732421875,245.0,2237500
2021-03-25,211.94308471679688,246.25,247.5399932861328,244.97999572753906,247.0399932861328,2707600
2021-03-26,217.6322021484375,252.86000061035156,253.27999877929688,245.5399932861328,245.97000122070312,2638900
2021-03-29,219.4396514892578,254.9600067138672,256.6000061035156,251.4499969482422,251.52999877929688,2488100
2021-03-30,214.95547485351562,249.75,254.00999450683594,248.8300018310547,253.17999267578125,1979000
2021-03-31,214.1464385986328,248.80999755859375,249.9499969482422,247.36000061035156,249.22999572753906,3571900
2021-04-01,214.45623779296875,249.1699981689453,250.0,246.41000366210938,249.72999572753906,2176900
2021-04-05,216.90919494628906,252.02000427246094,252.6300048828125,249.05999755859375,249.05999755859375,2230500
