Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,76.1911849975586,90.05999755859375,90.69000244140625,88.95999908447266,90.37999725341797,1278400
2020-12-22,75.6920394897461,89.47000122070312,90.19999694824219,89.16999816894531,89.97000122070312,1009400
2020-12-23,75.0237045288086,88.68000030517578,90.04000091552734,88.2699966430664,89.86000061035156,1331500
2020-12-24,75.658203125,89.43000030517578,89.51000213623047,88.33999633789062,88.7300033569336,498900
2020-12-28,76.54650115966797,90.4800033569336,90.5,89.45999908447266,90.18000030517578,955600
2020-12-29,76.40267944335938,90.30999755859375,91.38999938964844,90.08999633789062,90.58000183105469,882600
2020-12-30,76.60572814941406,90.55000305175781,90.94000244140625,90.12999725341797,90.12999725341797,790400
2020-12-31,77.85782623291016,92.02999877929688,92.08000183105469,90.19000244140625,90.5,1177100
2021-01-04,76.4618911743164,90.37999725341797,92.12999725341797,89.98999786376953,92.0999984741211,1532900
2021-01-05,76.21656799316406,90.08999633789062,90.75,88.97000122070312,90.36000061035156,1584200
2021-01-06,77.18101501464844,91.2300033569336,91.7699966430664,89.4000015258789,89.98999786376953,1624200
2021-01-07,74.66838836669922,88.26000213623047,91.54000091552734,88.11000061035156,91.27999877929688,1555000
2021-01-08,74.40612030029297,87.94999694824219,88.80000305175781,86.94000244140625,88.4800033569336,1488600
2021-01-11,73.56857299804688,86.95999908447266,88.0999984741211,86.05999755859375,87.83000183105469,878300
2021-01-12,72.13883972167969,85.2699966430664,86.48999786376953,84.44000244140625,85.76000213623047,1159200
2021-01-13,74.3299789428711,87.86000061035156,88.2699966430664,85.45999908447266,86.22000122070312,1310600
2021-01-14,73.48397827148438,86.86000061035156,88.12000274658203,86.11000061035156,87.98999786376953,1134200
2021-01-15,75.03215026855469,88.69000244140625,89.01000213623047,86.41000366210938,86.81999969482422,1354100
2021-01-19,74.33845520019531,87.87000274658203,89.23999786376953,87.69999694824219,89.01000213623047,1133000
2021-01-20,74.74451446533203,88.3499984741211,88.77999877929688,87.22000122070312,87.62000274658203,1232700
2021-01-21,74.30460357666016,87.83000183105469,88.30999755859375,87.31999969482422,87.66000366210938,999800
2021-01-22,73.92388916015625,87.37999725341797,87.94999694824219,86.83000183105469,87.94999694824219,1189000
2021-01-25,75.66667938232422,89.44000244140625,89.9000015258789,86.81999969482422,87.18000030517578,1306600
2021-01-26,75.58206176757812,89.33999633789062,89.68000030517578,87.58999633789062,89.13999938964844,1170400
2021-01-27,76.85107421875,90.83999633789062,93.05000305175781,88.54000091552734,88.91999816894531,3078100
2021-01-28,75.7174301147461,89.5,92.30000305175781,89.4800033569336,90.55999755859375,1622400
2021-01-29,75.20983123779297,88.9000015258789,90.13999938964844,88.19000244140625,89.05999755859375,1163500
