Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,58.32090377807617,62.633331298828125,62.85333251953125,61.29999923706055,62.71333312988281,1214250
2020-12-22,58.19054412841797,62.49333190917969,62.88666534423828,62.279998779296875,62.85333251953125,649650
2020-12-23,58.38298797607422,62.70000076293945,63.720001220703125,62.59333419799805,62.90666580200195,1108200
2020-12-24,57.68151092529297,61.9466667175293,63.186668395996094,61.68000030517578,63.186668395996094,329100
2020-12-28,58.83614730834961,63.186668395996094,63.69333267211914,62.28666687011719,62.366668701171875,798600
2020-12-29,58.34574508666992,62.65999984741211,63.87333297729492,62.41999816894531,63.35333251953125,449550
2020-12-30,58.49472427368164,62.81999969482422,63.41999816894531,62.77333450317383,62.82666778564453,486300
2020-12-31,59.38862228393555,63.779998779296875,63.87333297729492,62.65999984741211,62.913333892822266,496050
2021-01-04,58.609500885009766,62.686668395996094,63.746665954589844,62.02000045776367,63.746665954589844,986700
2021-01-05,58.84012985229492,62.93333435058594,64.03333282470703,62.393333435058594,64.03333282470703,1103700
2021-01-06,62.324405670166016,66.66000366210938,67.27999877929688,63.53333282470703,64.18000030517578,1906800
2021-01-07,63.40896224975586,67.81999969482422,68.63333129882812,67.2066650390625,67.62000274658203,1327950
2021-01-08,63.577247619628906,68.0,68.31999969482422,67.0,67.94000244140625,897450
2021-01-11,64.39378356933594,68.87333679199219,69.27999877929688,67.0199966430664,67.38666534423828,1121100
2021-01-12,64.5309066772461,69.0199966430664,70.12000274658203,68.88666534423828,68.93333435058594,1700700
2021-01-13,63.50244140625,67.91999816894531,68.92666625976562,67.23332977294922,68.63999938964844,1150050
2021-01-14,64.01358032226562,68.46666717529297,68.8133316040039,67.96666717529297,68.1866683959961,1804050
2021-01-15,64.16315460205078,68.62666320800781,69.16666412353516,67.6866683959961,68.07333374023438,895650
2021-01-19,64.7365951538086,69.23999786376953,69.67333221435547,68.54666900634766,68.87333679199219,1095150
2021-01-20,64.49974060058594,68.98666381835938,69.413330078125,68.4800033569336,69.0199966430664,949200
2021-01-21,63.951229095458984,68.4000015258789,69.44000244140625,68.26667022705078,69.05999755859375,749250
2021-01-22,63.60218811035156,68.02666473388672,68.16666412353516,67.50666809082031,67.55999755859375,995550
2021-01-25,62.43659973144531,66.77999877929688,68.23332977294922,66.4000015258789,67.19999694824219,1167450
2021-01-26,61.48917770385742,65.76667022705078,67.31999969482422,65.69999694824219,67.25333404541016,747300
2021-01-27,59.46965789794922,63.606666564941406,65.04666900634766,62.939998626708984,64.83999633789062,1518300
2021-01-28,62.087547302246094,66.40666961669922,67.28666687011719,64.28666687011719,64.36000061035156,2010900
2021-01-29,62.287010192871094,66.62000274658203,68.08000183105469,65.73332977294922,66.6866683959961,2659950
2021-02-01,63.83903884887695,68.27999877929688,68.65333557128906,66.9800033569336,66.98666381835938,1435500
2021-02-02,65.34742736816406,69.8933334350586,70.1933364868164,68.9800033569336,69.26667022705078,1289100
2021-02-03,65.77128601074219,70.34666442871094,70.66666412353516,69.27999877929688,69.5,1174500
2021-02-04,67.24852752685547,71.92666625976562,72.32666778564453,70.40666961669922,70.40666961669922,995250
