Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,91.80489349365234,101.33000183105469,101.94000244140625,98.33000183105469,98.83000183105469,924700
2020-12-22,89.54895782470703,98.83999633789062,102.0,98.6500015258789,101.8499984741211,759300
2020-12-23,92.37566375732422,101.95999908447266,102.36000061035156,99.44000244140625,99.61000061035156,491600
2020-12-24,91.43343353271484,100.91999816894531,103.5,100.5,103.16000366210938,336400
2020-12-28,93.716552734375,103.44000244140625,104.2300033569336,101.33999633789062,101.5,824900
2020-12-29,92.01327514648438,101.55999755859375,104.05999755859375,100.83000183105469,103.62999725341797,672600
2020-12-30,94.16954040527344,103.94000244140625,104.98999786376953,101.97000122070312,102.37999725341797,757100
2020-12-31,93.98834228515625,103.73999786376953,104.69999694824219,102.3499984741211,103.16000366210938,511400
2021-01-04,91.80489349365234,101.33000183105469,103.95999908447266,99.33000183105469,103.87999725341797,1067800
2021-01-05,94.22390747070312,104.0,105.13999938964844,100.75,101.01000213623047,891000
2021-01-06,99.15254211425781,109.44000244140625,110.62999725341797,104.23999786376953,104.62999725341797,1551800
2021-01-07,101.63496398925781,112.18000030517578,113.2699966430664,110.08000183105469,111.0,1438900
2021-01-08,99.18878173828125,109.4800033569336,112.83000183105469,107.83000183105469,112.30000305175781,1283100
2021-01-11,100.1944351196289,110.58999633789062,111.19000244140625,108.44000244140625,110.0199966430664,1136300
2021-01-12,103.74596405029297,114.51000213623047,117.0,110.58000183105469,111.0199966430664,1096300
2021-01-13,102.32353973388672,112.94000244140625,116.33999633789062,111.63999938964844,114.04000091552734,1351900
2021-01-14,100.99171447753906,111.47000122070312,115.1500015258789,110.83999633789062,113.58999633789062,1063700
2021-01-15,99.72332763671875,110.06999969482422,112.44999694824219,109.66000366210938,111.30000305175781,965600
2021-01-19,97.16840362548828,107.25,110.7300033569336,106.1500015258789,109.5199966430664,986600
2021-01-20,96.57044219970703,106.58999633789062,109.33999633789062,106.36000061035156,107.6500015258789,822800
2021-01-21,97.74822998046875,107.88999938964844,108.48999786376953,105.30000305175781,106.5,1051400
2021-01-22,98.27371978759766,108.47000122070312,112.88999938964844,105.45999908447266,106.91000366210938,1753000
2021-01-25,99.19784545898438,109.48999786376953,110.2699966430664,105.7699966430664,107.55000305175781,1041800
2021-01-26,97.00530242919922,107.06999969482422,110.55999755859375,106.1500015258789,110.30999755859375,1023800
2021-01-27,91.3337631225586,100.80999755859375,106.13999938964844,100.20999908447266,105.44999694824219,1425500
2021-01-28,93.80712890625,103.54000091552734,105.38999938964844,101.08000183105469,102.0,1175300
2021-01-29,91.55120086669922,101.05000305175781,103.87999725341797,99.91999816894531,103.5,1042700
2021-02-01,92.84679412841797,102.4800033569336,104.2300033569336,100.54000091552734,104.16000366210938,1182800
2021-02-02,93.70748901367188,103.43000030517578,105.0,101.72000122070312,104.0,874600
2021-02-03,95.30204010009766,105.19000244140625,106.58999633789062,103.66000366210938,103.66000366210938,1420400
2021-02-04,97.69387817382812,107.83000183105469,109.33999633789062,100.33999633789062,103.41999816894531,2671200
2021-02-05,98.3009033203125,108.5,109.45999908447266,105.0999984741211,108.19999694824219,1405100
2021-02-08,99.85015106201172,110.20999908447266,111.41999816894531,108.58000183105469,109.16000366210938,1091400
2021-02-09,99.98605346679688,110.36000061035156,111.11000061035156,109.06999969482422,109.37999725341797,818500
2021-02-10,101.61685180664062,112.16000366210938,113.19000244140625,109.7699966430664,111.43000030517578,744600
2021-02-11,102.77652740478516,113.44000244140625,116.45999908447266,111.7300033569336,112.6500015258789,890500
2021-02-12,100.2940902709961,110.69999694824219,112.6500015258789,110.13999938964844,112.0999984741211,817000
2021-02-16,101.26351165771484,111.7699966430664,112.30000305175781,110.05000305175781,111.33000183105469,751700
2021-02-17,100.9373550415039,111.41000366210938,112.05999755859375,109.7699966430664,111.80999755859375,602800
2021-02-18,100.55683898925781,110.98999786376953,111.4000015258789,108.58999633789062,110.87000274658203,607300
2021-02-19,102.7946548461914,113.45999908447266,114.06999969482422,109.30999755859375,111.04000091552734,855100
2021-02-22,106.34617614746094,117.37999725341797,118.25,112.4800033569336,112.69999694824219,1037600
2021-02-23,106.1196517944336,117.12999725341797,118.04000091552734,114.45999908447266,117.29000091552734,736600
2021-02-24,108.6111831665039,119.87999725341797,120.22000122070312,116.05999755859375,117.0,616300
2021-02-25,106.52737426757812,117.58000183105469,122.19999694824219,117.58000183105469,120.52999877929688,971500
