Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,110.45115661621094,116.79000091552734,117.91000366210938,113.9800033569336,114.16000366210938,1906300
2020-12-22,110.40386962890625,116.73999786376953,117.62000274658203,115.5199966430664,116.37999725341797,1640400
2020-12-23,111.72791290283203,118.13999938964844,118.91999816894531,117.22000122070312,117.22000122070312,961800
2020-12-24,111.61441040039062,118.0199966430664,118.29000091552734,116.83999633789062,118.29000091552734,608700
2020-12-28,115.96473693847656,122.62000274658203,123.0,118.58999633789062,119.45999908447266,1597800
2020-12-29,114.86771392822266,121.45999908447266,123.4000015258789,121.26000213623047,122.58999633789062,1054100
2020-12-30,115.84178161621094,122.48999786376953,123.31999969482422,121.36000061035156,121.47000122070312,786700
2020-12-31,116.14443969726562,122.80999755859375,123.44000244140625,121.70999908447266,122.44999694824219,849200
2021-01-04,110.7159652709961,117.06999969482422,123.23999786376953,116.4800033569336,122.54000091552734,2315600
2021-01-05,110.81053161621094,117.16999816894531,117.94999694824219,115.9800033569336,117.04000091552734,1994200
2021-01-06,115.65266418457031,122.29000091552734,123.13999938964844,115.9000015258789,115.9000015258789,1578300
2021-01-07,115.39730834960938,122.0199966430664,123.02999877929688,121.04000091552734,121.4000015258789,1463800
2021-01-08,115.76615142822266,122.41000366210938,123.80000305175781,121.19999694824219,121.95999908447266,1755100
2021-01-11,114.30973815917969,120.87000274658203,122.08999633789062,120.4000015258789,121.31999969482422,1856200
2021-01-12,114.58399963378906,121.16000366210938,122.43000030517578,119.80000305175781,120.05999755859375,1581200
2021-01-13,112.69255065917969,119.16000366210938,120.98999786376953,118.55000305175781,119.76000213623047,1300400
2021-01-14,110.7159652709961,117.06999969482422,119.7699966430664,116.0199966430664,119.41000366210938,2574100
2021-01-15,110.62139129638672,116.97000122070312,117.37000274658203,114.19000244140625,115.48999786376953,1425700
2021-01-19,107.7936782836914,113.9800033569336,117.80999755859375,113.33999633789062,117.0199966430664,2300200
2021-01-20,108.81505584716797,115.05999755859375,116.91000366210938,113.8499984741211,114.18000030517578,2413900
2021-01-21,109.12715148925781,115.38999938964844,116.52999877929688,114.37000274658203,115.29000091552734,1010000
2021-01-22,107.17897033691406,113.33000183105469,115.44999694824219,112.44999694824219,114.94999694824219,1583600
2021-01-25,107.37755584716797,113.54000091552734,114.0199966430664,111.0999984741211,112.58000183105469,1708000
2021-01-26,105.599609375,111.66000366210938,114.47000122070312,111.22000122070312,113.4800033569336,1214200
2021-01-27,102.03421020507812,107.88999938964844,111.0999984741211,107.22000122070312,109.58000183105469,2699400
2021-01-28,107.61398315429688,113.79000091552734,116.1500015258789,109.3499984741211,110.05999755859375,2445900
2021-01-29,105.24969482421875,111.29000091552734,112.97000122070312,110.37999725341797,111.95999908447266,2381500
2021-02-01,106.30888366699219,112.41000366210938,113.13999938964844,111.27999877929688,112.63999938964844,1412100
2021-02-02,109.9688491821289,116.27999877929688,116.87000274658203,113.08000183105469,113.47000122070312,1645700
2021-02-03,111.30233001708984,117.69000244140625,118.91999816894531,116.0,116.30999755859375,2184000
2021-02-04,112.30479431152344,118.75,120.44999694824219,117.58999633789062,118.05999755859375,1693600
2021-02-05,112.27642822265625,118.72000122070312,120.63999938964844,117.81999969482422,120.19999694824219,1389000
2021-02-08,114.11112213134766,120.66000366210938,120.72000122070312,117.86000061035156,118.95999908447266,1441400
2021-02-09,113.53424072265625,120.05000305175781,120.79000091552734,119.63999938964844,120.5999984741211,1103200
2021-02-10,113.75175476074219,120.27999877929688,120.83999633789062,119.69000244140625,120.61000061035156,1214000
2021-02-11,115.264892578125,121.87999725341797,123.41999816894531,120.51000213623047,120.95999908447266,1559300
2021-02-12,112.6263427734375,119.08999633789062,122.05999755859375,118.54000091552734,120.94000244140625,890700
2021-02-16,113.42074584960938,119.93000030517578,120.44000244140625,118.02999877929688,119.16000366210938,1102600
2021-02-17,112.98571014404297,119.47000122070312,119.94000244140625,118.16999816894531,119.33999633789062,1297900
