Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,121.57388305664062,153.25999450683594,153.60000610351562,151.2100067138672,152.4499969482422,2423100
2020-12-22,121.75634765625,153.49000549316406,154.2899932861328,152.0,152.7100067138672,2248400
2020-12-23,120.9393081665039,152.4600067138672,155.3800048828125,152.41000366210938,154.2100067138672,1977100
2020-12-24,122.1609115600586,154.0,154.2899932861328,152.5800018310547,152.8800048828125,521800
2020-12-28,123.94572448730469,156.25,156.32000732421875,153.42999267578125,154.33999633789062,1742200
2020-12-29,123.59669494628906,155.80999755859375,157.97999572753906,155.17999267578125,157.0,1771500
2020-12-30,124.05680847167969,156.38999938964844,157.19000244140625,155.69000244140625,155.99000549316406,1310100
2020-12-31,126.27790832519531,159.19000244140625,159.36000061035156,155.1999969482422,155.8000030517578,1579900
2021-01-04,122.95416259765625,155.0,159.05999755859375,154.3699951171875,158.35000610351562,2218700
2021-01-05,123.43804931640625,155.61000061035156,157.0399932861328,154.89999389648438,155.2100067138672,2380600
2021-01-06,120.12223052978516,151.42999267578125,154.66000366210938,151.33999633789062,154.61000061035156,2709900
2021-01-07,120.93138122558594,152.4499969482422,153.25999450683594,150.75999450683594,151.0500030517578,2568000
2021-01-08,122.20849609375,154.05999755859375,155.1300048828125,153.35000610351562,153.82000732421875,2432600
2021-01-11,121.41522216796875,153.05999755859375,154.74000549316406,151.9600067138672,153.75999450683594,1622500
2021-01-12,119.35279846191406,150.4600067138672,152.99000549316406,149.13999938964844,152.41000366210938,2304100
2021-01-13,121.12173461914062,152.69000244140625,152.9499969482422,150.35000610351562,150.41000366210938,1457400
2021-01-14,122.76376342773438,154.75999450683594,156.1199951171875,152.4199981689453,154.08999633789062,3882400
2021-01-15,124.739013671875,157.25,157.9600067138672,154.02999877929688,154.77999877929688,2437200
2021-01-19,126.43655395507812,159.38999938964844,160.0,157.02000427246094,158.8699951171875,2824700
2021-01-20,126.17477416992188,159.05999755859375,161.4600067138672,158.27000427246094,159.55999755859375,1670800
2021-01-21,126.3968734741211,159.33999633789062,159.7899932861328,157.11000061035156,158.14999389648438,1491600
2021-01-22,126.0636978149414,158.9199981689453,159.6699981689453,157.9600067138672,158.89999389648438,1367800
2021-01-25,127.62640380859375,160.88999938964844,162.30999755859375,159.50999450683594,160.0500030517578,1720100
2021-01-26,129.65716552734375,163.4499969482422,164.3000030517578,159.6199951171875,160.55999755859375,1882800
2021-01-27,126.82521057128906,159.8800048828125,163.0,159.11000061035156,162.77000427246094,1866000
2021-01-28,125.43705749511719,158.1300048828125,160.9199981689453,156.8699951171875,157.4499969482422,2522300
2021-01-29,126.33344268798828,159.25999450683594,159.89999389648438,155.11000061035156,156.1300048828125,2569600
2021-02-01,130.30763244628906,164.27000427246094,164.5399932861328,158.0399932861328,160.0,1898500
2021-02-02,131.37057495117188,165.61000061035156,167.11000061035156,164.25,165.0800018310547,1608400
2021-02-03,129.4271240234375,163.16000366210938,165.0,161.36000061035156,164.55999755859375,2201500
2021-02-04,129.4033203125,163.1300048828125,164.64999389648438,161.22999572753906,162.6300048828125,2014400
2021-02-05,128.7132110595703,162.25999450683594,163.5800018310547,161.9199981689453,163.5,2192900
2021-02-08,127.63436889648438,160.89999389648438,162.0399932861328,157.1999969482422,161.97999572753906,2556100
2021-02-09,130.0854949951172,163.99000549316406,164.3699951171875,161.11000061035156,161.42999267578125,3077100
2021-02-10,129.36366271972656,163.0800018310547,165.47999572753906,162.8800048828125,164.80999755859375,1447600
2021-02-11,128.50692749023438,162.0,163.7100067138672,160.85000610351562,161.89999389648438,2336300
2021-02-12,130.4583282470703,164.4600067138672,164.6999969482422,161.50999450683594,162.35000610351562,2199500
2021-02-16,128.4752197265625,161.9600067138672,164.88999938964844,160.6699981689453,164.32000732421875,3150900
2021-02-17,129.4033203125,163.1300048828125,163.3800048828125,161.0,161.11000061035156,1569300
2021-02-18,130.80735778808594,164.89999389648438,165.30999755859375,162.5,162.94000244140625,1744100
2021-02-19,131.5212860107422,165.8000030517578,166.38999938964844,164.77000427246094,165.44000244140625,4530800
2021-02-22,131.1405487060547,165.32000732421875,166.2899932861328,163.22000122070312,165.00999450683594,3437100
2021-02-23,128.22137451171875,161.63999938964844,166.3000030517578,161.63999938964844,166.3000030517578,2594800
2021-02-24,127.87232971191406,161.1999969482422,162.11000061035156,160.27000427246094,161.0,1731800
2021-02-25,126.61104583740234,159.61000061035156,162.6999969482422,157.88999938964844,161.02000427246094,2360600
2021-02-26,123.54914855957031,155.75,160.5,155.6300048828125,160.0,3615900
2021-03-01,121.94673156738281,153.72999572753906,157.97999572753906,153.61000061035156,156.33999633789062,2198700
2021-03-02,121.49455261230469,153.16000366210938,154.5,151.77000427246094,153.82000732421875,2443300
2021-03-03,117.81388092041016,148.52000427246094,153.44000244140625,148.5,153.3699951171875,2593500
2021-03-04,118.29776763916016,149.1300048828125,152.8300018310547,148.5500030517578,148.9600067138672,2880900
2021-03-05,119.10686492919922,150.14999389648438,151.00999450683594,146.14999389648438,149.94000244140625,3773800
