Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,73.24320983886719,89.0999984741211,90.0,88.18000030517578,89.80999755859375,4682100
2020-12-22,73.59668731689453,89.52999877929688,89.56999969482422,88.5999984741211,89.08999633789062,2831600
2020-12-23,73.19387817382812,89.04000091552734,90.75,89.0199966430664,89.9800033569336,1956500
2020-12-24,73.71177673339844,89.66999816894531,89.72000122070312,88.80000305175781,89.22000122070312,733500
2020-12-28,74.18856811523438,90.25,90.66000366210938,89.7300033569336,90.16000366210938,1473400
2020-12-29,73.86795043945312,89.86000061035156,91.04000091552734,89.68000030517578,90.52999877929688,2044400
2020-12-30,74.44337463378906,90.55999755859375,91.08000183105469,89.91999816894531,89.91999816894531,1838700
2020-12-31,75.26541137695312,91.55999755859375,91.63999938964844,90.2699966430664,90.61000061035156,1638800
2021-01-04,73.7446517944336,89.70999908447266,92.12999725341797,89.19999694824219,91.77999877929688,2683700
2021-01-05,73.77754211425781,89.75,90.19000244140625,89.04000091552734,89.79000091552734,2547400
2021-01-06,74.73108673095703,90.91000366210938,91.7699966430664,89.87000274658203,89.94999694824219,2823000
2021-01-07,73.89261627197266,89.88999938964844,91.45999908447266,89.73999786376953,91.1500015258789,2989500
2021-01-08,74.0241470336914,90.05000305175781,90.4000015258789,89.41999816894531,89.94999694824219,2752100
2021-01-11,73.3993911743164,89.29000091552734,90.41999816894531,88.52999877929688,89.63999938964844,2193700
2021-01-12,73.10346221923828,88.93000030517578,89.55999755859375,87.62000274658203,89.13999938964844,2860700
2021-01-13,75.26541137695312,91.55999755859375,92.37000274658203,88.94999694824219,88.9800033569336,3592500
2021-01-14,75.34761047363281,91.66000366210938,91.95999908447266,90.33000183105469,91.55999755859375,3097300
2021-01-15,75.717529296875,92.11000061035156,92.37999725341797,90.5999984741211,90.91000366210938,2914600
2021-01-19,74.29539489746094,90.37999725341797,92.94999694824219,90.3499984741211,92.58999633789062,2486200
2021-01-20,74.62422943115234,90.77999877929688,91.20999908447266,89.5,90.30000305175781,2331300
2021-01-21,74.13101196289062,90.18000030517578,90.7699966430664,89.80000305175781,90.5,2254700
2021-01-22,74.2214126586914,90.29000091552734,90.66999816894531,89.45999908447266,89.81999969482422,1917500
2021-01-25,76.37516784667969,92.91000366210938,93.06999969482422,89.79000091552734,90.01000213623047,3469200
2021-01-26,76.38336944580078,92.91999816894531,93.44999694824219,91.86000061035156,92.79000091552734,2261500
2021-01-27,75.38871002197266,91.70999908447266,94.16000366210938,91.33000183105469,92.3499984741211,3002300
2021-01-28,75.19964599609375,91.4800033569336,93.69999694824219,91.44999694824219,92.16000366210938,2001000
2021-01-29,77.27117919921875,94.0,94.58000183105469,91.05000305175781,92.01000213623047,4967400
2021-02-01,76.5806655883789,93.16000366210938,94.4000015258789,92.88999938964844,94.05000305175781,2570900
2021-02-02,76.53132629394531,93.0999984741211,94.94999694824219,92.69000244140625,93.08999633789062,2240700
2021-02-03,76.76972961425781,93.38999938964844,93.61000061035156,92.5199966430664,92.73999786376953,2577200
2021-02-04,77.55890655517578,94.3499984741211,94.47000122070312,93.30999755859375,93.66999816894531,2375800
2021-02-05,77.87948608398438,94.73999786376953,95.44999694824219,94.02999877929688,94.47000122070312,2465900
2021-02-08,76.94236755371094,93.5999984741211,94.68000030517578,93.0199966430664,94.61000061035156,2087100
2021-02-09,76.71218872070312,93.31999969482422,94.05999755859375,92.79000091552734,93.61000061035156,1932900
2021-02-10,77.02456665039062,93.69999694824219,94.19000244140625,92.80999755859375,93.7699966430664,2356700
2021-02-11,75.10176086425781,90.41999816894531,92.81999969482422,90.3499984741211,92.69999694824219,3633400
2021-02-12,74.60340881347656,89.81999969482422,90.38999938964844,89.1500015258789,89.91999816894531,2742400
2021-02-16,73.4073486328125,88.37999725341797,90.19999694824219,88.02999877929688,89.63999938964844,2931600
2021-02-17,74.08843994140625,89.19999694824219,89.56999969482422,87.88999938964844,88.56999969482422,3772600
2021-02-18,74.3625259399414,89.52999877929688,90.47000122070312,89.0999984741211,89.20999908447266,3658400
