Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,51.217071533203125,61.22999954223633,61.81999969482422,59.810001373291016,60.349998474121094,31906100
2020-12-22,49.5692253112793,59.2599983215332,61.13999938964844,59.15999984741211,61.099998474121094,17851600
2020-12-23,50.840660095214844,60.779998779296875,61.310001373291016,59.790000915527344,60.0,16579100
2020-12-24,50.66500473022461,60.56999969482422,61.09000015258789,59.880001068115234,60.93000030517578,6824400
2020-12-28,51.13341522216797,61.130001068115234,61.93000030517578,60.4900016784668,60.619998931884766,14414600
2020-12-29,50.949398040771484,60.90999984741211,61.400001525878906,60.54999923706055,61.150001525878906,10800400
2020-12-30,50.9075813293457,60.86000061035156,61.27000045776367,60.66999816894531,60.90999984741211,10770700
2020-12-31,51.57675552368164,61.65999984741211,61.849998474121094,60.529998779296875,60.66999816894531,12500700
2021-01-04,50.30531692504883,60.13999938964844,61.709999084472656,59.72999954223633,61.59000015258789,21286200
2021-01-05,51.61021423339844,61.70000076293945,62.0,60.02000045776367,60.349998474121094,20213100
2021-01-06,54.57968521118164,65.25,66.5999984741211,63.95000076293945,64.48999786376953,38106600
2021-01-07,55.22376251220703,66.0199966430664,68.0999984741211,66.01000213623047,67.06999969482422,24161000
2021-01-08,54.6800537109375,65.37000274658203,66.20999908447266,64.33999633789062,66.20999908447266,20747800
2021-01-11,55.57508850097656,66.44000244140625,66.62000274658203,64.33000183105469,64.58000183105469,20454000
2021-01-12,55.7674674987793,66.66999816894531,67.73999786376953,66.23999786376953,67.48999786376953,20162800
2021-01-13,55.92641067504883,66.86000061035156,67.22000122070312,65.98999786376953,67.0,18541900
2021-01-14,57.72481155395508,69.01000213623047,69.43000030517578,67.16999816894531,67.5199966430664,29108900
2021-01-15,53.72648620605469,64.2300033569336,67.6500015258789,64.08999633789062,67.37000274658203,38295300
2021-01-19,53.274784088134766,63.689998626708984,65.25,62.90999984741211,65.19999694824219,27022400
2021-01-20,52.90673828125,63.25,63.81999969482422,62.84000015258789,63.75,17448900
2021-01-21,51.75241470336914,61.869998931884766,63.34000015258789,61.7400016784668,63.209999084472656,19394600
2021-01-22,51.300724029541016,61.33000183105469,61.83000183105469,60.189998626708984,60.939998626708984,24740400
2021-01-25,50.656639099121094,60.560001373291016,60.77000045776367,59.16999816894531,60.66999816894531,25754100
2021-01-26,50.949398040771484,60.90999984741211,61.2400016784668,60.09000015258789,61.20000076293945,18760900
2021-01-27,49.68632507324219,59.400001525878906,60.0,58.529998779296875,59.900001525878906,24657200
2021-01-28,50.47261428833008,60.34000015258789,61.060001373291016,59.630001068115234,60.150001525878906,19986200
2021-01-29,48.92039108276367,57.9900016784668,60.20000076293945,57.689998626708984,59.959999084472656,27078300
2021-02-01,49.29157257080078,58.43000030517578,58.66999816894531,57.400001525878906,58.65999984741211,16073000
2021-02-02,50.26171875,59.58000183105469,60.25,59.29999923706055,59.599998474121094,18693400
2021-02-03,51.54398727416992,61.099998474121094,61.150001525878906,59.31999969482422,59.40999984741211,18730600
2021-02-04,52.649112701416016,62.40999984741211,62.630001068115234,61.41999816894531,61.56999969482422,16612900
2021-02-05,52.79251480102539,62.58000183105469,63.08000183105469,62.06999969482422,62.9900016784668,13493800
