Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,325.0350341796875,334.3699951171875,336.1499938964844,327.239990234375,333.2099914550781,3642500
2020-12-22,322.9645080566406,332.239990234375,335.2200012207031,331.6000061035156,334.1600036621094,2403100
2020-12-23,320.0385437011719,329.2300109863281,335.2099914550781,329.0299987792969,334.1300048828125,2760600
2020-12-24,326.6195983886719,336.0,336.3699951171875,330.3500061035156,330.6499938964844,1308900
2020-12-28,334.8531799316406,344.4700012207031,345.5899963378906,336.8699951171875,337.8599853515625,3449100
2020-12-29,336.98193359375,346.6600036621094,348.75,344.760009765625,347.7799987792969,2822700
2020-12-30,345.6238098144531,355.54998779296875,357.82000732421875,347.2099914550781,348.67999267578125,4200600
2020-12-31,346.97491455078125,356.94000244140625,359.4100036621094,353.25,355.0299987792969,2881700
2021-01-04,341.6771545410156,351.489990234375,358.1300048828125,347.3599853515625,358.0,4638400
2021-01-05,337.72076416015625,347.4200134277344,353.0,345.44000244140625,348.79998779296875,2990700
2021-01-06,337.8470764160156,347.54998779296875,354.0299987792969,344.55999755859375,350.4200134277344,3966800
2021-01-07,340.52362060546875,349.8599853515625,352.3699951171875,348.3800048828125,348.95001220703125,3100200
2021-01-08,344.4072570800781,353.8500061035156,354.9800109863281,349.489990234375,351.3599853515625,3371500
2021-01-11,338.9079895019531,348.20001220703125,353.4200134277344,347.7900085449219,352.1099853515625,2403000
2021-01-12,333.7689514160156,342.9200134277344,348.0,336.0299987792969,347.0799865722656,4858100
2021-01-13,337.08795166015625,346.3299865722656,349.760009765625,344.2300109863281,349.6099853515625,4125700
2021-01-14,318.20562744140625,326.92999267578125,349.5799865722656,326.69000244140625,348.69000244140625,8712200
2021-01-15,314.633544921875,323.260009765625,329.69000244140625,321.8800048828125,327.5400085449219,7911500
2021-01-19,317.2420654296875,325.94000244140625,329.1300048828125,324.6600036621094,326.989990234375,4625200
2021-01-20,325.9726257324219,334.9100036621094,337.92999267578125,329.1300048828125,329.989990234375,5081000
2021-01-21,325.5151672363281,334.44000244140625,336.8599853515625,331.75,334.4100036621094,3484900
2021-01-22,320.2106628417969,328.989990234375,335.1499938964844,328.9100036621094,330.3900146484375,3846600
2021-01-25,320.4053955078125,329.19000244140625,329.95001220703125,317.2300109863281,327.510009765625,6257700
2021-01-26,318.9551086425781,327.70001220703125,330.5400085449219,325.82000732421875,330.0,3503100
2021-01-27,307.07098388671875,315.489990234375,323.0,313.1199951171875,320.3599853515625,7449400
2021-01-28,315.6263122558594,324.2799987792969,329.0,321.9800109863281,327.0899963378906,6906400
2021-01-29,307.8495178222656,316.2900085449219,325.67999267578125,312.3800048828125,323.79998779296875,7627200
2021-02-01,312.97894287109375,321.55999755859375,323.5199890136719,317.5799865722656,320.9100036621094,4930700
2021-02-02,325.4470520019531,334.3699951171875,336.1600036621094,323.45001220703125,323.45001220703125,5686000
2021-02-03,323.9384460449219,332.82000732421875,336.0,331.07000732421875,333.8399963378906,4036800
2021-02-04,331.7347106933594,340.8299865722656,343.25,335.05999755859375,335.3699951171875,4537500
2021-02-05,329.7101745605469,338.75,344.3299865722656,337.3900146484375,342.5199890136719,2964800
2021-02-08,328.03607177734375,337.0299987792969,341.489990234375,335.5299987792969,340.0,2652800
2021-02-09,324.54193115234375,333.44000244140625,336.2200012207031,330.0,335.95001220703125,2993300
2021-02-10,325.2912902832031,334.2099914550781,335.4700012207031,332.25,335.0,4246300
2021-02-11,333.72021484375,342.8699951171875,349.5899963378906,340.25,345.5,5110800
2021-02-12,331.900146484375,341.0,343.1199951171875,336.70001220703125,341.3299865722656,3025100
2021-02-16,332.10455322265625,341.2099914550781,344.0,338.07000732421875,343.20001220703125,2916900
2021-02-17,328.32806396484375,337.3299865722656,340.3800048828125,335.8399963378906,339.0400085449219,2267000
