Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,163.82046508789062,180.16000366210938,180.88999938964844,176.32000732421875,176.94000244140625,2071000
2020-12-22,160.56515502929688,176.5800018310547,180.16000366210938,176.47999572753906,179.2899932861328,2493300
2020-12-23,162.23828125,178.4199981689453,179.2899932861328,177.00999450683594,177.4499969482422,1862500
2020-12-24,163.27484130859375,179.55999755859375,179.85000610351562,178.35000610351562,179.4499969482422,585700
2020-12-28,162.19277954101562,178.3699951171875,181.1199951171875,178.30999755859375,180.47999572753906,1508800
2020-12-29,160.6287841796875,176.64999389648438,179.3800048828125,175.11000061035156,179.1699981689453,1490300
2020-12-30,163.71133422851562,180.0399932861328,182.22999572753906,178.69000244140625,179.77000427246094,2720600
2020-12-31,165.5117645263672,182.02000427246094,182.10000610351562,178.75,180.25,1717800
2021-01-04,165.62994384765625,182.14999389648438,185.97999572753906,180.25,183.0,4078300
2021-01-05,166.98484802246094,183.63999938964844,185.8000030517578,181.2100067138672,181.2100067138672,2933700
2021-01-06,176.2779541015625,193.86000061035156,197.27999877929688,186.14999389648438,187.14999389648438,8034700
2021-01-07,176.6143798828125,194.22999572753906,197.3699951171875,192.1999969482422,196.85000610351562,5297500
2021-01-08,176.6416778564453,194.25999450683594,195.25999450683594,191.32000732421875,193.85000610351562,3186600
2021-01-11,176.2779541015625,193.86000061035156,195.4600067138672,190.30999755859375,191.55999755859375,2540800
2021-01-12,179.62416076660156,197.5399932861328,198.0,193.30999755859375,194.67999267578125,2466100
2021-01-13,178.1238250732422,195.88999938964844,200.1699981689453,195.8000030517578,198.7899932861328,3154700
2021-01-14,179.4969024658203,197.39999389648438,197.91000366210938,195.36000061035156,196.10000610351562,2486600
2021-01-15,176.96902465820312,194.6199951171875,195.7100067138672,190.8800048828125,195.66000366210938,3317100
2021-01-19,177.39865112304688,194.05999755859375,196.11000061035156,193.44000244140625,194.2899932861328,2361200
2021-01-20,175.8263397216797,192.33999633789062,193.89999389648438,190.4199981689453,192.66000366210938,2501100
2021-01-21,175.68919372558594,192.19000244140625,193.72000122070312,190.0500030517578,192.35000610351562,1951200
2021-01-22,175.460693359375,191.94000244140625,192.82000732421875,189.30999755859375,190.85000610351562,2027000
2021-01-25,171.2555694580078,187.33999633789062,191.3699951171875,186.97000122070312,190.55999755859375,3837100
2021-01-26,171.13681030273438,187.2100067138672,189.41000366210938,186.8300018310547,187.60000610351562,2506000
2021-01-27,165.12173461914062,180.6300048828125,185.5500030517578,179.33999633789062,184.1999969482422,4095300
2021-01-28,168.51315307617188,184.33999633789062,187.61000061035156,181.30999755859375,182.25999450683594,3445400
2021-01-29,167.14198303222656,182.83999633789062,188.82000732421875,180.72999572753906,183.5,4541400
2021-02-01,168.86058044433594,184.72000122070312,186.8000030517578,182.02000427246094,185.9600067138672,2738200
2021-02-02,175.97256469726562,192.5,192.77999877929688,185.63999938964844,186.5,5265400
2021-02-03,175.0127410888672,191.4499969482422,191.52999877929688,189.05999755859375,190.91000366210938,2979000
2021-02-04,175.195556640625,191.64999389648438,192.61000061035156,190.1999969482422,192.0,2253800
2021-02-05,176.4296417236328,193.0,194.3300018310547,190.00999450683594,192.52000427246094,2240000
2021-02-08,180.4976043701172,197.4499969482422,197.5399932861328,194.6699981689453,195.0,2725700
2021-02-09,180.34213256835938,197.27999877929688,198.66000366210938,194.88999938964844,197.5399932861328,2331600
2021-02-10,180.74441528320312,197.72000122070312,199.7100067138672,196.25999450683594,198.5,2816400
2021-02-11,181.32032775878906,198.35000610351562,198.4199981689453,194.38999938964844,197.58999633789062,2178200
2021-02-12,180.99122619628906,197.99000549316406,198.75999450683594,196.75999450683594,197.97999572753906,1804200
2021-02-16,185.00428771972656,202.3800048828125,205.17999267578125,199.24000549316406,199.75,3722700
2021-02-17,184.9311981201172,202.3000030517578,202.89999389648438,199.7899932861328,202.38999938964844,2290400
2021-02-18,182.75550842285156,199.9199981689453,202.8800048828125,198.5800018310547,201.5500030517578,2345800
2021-02-19,191.88783264160156,209.91000366210938,211.4600067138672,202.6999969482422,203.25,4937300
2021-02-22,199.33804321289062,218.05999755859375,218.8699951171875,209.33999633789062,209.6300048828125,4578300
2021-02-23,201.27606201171875,220.17999267578125,220.74000549316406,213.27999877929688,219.52999877929688,4125100
2021-02-24,203.36947631835938,222.47000122070312,226.6699981689453,219.8800048828125,220.41000366210938,4925000
2021-02-25,202.7752685546875,221.82000732421875,224.39999389648438,219.72000122070312,223.6199951171875,4313000
2021-02-26,197.34527587890625,215.8800048828125,222.39999389648438,215.82000732421875,220.75,4461300
2021-03-01,200.89212036132812,219.75999450683594,222.5800018310547,218.89999389648438,219.30999755859375,2871200
2021-03-02,197.29043579101562,215.82000732421875,219.33999633789062,215.00999450683594,218.69000244140625,2854300
2021-03-03,196.45855712890625,214.91000366210938,217.5500030517578,212.00999450683594,212.13999938964844,2664000
2021-03-04,194.50225830078125,212.77000427246094,216.6699981689453,208.47000122070312,214.47999572753906,3568400
2021-03-05,201.2577667236328,220.16000366210938,220.77999877929688,211.5,214.33999633789062,3602300
2021-03-08,202.555908203125,221.5800018310547,224.3000030517578,218.2100067138672,220.97000122070312,3048700
2021-03-09,198.18624877929688,216.8000030517578,222.3300018310547,216.13999938964844,221.3800048828125,2902400
2021-03-10,202.0804901123047,221.05999755859375,222.0500030517578,217.19000244140625,217.72999572753906,2435800
2021-03-11,200.89212036132812,219.75999450683594,223.60000610351562,219.14999389648438,223.0,2960000
2021-03-12,209.33883666992188,229.0,229.02000427246094,218.1199951171875,219.0,4756500
2021-03-15,210.92941284179688,230.74000549316406,231.8000030517578,225.8300018310547,228.8699951171875,4215300
2021-03-16,207.01690673828125,226.4600067138672,231.2100067138672,224.77000427246094,227.72000122070312,3539200
2021-03-17,213.57130432128906,233.6300048828125,234.3000030517578,227.1300048828125,228.1300048828125,3518500
2021-03-18,210.87460327148438,230.67999267578125,237.77999877929688,229.74000549316406,234.0,4336200
2021-03-19,205.9473419189453,225.2899932861328,229.64999389648438,224.0500030517578,228.75,7485100
2021-03-22,206.61465454101562,226.02000427246094,227.17999267578125,223.57000732421875,226.6199951171875,2211600
2021-03-23,199.51177978515625,218.25,225.24000549316406,216.64999389648438,222.05999755859375,4017600
