Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,33.66234588623047,37.540000915527344,37.650001525878906,36.65999984741211,36.88999938964844,1692300
2020-12-22,32.478694915771484,36.220001220703125,37.61000061035156,36.209999084472656,37.61000061035156,1723700
2020-12-23,32.97188949584961,36.77000045776367,37.09000015258789,36.29999923706055,36.5099983215332,1263800
2020-12-24,33.00775146484375,36.810001373291016,36.88999938964844,36.38999938964844,36.709999084472656,255800
2020-12-28,33.357460021972656,37.20000076293945,38.56999969482422,37.0099983215332,37.0099983215332,1606300
2020-12-29,33.13329315185547,36.95000076293945,37.77000045776367,36.63999938964844,37.31999969482422,1073100
2020-12-30,34.04793930053711,37.970001220703125,38.2599983215332,36.849998474121094,36.849998474121094,1388200
2020-12-31,34.71150588989258,38.709999084472656,39.20000076293945,37.58000183105469,37.93000030517578,1556400
2021-01-04,34.550086975097656,38.529998779296875,39.599998474121094,38.060001373291016,39.0,2668100
2021-01-05,35.9310188293457,40.06999969482422,40.4900016784668,38.70000076293945,38.70000076293945,2632200
2021-01-06,38.28934860229492,42.70000076293945,43.29999923706055,40.34000015258789,40.880001068115234,4689000
2021-01-07,38.35212326049805,42.77000045776367,43.97999954223633,42.58000183105469,43.5,3248200
2021-01-08,38.70183181762695,43.15999984741211,43.2599983215332,42.13999938964844,43.04999923706055,3449300
2021-01-11,38.65699768066406,43.11000061035156,43.459999084472656,41.900001525878906,42.15999984741211,2159500
2021-01-12,41.01533889770508,45.7400016784668,45.959999084472656,42.95000076293945,43.52000045776367,3698600
2021-01-13,40.61182403564453,45.290000915527344,47.0,44.970001220703125,46.20000076293945,2976800
2021-01-14,40.62079620361328,45.29999923706055,45.95000076293945,45.290000915527344,45.369998931884766,2216200
2021-01-15,40.85393524169922,45.560001373291016,45.66999816894531,44.33000183105469,45.16999816894531,2531500
2021-01-19,40.342803955078125,44.9900016784668,46.189998626708984,44.5,45.97999954223633,2465300
2021-01-20,39.57164001464844,44.130001068115234,45.36000061035156,43.7400016784668,45.22999954223633,1766200
2021-01-21,38.970848083496094,43.459999084472656,44.560001373291016,43.220001220703125,44.31999969482422,1742600
2021-01-22,38.91704177856445,43.400001525878906,43.72999954223633,42.54999923706055,42.790000915527344,1457300
2021-01-25,38.97981643676758,43.470001220703125,43.65999984741211,42.150001525878906,43.029998779296875,2102600
2021-01-26,37.64371871948242,41.97999954223633,44.2400016784668,41.88999938964844,43.95000076293945,2150400
2021-01-27,36.6573486328125,40.880001068115234,41.7400016784668,39.869998931884766,41.099998474121094,3581200
2021-01-28,37.841007232666016,42.20000076293945,42.400001525878906,41.18000030517578,41.5,3499000
2021-01-29,37.10569763183594,41.380001068115234,42.970001220703125,41.0,42.040000915527344,4684900
2021-02-01,38.53145980834961,42.970001220703125,43.31999969482422,41.880001068115234,41.88999938964844,2131800
2021-02-02,38.91704177856445,43.400001525878906,43.84000015258789,42.65999984741211,43.650001525878906,1786200
2021-02-03,38.3790168762207,42.79999923706055,44.220001220703125,42.68000030517578,43.56999969482422,1992700
2021-02-04,38.71079635620117,43.16999816894531,43.68000030517578,42.310001373291016,42.720001220703125,1774700
2021-02-05,38.68390655517578,43.13999938964844,44.70000076293945,42.75,43.689998626708984,1217100
2021-02-08,39.42817687988281,43.970001220703125,44.41999816894531,43.33000183105469,43.68000030517578,1443800
2021-02-09,39.44610595703125,43.9900016784668,44.22999954223633,43.400001525878906,44.040000915527344,1431900
2021-02-10,38.77357864379883,43.2400016784668,44.41999816894531,42.150001525878906,44.41999816894531,1939900
2021-02-11,38.70183181762695,43.15999984741211,43.5,42.43000030517578,43.47999954223633,1444400
2021-02-12,40.056312561035156,44.36000061035156,44.400001525878906,42.5099983215332,42.58000183105469,1494400
2021-02-16,40.8509407043457,45.2400016784668,45.560001373291016,43.880001068115234,44.599998474121094,2338600
2021-02-17,40.68839645385742,45.060001373291016,45.45000076293945,44.09000015258789,44.88999938964844,1804700
2021-02-18,39.61384201049805,43.869998931884766,46.7400016784668,42.849998474121094,45.349998474121094,3421500
