Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,234.2010498046875,264.489990234375,266.57000732421875,260.6099853515625,265.3699951171875,1387100
2020-12-22,233.77606201171875,264.010009765625,264.67999267578125,261.6099853515625,264.010009765625,1266900
2020-12-23,235.75946044921875,266.25,268.9800109863281,265.0,266.0400085449219,840500
2020-12-24,237.6190185546875,268.3500061035156,268.3599853515625,265.1300048828125,266.0799865722656,227600
2020-12-28,237.84039306640625,268.6000061035156,272.6000061035156,268.3999938964844,271.5199890136719,630600
2020-12-29,237.9554901123047,268.7300109863281,274.3699951171875,267.3800048828125,271.1700134277344,777200
2020-12-30,240.05409240722656,271.1000061035156,273.0,269.4100036621094,269.9800109863281,611300
2020-12-31,243.133056640625,273.2200012207031,273.5799865722656,268.29998779296875,269.4200134277344,795600
2021-01-04,238.66586303710938,268.20001220703125,276.4700012207031,267.1700134277344,275.3900146484375,1286200
2021-01-05,251.2932586669922,282.3900146484375,283.4800109863281,268.25,268.25,1882400
2021-01-06,258.03851318359375,289.9700012207031,293.25,282.7200012207031,283.0,1883700
2021-01-07,253.87396240234375,285.2900085449219,290.5,283.8399963378906,289.55999755859375,1147900
2021-01-08,254.27442932128906,285.739990234375,287.8299865722656,281.3500061035156,286.3500061035156,1229700
2021-01-11,251.9517822265625,283.1300048828125,286.29998779296875,281.8999938964844,284.57000732421875,751300
2021-01-12,251.8894500732422,283.05999755859375,283.9200134277344,280.25,283.1300048828125,1097400
2021-01-13,258.66156005859375,290.6700134277344,292.3800048828125,283.8399963378906,283.8399963378906,1608800
2021-01-14,254.72817993164062,286.25,291.8900146484375,285.9700012207031,290.8699951171875,1108100
2021-01-15,255.3155517578125,286.9100036621094,288.3800048828125,281.67999267578125,284.7799987792969,1908600
2021-01-19,254.20318603515625,285.6600036621094,289.989990234375,283.70001220703125,289.92999267578125,1368200
2021-01-20,255.00404357910156,286.55999755859375,288.7799987792969,286.2200012207031,287.3299865722656,692500
2021-01-21,251.489013671875,282.6099853515625,287.4100036621094,281.760009765625,286.5,918500
2021-01-22,252.37005615234375,283.6000061035156,287.3599853515625,281.0,281.3800048828125,791200
2021-01-25,248.29434204101562,279.0199890136719,283.6499938964844,276.4200134277344,283.2699890136719,1129700
2021-01-26,247.3777618408203,277.989990234375,281.80999755859375,277.95001220703125,279.9599914550781,962500
2021-01-27,240.24986267089844,269.9800109863281,274.9599914550781,266.6700134277344,274.95001220703125,1124500
2021-01-28,245.4823760986328,275.8599853515625,279.0,270.0,273.6700134277344,982800
2021-01-29,237.38442993164062,266.760009765625,275.69000244140625,266.1400146484375,273.7900085449219,1458600
2021-02-01,239.3332977294922,268.95001220703125,271.2900085449219,265.3900146484375,268.7099914550781,1360400
2021-02-02,243.78271484375,273.95001220703125,276.239990234375,270.0199890136719,271.0,1061400
2021-02-03,246.1408233642578,276.6000061035156,279.9200134277344,274.1199951171875,274.8599853515625,1065700
2021-02-04,228.43222045898438,256.70001220703125,266.0,245.75,261.8599853515625,6284200
2021-02-05,225.27316284179688,253.14999389648438,257.6700134277344,249.8800048828125,256.010009765625,3167300
2021-02-08,225.70924377441406,253.63999938964844,260.989990234375,251.8800048828125,259.95001220703125,2056000
2021-02-09,226.4210968017578,254.44000244140625,256.2099914550781,249.7899932861328,253.77999877929688,1347100
2021-02-10,225.6558380126953,253.5800018310547,256.0,251.11000061035156,255.07000732421875,1463000
2021-02-11,229.313232421875,257.69000244140625,258.989990234375,254.17999267578125,255.0,1183800
2021-02-12,231.85824584960938,260.54998779296875,263.3299865722656,256.75,256.75,1157500
2021-02-16,232.01844787597656,260.7300109863281,263.5299987792969,259.7099914550781,262.2300109863281,1095700
2021-02-17,231.37779235839844,260.010009765625,261.739990234375,256.7799987792969,259.8800048828125,873800
2021-02-18,233.72703552246094,262.6499938964844,263.8900146484375,258.4700012207031,260.0,913500
2021-02-19,234.82162475585938,263.8800048828125,265.4800109863281,262.57000732421875,262.57000732421875,1215500
2021-02-22,236.24539184570312,265.4800109863281,265.6499938964844,261.04998779296875,262.739990234375,1001500
2021-02-23,234.3321075439453,263.3299865722656,267.489990234375,259.5899963378906,265.6499938964844,1335600
2021-02-24,234.26988220214844,263.260009765625,265.82000732421875,262.1099853515625,262.7799987792969,971300
2021-02-25,231.70700073242188,260.3800048828125,264.7799987792969,259.7200012207031,262.9800109863281,843300
2021-02-26,227.47116088867188,255.6199951171875,261.1099853515625,255.57000732421875,259.3699951171875,1285500
2021-03-01,232.42779541015625,261.19000244140625,263.2699890136719,258.3999938964844,258.3999938964844,827700
2021-03-02,236.70814514160156,266.0,266.9700012207031,261.3900146484375,261.70001220703125,1158200
2021-03-03,233.451171875,262.3399963378906,265.6700134277344,261.5199890136719,262.8800048828125,1193700
2021-03-04,228.19195556640625,256.42999267578125,262.8599853515625,253.25,261.57000732421875,1126500
2021-03-05,234.76821899414062,263.82000732421875,264.6300048828125,255.41000366210938,258.1199951171875,861900
2021-03-08,237.4912109375,266.8800048828125,270.67999267578125,263.5400085449219,265.75,1021800
2021-03-09,238.05184936523438,267.510009765625,271.2699890136719,267.3699951171875,269.3999938964844,744400
2021-03-10,241.70921325683594,271.6199951171875,275.0,267.6300048828125,269.2699890136719,806600
2021-03-11,242.6614532470703,272.69000244140625,276.69000244140625,272.260009765625,274.4100036621094,839100
2021-03-12,243.1686248779297,273.260009765625,275.42999267578125,272.1600036621094,272.7900085449219,741500
2021-03-15,242.9016876220703,272.9599914550781,273.32000732421875,270.2300109863281,272.739990234375,721500
2021-03-16,244.28103637695312,274.510009765625,275.3699951171875,270.70001220703125,272.3900146484375,650200
2021-03-17,240.86386108398438,270.6700134277344,275.8299865722656,270.4700012207031,274.7200012207031,735800
2021-03-18,239.40443420410156,269.0299987792969,271.8299865722656,267.05999755859375,269.6700134277344,742700
2021-03-19,245.07298278808594,275.3999938964844,277.07000732421875,267.1000061035156,269.5400085449219,2431800
2021-03-22,248.11642456054688,278.82000732421875,281.2699890136719,273.45001220703125,275.1400146484375,1818700
2021-03-23,244.44114685058594,274.69000244140625,279.05999755859375,273.7900085449219,278.4100036621094,1147700
2021-03-24,247.39559936523438,278.010009765625,281.1400146484375,274.0799865722656,274.3500061035156,778700
2021-03-25,246.73703002929688,277.2699890136719,278.8500061035156,274.6499938964844,277.8500061035156,1340900
2021-03-26,255.59140014648438,287.2200012207031,287.4700012207031,279.2300109863281,279.79998779296875,1269800
2021-03-29,252.6992950439453,283.9700012207031,290.32000732421875,283.70001220703125,286.3699951171875,1118300
2021-03-30,251.489013671875,282.6099853515625,286.25,281.6600036621094,283.6099853515625,896200
2021-03-31,251.69482421875,281.3399963378906,284.239990234375,280.0199890136719,280.0199890136719,831600
2021-04-01,254.87965393066406,284.8999938964844,285.2200012207031,279.17999267578125,282.20001220703125,927700
2021-04-05,259.00390625,289.510009765625,289.9700012207031,285.489990234375,286.6499938964844,780100
2021-04-06,257.67083740234375,288.0199890136719,290.9599914550781,286.1600036621094,289.2900085449219,743900
2021-04-07,252.72366333007812,282.489990234375,287.6099853515625,281.4200134277344,286.44000244140625,853600
2021-04-08,253.2783203125,283.1099853515625,286.0199890136719,282.8900146484375,284.79998779296875,707000
2021-04-09,254.39657592773438,284.3599853515625,284.8399963378906,280.760009765625,282.989990234375,953200
2021-04-12,253.07254028320312,282.8800048828125,285.25,282.4100036621094,283.3599853515625,681900
2021-04-13,255.0675811767578,285.1099853515625,287.0799865722656,281.45001220703125,282.510009765625,893500
2021-04-14,253.07254028320312,282.8800048828125,285.3500061035156,281.7300109863281,284.739990234375,631700
2021-04-15,256.8926086425781,287.1499938964844,287.79998779296875,283.510009765625,284.3999938964844,778200
2021-04-16,257.18780517578125,287.4800109863281,289.760009765625,286.2300109863281,289.4599914550781,1013500
2021-04-19,254.43234252929688,284.3999938964844,288.4200134277344,281.3900146484375,287.9700012207031,898400
2021-04-20,254.55767822265625,284.5400085449219,286.7699890136719,283.69000244140625,283.8699951171875,755500
2021-04-21,258.21661376953125,288.6300048828125,289.7099914550781,284.6099853515625,285.7699890136719,626200
2021-04-22,254.73655700683594,284.739990234375,288.510009765625,284.7099914550781,287.44000244140625,849200
2021-04-23,259.710693359375,290.29998779296875,291.1099853515625,284.7099914550781,285.5199890136719,885600
2021-04-26,259.6033630371094,290.17999267578125,292.8699951171875,288.5,290.2200012207031,828800
2021-04-27,259.2544860839844,289.7900085449219,290.69000244140625,287.0,289.7300109863281,519300
2021-04-28,259.07550048828125,289.5899963378906,291.6499938964844,288.8699951171875,290.0899963378906,543000
2021-04-29,261.4999084472656,292.29998779296875,292.5799865722656,290.17999267578125,290.80999755859375,553600
2021-04-30,258.0824279785156,288.4800109863281,292.3699951171875,287.8399963378906,291.8299865722656,906400
2021-05-03,259.6123046875,290.19000244140625,291.8299865722656,288.5299987792969,289.6700134277344,952300
2021-05-04,259.6838073730469,290.2699890136719,291.6199951171875,288.510009765625,288.54998779296875,1178600
2021-05-05,261.7593994140625,292.5899963378906,293.6600036621094,289.2799987792969,291.1400146484375,1131400
2021-05-06,262.7077331542969,293.6499938964844,295.8399963378906,291.1199951171875,293.4100036621094,1178700
2021-05-07,259.9343566894531,290.54998779296875,295.32000732421875,290.3500061035156,292.5400085449219,1214900
2021-05-10,262.6003723144531,293.5299987792969,302.8500061035156,293.2200012207031,297.489990234375,1245600
2021-05-11,269.05059814453125,300.739990234375,300.989990234375,291.0400085449219,292.6000061035156,1217100
2021-05-12,262.2693176269531,293.1600036621094,299.5899963378906,292.54998779296875,298.42999267578125,935500
2021-05-13,268.1917419433594,299.7799987792969,300.3500061035156,293.1000061035156,293.1400146484375,850700
2021-05-14,269.3279113769531,301.04998779296875,303.2799987792969,300.4700012207031,301.5,698500
2021-05-17,269.86468505859375,301.6499938964844,303.32000732421875,299.5899963378906,301.0,592500
2021-05-18,268.0576171875,299.6300048828125,302.7300109863281,299.1300048828125,300.8900146484375,817600
2021-05-19,266.8408508300781,298.2699890136719,299.3599853515625,295.3299865722656,297.6700134277344,800200
2021-05-20,265.7583923339844,297.05999755859375,300.0899963378906,296.8999938964844,297.94000244140625,542300
2021-05-21,266.7693176269531,298.19000244140625,301.19000244140625,297.8999938964844,298.1499938964844,672900
2021-05-24,268.00390625,299.57000732421875,300.4599914550781,297.82000732421875,300.4599914550781,679100
2021-05-25,269.3279113769531,301.04998779296875,302.5799865722656,298.3500061035156,300.7900085449219,908900
2021-05-26,266.0624694824219,297.3999938964844,301.57000732421875,295.010009765625,301.1499938964844,748000
2021-05-27,266.8497619628906,298.2799987792969,300.19000244140625,297.54998779296875,298.7900085449219,1155300
2021-05-28,268.0843811035156,299.6600036621094,302.2300109863281,298.6400146484375,300.5299987792969,549300
2021-06-01,270.6609802246094,302.5400085449219,303.9599914550781,300.5,303.6499938964844,736200
2021-06-02,273.4521789550781,305.6600036621094,306.05999755859375,301.82000732421875,303.9599914550781,1003400
2021-06-03,272.06549072265625,304.1099853515625,304.260009765625,300.69000244140625,303.4800109863281,858700
2021-06-04,272.6470947265625,304.760009765625,305.8299865722656,303.7699890136719,304.6499938964844,820000
2021-06-07,270.0078430175781,301.80999755859375,305.3599853515625,299.3900146484375,304.92999267578125,670400
2021-06-08,268.0486145019531,299.6199951171875,301.7900085449219,297.82000732421875,301.2200012207031,807800
2021-06-09,266.017822265625,297.3500061035156,301.75,297.2099914550781,300.489990234375,778600
2021-06-10,267.1361083984375,298.6000061035156,301.1099853515625,298.3299865722656,300.5199890136719,563100
2021-06-11,268.79119873046875,300.45001220703125,302.1700134277344,299.260009765625,299.6700134277344,710400
2021-06-14,267.601318359375,299.1199951171875,300.45001220703125,297.3999938964844,300.45001220703125,567700
2021-06-15,269.354736328125,301.0799865722656,302.2300109863281,298.44000244140625,301.8900146484375,1068600
2021-06-16,268.4243469238281,300.0400085449219,304.75,299.29998779296875,302.4700012207031,958800
2021-06-17,267.574462890625,299.0899963378906,299.79998779296875,295.0299987792969,299.32000732421875,786500
2021-06-18,261.8578796386719,292.70001220703125,297.80999755859375,292.0,295.6400146484375,1702000
2021-06-21,265.31109619140625,296.55999755859375,298.1300048828125,294.30999755859375,295.3999938964844,640700
2021-06-22,266.60821533203125,298.010009765625,299.3599853515625,296.9599914550781,297.5799865722656,566400
2021-06-23,260.1849060058594,290.8299865722656,298.19000244140625,290.6400146484375,297.1400146484375,936100
2021-06-24,259.379638671875,289.92999267578125,293.9800109863281,289.30999755859375,292.82000732421875,999800
2021-06-25,258.1361083984375,288.5400085449219,291.5199890136719,288.4200134277344,289.8299865722656,1413600
2021-06-28,258.5923767089844,289.04998779296875,290.54998779296875,287.1199951171875,289.6000061035156,921100
2021-06-29,257.9125061035156,288.2900085449219,291.2200012207031,286.8900146484375,290.45001220703125,984600
2021-06-30,258.7128601074219,287.67999267578125,288.510009765625,286.2900085449219,287.1199951171875,673500
2021-07-01,259.72003173828125,288.79998779296875,290.3399963378906,287.4100036621094,289.4100036621094,619400
2021-07-02,261.4917297363281,290.7699890136719,291.6400146484375,287.6700134277344,288.7300109863281,541500
2021-07-06,257.8495178222656,286.7200012207031,291.7900085449219,285.20001220703125,291.75,1034800
2021-07-07,261.5097351074219,290.7900085449219,291.1099853515625,287.20001220703125,287.20001220703125,639700
2021-07-08,258.4250793457031,287.3599853515625,289.0899963378906,284.0,286.8900146484375,807300
2021-07-09,262.30108642578125,291.6700134277344,291.82000732421875,289.07000732421875,289.07000732421875,734300
2021-07-12,261.7434997558594,291.04998779296875,293.45001220703125,290.989990234375,291.6400146484375,1041300
2021-07-13,259.7740478515625,288.8599853515625,291.70001220703125,287.989990234375,290.6700134277344,580300
2021-07-14,259.1265869140625,288.1400146484375,291.2699890136719,287.760009765625,288.79998779296875,597700
2021-07-15,259.090576171875,288.1000061035156,290.239990234375,286.6499938964844,286.6499938964844,733700
2021-07-16,256.78839111328125,285.5400085449219,289.3500061035156,284.1600036621094,288.7799987792969,1496200
2021-07-19,253.69468688964844,282.1000061035156,283.69000244140625,279.0,282.6000061035156,1102700
2021-07-20,257.15704345703125,285.95001220703125,289.8599853515625,282.20001220703125,283.0199890136719,1065600
2021-07-21,257.8495178222656,286.7200012207031,287.9599914550781,285.82000732421875,286.7699890136719,721800
2021-07-22,259.414306640625,288.4599914550781,289.79998779296875,286.760009765625,287.95001220703125,896900
2021-07-23,261.06005859375,290.2900085449219,290.5299987792969,286.9200134277344,290.0,635100
2021-07-26,260.0078125,289.1199951171875,291.489990234375,287.7200012207031,290.8299865722656,524900
2021-07-27,259.8100280761719,288.8999938964844,291.45001220703125,285.05999755859375,287.7099914550781,680200
