Date,Adj Close,Close,High,Low,Open,Volume
2020-12-21,167.1295928955078,185.0399932861328,186.5,183.32000732421875,184.3300018310547,1690800
2020-12-22,166.28965759277344,184.11000061035156,185.42999267578125,183.67999267578125,185.0399932861328,1389600
2020-12-23,167.86126708984375,185.85000610351562,187.30999755859375,184.41000366210938,185.1300048828125,827900
2020-12-24,167.238037109375,185.16000366210938,186.61000061035156,184.4600067138672,186.0,281800
2020-12-28,169.18898010253906,187.32000732421875,188.17999267578125,185.42999267578125,185.97999572753906,570400
2020-12-29,168.25860595703125,186.2899932861328,189.24000549316406,184.82000732421875,188.60000610351562,608200
2020-12-30,169.4870147705078,187.64999389648438,188.3699951171875,186.89999389648438,186.92999267578125,535000
2020-12-31,170.72439575195312,189.02000427246094,189.35000610351562,187.33999633789062,188.1300048828125,723100
2021-01-04,162.97486877441406,180.44000244140625,187.9600067138672,180.2100067138672,187.9600067138672,1477100
2021-01-05,164.6999969482422,182.35000610351562,183.25999450683594,179.57000732421875,181.19000244140625,1315900
2021-01-06,165.07933044433594,182.77000427246094,183.5500030517578,179.4199981689453,181.11000061035156,1606200
2021-01-07,163.7064666748047,181.25,182.30999755859375,179.14999389648438,179.83999633789062,1520800
2021-01-08,163.209716796875,180.6999969482422,181.6199951171875,177.4199981689453,181.6199951171875,1409000
2021-01-11,165.72967529296875,183.49000549316406,184.1999969482422,179.22999572753906,180.10000610351562,1572500
2021-01-12,167.0754852294922,184.97999572753906,185.6199951171875,182.19000244140625,183.05999755859375,1222500
2021-01-13,168.65602111816406,186.72999572753906,187.14999389648438,184.63999938964844,184.75999450683594,1249200
2021-01-14,172.30503845214844,190.77000427246094,192.2899932861328,188.5,188.5,1755500
2021-01-15,170.3269805908203,188.5800018310547,192.6199951171875,188.35000610351562,190.75,1497400
2021-01-19,171.69985961914062,190.10000610351562,191.8699951171875,189.10000610351562,189.8300018310547,1059000
2021-01-20,170.14633178710938,188.3800048828125,191.19000244140625,188.1300048828125,190.7899932861328,1041400
2021-01-21,165.40451049804688,183.1300048828125,188.08999633789062,182.75,187.66000366210938,1396300
2021-01-22,166.0096893310547,183.8000030517578,185.25,182.1999969482422,182.6199951171875,1058200
2021-01-25,167.30126953125,185.22999572753906,186.1300048828125,181.77999877929688,183.3699951171875,1043700
2021-01-26,162.50521850585938,179.9199981689453,186.49000549316406,179.85000610351562,186.0,976800
2021-01-27,161.80072021484375,179.13999938964844,180.83999633789062,175.72999572753906,178.1300048828125,1328700
2021-01-28,159.56077575683594,176.66000366210938,180.8699951171875,176.55999755859375,180.8699951171875,1652200
2021-01-29,154.90924072265625,171.50999450683594,175.97999572753906,168.6999969482422,175.0,3061800
2021-02-01,156.76084899902344,173.55999755859375,175.1300048828125,172.14999389648438,173.5500030517578,2014000
2021-02-02,163.06520080566406,180.5399932861328,182.27999877929688,175.0399932861328,175.58999633789062,1813600
2021-02-03,162.13487243652344,179.50999450683594,181.0500030517578,178.3000030517578,179.64999389648438,1652400
2021-02-04,167.003173828125,184.89999389648438,185.25999450683594,179.36000061035156,179.77999877929688,1575200
